Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
6VUaszfB,CHILE 1,ROUND 17,2024-07-29,00:00,Union La Calera,Huachipato,3.4,1.95,3.6,1.53,2.38,3.5,1.29,11.0,1.05,2.63,3.0,2.88,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.4,1.36,1.44,7.0,7.5,13.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,351.0,0,0,2,1,"[55, 60]",[54],0,0,0.3802281368821293,0.3333333333333333,0.3472222222222222,0.06654568806001303,0.8766666666666666,0.9131944444444444,1.1406844106463878,1.0416666666666667,1.0950570342205324,0.96,0.25,0.3700000000000001,0.1200000000000001,7.125016348901798,10.481218144130922,-3.433630362450525,0.08680555555555555,0.12333333333333336,0.041666666666666706,0.6,0.8,2.236067977499789,1.629800601300662,1.2,0.6,0.6972166887783958,1.4907119849998578,2.0,1.8,0.4999999999999997,0.7243558228002944,-0.8,-1.2,-1.369306393762915,-1.369306393762916,-3.0100000000000007,-3.939999999999999,-1.292930891662386,-1.3648593676862015,-1.6260000000000001,-2.650000000000001,-1.560938433549575,-1.3408179625992354,0.49186160950866836,0.2881452070334658,0.6302898698611324,1.5057704123434859,0.380952380952381,0.6865546218487395,0.9192189510827031,0.629219069028007,3.7299999999999995,2.06,0.6241238495155448,1.4818154980722407,0.7597069597069597,0.45298635583265556,0.5644167181118888,0.9738650198534795
rwi46AEl,SOUTH KOREA 2,ROUND 25,2024-07-29,10:30,Busan,Cheongju,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.9,3.6,3.5,1.04,13.0,1.25,3.75,1.85,1.95,3.0,1.36,6.0,1.13,1.8,1.91,1.29,1.29,1.91,11.0,11.0,19.0,41.0,7.5,7.0,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0,0,0,0,2,[],"[53, 85]",0,0,0.5263157894736842,0.2777777777777778,0.2857142857142857,0.3179797338056486,0.5277777777777778,0.5428571428571428,1.8947368421052633,1.0285714285714287,1.842105263157895,0.9722222222222222,1.6,1.7000000000000002,0.10000000000000009,38.659808254090095,40.36453657309736,-2.86240522611175,0.4571428571428572,0.47222222222222227,0.0285714285714286,1.2,1.2,0.9128709291752765,0.9128709291752768,1.8,1.2,0.24845199749997662,1.3693063937629155,1.8,0.8,0.4648111258522633,1.045825033167594,0.0,0.4,1.0,5.47722557505166,0.07400000000000002,1.7,16.444785541686304,5.075553730849521,-0.45,0.78,-7.395360574352783,5.829034764464746,0.46741050935424344,0.5596883468834688,0.19986213769504,1.443690875695313,0.2946827853948597,0.541280487804878,0.15094371182937363,0.8044838992371416,3.4520000000000004,4.5200000000000005,0.1405863349997985,1.4713137914287024,1.158968499680574,0.7360569105691057,0.2329314916736912,1.1185349967276825
x0j85UTf,SOUTH KOREA 2,ROUND 25,2024-07-29,10:30,Gimpo FC,Suwon Bluewings,3.4,2.2,3.1,1.4,2.75,2.75,1.4,8.0,1.08,2.7,3.4,2.35,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.57,1.3,1.44,11.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,201.0,0,1,1,1,[52],[28],0,0,0.37037037037037035,0.29411764705882354,0.425531914893617,0.18981082760172116,0.7941176470588236,1.148936170212766,1.259259259259259,1.4468085106382977,0.8703703703703703,0.6911764705882354,0.3500000000000001,0.6999999999999997,1.0499999999999998,-9.926245506651709,19.290046219188728,-27.699472808054992,0.14893617021276598,0.2058823529411764,0.4468085106382978,0.6,1.8,0.9128709291752768,0.6085806194501844,1.4,1.4,0.8144110179279558,0.8144110179279554,2.2,0.6,0.8131156281817414,0.9128709291752765,-0.8,0.8,-1.629800601300662,1.6298006013006623,-2.3600000000000003,1.6899999999999995,-1.560795177385945,1.691883507064706,-1.8579999999999999,2.4999999999999996,-1.6663168976426666,1.5346660874600713,0.5393492781728076,0.45766235512152037,0.8879421488674162,0.8209195915366885,0.42570821151561267,0.4497449786452343,0.8284100423859585,0.7268721889796317,3.845999999999999,3.0300000000000002,0.8777837131702558,0.7937619638849417,0.8831115190679582,0.9276570921072199,0.6493414175767235,0.6251259162192587
4xymfIBJ,CHINA 1,ROUND 20,2024-07-29,11:35,Wuhan Three Towns,Shanghai Shenhua,5.5,2.5,2.05,1.29,3.5,2.25,1.57,5.5,1.14,5.75,4.33,1.53,1.02,17.0,1.11,5.5,1.53,2.4,2.25,1.54,4.0,1.19,1.67,2.1,2.38,1.2,1.14,17.0,9.0,8.5,12.0,19.0,8.5,8.5,11.0,34.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0,0,1,0,2,[],"[42, 70]",0,0,0.17391304347826086,0.23094688221709006,0.6535947712418301,0.554852027351384,1.327944572748268,3.758169934640523,0.7530434782608696,2.8300653594771243,0.26608695652173914,0.3533487297921478,4.22,1.42,2.8,-64.642152479581,-35.37475184387608,-54.46232220802562,2.758169934640523,0.3279445727482679,1.8300653594771241,0.2,2.6,2.236067977499787,0.3440104580768907,0.6,1.8,0.9128709291752745,1.0686324478706302,1.6,0.2,0.34232659844072877,2.2360679774997885,-1.0,1.6,-0.7071067811865461,1.2183492931011197,-4.45,2.066,-1.3586681136503205,1.168675402514675,-2.762000000000001,15.1,-0.7017005810267162,1.3175313190994873,0.24011544011544012,0.19299145299145296,1.068415985665886,0.9686424048285813,0.6227777777777777,0.6018413504026863,0.6071290404740415,0.5603414481877589,1.97,2.3320000000000003,1.060780114485123,1.0232525953057605,0.47735380116959075,1.2631207207698096,0.6363473474210029,0.7846386130161077
ryEBIRZA,BULGARIA 1,ROUND 2,2024-07-29,13:00,Beroe,Lok. Sofia,2.63,1.95,5.5,1.57,2.25,3.75,1.25,13.0,1.04,1.9,3.2,4.5,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,1.18,1.36,1.91,6.5,9.0,21.0,51.0,5.0,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,351.0,0,0,0,0,[],[],0,0,0.5263157894736842,0.3125,0.2222222222222222,0.40625000000000006,0.5937499999999999,0.4222222222222222,1.6842105263157896,0.7111111111111111,2.368421052631579,1.40625,2.6,1.3000000000000003,1.2999999999999998,52.43140797117251,33.02386755579665,33.02386755579664,0.5777777777777778,0.40625000000000006,0.28888888888888886,1.4,1.4,1.083267920578793,1.0832679205787932,1.4,1.4,0.9583148474999099,0.8144110179279558,1.6,1.2,0.9478594305064436,1.086533734200441,-0.2,0.2,-13.874436925511608,11.93733638631332,-1.6479999999999997,-5.1899999999999995,-4.044309545203819,-3.8180954375282967,2.1700000000000004,1.024,5.483425610231596,4.2844313336097475,0.3662207357859532,0.6003642157978601,1.0112170868136852,0.9136459896419078,0.5214552936775159,0.41148568589229056,0.8404167959475152,0.9456665402659632,3.092,4.8340000000000005,0.9618176414445714,0.8663122826669307,0.9149214509402063,0.8462008885125499,0.7811537521427624,0.7077500192597528
Sdw4ZScD,ROMANIA 1,ROUND 3,2024-07-29,13:00,UTA Arad,U. Cluj,3.4,2.05,3.4,1.44,2.63,3.25,1.33,10.0,1.06,2.6,3.1,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.44,1.36,1.5,8.5,8.0,13.0,26.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,0,0,0,0,[],[],0,0,0.3846153846153846,0.3225806451612903,0.3802281368821293,0.10099028467249992,0.8387096774193549,0.9885931558935362,1.1923076923076923,1.1787072243346008,1.0115384615384615,0.8483870967741934,0.029999999999999805,0.5,0.4700000000000002,0.8593722436446752,14.036243467926479,-13.224551192213534,0.011406844106463804,0.16129032258064516,0.17870722433460084,2.2,1.4,0.4979295977319692,1.083267920578793,1.6,1.4,0.8385254915624205,0.3912303982179756,0.6,1.2,0.9128709291752759,1.0865337342004413,1.0,0.2,1.0,6.5192024052026465,2.720000000000001,0.2339999999999999,1.0612207340448938,16.743620284174376,2.732,0.6599999999999998,0.9612872809175081,4.905383467223968,0.6245535908376654,0.6235294117647059,0.8458354903755065,0.2757810703035737,0.3951983500370596,0.23668948035487958,0.9256937841142607,0.44221882883699987,4.5600000000000005,4.741999999999999,0.8525316254314125,0.31732723798030066,0.9817826140406787,0.855213289878689,0.6796119412214147,0.35553674175358274
WnNCz1K0,DENMARK 1,ROUND 2,2024-07-29,14:00,Brondby,Vejle,1.91,2.6,6.0,1.25,3.75,2.25,1.57,5.5,1.14,1.42,5.0,6.0,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.75,2.0,1.13,1.17,2.75,17.0,21.0,41.0,67.0,8.5,9.5,19.0,41.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,51.0,201.0,0,0,0,0,0,0,0,0,0.7042253521126761,0.2,0.16666666666666666,0.5816593638722699,0.284,0.23666666666666666,3.5211267605633805,0.8333333333333334,4.225352112676057,1.2,4.58,3.58,1.0,66.4100098292567,60.80968848176093,26.56505117707799,0.7633333333333333,0.716,0.16666666666666666,1.4,1.4,1.0832679205787925,1.0832679205787927,1.4,1.0,0.3912303982179756,0.7071067811865481,1.6,1.0,0.8385254915624211,0.7071067811865481,-0.2,0.0,-6.519202405202648,1.0,-0.6299999999999998,0.1,-5.858411700650693,40.3345385494864,-0.8699999999999999,-0.15000000000000005,-4.723075082497183,-14.729034063523912,0.3868423846684715,0.44617756090889804,0.3964656068692437,0.7975168329705788,0.3818847818847819,0.4333333333333334,0.43418677713491394,0.7791528242666134,2.940000000000001,3.3099999999999996,0.3313927267459088,0.7903059947386053,0.948085248085248,0.65,0.3348604475874086,0.5747207481573506
691PTzDM,POLAND 1,ROUND 2,2024-07-29,14:00,Rakow,Cracovia,1.95,2.4,6.5,1.33,3.25,2.5,1.5,6.5,1.11,1.45,4.5,6.5,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.95,1.8,1.11,1.18,2.63,13.0,17.0,34.0,67.0,7.5,8.5,19.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,26.0,51.0,301.0,0,0,0,1,[],[48],0.82,0.14,0.6896551724137931,0.2222222222222222,0.15384615384615385,0.6128019265556395,0.3222222222222222,0.22307692307692306,3.103448275862069,0.6923076923076923,4.482758620689656,1.4444444444444444,5.05,3.05,2.0,68.39447275736153,56.74563342528795,45.0,0.7769230769230769,0.6777777777777777,0.3076923076923077,1.0,0.8,1.2247448713915883,1.629800601300662,1.0,0.8,0.7071067811865462,1.6298006013006618,1.2,2.0,0.3726779962499654,0.7905694150420949,-0.2,-1.2,-4.18330013267038,-1.9002923751652294,-0.4259999999999998,-4.0600000000000005,-3.4384904090405137,-2.0871822938901055,-0.726,-2.7800000000000002,-5.729991126182233,-1.7029249597560419,0.22976190476190478,0.46050420168067224,0.6857649918518502,1.6193854673664092,0.597135641796776,0.6547619047619048,0.4454882209099775,0.7243121558924394,1.7480000000000004,3.4499999999999984,0.6626704585459531,1.5341111969023788,0.7949310836886079,0.5428289102202146,0.4481157265613723,1.1678225664610902
UkF7MFs1,EGYPT 1,ROUND 19,2024-07-29,15:00,Al Ahly,Ceramica Cleopatra,1.65,2.35,11.0,1.4,2.5,2.47,1.42,0.0,0.0,1.23,4.9,13.0,0.0,0.0,1.26,3.2,1.8,1.91,2.75,1.34,3.75,1.19,2.45,1.42,1.04,1.13,4.0,9.75,26.0,110.0,700.0,5.6,10.75,50.0,300.0,5.1,9.5,37.0,250.0,6.6,12.5,45.0,250.0,1000.0,1,0,4,1,"[37, 64, 90, 90]",[50],0,0,0.8130081300813008,0.2040816326530612,0.07692307692307693,0.9444345799326042,0.25102040816326526,0.09461538461538462,3.983739837398374,0.37692307692307697,10.56910569105691,2.6530612244897958,11.77,3.6700000000000004,8.1,80.35621283431199,61.41142147847918,76.13031356149496,0.9053846153846153,0.7489795918367347,0.6230769230769231,2.6,0.8,0.3440104580768906,1.629800601300662,2.2,1.4,0.6741998624632418,0.6388765649999397,0.8,1.8,1.0458250331675945,0.9938079899999065,1.4,-0.4,0.8144110179279564,-3.791437722025776,1.828,-1.9140000000000001,0.6833193006056251,-2.777632116759745,23.65,-0.6420000000000003,1.1663792406272595,-5.268487526930337,0.2695970695970696,0.6450969168561621,1.2560992500940984,0.629942172186686,0.4400933268189905,0.3366789658798773,0.7604211272358762,1.1054801515203077,3.21,4.868,0.7884636118971111,0.6154513879262584,1.4605592472849112,0.8604474151802416,0.5297145490190425,0.49765360288453486
vLdbqwkE,EGYPT 1,ROUND 19,2024-07-29,15:00,Arab Contractors,Zamalek,3.65,2.0,2.87,1.42,2.47,2.47,1.42,0.0,0.0,3.1,3.1,2.25,0.0,0.0,1.32,2.85,1.93,1.7,3.1,1.27,0.0,0.0,1.7,1.91,1.62,1.32,1.31,8.75,7.4,10.75,23.0,9.5,6.0,9.0,19.0,16.5,10.75,13.5,29.0,40.0,27.0,35.0,65.0,500.0,1,0,2,1,"[30, 53]",[61],0,0,0.3225806451612903,0.3225806451612903,0.4444444444444444,0.1742299628915439,1.0,1.3777777777777778,1.0,1.3777777777777778,0.7258064516129032,0.7258064516129032,0.8500000000000001,0.0,0.8500000000000001,-23.025492008528037,0.0,-23.025492008528037,0.3777777777777778,0.0,0.3777777777777778,1.0,2.2,1.2247448713915892,0.4979295977319693,1.0,1.4,1.2247448713915892,0.6388765649999402,1.0,0.8,0.7071067811865475,0.5590169943749473,0.0,0.6,1.0,0.9128709291752783,-0.07000000000000046,1.062,-58.48774509699081,0.9718864415156507,0.014000000000000058,3.4,228.69394038178316,1.1122159059522965,0.40408258492423793,0.30375478927203065,1.1770094411378333,0.8153246169879066,0.5397738101072143,0.4894474856646756,0.7965398788676026,0.6366147533953429,3.354,2.4840000000000004,1.1977316056139298,0.6970132655902209,0.6555279306946328,0.9543000933744261,0.9297840977258831,0.5551769908298958
