Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
Is05xZ8A,ARGENTINA 1,ROUND 21,2024-11-06,00:00,Independiente,Union de Santa Fe,3.1,1.8,5.0,1.78,2.03,5.0,1.17,17.0,1.03,2.2,2.8,4.2,1.17,4.75,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,1.22,1.4,1.67,4.75,7.0,19.0,51.0,4.75,6.0,17.0,41.0,8.0,11.0,26.0,67.0,21.0,26.0,51.0,126.0,0.0,1,0,3,0,"[22, 75, 90]",[],0,0,0.45454545454545453,0.35714285714285715,0.23809523809523808,0.3346696590943621,0.7857142857142858,0.5238095238095238,1.2727272727272725,0.6666666666666666,1.909090909090909,1.5000000000000002,2.0,0.5999999999999996,1.4000000000000004,45.0,16.699244233993614,34.99202019855867,0.47619047619047616,0.21428571428571416,0.3333333333333334,1.2,1.0,0.9128709291752768,1.2247448713915892,1.6,1.2,0.7126096406869566,0.9128709291752767,1.4,2.0,0.3912303982179758,0.8660254037844385,0.2,-0.8,5.477225575051688,-2.404423007708918,0.25800000000000006,-1.73,7.1351736125914815,-2.8734777888871226,1.85,-2.9300000000000006,3.481664379534091,-2.160493126615312,0.3154459575512207,0.4621528611444578,0.6887527237554558,0.9866848156646875,0.4645061728395062,0.42200380152060823,0.7066500631589616,0.8117492937796656,2.7679999999999993,3.91,0.6870927605686487,1.0037507904986562,1.0821399715596924,0.7726027112972849,0.5424941778571414,0.6802156690735182
OK01wFg4,ARGENTINA 1,ROUND 21,2024-11-06,00:00,Newells Old Boys,Huracan,3.75,1.73,4.0,1.8,2.0,5.5,1.14,19.0,1.02,2.88,2.55,3.25,1.2,4.33,1.8,1.91,3.6,1.29,9.0,1.07,21.0,1.02,2.63,1.44,1.33,1.5,1.4,4.33,6.0,13.0,34.0,5.5,5.5,15.0,41.0,11.0,13.0,23.0,51.0,29.0,34.0,51.0,126.0,0.0,1,2,2,4,"[34, 78]","[10, 27, 50, 55]",0,0,0.3472222222222222,0.3921568627450981,0.3076923076923077,0.12103355681627011,1.1294117647058823,0.8861538461538461,0.8854166666666666,0.7846153846153846,1.1284722222222223,1.2745098039215688,0.3700000000000001,0.33000000000000007,0.7000000000000002,10.481218144130922,-9.369385096487484,19.29004621918874,0.11384615384615387,0.1294117647058824,0.21538461538461545,1.6,1.6,0.8385254915624211,0.8385254915624211,0.8,0.6,1.045825033167594,0.9128709291752768,0.6,0.4,0.912870929175275,1.3693063937629206,0.2,0.2,4.183300132670376,4.183300132670376,0.30999999999999994,0.6900000000000001,7.642506684898629,3.2343527323319976,0.9399999999999993,0.7800000000000002,2.7923150861003294,4.544867274237382,0.23164392189796343,0.19240926374006223,1.2841945418164196,1.0148785283024104,0.6379873032088587,0.6282588190907376,0.5590350698063179,0.5674622862343116,1.9119999999999997,1.7399999999999998,1.1964270806521966,1.001716059608292,0.6171538247646025,0.48766806447937255,0.6796714881828992,0.5839453418076935
nglqMbPE,BRAZIL 2,ROUND 35,2024-11-06,00:00,Brusque,Botafogo SP,2.88,1.83,5.0,1.67,2.1,4.33,1.2,15.0,1.03,2.05,3.1,4.1,1.14,5.5,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.5,1.5,1.22,1.36,1.73,5.5,7.5,19.0,51.0,5.0,6.5,15.0,41.0,8.0,10.0,23.0,51.0,17.0,23.0,41.0,101.0,0.0,0,0,0,1,[],[90],0,0,0.48780487804878053,0.3225806451612903,0.24390243902439027,0.3324653905877141,0.6612903225806451,0.5,1.5121951219512197,0.7560975609756099,2.0,1.3225806451612903,2.05,1.0500000000000003,0.9999999999999996,45.707319368544255,27.699472808055003,26.56505117707798,0.5,0.3387096774193549,0.24390243902439016,1.8,0.8,0.9128709291752769,1.6298006013006623,1.2,0.6,0.9128709291752768,0.9128709291752765,0.8,1.4,1.0458250331675945,0.814411017927956,0.4,-0.8,3.354101966249685,-1.6298006013006618,1.386,-5.72,2.6715487253123515,-1.5719884647749476,0.8400000000000002,-1.3039999999999998,4.954154902064606,-1.7802447919991093,0.4250603876219639,0.3534080298786181,1.096916893138538,0.950728305073392,0.4681433904259992,0.5157894736842106,0.7014001835586244,0.8640393114292466,3.396,3.6100000000000003,1.071059391350413,1.0913916501751428,0.7993494729907773,0.4073065015479876,0.6545692250509514,0.641131847258885
ChPCQjKt,MEXICO 1,APERTURA ,2024-11-06,00:05,UNAM Pumas,Queretaro,1.91,2.5,7.0,1.3,3.4,2.5,1.5,6.0,1.13,1.42,4.5,8.0,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.95,1.8,1.08,1.18,2.75,13.0,21.0,41.0,81.0,7.5,8.5,21.0,51.0,7.0,8.5,19.0,51.0,9.5,11.0,26.0,51.0,301.0,1,0,2,0,"[40, 83]",[],2.34,0.09,0.7042253521126761,0.2222222222222222,0.125,0.7095330354666718,0.31555555555555553,0.1775,3.1690140845070425,0.5625,5.633802816901409,1.7777777777777777,6.58,3.08,3.5,73.09327891976419,57.00229489878371,60.25511870305778,0.8225,0.6844444444444444,0.4375,1.8,1.0,0.9128709291752769,1.2247448713915894,1.2,1.0,0.9128709291752772,0.7071067811865479,1.0,1.8,1.4142135623730945,0.8240220541217402,0.2,-0.8,10.839741694339398,-2.404423007708918,-0.5239999999999991,-3.0899999999999985,-8.88893727143533,-2.6944152783392883,3.3999999999999986,-1.5360000000000005,2.774018265195841,-2.2915122240216634,0.23301637492941837,0.6223245816060187,0.8676879479960513,0.7653078338025606,0.602017303595496,0.3380952380952381,0.48305230553237016,1.1108104128688734,2.0060000000000002,5.630000000000001,0.9047451300911795,0.8391858590664287,0.872181922971019,0.6005494505494504,0.6789156833552273,0.5645943718106308
4vGVUMLi,BRAZIL 1,ROUND 32,2024-11-06,00:30,Bahia,Sao Paulo,3.0,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.3,3.0,3.4,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,2.0,1.75,1.3,1.36,1.57,7.0,8.5,15.0,41.0,6.5,6.0,13.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,401.0,0,1,0,3,[],"[41, 66, 90]",1.40,1.00,0.4347826086956522,0.3333333333333333,0.29411764705882354,0.1919918745803456,0.7666666666666666,0.676470588235294,1.3043478260869565,0.8823529411764706,1.4782608695652175,1.1333333333333333,1.1,0.7000000000000002,0.3999999999999999,28.810793742973065,19.29004621918874,11.309932474020211,0.3235294117647059,0.2333333333333334,0.11764705882352938,2.0,0.8,0.7071067811865476,1.6298006013006616,1.2,0.6,1.0865337342004413,0.9128709291752737,0.4,1.4,2.2360679774997902,0.6388765649999402,0.8,-0.8,2.4044230077089175,-1.629800601300661,1.0380000000000005,-2.4099999999999993,4.022307405529753,-2.0929898218859084,4.898000000000001,-2.3739999999999997,1.5666521153318365,-1.547404298378916,0.2520952380952381,0.2894366763098681,1.228127300714926,0.9824178307430396,0.6200891991467907,0.5584924879042525,0.6163081687891852,0.7416741272180635,2.118,2.6260000000000003,1.1450157198939497,1.0253112223899667,0.8583043935574477,0.45050228259946934,0.7972191852455944,0.5653694761709533
C4JwT0j4,BRAZIL 1,ROUND 32,2024-11-06,00:30,Botafogo RJ,Vasco,1.83,2.5,7.5,1.33,3.25,2.5,1.5,6.5,1.11,1.36,4.75,8.5,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,2.0,1.75,1.08,1.18,3.0,13.0,19.0,41.0,101.0,7.0,9.5,23.0,51.0,6.5,8.5,21.0,51.0,8.5,12.0,26.0,67.0,401.0,2,0,3,0,"[9, 12, 71]",[],2.46,0.61,0.7352941176470588,0.21052631578947367,0.11764705882352941,0.7333700790006524,0.28631578947368425,0.16,3.492647058823529,0.5588235294117647,6.249999999999999,1.7894736842105263,7.14,3.3899999999999997,3.75,74.3518007345516,59.460648887287945,61.92751306414704,0.84,0.7136842105263157,0.4411764705882353,2.2,1.2,0.49792959773196943,0.9128709291752773,1.8,1.0,0.8240220541217403,0.7071067811865477,0.6,1.4,0.9128709291752779,0.8144110179279562,1.2,-0.4,1.0865337342004415,-3.7914377220257753,2.332,-1.918,1.229867754477237,-3.3170614490175003,5.33,-0.6199999999999996,0.9839984281794023,-4.599461580035508,0.4082461443075254,0.507475298355468,1.1638156923697753,0.6885385419058322,0.5010079468585884,0.3695837633298934,0.7368706730641943,0.9663722032555663,3.376,4.100000000000001,1.0441121724489855,0.6737184057040568,1.205704239891252,0.6210444646234978,0.582245714695213,0.5791461018030093
lWXr7JTp,BRAZIL 1,ROUND 32,2024-11-06,00:30,Internacional,Criciuma,1.83,2.5,7.5,1.3,3.4,2.5,1.5,6.0,1.13,1.36,5.0,8.0,1.04,13.0,1.22,4.33,1.67,2.15,2.75,1.44,5.0,1.17,2.0,1.75,1.08,1.17,3.0,13.0,19.0,41.0,101.0,7.0,9.5,23.0,51.0,6.5,8.5,21.0,51.0,8.5,11.0,26.0,67.0,351.0,1,0,2,0,"[43, 90]",[],1.36,0.15,0.7352941176470588,0.2,0.125,0.694666418246493,0.272,0.17,3.676470588235294,0.625,5.88235294117647,1.6,6.64,3.6399999999999997,3.0,73.23744553816725,61.213381689985965,56.309932474020215,0.83,0.728,0.375,2.6,0.8,0.3440104580768913,1.629800601300662,2.0,0.8,0.5000000000000002,1.0458250331675945,0.6,2.0,0.9128709291752792,0.8660254037844386,1.4,-1.2,0.8144110179279554,-1.9002923751652305,2.1839999999999997,-10.9,0.74183313735758,-2.0370665629288798,9.529999999999998,-1.6740000000000002,0.9828334443475688,-1.8194235500489881,0.3401037851037851,0.48914027149321254,0.3915123860155679,1.0371735812677048,0.36884269784866774,0.49458204334365324,0.4805507398054705,0.9398965144954908,3.22,4.4,0.4126872325381572,1.027136958043333,1.302726467229452,0.48686495650891926,0.4098219796431121,0.8899221871014769
GhWO2Qne,COLOMBIA 1,CLAUSURA ,2024-11-06,00:30,Fortaleza,La Equidad,3.2,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.38,3.0,3.2,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.36,1.36,1.53,6.5,7.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,0.0,0,1,2,1,"[53, 90]",[42],2.01,0.68,0.42016806722689076,0.3333333333333333,0.3125,0.14949341487015355,0.7933333333333333,0.7437499999999999,1.2605042016806722,0.9375,1.3445378151260505,1.0666666666666667,0.8200000000000003,0.6200000000000001,0.20000000000000018,22.29362915969409,17.223436191131466,5.710593137499648,0.2562500000000001,0.2066666666666667,0.06250000000000006,1.4,0.6,1.0832679205787927,0.9128709291752768,1.2,0.4,0.9128709291752762,1.369306393762915,1.2,1.4,0.9128709291752765,1.4811743823805514,0.0,-1.0,1.0,-1.732050807568878,-0.9219999999999995,-5.07,-4.046079417712762,-1.9871195315958647,2.2800000000000007,-1.9600000000000002,3.279539091755905,-1.5003817367928816,0.2410335301168522,0.22592416309693802,0.7231947475056354,1.3753794050239967,0.5434936466558363,0.6809719851390702,0.553358309180542,0.6421883000709786,2.2039999999999997,2.0159999999999996,0.7747508519597619,1.3917673191408906,0.8447315727832558,0.33290655806420183,0.7221649671258807,0.7511186525304367
WGKq0CLE,ROMANIA 2,ROUND 3,2024-11-06,09:00,Corvinul,Afumati,2.12,2.12,6.1,1.44,2.6,2.85,1.37,6.2,1.09,1.57,3.6,6.1,1.08,6.6,1.36,2.9,2.07,1.7,3.5,1.26,6.1,1.09,2.1,1.65,1.13,1.25,2.4,6.6,13.0,35.0,150.0,5.6,7.1,20.0,80.0,6.6,8.25,20.0,80.0,11.0,13.5,32.0,120.0,1000.0,1,0,2,0,"[31, 86]",[],0,0,0.6369426751592356,0.2777777777777778,0.1639344262295082,0.6040088760316814,0.4361111111111111,0.2573770491803279,2.2929936305732483,0.5901639344262296,3.885350318471337,1.6944444444444442,4.529999999999999,2.0300000000000002,2.4999999999999996,66.17848866877652,45.426511572114286,51.340191745909905,0.7426229508196721,0.563888888888889,0.40983606557377045,1.6,2.0,0.838525491562421,0.7071067811865476,1.0,1.2,1.224744871391589,1.0865337342004415,0.4,0.8,1.3693063937629153,1.629800601300662,0.6,0.4,2.5276251480171834,5.47722557505166,0.7859999999999999,2.1020000000000003,2.533126486044673,3.6528878543246086,6.420000000000002,1.3940000000000003,2.4056824322405297,4.665719230712952,0.12032085561497326,0.46441204006515074,0.989325746202312,1.5415837198100462,0.7153905249679898,0.5623641284470777,0.42824738492776154,0.7436458639227728,1.364,3.878,1.1297770518218633,1.4941800113824524,0.852048507431609,0.8140712806240773,0.74225585913007,0.7880030436748814
zZSXPKLN,EUROPA LEAGUE,LEAGUE PHASE ,2024-11-06,12:30,Besiktas,Malmo FF,2.1,2.4,5.0,1.3,3.4,2.38,1.53,6.0,1.13,1.62,4.2,5.25,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.67,2.1,1.17,1.22,2.25,15.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,13.0,12.0,21.0,41.0,151.0,0,0,2,1,"[76, 85]",[90],0.91,2.31,0.6172839506172839,0.23809523809523808,0.19047619047619047,0.5062240675140844,0.38571428571428573,0.3085714285714286,2.5925925925925926,0.8,3.2407407407407405,1.25,3.63,2.58,1.0499999999999998,61.14680981057967,52.217379159029214,27.699472808054992,0.6914285714285714,0.6142857142857143,0.19999999999999996,1.8,1.4,0.9128709291752768,0.6388765649999398,1.6,1.0,0.3423265984407296,0.9999999999999996,1.4,0.8,1.0832679205787932,1.045825033167594,0.2,0.2,10.246950765959598,2.2360679774997867,-0.35999999999999976,0.7000000000000007,-10.483305364150413,2.2360679774995993,4.498,0.3899999999999989,2.643564595498774,2.2360679774998884,0.2968055432699396,0.48486676721970845,0.31019602616065883,1.1802418967831934,0.41504443832030047,0.570554129835567,0.2849113005075589,0.7658128077601537,2.53,3.5340000000000003,0.2098959375075352,1.1866271280315823,1.1161808019566641,0.7112950083270312,0.30490384794698655,0.6203932114534424
