Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
ttiJl7Gc,PERU 1,CLAUSURA ,2024-09-23,01:00,Cesar Vallejo,AD Tarma,2.63,2.1,4.33,1.4,2.75,3.0,1.36,8.0,1.08,1.95,3.2,3.9,1.07,9.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.25,1.36,1.8,9.0,11.0,21.0,41.0,7.0,6.0,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,0,0,0,0,[],[],0,0,0.5128205128205129,0.3125,0.25641025641025644,0.3274616908892252,0.609375,0.5,1.6410256410256412,0.8205128205128206,2.0,1.21875,1.95,1.2500000000000002,0.6999999999999997,44.27477570094075,32.0053832080835,19.290046219188728,0.5,0.39062500000000006,0.17948717948717943,1.6,1.0,0.8385254915624211,1.2247448713915894,1.0,0.8,1.0000000000000007,1.0458250331675945,0.8,1.0,1.3693063937629157,1.2247448713915885,0.2,-0.2,7.416198487095663,-4.183300132670376,0.23200000000000007,-0.6599999999999999,10.4209840438574,-4.093153144336735,1.6,-0.55,5.132045462094033,-3.707263364382488,0.19876750700280113,0.3028656126482215,1.1335275748176328,0.9449632334446886,0.6619148444718201,0.5728494623655914,0.5427140698324063,0.6860405732554767,1.6760000000000002,2.18,1.0605228855035367,0.9700506339733046,0.7959894499237571,0.5447580645161291,0.642297131717604,0.8598062741099668
bLmRTpYR,COLOMBIA 1,CLAUSURA ,2024-09-23,01:30,Junior,Aguilas,2.75,1.91,5.0,1.62,2.2,4.0,1.22,13.0,1.04,1.95,3.1,4.33,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.2,1.36,1.8,6.0,8.5,19.0,51.0,5.0,6.5,17.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,0.0,1,2,3,4,"[45, 60, 87]","[16, 35, 62, 71]",0,0,0.5128205128205129,0.3225806451612903,0.23094688221709006,0.3806686786377178,0.6290322580645161,0.4503464203233256,1.5897435897435899,0.7159353348729792,2.2205128205128206,1.396774193548387,2.38,1.1500000000000001,1.23,49.95845091948537,29.898901838614567,31.591515701040688,0.5496535796766744,0.37096774193548393,0.2840646651270208,2.2,1.0,0.4979295977319691,1.224744871391589,1.6,0.8,0.34232659844072866,1.0458250331675945,1.0,1.0,0.7071067811865462,0.7071067811865476,0.6,-0.2,0.9128709291752733,-4.183300132670373,0.9800000000000002,-1.24,0.9225810362400821,-2.5859006465845162,3.45,-0.2899999999999997,0.9646122488286241,-6.498650733462234,0.28421052631578947,0.3985369944156008,0.3320735223780935,0.9331440675990714,0.4151021533317132,0.5077922077922078,0.31017459410129705,0.8850135537484956,2.5940000000000003,3.35,0.29068713921509187,0.9164227721199247,1.1046671061762523,0.5285167138108313,0.27253852280960505,0.8107980164684601
2odcc7iR,UKRAINE 1,ROUND 7,2024-09-23,09:30,Kolos Kovalivka,FK Zorya Luhansk,3.8,1.9,3.05,1.52,2.22,3.6,1.25,9.85,1.03,3.15,2.87,2.35,1.09,7.0,1.47,2.35,2.35,1.47,4.0,1.16,0.0,0.0,1.98,1.65,1.57,1.35,1.3,6.6,6.0,10.0,24.0,7.7,5.7,9.75,24.0,15.5,11.5,17.0,45.0,45.0,32.0,45.0,100.0,900.0,0,0,1,0,[62],[],0,0,0.31746031746031744,0.3484320557491289,0.425531914893617,0.14550382172175225,1.097560975609756,1.3404255319148934,0.9111111111111112,1.221276595744681,0.746031746031746,0.818815331010453,0.7999999999999998,0.2799999999999998,0.52,-21.801409486351808,-7.969610394321354,-14.574216198038739,0.34042553191489355,0.09756097560975603,0.22127659574468084,0.4,1.8,1.3693063937629102,0.9128709291752769,0.4,1.0,1.3693063937629146,0.7071067811865488,1.2,1.0,0.912870929175277,1.414213562373095,-0.8,0.0,-1.045825033167595,1.0,-1.8579999999999999,-0.21799999999999908,-1.028609643596378,-22.307717228773896,-2.733999999999999,0.554,-1.0456501257033588,10.617544252629617,0.1572624681470695,0.3098544587633163,1.4339152087166,0.705722770092019,0.7400900900900901,0.5077158159961936,0.49032395568017756,0.5864988725965279,1.2440000000000002,2.2920000000000003,1.4597681199386388,0.691473150251921,0.40589835163005883,0.7160093740891205,0.6167775866623283,0.5125691204172774
EulgjjAt,ROMANIA 2,ROUND 7,2024-09-23,10:00,CSM Slatina,CSM Resita,2.2,2.12,5.4,1.44,2.62,2.87,1.37,6.3,1.09,1.65,3.55,5.2,1.09,6.3,1.4,2.7,2.22,1.62,3.85,1.22,6.7,1.07,2.15,1.62,1.17,1.26,2.22,6.3,11.25,28.0,100.0,5.4,6.9,17.5,65.0,6.6,8.5,21.0,75.0,11.75,15.5,37.0,120.0,900.0,2,0,4,0,"[7, 43, 47, 54]",[],0,0,0.6060606060606061,0.28169014084507044,0.1923076923076923,0.5124422683604144,0.4647887323943662,0.3173076923076923,2.1515151515151514,0.6826923076923076,3.151515151515152,1.4647887323943662,3.5500000000000003,1.9,1.6500000000000004,60.60394714505674,43.53119928561418,39.52263127117113,0.6826923076923077,0.5352112676056338,0.31730769230769235,2.2,2.0,0.4979295977319692,0.7071067811865475,2.0,2.0,0.7905694150420948,0.790569415042095,0.4,1.4,1.3693063937629157,0.6388765649999398,1.6,0.6,1.0458250331675945,1.90029237516523,2.2560000000000002,1.544,0.9443549370711508,1.750793944766733,13.719999999999999,2.3160000000000003,1.4125507345072497,2.0010766406880838,0.3366397652237711,0.665909443767139,0.5901464692559626,0.6170504197849778,0.4064017133183131,0.33039697316426875,0.8246975628684778,1.1379334748578545,3.2060000000000004,5.122,0.6026811111254335,0.6107780836744489,1.2734356687563897,1.1988896963739735,0.7042441552772432,0.699597637009251
rcBZ7itg,CROATIA 2,ROUND 7,2024-09-23,11:00,Rudes,Vukovar 1991,3.5,1.91,3.4,1.57,2.25,3.75,1.25,8.5,1.05,2.63,3.0,2.5,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,1.44,1.3,1.4,6.5,6.5,11.0,26.0,7.0,6.5,11.0,26.0,12.0,12.0,19.0,41.0,29.0,26.0,41.0,67.0,900.0,0,1,0,1,[],[5],0,0,0.3802281368821293,0.3333333333333333,0.4,0.09572783594887714,0.8766666666666666,1.052,1.1406844106463878,1.2,0.9505703422053232,0.8333333333333334,0.1299999999999999,0.3700000000000001,0.5,-3.7189939731580397,10.481218144130922,-14.036243467926479,0.051999999999999956,0.12333333333333336,0.2,1.2,2.4,0.912870929175277,0.5590169943749475,1.0,2.0,1.2247448713915892,0.8660254037844384,1.2,0.8,1.3693063937629155,1.0458250331675947,-0.2,1.2,-5.477225575051659,1.4907119849998598,-1.9,0.7199999999999994,-2.699132927359615,9.805521128362612,0.36,3.896,8.16874501142788,1.2506370415216588,0.6913157894736843,0.7766989764940584,1.6117868390215162,0.698807862374029,0.5748251748251749,0.2715808840873709,0.790559794750712,0.6878013268583018,9.2,5.9399999999999995,1.8271703566682924,0.7337103238041327,0.7134558252205311,1.199205076190027,0.7178961448564517,0.7521036519671273
0jFbpXiA,SERBIA 2,ROUND 8,2024-09-23,11:00,Vrsac,Sloboda,2.95,1.88,3.85,1.52,2.12,0.0,0.0,0.0,0.0,2.22,2.92,3.15,0.0,0.0,1.52,2.22,2.35,1.47,0.0,0.0,0.0,0.0,2.16,1.62,1.3,1.33,1.6,6.1,5.9,11.5,32.0,4.9,5.2,10.25,28.0,7.7,8.25,15.5,45.0,17.0,18.0,35.0,90.0,101.0,1,0,1,0,[10],[],0,0,0.4504504504504504,0.3424657534246575,0.31746031746031744,0.17529179142922033,0.7602739726027398,0.7047619047619048,1.3153153153153152,0.926984126984127,1.4189189189189189,1.0787671232876712,0.9299999999999997,0.6999999999999997,0.22999999999999998,24.938427655457218,19.290046219188728,6.560196400571308,0.29523809523809513,0.23972602739726018,0.073015873015873,1.6,0.2,0.838525491562421,2.2360679774997805,0.8,0.2,1.0458250331675945,2.2360679774997894,0.6,1.2,1.4907119849998598,0.3726779962499654,0.2,-1.0,7.416198487095664,-0.7071067811865476,0.3459999999999999,-8.209999999999999,8.936423662777576,-1.240717394082806,0.9399999999999997,-1.512,6.117067529889887,-0.601713746582732,0.24888374783111625,0.125,0.9149265751138482,2.236067977499785,0.5958662422476897,0.8344827586206897,0.6197230387538973,0.44351761537185846,1.8439999999999999,1.1599999999999986,0.9166190587268481,2.2360679774997863,0.6124968827464299,0.1851952584340851,0.7331881862169796,1.2198204676184523
vu9fJDrC,BULGARIA 1,ROUND 9,2024-09-23,11:30,Krumovgrad,Botev Vratsa,2.6,2.0,5.0,1.53,2.38,3.5,1.29,11.0,1.05,1.85,3.2,4.75,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.1,1.67,1.18,1.36,1.91,7.0,10.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,19.0,51.0,15.0,17.0,34.0,67.0,351.0,1,0,3,0,"[34, 47, 71]",[],0,0,0.5405405405405405,0.3125,0.21052631578947367,0.4442292765518415,0.578125,0.38947368421052636,1.7297297297297298,0.6736842105263158,2.5675675675675675,1.484375,2.9,1.35,1.5499999999999998,55.40771131249006,34.01934998982646,37.77568430595466,0.6105263157894737,0.421875,0.32631578947368417,1.2,1.0,1.3693063937629155,1.224744871391589,0.6,0.8,1.4907119849998598,0.5590169943749487,1.0,1.6,1.224744871391589,0.9478594305064442,-0.4,-0.8,-4.8733971724044824,-2.404423007708918,-5.982,-18.1,-2.2932019804107644,-2.054290455674079,1.0240000000000002,-0.7379999999999998,6.810841209674354,-3.3657347381773497,0.13807407407407407,0.3766385661122503,1.3753674077394744,0.7493753063964324,0.7436131949439935,0.4502521008403361,0.47254654705294175,0.778161784769887,1.1179999999999999,3.7299999999999995,1.3732773434933851,1.014772755073082,0.49262119358071044,0.5298879551820728,1.0806091035745193,0.5570076985674558
lUpib6nJ,SERBIA 1,ROUND 9,2024-09-23,12:00,Radnicki 1923,Tekstilac Odzaci,1.72,2.55,7.5,1.27,3.4,2.15,1.65,4.35,1.18,1.29,4.9,9.75,1.03,9.25,1.16,4.6,1.5,2.42,2.2,1.6,3.55,1.25,1.83,1.88,1.07,1.15,3.55,9.25,32.0,80.0,300.0,8.25,10.25,28.0,100.0,6.9,8.5,18.5,70.0,8.5,10.25,23.0,70.0,450.0,1,0,1,0,[8],[],0,0,0.7751937984496123,0.2040816326530612,0.10256410256410256,0.7989558529828749,0.26326530612244897,0.13230769230769232,3.798449612403101,0.5025641025641026,7.558139534883721,1.9897959183673468,8.46,3.6100000000000003,4.85,76.69909725430192,61.01281853338535,67.59016262850673,0.8676923076923078,0.7367346938775511,0.4974358974358974,1.0,1.0,1.224744871391589,1.224744871391589,1.6,0.8,1.0458250331675945,1.0458250331675945,1.2,1.4,1.0865337342004417,0.6388765649999399,0.4,-0.6,5.184110338331929,-2.527625148017184,-0.4160000000000007,-5.4,-13.40899774085288,-2.361528648629747,1.888,-0.8099999999999999,3.989686156923308,-2.6226796234490775,0.44682380269180844,0.4954152557177027,1.0296060046474622,1.098181993620886,0.5293625903999701,0.5032198076616545,0.8186647768884507,0.9238115835798097,3.104,5.11,1.0407314149141265,1.1314049020580537,1.006208539802472,0.4885830839074556,0.8973097525186661,0.8818410295464805
dI87rBMM,SERBIA 2,ROUND 8,2024-09-23,12:00,Trayal Krusevac,Mladost GAT,3.65,1.85,3.15,1.55,2.07,0.0,0.0,0.0,0.0,2.85,2.9,2.42,0.0,0.0,1.55,2.15,2.27,1.5,0.0,0.0,0.0,0.0,2.19,1.6,1.52,1.34,1.35,6.0,5.0,8.25,19.5,5.5,5.2,8.75,20.0,10.25,9.75,16.0,37.0,26.0,25.0,40.0,100.0,101.0,0,0,0,1,[],[53],0,0,0.3508771929824561,0.3448275862068966,0.4132231404958678,0.0968964332093747,0.9827586206896552,1.177685950413223,1.0175438596491226,1.1983471074380165,0.8491228070175438,0.8344827586206897,0.43000000000000016,0.04999999999999982,0.48,-12.133880170633354,1.4320961841646414,-13.495733280795811,0.17768595041322321,0.01724137931034477,0.19834710743801653,1.4,1.8,1.083267920578793,0.6085806194501846,1.8,1.4,0.7243558228002943,0.8144110179279558,1.6,0.6,1.1353688827865593,0.9128709291752767,0.2,0.8,12.44989959798873,1.3693063937629157,-0.44800000000000006,2.06,-12.940754606403878,1.3719927224807937,2.5480000000000005,2.228,3.9019461221791287,1.373305869785443,0.5776699359084876,0.48943196689496016,0.4336071049734257,0.8182894562101662,0.2877579056563073,0.42521958130980686,0.5290219923891066,0.8084057624898497,4.188,3.5440000000000005,0.43644509292678746,0.8071866540793314,1.1080600900429989,0.8947028298907999,0.6360295590664418,0.6426853207566998
hW2UkPq1,UKRAINE 1,ROUND 7,2024-09-23,12:00,Shakhtar Donetsk,Obolon,1.42,2.85,14.5,1.21,3.95,1.98,1.65,4.25,1.19,1.11,6.7,24.0,0.0,0.0,1.16,4.75,1.4,2.52,1.98,1.65,3.0,1.29,2.35,1.47,1.02,1.07,3.85,16.5,75.0,350.0,900.0,8.25,16.5,90.0,600.0,5.8,11.25,40.0,300.0,5.9,11.25,40.0,200.0,0.0,1,0,4,0,"[17, 67, 78, 90]",[],0,0,0.9009009009009008,0.14925373134328357,0.041666666666666664,1.1254740955939901,0.1656716417910448,0.046250000000000006,6.036036036036036,0.2791666666666667,21.62162162162162,3.582089552238806,22.89,5.59,17.3,85.00649719152663,70.31371742541387,83.40548496777201,0.95375,0.8343283582089552,0.7208333333333333,2.0,0.4,0.7071067811865474,1.369306393762915,2.0,0.4,1.0606601717798214,1.3693063937629157,0.8,2.0,1.0458250331675942,0.7905694150420949,1.2,-1.6,1.4907119849998596,-1.0458250331675945,1.4140000000000001,-7.7,1.5123924007656722,-1.3191251183088797,15.0,-3.0,1.4549245875836847,-0.943716058992322,0.1722440350347327,0.17059508220573258,1.1128565236517203,1.3694360797786385,0.574333190700328,0.725030525030525,0.6944184602589943,0.5193344074192795,2.394,1.28,1.0776359487647562,1.3695849515284282,1.3842806571594513,0.3276986682957857,0.7962798807765398,0.9175317215797214
