League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
IRELAND 1,2025-06-27,15:45:00,0,Derry City,Drogheda United,2.52,2.02,6.43,1.6,3.1,5.73,1.55,2.38,3.55,1.25,8.2,1.04,1.06,7.0,1.49,2.47,2.5,1.5,2.25,1.55,1.23,1.25,2.2,1.82,1.23,1.74,1.33,3.07,1.36,7.0,4.0,1.33,2.83,1.68,2.02,2.08,1.63,2.65,1.4,3.82,1.18,0.625,0.3225806451612903,0.17452006980802792,0.6013248243792302,0.5161290322580645,0.2792321116928447,1.9375,0.5410122164048865,3.5812500000000003,1.8483870967741935,4.130000000000001,1.5,2.6300000000000003,64.16087989267108,36.86989764584402,52.748598564570045,0.7207678883071554,0.48387096774193544,0.45898778359511344,1.6,0.8385254915624211,1.2,0.9128709291752768,0.6,1.4907119849998598,0.6,2.527625148017183,0.8,3.678070570965163,3.54,2.225455390815827,0.2982375299671767,0.658869663220006,0.5080135445877169,0.6026869502777931,2.3859999999999997,0.7388057005899548,0.8610329160847081,0.6509051094942903,0.8,0.5590169943749473,0.6,1.4907119849998596,1.2,1.0865337342004413,-0.6,-2.2360679774997907,-3.438,-2.23606797749979,-0.96,-2.236067977499789,0.23053692702499612,1.5271829944458983,0.7225132435668246,0.5365359050524984,1.494,1.506080617710754,0.4467741949116227,1.1043020999180666
IRELAND 1,2025-06-27,15:45:00,0,Cork City,St Patrick's Athl.,4.57,2.26,2.61,3.8,3.35,1.9,1.37,2.98,3.02,1.4,6.5,1.07,1.02,9.5,1.32,3.47,2.04,1.84,1.87,1.87,1.27,1.25,1.18,1.08,0.92,1.53,1.69,3.22,2.2,6.8,1.8,1.23,3.55,1.38,2.6,1.96,2.07,2.1,1.65,2.72,1.4,0.2631578947368421,0.29850746268656714,0.5263157894736842,0.3291352709084305,1.1343283582089552,2.0,0.8815789473684211,1.7631578947368423,0.5,0.5671641791044776,1.9,0.44999999999999973,1.4500000000000002,-43.53119928561418,-12.68038349181981,-35.942111871382345,1.0,0.13432835820895514,0.7631578947368423,0.6,0.9128709291752776,0.6,0.9128709291752768,1.2,0.6972166887783964,-0.6,-1.4907119849998594,-2.386,-1.4822557704516393,-1.074,-1.490711984999864,0.30110237416604313,0.930351664099228,0.5737485826352842,0.6819751619439393,2.124,0.9380617814422322,0.43857079145122474,0.6455772722721951,0.8,1.6298006013006616,0.6,0.9128709291752768,1.8,0.9938079899999065,-1.2,-1.6029486718059451,-4.366,-1.538865978054727,-2.3900000000000006,-1.8804447739164039,0.20172448873554663,0.9441377727483122,0.6567039524606126,0.4984305065738376,1.498,0.9839433122951055,0.5068902909289701,0.5745905390379971
IRELAND 1,2025-06-27,15:45:00,0,Bohemians,Sligo Rovers,1.86,2.71,5.3,1.33,4.93,8.0,1.25,3.5,2.35,1.6,4.9,1.13,1.02,12.0,1.17,4.72,1.64,2.32,1.8,1.85,1.13,1.14,3.3,2.0,0.73,1.93,1.35,3.28,1.22,9.0,4.33,1.18,3.8,1.4,2.7,1.65,2.1,2.0,1.8,2.5,1.44,0.7518796992481203,0.20283975659229211,0.125,0.70235083814153,0.2697768762677485,0.16625,3.7067669172932325,0.61625,6.015037593984962,1.622718052738337,6.67,3.5999999999999996,3.0700000000000003,73.30863689106164,60.94539590092286,56.917132234437716,0.83375,0.7302231237322515,0.38375000000000004,2.0,0.7071067811865476,1.2,0.37267799624996417,0.6,1.4907119849998598,0.6,1.90029237516523,1.9479999999999997,1.5718037009290389,0.8680000000000001,4.470152975110371,0.39363262523639875,0.8261178494938031,0.48980902102077123,0.4847448213413959,2.806,0.7741414036176169,0.8600560256619009,0.20701249836378077,0.8,1.629800601300662,0.8,1.045825033167594,1.4,0.814411017927956,-0.6,-1.9002923751652312,-4.583999999999999,-1.7201141988730329,-0.8419999999999999,-2.0070275032457117,0.5225881158592683,1.0289004588132782,0.49010156510156505,0.9564623371636567,4.728,1.0614546450275817,0.4874359336315859,0.8640182479637484
IRELAND 2,2025-06-27,15:45:00,0,Athlone Town,Bray Wanderers,3.4,2.2,2.75,2.87,3.3,2.25,1.32,3.1,2.45,1.49,5.3,1.11,1.04,9.0,1.22,4.1,1.83,2.03,1.62,2.2,1.25,1.26,1.41,0.73,1.45,1.39,1.26,2.65,2.07,6.05,2.1,1.42,2.65,1.85,1.85,2.48,1.64,2.75,1.39,3.6,1.25,0.3484320557491289,0.30303030303030304,0.4444444444444444,0.1880726736163796,0.8696969696969697,1.2755555555555556,1.1498257839721253,1.4666666666666666,0.7839721254355401,0.6818181818181819,0.6200000000000001,0.4299999999999997,1.0499999999999998,-17.223436191131466,12.13388017063334,-27.699472808054992,0.2755555555555556,0.13030303030303023,0.46666666666666656,0.6,0.9128709291752753,0.8,1.369306393762915,1.8,0.9938079899999065,-1.0,-1.732050807568877,-2.986,-1.6670289641718006,-2.19,-1.7805584631255422,0.3577999608533959,1.3936171439549094,0.6717205499814195,0.6701772052808176,2.316,1.410621166921088,0.5757029496955265,0.9635170184429668,0.8,1.629800601300662,1.8,0.7243558228002944,1.6,0.5590169943749473,0.2,10.839741694339398,-0.05600000000000023,-94.92651225865073,0.8820000000000003,6.844910744603488,0.8532997356007623,0.6501363402715917,0.2506855036472838,0.7099571523861837,6.856,0.8442956779209503,1.0649260851569753,0.6286810283362813
IRELAND 2,2025-06-27,15:45:00,0,Treaty United,Finn Harps,2.38,2.3,4.1,1.5,3.95,3.82,1.3,3.05,2.48,1.47,5.6,1.1,1.04,13.0,1.2,3.95,1.68,2.05,1.62,2.25,1.25,1.19,1.97,1.82,1.0,1.63,1.22,2.85,1.48,8.0,3.15,1.27,3.2,1.55,2.3,1.7,2.05,2.38,1.57,3.0,1.33,0.6666666666666666,0.2531645569620253,0.2617801047120419,0.44612093603601777,0.37974683544303794,0.39267015706806285,2.6333333333333333,1.0340314136125655,2.5466666666666664,0.9670886075949366,2.32,2.45,0.13000000000000034,49.236394799058836,50.77432590266328,-3.7189939731580517,0.6073298429319371,0.620253164556962,0.034031413612565536,2.0,0.7071067811865476,2.2,1.036523113726489,0.6,0.9128709291752765,1.6,1.4388580541526674,3.3440000000000003,1.3735383476794367,5.2540000000000004,1.6109876315245415,0.6985839422296287,1.0106464663818728,0.49087837837837844,0.9513766366768971,4.4079999999999995,1.0064089539933172,1.3623900062853551,0.8346963238622659,1.0,1.224744871391589,0.6,0.9128709291752768,1.2,1.3693063937629155,-0.6,-2.2360679774997902,-2.3760000000000003,-2.2036307164594713,-1.056,-2.100198608278483,0.36948798328108673,0.917244000458336,0.5543040728904604,0.7340505468871804,2.3339999999999996,0.9133383420882003,0.44866944938055353,0.5510867709298213
IRELAND 2,2025-06-27,15:45:00,0,Dundalk,Cobh Ramblers,2.75,2.11,3.9,2.2,3.15,3.1,1.36,2.8,2.8,1.37,6.4,1.07,1.06,8.5,1.31,3.35,2.12,1.74,1.81,1.93,1.37,1.25,1.68,2.09,1.82,1.79,1.49,3.28,1.36,7.7,3.7,1.36,2.9,1.62,2.2,1.85,1.85,2.49,1.48,3.3,1.29,0.45454545454545453,0.31746031746031744,0.3225806451612903,0.18981082760172116,0.6984126984126985,0.7096774193548387,1.4318181818181817,1.0161290322580645,1.409090909090909,0.9841269841269842,0.8999999999999999,0.9499999999999997,0.04999999999999982,24.22774531795417,25.407718108948465,-1.4320961841646414,0.29032258064516125,0.3015873015873015,0.016129032258064457,1.8,0.6085806194501847,1.4,0.3912303982179754,0.8,1.0458250331675945,0.6,1.4907119849998605,0.9720000000000001,1.3794911442388162,4.099999999999999,1.8427148065877184,0.2242421918799134,0.3072394592345465,0.49190769576494164,0.271544524844994,2.1479999999999997,0.2497185179537751,1.0211418178072829,0.31967696912837584,2.0,0.7071067811865476,1.8,0.7243558228002943,0.8,1.0458250331675945,1.0,1.5811388300841893,1.9260000000000002,1.9313232007865908,3.2399999999999998,1.3941686341545259,0.5466606275316674,0.787519723498824,0.4457920475453382,0.8422427384700734,3.624,0.7713462067318988,1.143462133961185,0.5848405616064787
IRELAND 2,2025-06-27,15:45:00,0,Wexford,Kerry,2.43,2.3,3.9,1.77,3.5,3.2,1.32,3.05,2.65,1.48,5.3,1.11,1.02,10.9,1.24,3.95,1.75,2.07,1.61,2.1,1.24,1.24,1.92,1.18,0.73,1.75,1.38,3.13,1.75,7.5,2.52,1.35,2.92,1.7,2.05,2.0,1.73,2.5,1.47,3.3,1.27,0.5649717514124294,0.2857142857142857,0.3125,0.3274370042117626,0.5057142857142857,0.553125,1.9774011299435028,1.09375,1.807909604519774,0.9142857142857144,1.4300000000000002,1.73,0.2999999999999998,35.56476799303516,40.8598054317002,-8.530765609948128,0.446875,0.4942857142857143,0.09374999999999994,0.6,2.23606797749979,1.2,1.4907119849998596,2.0,0.49999999999999994,-0.8,-1.3693063937629149,-2.7540000000000004,-1.1452296975195972,-1.9920000000000002,-1.5866686354091009,0.522108843537415,1.3713509790456724,0.6457924472197443,0.7516156110559405,3.696,1.4303044388010213,0.8111660698338197,1.1144687301153278,0.8,1.629800601300662,1.2,1.0865337342004417,1.8,0.8240220541217402,-0.6,-1.900292375165231,-4.5920000000000005,-1.7295427234588394,-0.812,-2.2202251066898047,0.6140898884542952,1.1482963776672666,0.5178248016763958,0.859886269231876,3.6480000000000006,1.101943680310747,0.7276850676218544,0.9578128950017545
IRELAND 1,2025-06-27,16:00:00,0,Shamrock Rovers,Waterford,1.81,2.35,5.9,1.33,5.0,7.2,1.3,3.2,2.47,1.54,5.6,1.11,1.03,12.0,1.23,4.34,1.7,2.21,2.01,1.68,1.12,1.14,3.04,2.25,1.18,1.95,1.16,3.11,1.29,9.0,4.75,1.19,3.9,1.44,2.6,1.66,2.0,2.15,1.6,2.87,1.34,0.7518796992481203,0.2,0.1388888888888889,0.6575429056342165,0.266,0.18472222222222223,3.7593984962406015,0.6944444444444444,5.413533834586466,1.44,5.87,3.67,2.2,71.18522750412336,61.41142147847918,47.72631099390627,0.8152777777777778,0.734,0.3055555555555556,2.6,0.3440104580768906,2.4,0.7569125885243729,0.2,2.236067977499783,2.2,0.7468943965979536,3.3600000000000003,0.8523266019184599,15.927999999999997,0.9241662207892896,0.39657012532660196,1.0176547176579616,0.46369926317294735,0.8366847704148729,3.6100000000000008,0.8197620894431435,1.5453531350899774,0.5845582583238429,1.0,1.224744871391589,0.6,1.4907119849998605,0.8,1.0458250331675945,-0.2,-4.183300132670378,-0.7500000000000006,-6.438081149604191,-0.4299999999999998,-3.5078525832492673,0.38974017321785487,1.5029131378005651,0.6509687034277197,0.7352544656090372,3.4200000000000004,1.4599986461113006,0.40471851726878016,1.0761542928832257
ICELAND 1,2025-06-27,16:15:00,0,Stjarnan,Breidablik,2.7,2.44,2.94,2.3,3.9,2.5,1.16,4.4,1.93,1.87,4.0,1.2,1.01,23.0,1.08,6.2,1.35,2.88,1.34,2.9,1.21,0.0,1.58,2.0,2.0,1.7,1.5,3.2,2.44,7.3,1.69,1.1,5.75,1.14,4.6,1.32,3.35,1.5,2.43,1.83,1.87,0.4347826086956522,0.25641025641025644,0.4,0.30061372024418437,0.5897435897435898,0.9199999999999999,1.6956521739130437,1.56,1.0869565217391306,0.6410256410256411,0.20000000000000018,1.6,1.4,5.710593137499648,38.659808254090095,-34.99202019855866,0.08000000000000007,0.4102564102564103,0.5599999999999999,2.2,0.4979295977319691,2.2,0.674199862463242,1.2,0.912870929175277,1.0,1.0000000000000009,2.4419999999999997,0.9423244189660639,2.344,1.0589043154102817,1.0487071222496944,0.6557274895220756,0.3147444607530444,1.2272522267858221,6.134,0.6502925633707443,1.2902639596724312,0.5708229068989487,2.0,0.7071067811865475,0.8,1.0458250331675938,0.4,2.2360679774997894,0.4,3.791437722025775,0.5419999999999991,5.141884696044886,1.982,2.652062812317736,0.2024784853700516,1.1572141161083176,0.7185453666787482,0.41637467883340645,1.3219999999999998,1.108348851864908,0.6786446222618749,0.665023232610453
BRAZIL 2,2025-06-27,20:30:00,0,Criciúma,Avaí,3.0,1.62,4.8,2.11,2.8,3.79,1.63,2.2,3.6,1.22,13.0,1.02,1.14,5.5,1.65,2.26,3.05,1.36,2.2,1.57,1.44,1.34,1.62,1.57,1.0,2.05,1.3,3.35,1.57,7.5,3.3,1.2,4.0,1.3,3.1,1.57,2.25,1.91,1.87,2.38,1.53,0.47393364928909953,0.35714285714285715,0.2638522427440633,0.2911905121868393,0.7535714285714286,0.5567282321899736,1.3270142180094786,0.7387862796833773,1.7962085308056874,1.3535714285714286,1.6800000000000002,0.69,0.9900000000000002,40.030259271889705,19.034434354835188,26.335410003881353,0.4432717678100264,0.2464285714285714,0.26121372031662277,1.6,0.838525491562421,0.8,1.6298006013006623,0.6,1.4907119849998598,0.2,4.183300132670378,0.3279999999999997,5.260511487719905,0.9899999999999997,3.4518271542748935,0.1747460087082729,1.4656774149364162,0.7313131313131314,0.5176886972429825,1.4300000000000002,1.528815916488599,0.6604312348295249,1.0161812086161994,0.6,0.9128709291752776,0.8,0.5590169943749473,1.2,0.6972166887783964,-0.4,-1.3693063937629173,-1.5999999999999999,-1.3700193885489333,-0.768,-1.3712860194803371,0.38223226049313,0.5721368790876997,0.4253660844973227,0.7607025694514952,2.8899999999999997,0.5808615797299166,0.5390682665230677,0.42374782041550046
