League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
COPA LIBERTADORES,2025-08-14,19:00:00,0,Botafogo,LDU Quito,1.83,2.38,8.5,1.35,4.2,7.1,1.36,3.0,2.75,1.4,7.0,1.1,1.05,9.5,1.48,2.37,1.88,1.82,2.2,1.62,1.06,1.15,3.0,2.0,1.83,1.54,1.17,2.71,1.31,9.7,4.4,1.28,3.08,1.53,2.27,1.95,1.77,2.51,1.44,3.34,1.24,0.7407407407407407,0.23809523809523808,0.14084507042253522,0.6818267743057129,0.32142857142857145,0.19014084507042256,3.111111111111111,0.591549295774648,5.259259259259259,1.6904761904761902,5.75,2.85,2.8999999999999995,70.8209919741893,54.940573033113026,55.40771131249005,0.8098591549295775,0.6785714285714286,0.40845070422535207,0.8,0.5590169943749471,0.2,2.236067977499773,0.6,1.4907119849998596,-0.4,-2.236067977499787,-0.8400000000000001,-2.2360679774997894,-1.3599999999999999,-2.236067977499866,0.03125000000000004,2.2360679774997045,0.9234567901234568,0.18534253289436783,0.324,2.2360679774997467,0.39566641471403385,0.6115612855762677,1.2,0.9128709291752768,0.6,2.23606797749979,0.8,1.369306393762915,-0.2,-5.47722557505166,-4.806,-2.4715929029148604,0.2260000000000002,9.00611516824442,0.1759530791788856,2.23606797749979,0.8338409475465314,0.4455801042826287,1.182,2.23606797749979,0.41263485441184605,1.8196184546620084
COPA LIBERTADORES,2025-08-14,19:00:00,0,Botafogo,LDU Quito,1.91,2.38,8.0,1.4,4.33,9.0,1.36,3.0,2.75,1.4,7.0,1.1,1.05,9.5,1.3,3.4,1.95,1.85,2.2,1.62,1.07,1.15,2.9,2.0,1.83,1.54,1.17,2.71,1.22,11.0,5.5,1.28,3.08,1.53,2.27,1.91,1.8,2.51,1.44,3.34,1.24,0.7142857142857143,0.23094688221709006,0.1111111111111111,0.7806626503019827,0.3233256351039261,0.15555555555555556,3.092857142857143,0.4811111111111111,6.428571428571429,2.0785219399538106,7.6,2.93,4.67,75.25643716352927,55.68279496109193,66.81621842360619,0.8444444444444444,0.6766743648960739,0.5188888888888888,0.8,0.5590169943749471,0.2,2.236067977499773,0.6,1.4907119849998596,-0.4,-2.236067977499787,-0.8400000000000001,-2.2360679774997894,-1.3599999999999999,-2.236067977499866,0.03125000000000004,2.2360679774997045,0.9234567901234568,0.18534253289436783,0.324,2.2360679774997467,0.39566641471403385,0.6115612855762677,1.2,0.9128709291752768,0.6,2.23606797749979,0.8,1.369306393762915,-0.2,-5.47722557505166,-4.806,-2.4715929029148604,0.2260000000000002,9.00611516824442,0.1759530791788856,2.23606797749979,0.8338409475465314,0.4455801042826287,1.182,2.23606797749979,0.41263485441184605,1.8196184546620084
COPA LIBERTADORES,2025-08-14,21:30:00,0,Libertad,River Plate,4.75,2.1,2.5,3.91,3.21,1.81,1.44,2.63,3.25,1.33,9.0,1.07,1.08,7.5,1.42,2.8,2.12,1.72,1.95,1.8,1.85,1.25,1.22,1.5,2.0,1.07,1.91,2.98,2.71,8.2,1.66,1.39,2.67,1.75,1.95,2.19,1.57,2.92,1.31,4.1,1.19,0.2557544757033248,0.3115264797507788,0.5524861878453039,0.3592164598509617,1.2180685358255452,2.160220994475138,0.8209718670076726,1.7734806629834254,0.4629156010230179,0.5638629283489097,2.1,0.7000000000000002,1.4,-46.39718102729638,-19.29004621918874,-34.99202019855866,1.160220994475138,0.21806853582554522,0.7734806629834253,1.6,0.8385254915624211,1.2,0.912870929175277,1.0,1.0,0.2,7.416198487095664,0.25,16.575017345390624,0.7060000000000007,5.667223597149006,0.36256806202246883,0.952377074220374,0.5440860624644872,0.7678562261393606,2.5759999999999996,0.9464632825759578,0.8024483952807213,0.7484327416159005,1.6,0.8385254915624213,1.2,1.0865337342004415,1.4,0.9583148474999099,-0.2,-8.215838362577491,-1.2739999999999998,-3.9880962143754135,0.3179999999999998,13.806292115902691,0.3745436063191292,1.1296186060261004,0.5727282677456038,0.72416899982345,2.7019999999999995,1.0835239365971492,0.8231190393825487,0.8068468546718693
COPA LIBERTADORES,2025-08-14,21:30:00,0,Universitario,Palmeiras,5.5,1.83,2.75,4.1,2.85,1.9,1.67,2.1,4.0,1.22,15.0,1.03,1.13,5.75,1.63,2.28,2.58,1.44,2.5,1.5,1.77,1.33,1.2,1.33,3.0,1.22,1.81,3.03,2.48,8.2,1.76,1.36,2.79,1.7,2.05,2.05,1.7,2.78,1.34,3.95,1.19,0.24390243902439027,0.3508771929824561,0.5263157894736842,0.3740351947578629,1.43859649122807,2.1578947368421053,0.6951219512195123,1.5000000000000002,0.4634146341463415,0.6666666666666666,2.1999999999999997,1.2499999999999996,0.9500000000000002,-47.72631099390626,-32.00538320808349,-25.407718108948476,1.157894736842105,0.43859649122807,0.5000000000000001,1.0,1.224744871391589,0.4,1.369306393762915,0.6,0.9128709291752768,-0.2,-4.183300132670378,-1.094,-2.4057208947156266,-0.18999999999999995,-11.981287348920242,0.1197776582391967,1.3694700454502968,0.7928617901291941,0.35785811853682237,0.8300000000000001,1.3698429597436053,0.3770430280225084,0.883681741507112,1.4,0.6388765649999392,0.8,1.3693063937629157,0.6,1.4907119849998605,0.2,2.236067977499797,0.49800000000000005,2.236067977499775,0.5800000000000003,2.236067977499787,0.22884012539184967,1.416666206734074,0.6906656930753317,0.6138541366662531,1.7879999999999996,1.384080732434915,0.6216400215518902,0.8905608515825366
BRAZIL 2,2025-08-14,21:35:00,22,Novorizontino,Coritiba,3.2,1.77,4.5,2.32,2.62,3.25,1.68,2.11,4.25,1.2,9.0,1.03,1.09,5.0,1.7,2.15,3.24,1.33,2.47,1.5,1.25,1.4,1.62,2.27,1.64,1.72,1.07,2.79,1.58,8.5,3.06,1.16,4.04,1.34,2.76,1.83,2.08,2.09,1.63,2.64,1.4,0.4310344827586207,0.38167938931297707,0.3076923076923077,0.17386731555026844,0.8854961832061068,0.7138461538461538,1.1293103448275863,0.8061538461538462,1.4008620689655173,1.2404580152671756,0.9300000000000002,0.30000000000000027,0.6299999999999999,24.93842765545723,8.53076560994814,17.4844273232207,0.2861538461538462,0.11450381679389322,0.1938461538461538,1.8,0.6085806194501843,1.2,0.9128709291752768,0.6,0.9128709291752772,0.6,1.4907119849998605,1.328,1.4579137809002405,2.206,1.5208964705708132,0.2949767647302964,1.0150579542265743,0.539509416157319,0.5796749734341056,2.4880000000000004,0.9525443644390015,0.8441570608928627,0.653907568860363,2.2,0.4979295977319693,1.0,0.7071067811865477,0.4,1.3693063937629109,0.6,0.9128709291752756,2.0520000000000005,0.9195262060972806,1.3800000000000001,0.9149393704884634,0.4378856108185561,0.6698734670591375,0.40437126364117104,0.8350305907113064,3.34,0.6631212723126431,0.6490320330078226,0.548722322569345
