League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
JAPAN 1,2025-07-02,07:00:00,5,Vissel Kobe,Sanfrecce Hiroshima,3.0,2.0,3.45,2.3,2.97,2.87,1.45,2.55,2.95,1.35,8.1,1.02,1.08,7.5,1.4,2.88,2.17,1.61,1.83,1.83,1.38,1.3,1.5,1.5,1.7,1.8,1.57,3.37,1.94,6.5,2.05,1.32,2.9,1.54,2.2,1.88,1.76,2.35,1.49,3.05,1.3,0.4347826086956522,0.33670033670033667,0.3484320557491289,0.1332060205505746,0.7744107744107743,0.8013937282229964,1.291304347826087,1.0348432055749128,1.2478260869565219,0.9663299663299663,0.5700000000000003,0.6700000000000004,0.10000000000000009,15.907551930525852,18.520849477471113,-2.86240522611175,0.19860627177700357,0.2255892255892257,0.034843205574912925,1.2,0.9128709291752768,1.0,1.2247448713915892,1.2,1.0865337342004415,-0.2,-5.477225575051657,-0.36200000000000015,-5.552912218063883,-0.7499999999999998,-5.513748472883241,0.2613617435244221,1.2366563526878243,0.6546152710087135,0.5330643417607684,1.842,1.230078443479853,0.7803513441746639,0.7761359269415367,1.8,0.6085806194501844,1.6,1.1353688827865593,0.2,2.2360679774997916,1.4,1.3923991921155665,2.66,1.4053715708230197,5.239999999999999,1.3858063287127913,0.43539573073686144,1.1157308692212242,0.5606624081993541,0.757122262446973,3.066,1.1344987550454348,1.0275229359476747,0.9205122538121431
FINLAND 1,2025-07-02,12:00:00,13,Inter Turku,Mariehamn,1.51,2.88,11.0,1.14,6.91,13.5,1.25,3.6,2.19,1.71,4.5,1.16,1.01,16.5,1.14,5.5,1.43,2.5,2.05,1.73,1.11,1.1,4.6,2.0,1.0,2.0,1.08,3.08,1.1,12.0,9.3,1.16,3.65,1.41,2.72,1.85,2.12,2.07,1.71,2.55,1.45,0.8771929824561404,0.1447178002894356,0.07407407407407407,0.86095570018141,0.16497829232995656,0.08444444444444443,6.061403508771931,0.5118518518518519,11.842105263157896,1.9536903039073805,12.36,5.7700000000000005,6.59,80.80850666545396,70.88263760114592,73.11747364725042,0.9155555555555556,0.8350217076700435,0.48814814814814816,2.2,0.4979295977319692,2.6,0.6435846357954427,0.6,0.9128709291752768,2.0,1.0606601717798212,3.1700000000000004,0.9390886911169558,14.456,1.6045116291778891,0.5690221543162719,0.6753315103972699,0.3213046346421299,0.701998085154734,4.37,0.536026231325296,1.593163159882857,0.5520466678193483,1.4,1.083267920578793,1.0,0.7071067811865476,1.6,1.0458250331675945,-0.6,-3.0276503540974913,-5.31,-2.209481816104128,-0.6840000000000004,-3.81341650576778,0.5886982902781046,0.6279334858536691,0.3544091563251129,1.0280156197621209,4.45,0.6505220146575338,0.6088493561487978,0.6240283322956091
FINLAND 1,2025-07-02,12:00:00,13,HJK,Jaro,1.63,2.76,8.0,1.22,6.0,9.0,1.25,3.6,2.28,1.65,4.95,1.11,1.03,17.0,1.15,5.3,1.44,2.5,1.95,1.8,1.14,1.12,4.0,2.29,1.0,2.02,1.29,3.31,1.2,10.5,5.5,1.21,4.15,1.34,3.0,1.55,2.3,1.85,1.85,2.3,1.55,0.819672131147541,0.16666666666666666,0.1111111111111111,0.7257319391226199,0.20333333333333334,0.13555555555555554,4.918032786885246,0.6666666666666666,7.377049180327869,1.5,7.78,4.78,3.0,75.58317422208754,67.29507605935066,56.309932474020215,0.8644444444444445,0.7966666666666667,0.3333333333333333,2.6,0.34401045807689057,2.8,0.5868455973269638,1.0,0.7071067811865474,1.8,0.6085806194501845,2.706,0.5909991024361904,10.687999999999999,0.6241332420768206,0.47752551720921516,0.5910737707452575,0.3533537315805619,1.0239921482570191,4.2,0.5672491004401097,1.7141825304827385,0.5066047077328498,0.8,1.629800601300662,0.8,1.0458250331675945,1.4,1.083267920578793,-0.6,-1.9002923751652299,-3.136,-1.7720880783768933,-1.0079999999999998,-1.9172432296891457,0.40729183724216556,0.934466718635344,0.5294871794871795,0.8152195561852016,2.912,0.9563562274214615,0.5231146304675717,0.8614137690369457
FINLAND 1,2025-07-02,12:00:00,13,Ilves,KTP,1.57,3.05,7.5,1.1,7.0,11.5,1.16,4.5,1.92,1.95,3.85,1.27,1.01,29.0,1.05,7.5,1.3,3.4,1.67,2.15,1.11,1.12,4.4,2.17,0.6,1.74,1.3,3.04,1.1,14.5,8.5,1.19,3.92,1.45,2.55,1.72,2.0,2.1,1.65,2.5,1.47,0.9090909090909091,0.14285714285714285,0.08695652173913043,0.7983185943546982,0.15714285714285717,0.09565217391304348,6.363636363636363,0.6086956521739131,10.454545454545453,1.6428571428571428,10.4,5.9,4.5,79.11447294534128,71.27421215472744,66.03751102542182,0.9043478260869565,0.8428571428571429,0.391304347826087,1.6,0.8385254915624211,1.6,0.947859430506444,1.0,1.4142135623730951,0.6,2.5276251480171825,1.448,2.332298986671878,2.1519999999999997,2.406844301166326,0.40406162464985995,1.1215997222456457,0.5329313739180911,0.8094758652592432,3.0380000000000003,1.0270874433953316,1.1332360571949107,0.6003349448486389,0.2,2.2360679774997907,0.4,1.369306393762915,2.8,0.686978002202548,-2.4,-0.8122328620674136,-20.46,-1.0700218556933163,-3.2560000000000002,-0.7527753425785834,0.26084395641381636,1.3814118311504557,0.6832632464255677,0.6358391291427231,1.9799999999999998,1.4025498955725084,0.27104609145435016,1.122800407141098
FINLAND 1,2025-07-02,12:00:00,13,VPS,Haka,2.25,2.25,3.92,1.95,3.7,3.4,1.3,3.25,2.42,1.47,5.45,1.1,1.01,13.0,1.17,4.2,1.7,2.14,1.62,2.2,1.3,1.3,1.75,1.6,0.6,1.73,1.49,3.22,1.55,8.3,2.51,1.14,3.95,1.28,3.2,1.52,2.2,1.99,1.75,2.5,1.44,0.5128205128205129,0.27027027027027023,0.29411764705882354,0.3102297268810267,0.527027027027027,0.5735294117647058,1.8974358974358976,1.0882352941176472,1.7435897435897436,0.9189189189189189,1.45,1.7500000000000002,0.30000000000000027,35.94211187138234,41.18592516570965,-8.53076560994814,0.4264705882352941,0.472972972972973,0.08823529411764713,1.2,0.9128709291752768,0.2,2.236067977499785,0.4,2.2360679774997894,-0.2,-5.477225575051663,-0.5640000000000002,-5.696011327499785,-0.5399999999999999,-4.595429231494432,0.1,2.236067977499792,0.8666666666666666,0.3440104580768906,0.6,2.2360679774997876,0.32836619419470825,0.5934727015858431,0.6,0.9128709291752761,0.8,1.0458250331675945,1.4,1.0832679205787932,-0.6,-1.490711984999861,-4.0,-1.4815532390029045,-0.942,-1.468011239835711,0.5064765300059418,1.0155706890871636,0.47442067736185384,1.013413813210099,5.4,1.051486634561362,0.5154688204968899,0.7187280013890921
