Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
0dxhmDXC,CROATIA 2,ROUND 24,2024-04-02,11:30,Croatia Zmijavci,Sibenik,5.0,2.05,2.3,1.44,2.63,3.25,1.33,7.5,1.07,4.33,3.5,1.67,1.05,8.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,2.1,1.67,2.0,1.22,1.14,8.5,6.0,7.5,13.0,11.0,7.5,9.0,17.0,23.0,17.0,21.0,34.0,51.0,41.0,51.0,67.0,900.0,0,1,0,3,[],"[31, 73, 90]",0,0
82LQLYsr,SERBIA 1,ROUND 28,2024-04-02,11:30,Novi Pazar,TSC,4.0,2.05,2.72,1.45,2.57,2.87,1.37,6.3,1.09,3.45,3.25,2.07,1.07,6.9,1.32,3.1,1.98,1.78,3.25,1.29,5.7,1.11,1.78,1.93,1.75,1.31,1.31,6.9,7.2,9.75,19.0,10.0,6.2,8.5,17.0,18.5,11.75,14.0,28.0,50.0,32.0,37.0,65.0,500.0,2,2,3,4,"[11, 15, 90]","[9, 24, 51, 55]",0,0
CbSy5OvL,POLAND 2,ROUND 25,2024-04-02,13:00,Wisla Plock,S. Rzeszow,2.38,2.38,4.33,1.3,3.4,2.5,1.5,6.0,1.13,1.75,3.6,4.0,1.03,15.0,1.2,4.33,1.65,2.2,2.5,1.5,4.5,1.18,1.62,2.2,1.2,1.25,1.91,15.0,15.0,23.0,41.0,9.0,7.5,13.0,29.0,10.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,0,1,1,2,[77],"[27, 87]",0,0
W2yfi111,SERBIA 2,ROUND 28,2024-04-02,13:00,Metalac,Radnicki Beograd,1.88,2.0,9.75,1.5,2.15,0.0,0.0,0.0,0.0,1.33,3.85,10.0,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,2.75,1.4,1.05,1.19,3.15,6.4,13.0,50.0,300.0,3.7,7.7,32.0,175.0,4.05,8.5,32.0,175.0,6.2,13.0,45.0,250.0,0.0,0,0,2,0,"[70, 84]",[],0,0
p6ubjLG7,SERBIA 2,ROUND 28,2024-04-02,13:00,Sloboda,Dubocica,2.8,1.78,4.8,1.62,1.95,0.0,0.0,0.0,0.0,2.0,2.82,3.9,0.0,0.0,1.65,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,1.53,1.22,1.35,1.75,5.2,6.2,14.5,50.0,4.1,5.3,12.5,40.0,6.5,8.25,19.0,65.0,14.0,18.0,40.0,120.0,0.0,0,0,1,0,[75],[],0,0
Ghz5kyHU,BULGARIA 1,ROUND 27,2024-04-02,13:30,Slavia Sofia,Pirin Blagoevgrad,2.2,2.1,6.5,1.44,2.63,3.25,1.33,9.0,1.07,1.57,3.75,7.0,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.2,1.62,1.1,1.25,2.3,8.0,13.0,34.0,67.0,5.5,7.0,21.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,81.0,0.0,0,0,0,0,[],[],0,0
0SStYwLi,DENMARK 2,PROMOTION GROUP ,2024-04-02,13:30,Fredericia,Vendsyssel,3.4,2.3,2.88,1.33,3.25,2.63,1.44,6.5,1.11,2.9,3.6,2.3,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,1.57,1.29,1.4,13.0,10.0,12.0,21.0,11.0,7.0,9.5,17.0,15.0,11.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0,1,1,3,1,"[18, 50, 71]",[10],2.58,1.68
G6ccw1DF,SERBIA 1,ROUND 28,2024-04-02,13:30,Vojvodina,Cukaricki,2.82,2.0,3.9,1.47,2.55,2.95,1.35,6.5,1.08,2.18,3.2,3.25,1.08,6.7,1.35,2.95,2.05,1.72,3.45,1.27,6.0,1.09,1.8,1.9,1.34,1.31,1.7,6.7,9.0,16.5,45.0,7.2,6.1,11.5,30.0,10.25,8.75,14.5,40.0,21.0,18.0,30.0,70.0,600.0,1,1,1,1,[16],[25],0,0
Q3PLBzhm,NETHERLANDS 1,ROUND 28,2024-04-02,13:45,Vitesse,Sparta Rotterdam,3.4,2.25,3.0,1.33,3.25,2.63,1.44,7.0,1.1,2.8,3.75,2.38,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.53,1.25,1.4,13.0,9.5,12.0,23.0,10.0,7.0,9.5,17.0,15.0,10.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0,1,3,1,4,[45],"[7, 19, 43, 58]",1.95,1.98
YPlsxWMr,DENMARK 1,RELEGATION GROUP ,2024-04-02,14:00,Odense,Vejle,2.5,2.2,4.5,1.4,2.75,3.0,1.36,8.0,1.08,1.85,3.5,4.5,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,1.18,1.29,1.91,9.5,12.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,0,1,0,1,[],[9],0.94,1.82
YgSqeROu,POLAND 1,ROUND 26,2024-04-02,14:00,Warta Poznan,Zaglebie,3.75,1.95,3.25,1.53,2.38,3.75,1.25,11.0,1.05,3.1,3.0,2.55,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,1.5,1.36,1.36,6.5,6.5,11.0,26.0,7.5,6.0,10.0,23.0,13.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,501.0,1,0,1,1,[26],[57],0.67,1.01
jNfUufZD,SERBIA 1,ROUND 28,2024-04-02,14:00,Zeleznicar Pancevo,Radnik,2.15,2.1,5.8,1.44,2.62,2.8,1.38,6.1,1.09,1.6,3.65,5.6,1.07,7.1,1.31,3.15,1.93,1.82,3.1,1.32,5.4,1.12,1.91,1.8,1.15,1.25,2.35,7.1,13.0,32.0,120.0,6.4,7.1,18.0,65.0,7.3,8.0,17.5,65.0,11.75,13.0,27.0,90.0,800.0,3,1,3,1,"[33, 35, 41]",[4],0,0
hCM0Egga,TURKEY 1,ROUND 31,2024-04-02,14:30,Antalyaspor,Ankaragucu,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.95,3.5,4.0,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,1.22,1.29,1.8,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,15.0,26.0,51.0,251.0,1,0,1,1,[40],[64],0.49,0.72
Ch1Rafv6,TURKEY 1,ROUND 31,2024-04-02,14:30,Galatasaray,Hatayspor,1.53,3.1,10.0,1.2,4.33,2.0,1.8,4.0,1.22,1.17,7.5,15.0,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.91,1.8,1.03,1.1,5.0,21.0,41.0,67.0,201.0,10.0,13.0,41.0,81.0,7.5,10.0,23.0,67.0,7.5,11.0,26.0,67.0,301.0,1,0,1,0,[13],[],1.83,0.56
nBgvchOO,TURKEY 1,ROUND 31,2024-04-02,14:30,Gaziantep,Alanyaspor,2.88,2.1,3.75,1.4,2.75,3.0,1.36,8.0,1.08,2.25,3.3,3.25,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,1.33,1.33,1.62,9.5,10.0,15.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,0,2,0,3,[],"[6, 32, 72]",1.16,3.12
StwZR9Bs,TURKEY 2,ROUND 28,2024-04-02,14:30,Manisa FK,Bodrumspor,3.75,2.05,3.0,1.44,2.63,3.25,1.33,10.0,1.06,2.9,3.25,2.2,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,1.57,1.3,1.36,8.5,7.0,10.0,21.0,8.5,6.5,9.5,21.0,15.0,11.0,17.0,34.0,34.0,26.0,41.0,51.0,351.0,0,0,0,1,[],[75],0.43,0.44
x86s7C6I,NETHERLANDS 1,ROUND 28,2024-04-02,15:00,Excelsior,PSV,10.0,3.4,1.44,1.17,5.0,1.8,2.0,3.4,1.3,13.0,9.0,1.14,1.01,29.0,1.07,9.0,1.25,4.0,1.67,2.1,2.5,1.5,1.8,1.95,5.5,1.07,1.04,34.0,13.0,8.5,8.0,41.0,19.0,11.0,10.0,67.0,34.0,26.0,23.0,201.0,81.0,51.0,51.0,201.0,0,0,0,2,[],"[58, 62]",0.00,1.70
byl9Wc79,SWITZERLAND 2,ROUND 32,2024-04-02,15:15,Sion,Xamax,2.15,2.15,5.6,1.4,2.7,2.67,1.42,5.8,1.1,1.6,3.65,5.5,1.06,7.4,1.28,3.4,1.83,1.91,2.9,1.36,5.0,1.14,1.82,1.9,1.15,1.25,2.32,7.4,14.0,32.0,110.0,6.9,7.1,17.5,60.0,7.7,7.9,16.0,60.0,12.0,12.5,24.0,75.0,600.0,0,0,1,1,[90],[67],0,0
4dFzGfJF,ENGLAND 1,ROUND 31,2024-04-02,15:30,Newcastle,Everton,2.5,2.3,4.0,1.33,3.25,2.5,1.5,6.0,1.13,1.95,3.75,3.6,1.04,13.0,1.22,4.33,1.67,2.2,2.75,1.44,5.0,1.17,1.62,2.2,1.29,1.25,1.8,15.0,15.0,21.0,41.0,10.0,8.0,13.0,29.0,12.0,9.5,15.0,34.0,19.0,17.0,23.0,41.0,151.0,1,0,1,1,[15],[88],2.67,1.48
IuDOIdZd,ENGLAND 1,ROUND 31,2024-04-02,15:30,Nottingham,Fulham,3.2,2.2,3.2,1.36,3.0,2.63,1.44,7.0,1.1,2.7,3.4,2.6,1.05,11.0,1.25,4.0,1.85,2.05,3.0,1.4,5.5,1.14,1.62,2.2,1.5,1.3,1.44,12.0,11.0,15.0,29.0,11.0,7.0,11.0,21.0,15.0,11.0,13.0,29.0,29.0,23.0,29.0,41.0,201.0,3,0,3,1,"[9, 19, 45]",[49],1.51,1.24
f3swpN2e,POLAND 2,ROUND 25,2024-04-02,15:30,Lechia Gdansk,Odra Opole,1.95,2.3,7.5,1.4,2.75,2.75,1.4,8.0,1.08,1.4,4.2,6.5,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,2.2,1.62,1.1,1.2,2.63,10.0,15.0,34.0,81.0,6.0,8.5,21.0,51.0,6.0,9.0,23.0,51.0,9.0,13.0,34.0,81.0,301.0,1,1,2,1,"[45, 53]",[26],0,0
EBGimOy5,SWITZERLAND 1,ROUND 30,2024-04-02,15:30,Lugano,Basel,2.4,2.3,4.33,1.33,3.25,2.5,1.5,6.5,1.11,1.83,3.75,4.2,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.22,1.25,1.91,13.0,15.0,23.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,0,0,0,0,0,0,0.97,0.39
n7P60FJS,ENGLAND 1,ROUND 31,2024-04-02,15:45,Bournemouth,Crystal Palace,2.4,2.3,4.33,1.33,3.25,2.63,1.44,6.5,1.11,1.85,3.8,3.8,1.04,13.0,1.25,4.0,1.73,2.1,3.0,1.4,5.0,1.17,1.7,2.05,1.25,1.25,1.91,13.0,13.0,23.0,41.0,9.0,8.5,13.0,34.0,11.0,9.5,17.0,34.0,17.0,15.0,26.0,51.0,251.0,0,0,1,0,[79],[],1.22,0.10
tOTufDdd,ENGLAND 1,ROUND 31,2024-04-02,15:45,Burnley,Wolves,3.0,2.2,3.5,1.36,3.0,2.75,1.4,7.0,1.1,2.3,3.6,2.9,1.05,11.0,1.25,4.0,1.85,2.05,3.2,1.36,5.5,1.14,1.7,2.05,1.4,1.29,1.57,12.0,11.0,17.0,34.0,9.5,7.5,11.0,26.0,13.0,10.0,17.0,34.0,23.0,21.0,29.0,51.0,251.0,1,1,1,1,[37],[45],0.98,0.84
QHSL1ld9,ENGLAND 4,ROUND 42,2024-04-02,15:45,Doncaster,Wrexham,4.0,2.2,2.63,1.36,3.0,2.75,1.4,7.0,1.1,3.5,3.6,2.05,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,1.73,1.29,1.29,12.0,8.0,10.0,19.0,11.0,7.0,9.0,17.0,17.0,12.0,15.0,26.0,41.0,26.0,34.0,51.0,201.0,1,0,1,0,[44],[],1.77,1.15
tGHDc9zQ,ENGLAND 5,ROUND 43,2024-04-02,15:45,FC Halifax,York City,2.75,2.1,4.33,1.44,2.63,3.25,1.33,9.0,1.07,2.0,3.4,3.25,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.95,1.8,1.3,1.29,1.67,9.5,9.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,17.0,41.0,19.0,17.0,29.0,51.0,351.0,0,0,1,1,[90],[74],0,0
K8Dlp2kp,NORTHERN IRELAND 2,ROUND 33,2024-04-02,15:45,Carrick Rangers,Linfield,5.5,2.35,1.98,1.34,3.0,2.5,1.5,5.2,1.13,5.8,4.35,1.47,1.04,8.5,1.22,3.85,1.7,2.12,2.6,1.44,4.4,1.17,1.82,1.88,2.62,1.19,1.15,8.5,7.5,7.2,10.25,16.5,8.5,8.25,11.5,35.0,18.0,17.5,25.0,110.0,55.0,55.0,75.0,600.0,1,1,2,3,"[6, 82]","[41, 59, 77]",0,0
baChqM4j,NORTHERN IRELAND 2,ROUND 33,2024-04-02,15:45,Cliftonville,Larne,3.9,2.0,2.82,1.5,2.5,3.1,1.32,6.9,1.07,3.3,3.25,2.12,1.08,6.4,1.39,2.77,2.15,1.65,3.7,1.23,6.5,1.08,1.93,1.78,1.7,1.3,1.33,6.4,6.5,9.25,19.5,8.75,6.3,9.0,19.0,16.0,11.75,16.0,35.0,45.0,32.0,45.0,90.0,800.0,0,1,0,2,[],"[5, 60]",0,0
fN9qI396,NORTHERN IRELAND 1,PROMOTION GROUP ,2024-04-02,15:45,Bangor FC,Portadown,2.85,2.3,3.0,0.0,0.0,2.15,1.55,0.0,0.0,2.37,3.65,2.55,0.0,0.0,1.17,4.75,1.5,2.27,2.15,1.55,3.4,1.23,1.44,2.4,1.42,1.25,1.55,16.0,12.5,16.0,30.0,12.5,7.6,9.75,18.5,15.0,9.5,11.25,21.0,26.0,16.5,20.0,35.0,200.0,0,0,0,3,[],"[46, 57, 89]",0,0
lp9mHNOC,NORTHERN IRELAND 1,PROMOTION GROUP ,2024-04-02,15:45,Dundela,Annagh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,[],[9],0,0
Sz8iGsvJ,NORTHERN IRELAND 1,PROMOTION GROUP ,2024-04-02,15:45,Institute,H&W Welders,2.37,2.3,3.8,0.0,0.0,2.15,1.55,0.0,0.0,1.85,3.7,3.6,0.0,0.0,1.16,4.75,1.47,2.32,2.15,1.55,3.35,1.23,1.47,2.35,1.25,1.24,1.91,16.0,16.5,25.0,55.0,10.25,7.8,12.5,27.0,11.0,8.25,11.75,26.0,17.0,13.0,18.5,37.0,200.0,1,1,2,2,"[39, 81]","[4, 73]",0,0
bVWqo2wg,NORTHERN IRELAND 1,RELEGATION GROUP ,2024-04-02,15:45,Dergview,Newington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,[21],[87],0,0
f5bF7v8T,SCOTLAND 2,ROUND 23,2024-04-02,15:45,Arbroath,Airdrieonians,4.75,2.2,2.3,1.4,2.75,2.75,1.4,7.0,1.08,4.2,3.8,1.7,1.05,8.5,1.29,3.5,1.95,1.9,3.4,1.3,6.0,1.11,1.91,1.8,2.1,1.25,1.22,11.0,7.0,8.0,13.0,12.0,7.5,9.0,15.0,21.0,15.0,17.0,29.0,41.0,34.0,41.0,51.0,700.0,0,0,1,2,[90],"[72, 81]",0,0
z9Dc17D2,ARGENTINA COPA,1/32-FINALS,2024-04-02,16:00,Central Cordoba,Quilmes,2.77,1.8,4.85,1.62,2.02,3.95,1.21,11.5,1.01,2.02,2.9,4.0,1.13,4.5,1.57,2.12,2.6,1.38,4.35,1.14,13.0,1.02,2.22,1.52,1.21,1.34,1.75,4.5,7.7,19.5,70.0,5.1,6.0,15.5,55.0,8.0,9.5,22.0,80.0,18.0,21.0,50.0,175.0,0.0,3,0,3,1,"[35, 37, 42]",[51],0,0
tIKm7mSB,ENGLAND 3,ROUND 42,2024-04-02,16:00,Portsmouth,Derby,3.0,2.05,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.3,3.3,3.25,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,1.33,1.33,1.57,8.5,9.0,15.0,34.0,7.5,6.0,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0,1,2,2,2,"[27, 77]","[23, 35]",0.85,0.74
C0LHCGxs,NETHERLANDS 1,ROUND 28,2024-04-02,16:00,Sittard,Nijmegen,3.1,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.4,3.4,2.9,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.75,2.0,1.4,1.3,1.53,10.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,29.0,41.0,201.0,0,0,1,1,[75],[59],3.03,0.27
zHsD7wNN,SAUDI ARABIA 1,ROUND 26,2024-04-02,16:00,Abha,Al Nassr,6.5,2.88,1.67,1.2,4.33,2.0,1.8,4.0,1.22,9.0,5.5,1.3,1.02,12.0,1.1,6.5,1.36,3.0,1.83,1.83,3.0,1.36,1.67,2.1,3.4,1.13,1.04,21.0,12.0,8.5,9.5,29.0,11.0,10.0,11.0,51.0,26.0,17.0,21.0,101.0,51.0,41.0,41.0,151.0,0,5,0,8,[],"[11, 21, 33, 42, 44, 51, 63, 86]",0.26,3.87
6yjdBLNb,SAUDI ARABIA 1,ROUND 26,2024-04-02,16:00,Al Fayha,Al Wehda,3.1,2.2,3.1,1.36,3.0,2.75,1.4,6.5,1.1,2.5,3.4,2.6,1.05,8.5,1.29,3.5,1.9,1.9,3.25,1.33,6.0,1.11,1.67,2.1,1.5,1.3,1.5,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,151.0,0,0,1,2,[53],"[47, 56]",1.01,1.07
dQr98J7H,SAUDI ARABIA 1,ROUND 26,2024-04-02,16:00,Al Taee,Al Taawon,4.33,2.3,2.25,1.33,3.25,2.5,1.5,6.0,1.11,4.2,3.8,1.73,1.04,9.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.73,2.0,2.0,1.25,1.22,13.0,8.5,9.0,13.0,15.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,41.0,34.0,34.0,41.0,151.0,2,1,2,3,"[20, 30]","[45, 73, 86]",0.77,3.74
IuXH6cxU,SAUDI ARABIA 1,ROUND 26,2024-04-02,16:00,Al Hilal,Al Okhdood,1.33,3.5,13.0,1.14,4.95,1.74,1.99,3.35,1.29,1.08,11.0,21.0,1.01,17.0,1.08,7.1,1.22,4.0,1.63,2.2,2.4,1.53,2.2,1.62,0.0,0.0,0.0,29.0,51.0,101.0,151.0,13.0,21.0,51.0,126.0,8.0,13.0,34.0,81.0,7.0,12.0,34.0,81.0,1000.0,1,0,3,0,"[16, 66, 73]",[],2.19,0.76
dWBSHGl3,ENGLAND 1,ROUND 31,2024-04-02,16:15,West Ham,Tottenham,3.6,2.6,2.4,1.22,4.0,2.0,1.73,4.33,1.2,3.4,4.2,1.95,1.02,19.0,1.13,6.0,1.4,3.0,2.0,1.8,3.4,1.33,1.4,2.75,1.8,1.22,1.3,23.0,15.0,15.0,21.0,21.0,9.5,10.0,15.0,26.0,13.0,12.0,19.0,41.0,26.0,26.0,34.0,81.0,1,1,1,1,[19],[5],1.02,0.89
