Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4
EBUkwKrA,FINLAND 1,-,2025-07-01,12:00,KuPS,Gnistan,2.1,2.38,5.5,1.36,3.0,2.55,1.47,5.6,1.12,1.62,4.1,5.25,1.05,8.75,1.24,3.85,1.72,2.05,2.7,1.42,4.65,1.17,1.8,1.95,1.17,1.22,2.25,13.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,23.0,51.0,201.0
EwRHx3nA,FINLAND 2,-,2025-07-01,12:30,Jazz Pori,EPS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zPi436sI,WORLD - FIFA CLUB WORLD CUP,PLAY OFFS,2025-07-01,16:00,Real Madrid,Juventus,2.2,2.38,5.0,1.4,2.87,2.67,1.45,6.0,1.12,1.67,3.7,5.5,1.06,9.5,1.26,3.85,1.78,2.05,2.87,1.42,5.1,1.17,1.75,2.0,1.14,1.29,2.15,11.0,15.0,29.0,51.0,7.5,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
Ch9PC9Qp,WORLD - FIFA CLUB WORLD CUP,PLAY OFFS,2025-07-01,22:00,Dortmund,Monterrey,2.2,2.38,5.0,1.37,3.05,2.57,1.5,5.8,1.13,1.67,3.8,5.5,1.05,10.0,1.26,3.95,1.78,2.05,2.87,1.42,5.2,1.17,1.75,2.0,1.14,1.25,2.15,12.0,15.0,29.0,51.0,8.0,7.0,17.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
