Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
6i6oZjjm,ENGLAND 4,ROUND 23,2024-12-29,09:30,Carlisle,Accrington,3.1,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.35,3.4,2.8,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.4,1.3,1.57,11.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0,1,0,2,1,"[11, 54]",[73],1.23,0.99
bmKCNseA,EGYPT 2,ROUND 15,2024-12-29,09:30,Arab Contractors,La Viena,2.22,1.98,5.8,1.47,2.2,0.0,0.0,0.0,0.0,1.6,3.25,5.5,0.0,0.0,1.47,2.35,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.13,1.27,2.22,6.6,9.0,24.0,90.0,4.2,5.9,15.5,55.0,5.3,7.4,18.5,65.0,9.25,13.0,32.0,110.0,0.0,0,0,1,0,[90],[],0,0
A7s19iz0,EGYPT 2,ROUND 15,2024-12-29,09:30,El Daklyeh,Al Qanah,3.9,1.7,3.55,1.65,1.91,0.0,0.0,0.0,0.0,3.15,2.35,2.75,0.0,0.0,1.7,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.47,1.34,4.45,4.9,10.0,27.0,5.3,4.4,9.0,25.0,11.75,10.0,14.5,40.0,35.0,30.0,45.0,90.0,0.0,0,0,0,0,[],[],0,0
xMcskNlo,EGYPT 2,ROUND 15,2024-12-29,09:30,El Mansoura,Proxy,3.6,1.83,3.25,1.52,2.12,0.0,0.0,0.0,0.0,2.95,2.7,2.5,0.0,0.0,1.5,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.38,1.33,5.9,5.3,9.25,22.0,6.0,4.75,8.5,21.0,11.5,9.0,13.0,32.0,30.0,24.0,35.0,70.0,0.0,0,0,0,0,[],[],0,0
G42MCQth,EGYPT 2,ROUND 15,2024-12-29,09:30,Suez SC,Tanta,3.0,1.78,4.2,1.57,2.02,0.0,0.0,0.0,0.0,2.25,2.67,3.45,0.0,0.0,1.6,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.38,1.6,5.2,6.0,13.0,40.0,4.5,4.85,10.75,32.0,7.6,8.25,15.5,50.0,18.0,19.5,37.0,100.0,0.0,0,0,0,0,[],[],0,0
AcCTWP1n,ITALY 1,ROUND 18,2024-12-29,11:00,Napoli,Venezia,1.73,2.6,9.5,1.3,3.4,2.5,1.5,6.0,1.13,1.27,5.5,11.0,1.03,15.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,2.1,1.67,1.05,1.14,3.75,13.0,26.0,51.0,151.0,7.0,11.0,34.0,81.0,6.0,9.0,23.0,67.0,7.5,11.0,29.0,81.0,501.0,0,0,1,0,[79],[],1.97,0.21
l6dnin0d,ITALY 2,ROUND 20,2024-12-29,11:00,Bari,Spezia,3.6,2.05,3.25,1.44,2.63,3.4,1.3,10.0,1.06,3.0,2.9,2.63,1.08,8.0,1.33,3.25,2.15,1.67,3.75,1.25,9.0,1.07,1.8,1.95,1.44,1.4,1.36,8.0,8.0,12.0,26.0,9.0,5.5,10.0,21.0,15.0,11.0,13.0,34.0,29.0,26.0,34.0,51.0,251.0,1,0,2,0,"[42, 56]",[],0,0
tEbXEkh3,ITALY 2,ROUND 20,2024-12-29,11:00,Carrarese,Cesena,3.1,2.0,3.75,1.5,2.5,3.5,1.29,10.0,1.06,2.4,2.8,3.5,1.1,7.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,1.91,1.91,1.29,1.4,1.53,7.5,9.0,15.0,34.0,7.0,5.5,13.0,29.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,301.0,0,0,2,0,"[46, 77]",[],0,0
GWCFRSy9,ITALY 2,ROUND 20,2024-12-29,11:00,Mantova,Reggiana,3.75,2.0,3.1,1.5,2.5,3.4,1.3,10.0,1.06,3.25,2.9,2.38,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.91,1.53,1.4,1.33,8.0,7.5,11.0,23.0,9.0,5.5,10.0,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,301.0,0,1,0,2,[],"[11, 85]",0,0
OdGNP66L,ITALY 2,ROUND 20,2024-12-29,11:00,Modena,Sudtirol,2.88,1.95,4.75,1.57,2.25,3.75,1.25,13.0,1.04,2.0,3.0,4.1,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,1.22,1.36,1.8,6.5,9.0,19.0,41.0,5.5,6.0,15.0,41.0,8.5,9.5,19.0,51.0,17.0,21.0,41.0,67.0,501.0,0,0,0,0,[],[],0,0
Gfe2IObe,ITALY 2,ROUND 20,2024-12-29,11:00,Sassuolo,Cosenza,2.0,2.4,6.0,1.33,3.25,2.63,1.44,6.5,1.11,1.45,4.33,6.0,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.91,1.91,1.13,1.2,2.63,13.0,17.0,34.0,67.0,7.5,8.5,19.0,41.0,7.5,8.5,19.0,41.0,10.0,12.0,23.0,51.0,251.0,0,0,2,1,"[86, 90]",[60],0,0
dzIsapj4,PORTUGAL 2,ROUND 16,2024-12-29,11:00,Mafra,Feirense,2.75,2.0,4.75,1.53,2.38,3.5,1.29,11.0,1.05,2.0,3.3,3.8,1.08,7.5,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.25,1.33,1.8,7.5,9.0,19.0,41.0,6.0,6.5,13.0,34.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,351.0,0,0,0,0,[],[],0,0
r7OTf2bS,ENGLAND 1,ROUND 19,2024-12-29,11:30,Leicester,Manchester City,7.5,2.88,1.67,1.2,4.33,2.0,1.85,4.0,1.22,9.5,6.25,1.27,1.01,23.0,1.1,7.0,1.33,3.4,1.91,1.91,3.0,1.4,1.67,2.1,3.75,1.13,1.07,26.0,13.0,9.5,10.0,34.0,13.0,10.0,11.0,51.0,29.0,21.0,23.0,126.0,51.0,51.0,51.0,201.0,0,1,0,2,[],"[21, 74]",1.33,1.40
GdpNUivh,EGYPT 1,ROUND 7,2024-12-29,12:00,Haras El Hodood,El Gaish,5.1,1.78,2.85,1.7,2.05,3.9,1.22,8.5,1.04,4.5,2.7,2.05,1.17,4.45,1.7,2.05,3.05,1.33,5.6,1.11,9.25,1.03,2.42,1.5,1.75,1.4,1.21,4.45,4.6,7.9,19.0,8.0,5.8,10.0,24.0,23.0,16.5,23.0,55.0,90.0,70.0,90.0,200.0,101.0,1,0,3,0,"[23, 57, 82]",[],0,0
hMoIx3xp,ENGLAND 1,ROUND 19,2024-12-29,12:00,Crystal Palace,Southampton,2.05,2.4,6.0,1.33,3.25,2.5,1.5,6.0,1.13,1.5,4.33,6.25,1.04,13.0,1.22,4.33,1.67,2.2,2.75,1.44,5.0,1.17,1.8,1.95,1.13,1.2,2.5,13.0,21.0,41.0,81.0,8.5,9.0,21.0,51.0,8.5,9.0,19.0,51.0,12.0,13.0,26.0,51.0,251.0,1,1,2,1,"[31, 52]",[15],1.82,1.30
nLvRzs7d,ENGLAND 1,ROUND 19,2024-12-29,12:00,Everton,Nottingham,3.4,1.95,3.6,1.53,2.38,3.5,1.29,11.0,1.05,2.63,3.1,2.88,1.08,8.0,1.44,2.75,2.3,1.62,4.33,1.22,10.0,1.06,1.95,1.8,1.4,1.36,1.44,7.5,8.5,15.0,34.0,8.0,6.5,12.0,29.0,13.0,12.0,19.0,41.0,29.0,26.0,41.0,67.0,501.0,0,1,0,2,[],"[15, 61]",0.64,1.42
vFRCbpa3,ENGLAND 1,ROUND 19,2024-12-29,12:00,Fulham,Bournemouth,2.88,2.2,3.6,1.36,3.0,2.63,1.44,7.0,1.1,2.25,3.4,3.2,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,1.36,1.3,1.62,12.0,13.0,19.0,41.0,10.0,7.0,13.0,26.0,13.0,10.0,13.0,34.0,23.0,19.0,26.0,41.0,201.0,1,0,2,2,"[40, 72]","[51, 89]",1.01,1.86
Eeb8mKj2,ENGLAND 1,ROUND 19,2024-12-29,12:00,Tottenham,Wolves,2.1,2.63,4.33,1.2,4.33,2.05,1.8,4.33,1.2,1.65,4.33,4.5,1.02,21.0,1.11,6.5,1.36,3.2,1.91,1.91,3.2,1.36,1.44,2.63,1.18,1.2,2.2,26.0,23.0,34.0,51.0,15.0,10.0,17.0,34.0,13.0,9.5,13.0,29.0,17.0,13.0,19.0,34.0,101.0,2,1,2,2,"[12, 45]","[7, 87]",2.25,0.72
fakRtBpC,ENGLAND 2,ROUND 24,2024-12-29,12:00,Blackburn,Hull,2.63,2.1,4.5,1.44,2.63,3.0,1.36,9.0,1.07,1.95,3.6,3.75,1.06,10.0,1.33,3.4,2.0,1.8,3.75,1.29,7.0,1.1,1.83,1.83,1.25,1.29,1.8,9.5,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,301.0,0,0,0,1,[],[77],0.89,1.33
jRrzukFO,ENGLAND 2,ROUND 24,2024-12-29,12:00,Bristol City,Portsmouth,2.2,2.25,5.5,1.4,2.75,2.75,1.4,8.0,1.08,1.6,3.8,5.75,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.83,1.83,1.14,1.25,2.3,10.0,15.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,3,0,3,0,"[15, 32, 35]",[],2.98,0.20
6wJqah0t,ENGLAND 2,ROUND 24,2024-12-29,12:00,Coventry,Millwall,2.5,2.1,4.75,1.44,2.63,3.25,1.33,10.0,1.06,1.85,3.6,4.1,1.07,9.0,1.4,3.0,2.2,1.67,4.0,1.25,8.0,1.08,2.0,1.73,1.22,1.29,1.91,9.0,10.0,21.0,41.0,6.5,7.0,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,67.0,401.0,0,0,0,0,[],[],0.44,0.55
2oU9iSbU,ENGLAND 2,ROUND 24,2024-12-29,12:00,Oxford Utd,Plymouth,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.91,3.5,3.9,1.05,11.0,1.29,3.75,1.93,1.93,3.4,1.33,6.0,1.13,1.73,2.0,1.25,1.29,1.83,11.0,12.0,21.0,41.0,7.5,6.5,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,201.0,1,0,2,0,"[14, 61]",[],1.05,0.42
8Ojy8mqB,ENGLAND 2,ROUND 24,2024-12-29,12:00,Stoke,Sunderland,3.75,2.1,2.88,1.4,2.75,3.0,1.36,8.0,1.08,3.25,3.4,2.2,1.06,10.0,1.3,3.5,2.0,1.85,3.4,1.33,6.5,1.11,1.73,2.0,1.67,1.3,1.33,10.0,8.0,11.0,21.0,10.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,0,0,1,0,[90],[],0.90,2.14
4zlmwFXq,ENGLAND 2,ROUND 24,2024-12-29,12:00,Swansea,Luton,2.63,2.1,4.33,1.4,2.75,3.0,1.36,8.0,1.08,1.95,3.3,3.9,1.06,10.0,1.3,3.5,2.03,1.83,3.5,1.3,6.5,1.11,1.8,1.91,1.25,1.33,1.8,9.5,11.0,19.0,41.0,7.5,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,26.0,51.0,251.0,1,1,2,1,"[38, 90]",[5],2.06,0.66
C0ieyg2d,ENGLAND 2,ROUND 24,2024-12-29,12:00,Watford,Cardiff,2.6,2.2,4.33,1.4,2.75,3.0,1.36,8.0,1.08,1.9,3.4,4.1,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.8,1.91,1.22,1.3,1.91,10.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0,1,2,1,2,[38],"[1, 42]",0.63,1.25
GdMvSwll,ENGLAND 3,ROUND 23,2024-12-29,12:00,Birmingham,Blackpool,2.05,2.3,6.0,1.36,3.0,2.63,1.44,7.0,1.1,1.5,4.2,5.75,1.04,12.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.91,1.91,1.14,1.22,2.5,12.0,15.0,29.0,67.0,7.0,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,26.0,51.0,301.0,0,0,0,0,[],[],0.72,0.71
lAKnQHI0,ENGLAND 3,ROUND 23,2024-12-29,12:00,Bolton,Lincoln,2.88,2.1,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.15,3.4,3.1,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,1.36,1.3,1.67,9.5,9.5,15.0,34.0,7.5,6.5,11.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,0,3,0,"[36, 50, 66]",[],0.89,0.38
8lU6VCft,ENGLAND 3,ROUND 23,2024-12-29,12:00,Exeter,Crawley,2.75,2.25,3.75,1.36,3.0,2.63,1.44,7.0,1.1,2.05,3.8,3.1,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,1.36,1.25,1.73,13.0,11.0,17.0,34.0,8.5,7.0,11.0,23.0,11.0,9.0,15.0,29.0,19.0,17.0,23.0,41.0,201.0,1,4,4,4,"[35, 60, 82, 90]","[15, 37, 42, 45]",1.30,1.51
U3IFTjPh,ENGLAND 3,ROUND 23,2024-12-29,12:00,Huddersfield,Burton,1.91,2.38,7.5,1.36,3.0,2.63,1.44,7.0,1.1,1.36,4.5,8.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.05,1.7,1.08,1.18,3.0,11.0,19.0,41.0,101.0,6.5,9.0,23.0,51.0,6.5,8.5,21.0,51.0,8.5,12.0,29.0,67.0,451.0,0,1,1,1,[88],[13],2.71,0.28
xULNRUg5,ENGLAND 3,ROUND 23,2024-12-29,12:00,Leyton Orient,Cambridge Utd,2.25,2.2,6.0,1.4,2.75,3.0,1.36,9.0,1.07,1.6,3.7,5.5,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,2.0,1.75,1.14,1.29,2.3,9.5,13.0,29.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,401.0,1,0,2,0,"[32, 70]",[],2.12,0.49
YeFWP8OH,ENGLAND 3,ROUND 23,2024-12-29,12:00,Peterborough,Barnsley,3.25,2.4,2.75,1.25,3.75,2.2,1.62,5.0,1.17,2.88,3.75,2.2,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,1.67,1.25,1.4,19.0,13.0,15.0,23.0,15.0,8.0,9.5,15.0,19.0,11.0,11.0,19.0,34.0,21.0,21.0,29.0,81.0,0,0,1,3,[74],"[47, 55, 86]",1.41,1.51
69DvOngU,ENGLAND 3,ROUND 23,2024-12-29,12:00,Reading,Mansfield,3.6,2.25,2.75,1.33,3.25,2.63,1.44,7.0,1.1,3.1,3.6,2.1,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.7,1.29,1.36,13.0,9.0,11.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,1,1,2,1,"[17, 55]",[45],1.05,0.76
Gz9ktU8b,ENGLAND 3,ROUND 23,2024-12-29,12:00,Shrewsbury,Northampton,2.75,2.05,4.5,1.5,2.5,3.4,1.3,10.0,1.06,1.95,3.3,3.8,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.0,1.75,1.25,1.33,1.8,8.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,67.0,401.0,0,0,1,1,[60],[63],0.63,0.66
xjcbv8wB,ENGLAND 3,ROUND 23,2024-12-29,12:00,Stevenage,Bristol Rovers,2.3,2.1,6.0,1.5,2.5,3.4,1.3,10.0,1.06,1.65,3.8,4.75,1.06,10.0,1.4,2.75,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.18,1.25,2.2,8.5,10.0,23.0,51.0,5.5,7.5,17.0,41.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,81.0,501.0,1,0,3,0,"[34, 54, 88]",[],1.03,0.77
COXJ3MHq,ENGLAND 3,ROUND 23,2024-12-29,12:00,Wrexham,Wigan,2.63,1.95,5.5,1.53,2.38,3.75,1.25,11.0,1.05,1.85,3.3,4.33,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.2,1.62,1.2,1.33,1.91,7.0,9.0,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,501.0,0,0,2,1,"[60, 90]",[79],0.36,1.32
ppdRTeE7,ENGLAND 4,ROUND 23,2024-12-29,12:00,Bradford City,Chesterfield,2.6,2.2,4.33,1.36,3.0,2.75,1.4,8.0,1.08,1.91,3.4,3.9,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.73,2.0,1.25,1.3,1.83,11.0,12.0,21.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0,1,1,2,1,"[42, 52]",[35],1.08,0.84
v54gXUKa,ENGLAND 4,ROUND 23,2024-12-29,12:00,Cheltenham,Notts Co,3.6,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.0,3.5,2.2,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,1.67,1.29,1.36,11.0,8.5,11.0,21.0,10.0,7.0,9.0,17.0,15.0,11.0,15.0,26.0,34.0,23.0,29.0,41.0,201.0,1,2,3,5,"[4, 47, 60]","[26, 39, 58, 62, 90]",1.17,2.46
b7KfV8kC,ENGLAND 4,ROUND 23,2024-12-29,12:00,Colchester,Doncaster,3.4,2.1,3.4,1.44,2.63,3.25,1.33,9.0,1.07,2.6,3.25,2.6,1.06,9.5,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.91,1.5,1.33,1.5,9.5,8.5,13.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0,0,1,1,1,[51],[40],0.56,0.59
6XN2TnKO,ENGLAND 4,ROUND 23,2024-12-29,12:00,Fleetwood,Harrogate,2.2,2.25,5.5,1.4,2.75,2.75,1.4,8.0,1.08,1.6,3.7,5.5,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,1.14,1.29,2.3,10.0,15.0,29.0,51.0,7.0,7.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,1,1,1,1,[2],[8],2.90,0.69
AolDmj5t,ENGLAND 4,ROUND 23,2024-12-29,12:00,Grimsby,Port Vale,3.1,2.1,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.38,3.25,2.9,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.91,1.4,1.33,1.53,9.0,9.0,15.0,29.0,8.0,6.0,11.0,23.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0,1,0,3,0,"[29, 81, 90]",[],1.64,0.62
IBiLoUZh,ENGLAND 4,ROUND 23,2024-12-29,12:00,MK Dons,Crewe,2.88,2.1,3.75,1.4,2.75,3.0,1.36,8.0,1.08,2.15,3.5,3.1,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.36,1.29,1.67,11.0,10.0,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.0,15.0,34.0,21.0,17.0,26.0,51.0,251.0,1,0,1,1,[9],[56],0.64,0.65
CApUq845,ENGLAND 4,ROUND 23,2024-12-29,12:00,Salford,Morecambe,2.25,2.25,5.5,1.36,3.0,2.75,1.4,8.0,1.08,1.65,3.8,4.75,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.83,1.83,1.18,1.25,2.2,11.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,251.0,0,0,1,0,[47],[],1.24,0.39
