Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
6ZzA7V4C,EGYPT 2,ROUND 15,2024-12-30,09:30,Alexandria SC,Tersana,4.8,1.72,2.95,1.7,1.85,0.0,0.0,0.0,0.0,3.8,2.72,2.07,0.0,0.0,1.62,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.36,1.22,5.2,4.3,6.9,15.5,6.2,5.0,8.0,18.0,14.5,12.0,17.0,37.0,45.0,40.0,55.0,110.0,0.0,0,1,0,1,[],[38],0,0
2LQ3P3Qc,EGYPT 2,ROUND 15,2024-12-30,09:30,Aswan SC,Raya,2.42,1.82,5.9,1.57,2.02,0.0,0.0,0.0,0.0,1.8,2.72,5.3,0.0,0.0,1.65,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.36,1.93,4.9,7.4,22.0,90.0,3.85,5.2,16.0,70.0,5.8,7.8,19.5,90.0,12.0,16.0,37.0,150.0,0.0,0,1,1,1,[57],[43],0,0
hAco7MAT,EGYPT 2,ROUND 15,2024-12-30,09:30,Asyut Petroleum,Al-Sekka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1,3,[90],"[17, 30, 76]",0,0
ppfw9rtH,EGYPT 2,ROUND 15,2024-12-30,09:30,Baladiyat El Mahalla,Abu Qir Semad,3.4,1.83,3.45,1.57,2.02,0.0,0.0,0.0,0.0,2.62,2.8,2.7,0.0,0.0,1.6,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1.36,1.45,5.5,5.1,9.5,24.0,5.1,5.1,9.5,24.0,9.25,9.25,16.5,45.0,23.0,23.0,40.0,110.0,0.0,0,0,1,1,[80],[62],0,0
ARwI10Yj,EGYPT 2,ROUND 15,2024-12-30,09:30,Dayrout,Wadi Degla,6.6,1.93,2.18,1.5,2.15,0.0,0.0,0.0,0.0,6.5,3.2,1.55,0.0,0.0,1.5,2.25,2.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.35,1.27,1.1,6.0,3.85,4.9,8.75,9.75,6.0,7.6,13.5,29.0,18.0,20.0,37.0,120.0,75.0,80.0,150.0,0.0,0,1,0,2,[],"[43, 76]",0,0
jZvnPm8T,EGYPT 1,ROUND 7,2024-12-30,12:00,El Gouna,Pyramids,6.2,2.02,2.2,1.5,2.42,3.1,1.32,6.9,1.07,6.0,3.35,1.62,1.1,5.7,1.47,2.52,2.35,1.53,4.2,1.19,7.3,1.06,2.3,1.55,2.25,1.28,1.14,5.7,5.0,6.4,11.75,11.25,6.8,8.5,16.0,32.0,21.0,23.0,40.0,150.0,90.0,100.0,150.0,101.0,0,0,0,1,[],[90],0,0
jFG4CAON,EGYPT 1,ROUND 7,2024-12-30,12:00,Enppi,Al Ahly,9.25,2.27,1.78,1.42,2.67,2.75,1.4,6.0,1.1,10.5,4.3,1.33,1.08,6.6,1.36,2.9,2.05,1.7,3.5,1.26,6.1,1.09,2.57,1.45,3.3,1.18,1.06,6.6,4.9,5.1,7.5,19.0,9.0,9.25,13.5,75.0,37.0,32.0,45.0,400.0,200.0,200.0,250.0,900.0,0,0,0,0,[],[],0,0
llqj2sT9,NORTHERN IRELAND 1,ROUND 23,2024-12-30,12:00,Newington,Institute,4.75,2.27,2.12,0.0,0.0,2.42,1.44,0.0,0.0,4.65,4.0,1.6,0.0,0.0,1.22,3.45,1.65,1.98,2.57,1.39,5.0,1.15,1.72,1.88,2.27,1.21,1.17,12.5,7.6,7.9,12.0,14.0,7.8,8.25,12.5,28.0,15.5,16.0,24.0,80.0,45.0,45.0,70.0,500.0,0,0,2,0,"[66, 90]",[],0,0
OtlnKnIt,ITALY 1,ROUND 18,2024-12-30,14:30,Como,Lecce,2.25,2.2,5.5,1.4,2.75,3.0,1.36,8.0,1.08,1.62,3.7,5.75,1.06,10.0,1.3,3.5,2.02,1.88,3.5,1.3,6.5,1.11,1.95,1.8,1.14,1.29,2.25,9.5,13.0,29.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,51.0,12.0,13.0,29.0,51.0,351.0,0,0,2,0,"[49, 79]",[],1.92,0.44
pxxvR9wH,EGYPT 1,ROUND 7,2024-12-30,15:00,Pharco,Smouha,4.3,1.95,2.72,1.47,2.5,2.9,1.36,6.4,1.08,3.75,2.87,2.15,1.11,5.7,1.44,2.6,2.3,1.55,3.95,1.21,6.9,1.07,1.91,1.8,1.7,1.36,1.28,5.7,6.3,9.75,21.0,8.5,5.6,8.75,19.0,19.0,12.5,15.0,32.0,60.0,40.0,50.0,90.0,800.0,0,1,2,1,"[55, 81]",[20],0,0
lArVSV84,EGYPT 1,ROUND 7,2024-12-30,15:00,ZED,Petrojet,3.2,1.8,4.15,1.62,2.15,3.5,1.26,7.8,1.05,2.42,2.62,3.5,1.15,4.7,1.62,2.18,2.8,1.39,5.1,1.13,8.5,1.04,2.18,1.62,1.31,1.44,1.55,4.7,7.2,16.5,55.0,5.5,5.4,12.5,40.0,10.25,10.25,18.0,60.0,27.0,28.0,50.0,120.0,101.0,0,0,1,1,[90],[89],0,0
0O6wpopA,ENGLAND 1,ROUND 19,2024-12-30,16:45,Aston Villa,Brighton,2.4,2.38,4.0,1.3,3.4,2.5,1.5,6.0,1.13,1.85,3.7,4.1,1.04,13.0,1.2,4.5,1.62,2.3,2.63,1.5,4.5,1.2,1.57,2.25,1.22,1.29,1.91,15.0,17.0,26.0,51.0,10.0,8.0,15.0,34.0,11.0,9.5,13.0,34.0,19.0,15.0,23.0,41.0,151.0,1,1,2,2,"[36, 47]","[12, 81]",1.74,1.09
zsLLdOTF,ENGLAND 1,ROUND 19,2024-12-30,16:45,Ipswich,Chelsea,6.5,2.63,1.83,1.25,3.75,2.1,1.67,5.0,1.17,7.0,5.0,1.4,1.02,19.0,1.14,5.5,1.44,2.75,2.2,1.67,3.75,1.29,1.67,2.1,2.75,1.17,1.1,19.0,11.0,9.0,11.0,26.0,11.0,9.5,12.0,41.0,23.0,19.0,23.0,81.0,51.0,41.0,51.0,201.0,1,0,2,0,"[12, 53]",[],1.58,2.00
S07zFit1,ITALY 1,ROUND 18,2024-12-30,16:45,Bologna,Verona,2.1,2.25,6.5,1.4,2.75,3.0,1.36,8.0,1.08,1.53,4.0,6.5,1.06,10.0,1.3,3.5,2.0,1.9,3.4,1.33,6.5,1.11,2.0,1.75,1.11,1.22,2.38,10.0,15.0,34.0,67.0,6.5,7.5,21.0,51.0,6.5,8.5,19.0,51.0,10.0,13.0,29.0,67.0,401.0,1,2,2,3,"[20, 58]","[38, 45, 88]",1.87,0.80
lW5AxSoI,NORTHERN IRELAND 2,ROUND 24,2024-12-30,16:45,Ballymena,Glenavon,3.2,2.12,3.05,1.4,2.72,2.75,1.39,6.0,1.09,2.6,3.4,2.5,1.07,7.0,1.34,3.0,2.0,1.72,3.4,1.27,5.9,1.1,1.82,1.88,1.53,1.29,1.5,7.0,7.8,11.75,26.0,8.0,6.4,9.75,21.0,12.5,10.0,15.0,32.0,28.0,22.0,35.0,75.0,600.0,0,0,0,2,[],"[55, 68]",0,0
rXNrKJVj,NORTHERN IRELAND 2,ROUND 24,2024-12-30,16:45,Carrick Rangers,Crusaders,3.15,2.15,3.05,1.38,2.8,2.65,1.42,5.7,1.1,2.57,3.45,2.5,1.05,7.6,1.28,3.35,1.82,1.88,2.95,1.35,5.1,1.13,1.7,2.05,1.53,1.28,1.5,7.6,9.0,12.5,26.0,9.25,6.6,9.5,19.5,13.5,9.75,13.5,28.0,28.0,20.0,28.0,55.0,400.0,0,0,0,0,[],[],0,0
I92ovuNM,NORTHERN IRELAND 2,ROUND 24,2024-12-30,16:45,Loughgall,Coleraine,4.55,2.37,2.15,1.31,3.15,2.32,1.53,4.85,1.14,4.5,4.05,1.65,1.03,9.0,1.19,4.15,1.6,2.22,2.4,1.5,4.0,1.21,1.62,2.15,2.25,1.22,1.21,9.0,8.75,9.0,13.0,15.5,8.0,8.25,12.0,28.0,14.5,14.0,21.0,70.0,37.0,37.0,50.0,350.0,1,0,1,3,[30],"[52, 66, 87]",0,0
xfqIYIpp,NORTHERN IRELAND 2,ROUND 24,2024-12-30,16:45,Portadown,Glentoran,4.0,2.12,2.57,1.4,2.75,2.67,1.42,5.8,1.1,3.5,3.35,2.02,1.07,6.9,1.34,3.0,1.98,1.75,3.35,1.28,5.8,1.1,1.82,1.9,1.78,1.3,1.3,6.9,7.0,9.5,18.0,9.5,6.4,8.5,16.5,18.0,12.0,15.0,29.0,50.0,32.0,40.0,75.0,600.0,0,1,0,2,[],"[24, 67]",0,0
0UsF0Ui5,NORTHERN IRELAND 1,ROUND 23,2024-12-30,16:45,Annagh,Bangor FC,5.5,2.2,2.07,0.0,0.0,2.37,1.45,0.0,0.0,5.8,3.7,1.55,0.0,0.0,1.21,3.55,1.62,2.02,2.45,1.42,0.0,0.0,1.65,1.98,2.4,1.23,1.13,12.0,7.6,7.9,12.0,18.0,7.4,7.8,11.5,40.0,17.5,14.0,21.0,150.0,55.0,45.0,55.0,400.0,1,2,4,3,"[28, 78, 79, 86]","[2, 22, 73]",0,0
Srbet06j,NORTHERN IRELAND 1,ROUND 23,2024-12-30,16:45,H&W Welders,Ballyclare,2.22,2.25,4.4,0.0,0.0,1.88,1.72,0.0,0.0,1.75,3.35,4.5,0.0,0.0,0.0,0.0,1.32,2.82,1.75,1.87,2.55,1.39,1.28,3.05,1.18,1.27,2.02,20.0,26.0,45.0,100.0,14.5,8.25,15.0,37.0,14.5,8.5,9.25,23.0,21.0,12.0,13.0,21.0,80.0,1,0,3,1,"[30, 58, 78]",[83],0,0
M1sb0LcM,NORTHERN IRELAND 1,ROUND 23,2024-12-30,16:45,Newry City,Armagh,4.65,2.25,2.18,0.0,0.0,1.98,1.65,0.0,0.0,4.8,3.45,1.7,0.0,0.0,0.0,0.0,1.37,2.65,1.85,1.75,2.77,1.34,1.34,2.77,2.12,1.26,1.16,18.0,12.5,12.5,18.0,24.0,7.9,8.25,11.5,45.0,15.5,9.75,14.0,110.0,40.0,27.0,25.0,110.0,1,1,1,1,[30],[21],0,0
