Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
Ac2nLrMU,USA 2,-,2024-06-09,02:00,Oakland Roots,Tampa Bay,4.25,2.18,2.4,1.38,2.82,2.6,1.44,5.6,1.11,3.8,3.55,1.8,1.05,7.8,1.26,3.5,1.78,1.98,2.82,1.38,4.8,1.15,1.7,2.02,1.98,1.26,1.26,7.8,7.8,9.0,15.5,12.0,7.0,8.25,14.0,22.0,13.0,14.0,24.0,60.0,35.0,37.0,60.0,400.0,0,0,1,0,[72],[],0,0
Us7RP67a,USA 2,-,2024-06-09,02:30,Las Vegas Lights,Miami FC,1.98,2.42,5.2,1.3,3.25,2.3,1.57,4.7,1.15,1.47,4.2,5.4,1.03,9.0,1.18,4.35,1.55,2.32,2.3,1.55,3.8,1.23,1.65,2.1,1.16,1.19,2.57,9.0,19.0,37.0,100.0,8.75,8.75,17.0,50.0,8.25,8.25,15.0,45.0,11.0,11.0,21.0,55.0,350.0,1,1,3,1,"[45, 63, 82]",[25],0,0
xlGjQzJu,USA 2,-,2024-06-09,03:00,Phoenix Rising,Orange County SC,2.37,2.07,4.8,1.45,2.55,3.0,1.34,6.6,1.08,1.75,3.45,4.25,1.07,6.8,1.36,2.92,2.07,1.7,3.5,1.26,6.1,1.09,1.98,1.75,1.22,1.26,2.05,6.8,10.5,23.0,70.0,6.1,6.8,14.5,45.0,7.6,8.5,18.0,55.0,13.5,15.0,32.0,100.0,900.0,1,0,2,1,"[6, 87]",[57],0,0
4h1djh7c,JAPAN 2,ROUND 19,2024-06-09,05:00,Montedio Yamagata,Oita Trinita,2.88,2.1,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.2,3.2,3.3,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.33,1.36,1.67,9.0,9.5,17.0,34.0,7.5,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,251.0,0,0,0,0,[],[],0,0
x6a4lWyA,JAPAN 2,ROUND 19,2024-06-09,10:00,Okayama,Kagoshima Utd,2.4,2.2,4.5,1.4,2.75,2.75,1.4,8.0,1.08,1.8,3.5,4.5,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.8,1.91,1.18,1.29,1.95,10.0,13.0,23.0,41.0,7.5,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0,0,0,1,1,[70],[55],0,0
jLBBDmMD,CHINA 2,ROUND 13,2024-06-09,11:30,Guangxi Pingguo Haliao,Nanjing City,2.27,2.02,5.3,1.44,2.42,0.0,0.0,0.0,0.0,1.7,3.35,4.9,0.0,0.0,1.32,2.85,1.91,1.7,3.1,1.27,0.0,0.0,1.83,1.78,1.16,1.27,2.1,8.75,11.75,28.0,100.0,6.4,6.6,16.0,55.0,7.8,8.0,16.5,60.0,13.5,14.0,27.0,80.0,700.0,2,0,2,2,"[14, 25]","[58, 81]",0,0
4OFFC7yK,CHINA 2,ROUND 13,2024-06-09,11:30,Guangzhou FC,Liaoning Tieren,2.15,2.18,5.1,1.38,2.6,2.52,1.4,0.0,0.0,1.6,3.75,5.0,0.0,0.0,1.25,3.25,1.78,1.93,2.72,1.35,0.0,0.0,1.75,1.85,1.15,1.23,2.27,11.0,13.5,30.0,90.0,7.1,7.3,16.0,50.0,7.7,8.0,16.0,50.0,12.0,12.5,25.0,75.0,600.0,1,1,1,3,[16],"[7, 80, 84]",0,0
boFJBRjQ,CHINA 2,ROUND 13,2024-06-09,11:30,Shanghai Jiading Huilong,Chongqing Tonglianglong,6.4,2.05,2.1,1.45,2.37,0.0,0.0,0.0,0.0,6.4,3.6,1.52,0.0,0.0,1.34,2.75,1.98,1.65,3.25,1.25,0.0,0.0,2.05,1.6,2.45,1.24,1.11,8.5,5.5,6.3,10.5,13.5,7.2,8.25,13.5,40.0,21.0,21.0,35.0,150.0,90.0,90.0,120.0,0.0,0,1,0,3,[],"[31, 62, 87]",0,0
YgCIpZbA,BOSNIA 2,FBIH,2024-06-09,12:30,Banovici,Bratstvo Gracanica,3.0,1.95,3.5,1.45,2.27,0.0,0.0,0.0,0.0,2.35,3.05,2.82,0.0,0.0,0.0,0.0,2.05,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.31,1.55,8.0,6.7,11.25,26.0,6.2,5.2,8.75,21.0,9.25,7.8,12.0,29.0,19.0,16.0,25.0,55.0,400.0,0,1,1,2,[77],"[40, 50]",0,0
CvO9neUc,BOSNIA 2,FBIH,2024-06-09,12:30,Gradacac,Celik Zenica,2.02,2.25,5.3,1.39,2.45,2.4,1.4,0.0,0.0,1.5,4.0,5.2,0.0,0.0,0.0,0.0,1.7,1.91,0.0,0.0,0.0,0.0,1.8,1.9,1.14,1.2,2.5,11.5,12.0,25.0,70.0,6.0,6.9,14.0,40.0,6.1,7.0,14.5,40.0,8.75,10.0,21.0,60.0,400.0,1,0,1,2,[18],"[77, 79]",0,0
jVMDoFq4,BOSNIA 2,FBIH,2024-06-09,12:30,Gradina Srebrenik,Tomislav,3.2,1.98,3.2,1.4,2.42,2.45,1.39,0.0,0.0,2.62,2.9,2.62,0.0,0.0,0.0,0.0,1.75,1.88,0.0,0.0,0.0,0.0,1.57,2.25,1.45,1.34,1.45,9.75,8.25,12.5,26.0,8.25,5.1,8.0,17.0,12.5,7.9,9.0,19.5,26.0,16.5,19.5,32.0,175.0,1,2,1,4,[25],"[10, 35, 65, 78]",0,0
4EK1lHao,BOSNIA 2,FBIH,2024-06-09,12:30,Hadzici,Gorazde,3.55,1.93,3.05,1.5,2.18,0.0,0.0,0.0,0.0,2.82,3.05,2.32,0.0,0.0,0.0,0.0,2.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.31,1.35,7.1,5.5,8.25,18.5,6.1,5.3,8.25,18.0,10.5,9.25,14.5,32.0,26.0,22.0,35.0,75.0,0.0,1,0,1,1,[18],[46],0,0
ncGMqgEG,BOSNIA 2,FBIH,2024-06-09,12:30,Jedinstvo Bihac,TOSK Tesanj,3.0,2.05,3.2,0.0,0.0,2.45,1.39,0.0,0.0,2.47,3.1,2.6,0.0,0.0,0.0,0.0,1.75,1.88,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.3,1.5,10.25,7.8,11.5,24.0,8.25,5.5,8.25,17.0,11.5,7.9,10.0,21.0,23.0,15.5,19.5,35.0,200.0,3,0,3,1,"[11, 37, 40]",[68],0,0
0tfLuPeo,BOSNIA 2,FBIH,2024-06-09,12:30,Kakanj,Mladost DK,1.57,2.67,8.25,0.0,0.0,2.05,1.55,0.0,0.0,1.2,5.6,10.25,0.0,0.0,0.0,0.0,1.57,2.1,2.15,1.63,0.0,0.0,2.0,1.72,1.05,1.1,4.35,16.0,24.0,65.0,250.0,7.1,10.25,27.0,100.0,5.5,8.0,21.0,80.0,6.1,9.0,24.0,90.0,600.0,1,1,2,2,"[45, 68]","[42, 90]",0,0
r5J5myFi,BOSNIA 2,FBIH,2024-06-09,12:30,Stupcanica,Gornji Rahic,1.65,2.5,7.8,0.0,0.0,2.2,1.47,0.0,0.0,1.25,5.1,9.0,0.0,0.0,0.0,0.0,1.55,2.15,1.98,1.65,0.0,0.0,0.0,0.0,1.06,1.12,3.8,13.5,19.5,50.0,175.0,6.2,9.0,24.0,90.0,5.3,7.7,20.0,75.0,6.2,9.25,24.0,90.0,350.0,1,1,2,3,"[22, 48]","[8, 51, 86]",0,0
Wzi3MCqT,URUGUAY 2,ROUND 6,2024-06-09,13:00,Rentistas,Cooper,2.75,1.88,4.45,1.55,2.15,0.0,0.0,0.0,0.0,2.05,3.0,3.75,0.0,0.0,1.47,2.35,2.32,1.47,4.0,1.16,0.0,0.0,2.02,1.62,1.24,1.32,1.75,6.6,8.0,18.0,60.0,5.7,6.0,13.5,45.0,8.5,9.0,18.5,60.0,18.5,19.5,40.0,120.0,0.0,1,0,1,1,[34],[70],0,0
jL7y9Mh4,CROATIA 2,RELEGATION ,2024-06-09,13:00,Kustosija,Orijent,2.88,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.1,3.25,3.1,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.33,1.3,1.62,9.0,9.0,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,17.0,41.0,19.0,19.0,29.0,51.0,301.0,1,1,1,2,[42],"[20, 89]",0,0
Iy36xU0S,PARAGUAY 2,ROUND 11,2024-06-09,14:00,Martin Ledesma,Sp. Carapegua,4.55,2.05,2.45,1.42,2.45,0.0,0.0,0.0,0.0,4.2,3.4,1.8,0.0,0.0,1.32,2.82,1.93,1.7,3.2,1.26,0.0,0.0,1.83,1.78,1.95,1.27,1.2,9.0,6.3,7.9,14.5,11.0,6.6,8.25,15.5,23.0,14.0,16.0,30.0,70.0,40.0,50.0,80.0,700.0,0,0,0,0,[],[],0,0
M99cvjWF,PARAGUAY 2,ROUND 11,2024-06-09,14:00,Pastoreo,Atl. Tembetary,4.05,2.05,2.62,1.42,2.47,0.0,0.0,0.0,0.0,3.6,3.3,1.98,0.0,0.0,1.31,2.9,1.95,1.75,3.1,1.27,0.0,0.0,1.75,1.85,1.8,1.29,1.25,9.5,6.9,9.0,17.5,10.5,6.4,8.5,16.5,20.0,12.0,14.5,29.0,55.0,32.0,40.0,70.0,600.0,0,1,1,1,[90],[23],0,0
MmbUxxdn,NORWAY 2,ROUND 12,2024-06-09,15:00,Aalesund,Kongsvinger,3.4,2.5,2.63,1.25,3.75,2.2,1.62,5.0,1.17,3.1,3.7,2.1,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.4,2.75,1.7,1.29,1.36,19.0,13.0,13.0,21.0,17.0,8.0,9.5,15.0,21.0,12.0,11.0,19.0,34.0,21.0,23.0,29.0,81.0,3,1,4,4,"[21, 27, 44, 82]","[41, 65, 73, 87]",0,0
QLSaNdda,NORWAY 2,ROUND 12,2024-06-09,15:00,Bryne,Asane,1.95,2.6,5.5,1.25,3.75,2.2,1.62,5.0,1.17,1.48,4.5,6.25,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.67,2.1,1.13,1.18,2.63,17.0,21.0,34.0,67.0,9.5,9.0,19.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,0,0,1,0,[51],[],0,0
4CR3MGB5,NORWAY 2,ROUND 12,2024-06-09,15:00,Mjondalen,Ranheim,3.0,2.4,3.0,1.25,3.75,2.25,1.57,5.5,1.14,2.55,3.6,2.55,1.03,17.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.44,2.63,1.5,1.29,1.5,17.0,13.0,17.0,26.0,13.0,7.5,10.0,17.0,17.0,10.0,11.0,21.0,26.0,17.0,21.0,29.0,81.0,2,1,3,3,"[22, 35, 47]","[43, 59, 70]",0,0
A9UBKftI,NORWAY 2,ROUND 12,2024-06-09,15:00,Sogndal,Egersund,2.4,2.6,3.5,1.22,4.0,2.0,1.73,4.33,1.2,1.95,4.0,3.3,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.4,2.75,1.33,1.22,1.8,23.0,19.0,23.0,41.0,13.0,8.5,13.0,23.0,13.0,9.5,11.0,23.0,19.0,13.0,17.0,29.0,81.0,0,0,2,2,"[50, 79]","[63, 66]",0,0
WOIKIYAU,NORWAY 2,ROUND 12,2024-06-09,15:00,Start,Lyn,3.4,2.4,2.75,1.29,3.5,2.25,1.57,5.5,1.14,3.0,3.7,2.2,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.67,1.29,1.36,17.0,11.0,13.0,21.0,13.0,7.5,9.5,15.0,19.0,11.0,11.0,21.0,34.0,21.0,23.0,34.0,101.0,1,2,1,4,[32],"[27, 34, 46, 49]",0,0
xCnMsH0Q,ARGENTINA 2,ROUND 19,2024-06-09,15:00,Alvarado,Arsenal Sarandi,2.88,1.83,5.5,1.67,2.1,4.33,1.2,15.0,1.03,2.05,3.1,3.9,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.63,1.44,1.25,1.36,1.73,5.5,7.5,17.0,51.0,5.0,6.5,15.0,41.0,8.0,11.0,26.0,51.0,19.0,23.0,41.0,101.0,0.0,0,1,2,1,"[75, 90]",[41],0,0
d0VOrcoK,ARGENTINA 2,ROUND 19,2024-06-09,15:00,Club A. Guemes,San Martin T.,4.33,1.73,3.75,1.8,2.0,5.5,1.14,19.0,1.02,3.1,2.7,2.75,1.17,5.0,1.8,1.91,3.6,1.29,9.0,1.07,21.0,1.02,2.75,1.4,1.4,1.44,1.36,4.33,5.5,11.0,29.0,6.0,6.0,13.0,34.0,13.0,15.0,26.0,51.0,34.0,41.0,51.0,126.0,0.0,0,0,0,0,[],[],0,0
QycVkEhm,ARGENTINA 2,ROUND 19,2024-06-09,15:00,Defensores Unidos,Almirante Brown,3.0,1.83,5.0,1.67,2.1,4.33,1.2,15.0,1.03,2.1,2.9,4.1,1.17,5.0,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,1.22,1.4,1.7,5.0,7.5,19.0,51.0,5.0,6.0,17.0,41.0,8.0,11.0,23.0,51.0,19.0,23.0,41.0,101.0,0.0,0,0,0,1,[],[82],0,0
46rwLggD,ARGENTINA 2,ROUND 19,2024-06-09,15:00,Deportivo Maipu,CA Estudiantes,3.5,1.8,4.0,1.67,2.1,4.33,1.2,15.0,1.03,2.55,2.88,3.1,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,1.36,1.4,1.5,5.5,6.5,13.0,34.0,5.5,6.0,13.0,34.0,10.0,12.0,21.0,51.0,26.0,29.0,51.0,101.0,0.0,1,0,1,0,[32],[],0,0
vLYmwy9s,ARGENTINA 2,ROUND 19,2024-06-09,15:00,Racing Cordoba,San Martin S.J.,3.6,1.83,3.75,1.62,2.2,4.0,1.22,15.0,1.03,2.75,2.8,2.9,1.14,5.5,1.62,2.2,3.1,1.36,6.0,1.13,15.0,1.03,2.25,1.57,1.4,1.4,1.4,5.5,6.5,12.0,29.0,6.5,5.5,12.0,29.0,12.0,12.0,19.0,51.0,29.0,29.0,41.0,81.0,900.0,0,0,0,0,[],[],0,0
nobRjfws,ARGENTINA 2,ROUND 19,2024-06-09,15:10,Deportivo Madryn,Colon Santa Fe,3.75,1.8,3.75,1.67,2.1,4.33,1.2,15.0,1.03,2.8,2.88,2.8,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.4,1.4,1.4,5.5,6.0,12.0,29.0,6.0,6.0,12.0,29.0,12.0,12.0,21.0,51.0,29.0,29.0,51.0,101.0,0.0,0,0,0,0,[],[],0,0
zejZ3Xr4,URUGUAY 1,TORNEO INTERMEDIO ,2024-06-09,15:30,Cerro Largo,Danubio,3.1,1.91,4.5,1.62,2.2,4.0,1.22,13.0,1.04,2.15,2.88,3.5,1.11,6.5,1.57,2.25,2.7,1.44,6.0,1.13,13.0,1.04,2.25,1.57,1.25,1.36,1.62,6.0,7.5,15.0,41.0,5.5,6.0,15.0,41.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,1250.0,0,1,2,2,"[51, 90]","[34, 87]",0,0
GQTCXWxJ,ARGENTINA 2,ROUND 19,2024-06-09,16:00,Chaco For Ever,CA Mitre,2.75,1.83,6.0,1.67,2.1,4.5,1.18,15.0,1.03,1.91,2.9,5.0,1.17,5.0,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.63,1.44,1.17,1.4,1.83,5.0,8.0,21.0,51.0,4.5,6.5,19.0,51.0,7.0,11.0,26.0,67.0,15.0,23.0,51.0,126.0,0.0,0,0,1,1,[90],[66],0,0
j3vZLZw7,ARGENTINA 2,ROUND 19,2024-06-09,16:00,Ferro,Talleres (R.E),2.4,2.0,6.0,1.53,2.38,3.75,1.25,11.0,1.05,1.73,3.6,4.75,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.38,1.53,1.17,1.29,2.05,7.0,9.5,23.0,51.0,5.0,7.5,17.0,51.0,6.5,9.5,23.0,51.0,13.0,17.0,41.0,101.0,0.0,0,0,0,1,[],[55],0,0
YsYixeOm,ARGENTINA 2,ROUND 19,2024-06-09,16:00,Patronato,Guillermo Brown,2.75,1.91,5.0,1.57,2.25,3.75,1.25,13.0,1.04,1.95,3.25,4.1,1.11,6.5,1.53,2.38,2.6,1.48,5.5,1.14,13.0,1.04,2.38,1.53,1.22,1.33,1.8,6.5,8.5,19.0,51.0,5.5,6.5,15.0,41.0,7.5,10.0,21.0,51.0,17.0,21.0,41.0,81.0,0.0,0,0,0,0,[],[],0,0
b5HKtJLF,SPAIN 2,PROMOTION ,2024-06-09,16:00,Gijon,Espanyol,3.4,1.95,3.75,1.53,2.38,3.5,1.29,11.0,1.05,2.55,3.1,2.88,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.4,1.36,1.5,7.0,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,351.0,0,0,0,1,[],[88],0.97,2.24
rcaQwItt,NORWAY 2,ROUND 12,2024-06-09,17:00,Valerenga,Moss,2.2,2.5,4.5,1.25,3.75,2.2,1.62,5.0,1.17,1.67,4.1,4.33,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.53,2.38,1.2,1.22,2.15,19.0,19.0,26.0,51.0,11.0,8.5,15.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,19.0,34.0,101.0,1,0,5,1,"[26, 55, 57, 75, 90]",[60],0,0
WMqr2BDG,URUGUAY 1,TORNEO INTERMEDIO ,2024-06-09,18:00,Progreso,River Plate,2.88,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.1,3.25,3.2,1.05,11.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.73,2.0,1.33,1.3,1.62,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,1,0,1,0,[14],[],0,0
bm6BQDc3,PERU 2,ROUND 11,2024-06-09,18:15,San Marcos,Pirata,1.6,2.62,7.9,0.0,0.0,1.98,1.6,0.0,0.0,1.22,5.3,10.0,0.0,0.0,0.0,0.0,1.52,2.22,1.98,1.65,0.0,0.0,1.8,1.9,1.05,1.11,4.1,17.0,28.0,70.0,250.0,7.6,10.0,26.0,90.0,6.0,7.7,17.5,60.0,6.6,8.5,19.5,60.0,350.0,0,0,2,1,"[85, 90]",[83],0,0
OEFP4vBp,BRAZIL 1,ROUND 6,2024-06-09,19:00,Criciuma,Cuiaba,3.0,1.83,4.75,1.62,2.2,4.0,1.22,15.0,1.03,2.1,3.2,3.75,1.13,6.0,1.62,2.3,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,1.25,1.36,1.7,6.0,7.0,17.0,41.0,5.0,6.5,15.0,41.0,8.5,10.0,23.0,51.0,19.0,23.0,41.0,101.0,501.0,0,3,2,5,"[63, 66]","[17, 24, 36, 47, 90]",1.54,1.77
j3Ueuhkd,BRAZIL 2,ROUND 9,2024-06-09,19:00,Avai,Chapecoense-SC,2.3,2.05,6.5,1.53,2.38,3.5,1.29,11.0,1.05,1.6,3.6,6.25,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.5,1.5,1.13,1.29,2.3,7.0,11.0,29.0,67.0,5.0,7.5,21.0,51.0,6.0,9.5,23.0,67.0,11.0,17.0,41.0,101.0,0.0,0,0,0,0,[],[],0.33,0.30
zHFOC7Or,VENEZUELA 2,APERTURA ,2024-06-09,19:00,Nueva Esparta,Miranda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,3,[],"[40, 59, 66]",0,0
GQNWAoge,VENEZUELA 2,APERTURA ,2024-06-09,19:30,Anzoategui FC,Bolivar,2.3,2.0,5.0,1.45,2.27,0.0,0.0,0.0,0.0,1.7,3.35,4.55,0.0,0.0,0.0,0.0,2.12,1.57,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.25,2.1,7.7,8.5,19.0,60.0,4.75,5.9,13.0,40.0,5.8,7.3,16.0,50.0,10.0,12.5,28.0,90.0,0.0,0,0,2,1,"[75, 90]",[63],0,0
