Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
Gr9inPD7,SPAIN 4,GROUP 2 ,2024-09-08,06:30,Subiza,Tudelano,3.65,2.05,2.82,1.4,2.5,0.0,0.0,0.0,0.0,3.1,3.1,2.25,0.0,0.0,1.34,2.72,2.0,1.65,3.3,1.24,0.0,0.0,1.78,1.83,1.62,1.31,1.35,8.25,7.2,10.5,22.0,8.5,6.0,9.0,19.0,15.5,11.25,14.5,30.0,40.0,29.0,40.0,75.0,600.0,0,0,0,1,[],[65],0,0
YJuI2pbl,SPAIN 4,GROUP 2 ,2024-09-08,06:30,Zaragoza B,Gernika,2.67,2.07,3.85,1.44,2.4,2.52,1.4,0.0,0.0,2.1,3.1,3.45,0.0,0.0,1.31,2.87,1.91,1.7,3.1,1.27,0.0,0.0,1.72,1.9,1.27,1.31,1.7,8.75,10.25,19.0,50.0,7.1,6.1,11.5,30.0,10.0,8.5,13.5,37.0,20.0,17.5,28.0,65.0,500.0,1,1,1,1,[17],[45],0,0
Shu48Cc6,SPAIN 4,GROUP 4 ,2024-09-08,06:30,Don Benito,Cadiz CF B,2.52,2.07,4.15,1.4,2.52,0.0,0.0,0.0,0.0,1.95,3.25,3.75,0.0,0.0,1.35,2.72,2.02,1.62,3.3,1.24,0.0,0.0,1.83,1.78,1.24,1.28,1.82,8.5,10.0,20.0,55.0,6.3,6.3,12.5,37.0,8.5,8.5,15.5,45.0,17.0,17.0,32.0,80.0,700.0,0,2,3,3,"[66, 79, 89]","[11, 45, 72]",0,0
veFPBQn1,SPAIN 4,GROUP 4 ,2024-09-08,06:30,La Union,Linares,2.77,1.93,4.15,1.5,2.27,0.0,0.0,0.0,0.0,2.12,3.0,3.55,0.0,0.0,1.45,2.37,2.32,1.47,3.95,1.17,0.0,0.0,2.0,1.65,1.26,1.33,1.7,6.7,8.0,17.5,55.0,5.7,5.9,13.0,40.0,9.0,9.25,18.0,55.0,20.0,21.0,40.0,110.0,900.0,1,0,1,0,[44],[],0,0
zNnPAaPc,SPAIN 4,GROUP 5 ,2024-09-08,06:30,Getafe B,Union Adarve,2.63,1.95,4.75,1.5,2.25,0.0,0.0,0.0,0.0,1.85,3.1,3.9,1.1,6.0,1.47,2.32,2.38,1.53,4.05,1.16,0.0,0.0,2.1,1.57,1.18,1.29,1.8,6.0,9.0,19.0,41.0,5.5,7.0,17.0,41.0,7.5,11.0,23.0,51.0,15.0,21.0,41.0,81.0,900.0,0,0,2,0,"[73, 90]",[],0,0
nL67NMoL,SPAIN 3,GROUP 1 ,2024-09-08,07:00,Barakaldo,Gimnastica Segoviana,2.2,2.1,5.5,1.4,2.75,3.0,1.36,7.0,1.08,1.6,3.7,4.75,1.03,9.5,1.33,3.25,2.05,1.75,3.5,1.29,6.5,1.1,2.0,1.73,1.13,1.22,2.15,9.5,12.0,26.0,51.0,6.0,7.5,17.0,41.0,7.0,9.0,19.0,51.0,12.0,15.0,29.0,67.0,800.0,1,0,2,0,"[40, 88]",[],0,0
IDd4soQ1,SPAIN 3,GROUP 1 ,2024-09-08,07:00,Tarazona,Andorra,4.33,1.95,2.75,1.53,2.38,3.5,1.29,8.5,1.05,3.6,2.9,2.0,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,1.67,1.3,1.22,6.5,6.0,9.0,19.0,9.0,6.0,10.0,21.0,17.0,15.0,19.0,41.0,41.0,34.0,41.0,67.0,800.0,0,0,0,1,[],[60],0,0
WxpBbdD6,SPAIN 3,GROUP 2 ,2024-09-08,07:00,Marbella,Ceuta,3.4,1.95,3.4,1.5,2.5,3.5,1.29,8.5,1.05,2.55,3.0,2.63,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.0,1.73,1.4,1.3,1.44,7.0,7.5,12.0,26.0,7.5,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,800.0,0,0,0,1,[],[47],0,0
Am70tm0E,SPAIN 4,GROUP 1 ,2024-09-08,07:00,Llanera,Guijuelo,2.95,2.02,3.5,1.4,2.52,0.0,0.0,0.0,0.0,2.45,3.0,2.9,0.0,0.0,1.33,2.8,1.98,1.65,3.15,1.26,0.0,0.0,1.7,1.91,1.4,1.33,1.53,8.25,8.25,14.5,37.0,8.0,5.8,10.5,27.0,12.5,9.25,13.0,35.0,27.0,20.0,28.0,60.0,500.0,0,1,1,1,[75],[1],0,0
UoZQ0OS0,SPAIN 4,GROUP 2 ,2024-09-08,07:00,Alaves B,UD Logrones,3.75,1.93,3.0,1.5,2.25,0.0,0.0,0.0,0.0,3.1,3.0,2.3,1.09,6.5,1.47,2.35,2.32,1.47,4.0,1.16,0.0,0.0,2.0,1.65,1.6,1.33,1.36,6.8,6.0,9.75,23.0,7.4,6.0,9.75,23.0,14.5,11.75,18.0,45.0,40.0,32.0,50.0,110.0,600.0,0,0,1,1,[53],[70],0,0
QaBghpSb,SPAIN 4,GROUP 3 ,2024-09-08,07:00,CE Europa,Pena Deportiva,2.05,2.22,5.5,1.42,2.47,2.47,1.42,0.0,0.0,1.52,3.85,5.7,0.0,0.0,1.25,3.2,1.8,1.91,2.75,1.34,0.0,0.0,1.83,1.78,1.13,1.21,2.45,10.75,15.5,37.0,120.0,6.6,7.6,18.0,60.0,6.9,8.0,17.5,55.0,10.5,12.5,27.0,80.0,700.0,0,0,1,1,[90],[77],0,0
vkEgNPSO,SPAIN 4,GROUP 3 ,2024-09-08,07:00,Cornella,SD Ibiza,3.1,1.8,4.15,1.62,2.02,0.0,0.0,0.0,0.0,2.35,2.75,3.3,1.15,4.2,1.65,2.0,2.82,1.32,4.35,1.14,0.0,0.0,2.27,1.5,1.28,1.39,1.57,4.5,6.4,15.0,50.0,5.3,5.8,13.5,45.0,9.5,10.5,23.0,80.0,25.0,27.0,60.0,175.0,0.0,0,0,1,1,[52],[90],0,0
UXHpf6cn,SPAIN 4,GROUP 3 ,2024-09-08,07:00,Mallorca B,Terrassa,4.1,1.9,2.87,1.5,2.25,0.0,0.0,0.0,0.0,3.4,2.87,2.25,1.1,6.5,1.47,2.32,2.35,1.47,4.0,1.16,0.0,0.0,1.98,1.65,1.62,1.35,1.27,6.4,6.1,9.75,23.0,7.5,5.7,9.25,21.0,16.0,12.5,17.0,37.0,50.0,40.0,55.0,110.0,900.0,0,0,1,3,[54],"[63, 70, 90]",0,0
rmrIHGzK,SPAIN 4,GROUP 4 ,2024-09-08,07:00,Almeria B,Linense,2.67,1.95,4.3,1.47,2.32,0.0,0.0,0.0,0.0,2.05,3.0,3.7,1.1,6.0,1.4,2.55,2.15,1.55,3.55,1.21,0.0,0.0,1.87,1.75,1.24,1.33,1.72,7.3,8.75,18.5,60.0,6.3,5.9,13.0,40.0,9.25,8.75,16.0,50.0,19.0,18.0,32.0,90.0,800.0,1,1,4,1,"[36, 60, 90, 90]",[8],0,0
IuRGDnIl,SPAIN 4,GROUP 4 ,2024-09-08,07:00,Granada CF B,Xerez CD,2.9,1.95,3.8,1.5,2.27,0.0,0.0,0.0,0.0,2.25,3.05,3.15,1.1,6.0,1.45,2.37,2.32,1.47,3.95,1.17,0.0,0.0,2.0,1.65,1.3,1.32,1.62,6.9,7.5,14.5,40.0,6.1,6.0,12.0,35.0,9.5,9.5,18.0,50.0,22.0,22.0,40.0,110.0,0.0,0,0,0,1,[],[83],0,0
OnLC1enp,SPAIN 4,GROUP 5 ,2024-09-08,07:00,Atl. Paso,CF Talavera,3.5,1.73,4.0,1.75,2.05,0.0,0.0,0.0,0.0,2.6,2.5,3.0,1.18,3.8,1.7,1.93,3.4,1.3,4.55,1.12,0.0,0.0,2.22,1.52,1.3,1.44,1.4,4.33,6.5,13.0,29.0,6.0,6.0,17.0,41.0,11.0,15.0,26.0,51.0,23.0,34.0,51.0,150.0,0.0,0,1,1,2,[79],"[8, 75]",0,0
UXN554mI,SPAIN 4,GROUP 5 ,2024-09-08,07:00,CD Coria,Yaiza,2.4,2.0,5.0,1.44,2.4,0.0,0.0,0.0,0.0,1.73,3.3,4.5,0.0,0.0,1.4,2.52,2.35,1.57,3.65,1.2,0.0,0.0,2.02,1.62,1.13,1.25,1.91,7.0,11.0,21.0,41.0,6.0,7.0,19.0,41.0,7.5,10.0,21.0,51.0,12.0,19.0,41.0,67.0,900.0,1,0,1,0,[42],[],0,0
dxyY8wfA,SPAIN 4,GROUP 5 ,2024-09-08,07:00,CD Mostoles,San Sebastian Reyes,4.75,2.05,2.5,1.44,2.42,0.0,0.0,0.0,0.0,4.2,3.2,1.8,0.0,0.0,1.38,2.57,2.2,1.65,3.55,1.21,0.0,0.0,1.98,1.65,1.83,1.29,1.17,7.5,6.5,8.0,13.0,11.0,7.0,10.0,19.0,21.0,17.0,19.0,34.0,41.0,41.0,51.0,67.0,900.0,0,1,1,1,[86],[8],0,0
0hWl9nlg,SPAIN 4,GROUP 5 ,2024-09-08,07:00,Conquense,Tenerife B,3.5,1.91,3.4,1.52,2.22,0.0,0.0,0.0,0.0,2.63,2.9,2.55,1.09,6.5,1.47,2.32,2.5,1.5,4.05,1.16,0.0,0.0,1.93,1.7,1.44,1.3,1.4,6.0,7.0,11.0,23.0,7.0,6.5,13.0,26.0,12.0,13.0,21.0,41.0,23.0,29.0,41.0,81.0,700.0,1,0,1,1,[36],[89],0,0
dKPc7QI5,SPAIN 4,GROUP 5 ,2024-09-08,07:00,Illescas,Rayo Majadahonda,3.75,1.91,3.1,1.5,2.27,0.0,0.0,0.0,0.0,2.88,3.1,2.3,1.13,4.45,1.45,2.4,2.38,1.53,3.9,1.17,0.0,0.0,1.93,1.7,1.5,1.29,1.33,6.5,6.5,10.0,21.0,7.5,6.5,12.0,23.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,67.0,1000.0,0,1,0,2,[],"[23, 71]",0,0
d0JKaZGd,SPAIN 4,GROUP 5 ,2024-09-08,07:00,Melilla,Guadalajara,2.88,2.0,3.75,1.47,2.35,0.0,0.0,0.0,0.0,2.1,3.1,3.2,0.0,0.0,1.36,2.65,2.2,1.65,3.4,1.22,0.0,0.0,1.83,1.78,1.29,1.29,1.6,7.5,9.0,15.0,29.0,7.0,6.5,15.0,29.0,9.5,11.0,19.0,41.0,19.0,21.0,34.0,51.0,700.0,1,0,1,0,[5],[],0,0
AR9CGDRE,SPAIN 2,ROUND 4,2024-09-08,09:00,Racing Club Ferrol,Mirandes,3.2,1.8,4.75,1.67,2.1,4.33,1.2,15.0,1.03,2.2,3.1,3.4,1.13,6.0,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.5,1.5,1.3,1.36,1.67,5.5,6.5,15.0,41.0,5.0,6.5,15.0,41.0,8.5,11.0,26.0,51.0,21.0,26.0,51.0,101.0,0.0,0,0,0,0,[],[],0,0
80WDEs85,JAPAN 2,ROUND 30,2024-09-08,09:00,Okayama,Blaublitz,2.75,2.0,4.5,1.5,2.5,3.5,1.29,11.0,1.05,2.05,3.25,3.8,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.25,1.33,1.73,7.5,9.0,17.0,41.0,6.0,6.5,13.0,34.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,1250.0,0,1,0,1,[],[29],0,0
OtGTdaOs,NETHERLANDS 2,ROUND 5,2024-09-08,09:30,Telstar,Maastricht,2.2,2.5,4.33,1.25,3.75,2.2,1.62,5.0,1.17,1.7,4.1,4.33,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.5,2.5,1.2,1.22,2.1,19.0,19.0,26.0,41.0,11.0,8.0,15.0,29.0,11.0,8.5,12.0,29.0,15.0,12.0,19.0,34.0,101.0,1,0,4,0,"[18, 57, 65, 73]",[],0,0
8f7iIf5j,ITALY 4,GROUP G,2024-09-08,09:30,Savoia,Atletico Uri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,0,"[31, 60]",[],0,0
Ch9r7XTh,ITALY 4,GROUP C,2024-09-08,10:00,Brian Lignano,Calvi Noale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
8K2i5Bb5,ITALY 4,GROUP C,2024-09-08,10:00,Campodarsego,Lavis,2.05,2.18,5.6,1.37,2.5,2.52,1.37,0.0,0.0,1.5,3.85,5.5,0.0,0.0,0.0,0.0,1.78,1.85,0.0,0.0,0.0,0.0,0.0,0.0,1.13,1.21,2.47,10.25,12.0,26.0,80.0,5.7,6.6,14.5,45.0,5.9,6.9,14.5,45.0,8.75,10.25,21.0,65.0,450.0,3,0,4,1,"[6, 10, 11, 72]",[60],0,0
0SKb3kTH,ITALY 4,GROUP C,2024-09-08,10:00,Caravaggio,Bassano,3.45,2.0,2.95,1.42,2.35,0.0,0.0,0.0,0.0,2.8,3.15,2.3,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.3,1.4,7.7,5.8,8.75,18.0,6.4,5.4,8.0,17.0,10.75,9.0,13.5,28.0,25.0,21.0,32.0,65.0,500.0,0,1,2,1,"[70, 76]",[30],0,0
KGXWpsDj,ITALY 4,GROUP C,2024-09-08,10:00,Chions,Real Calepina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,[11],"[13, 77]",0,0
nq1gLNl3,ITALY 4,GROUP C,2024-09-08,10:00,Ciserano-Bergamo,Cjarlins Muzane,3.1,1.98,3.35,1.44,2.3,0.0,0.0,0.0,0.0,2.4,3.15,2.65,0.0,0.0,0.0,0.0,2.1,1.57,0.0,0.0,0.0,0.0,0.0,0.0,1.39,1.29,1.53,8.0,6.4,10.25,23.0,6.0,5.4,8.75,19.5,9.0,8.25,13.0,30.0,19.5,17.5,28.0,65.0,500.0,2,1,2,2,"[27, 37]","[34, 80]",0,0
rkJR6OZ9,ITALY 4,GROUP C,2024-09-08,10:00,Mestre,Este,2.5,2.07,4.05,1.38,2.47,0.0,0.0,0.0,0.0,1.88,3.35,3.55,0.0,0.0,0.0,0.0,1.87,1.78,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.26,1.85,10.0,9.0,16.0,40.0,6.1,5.8,10.25,25.0,7.5,7.2,12.0,30.0,13.0,12.5,21.0,50.0,350.0,0,1,1,2,[76],"[39, 81]",0,0
G2HZ424M,ITALY 4,GROUP C,2024-09-08,10:00,Montecchio Maggiore,Adriese,2.82,2.05,3.5,1.4,2.42,0.0,0.0,0.0,0.0,2.2,3.25,2.87,0.0,0.0,0.0,0.0,1.93,1.72,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.28,1.62,9.25,7.5,12.0,27.0,6.5,5.6,9.0,20.0,8.75,7.7,12.0,27.0,17.0,14.5,23.0,50.0,350.0,2,1,2,1,"[36, 44]",[20],0,0
bNKbatSq,ITALY 4,GROUP C,2024-09-08,10:00,Treviso,Brusaporto,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,"[51, 56]",[],0,0
6mO6cKdd,ITALY 4,GROUP C,2024-09-08,10:00,Villa Valle,Portogruaro,2.82,2.05,3.45,1.37,2.5,2.5,1.37,0.0,0.0,2.27,3.05,2.9,0.0,0.0,0.0,0.0,1.98,1.65,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.31,1.57,8.5,7.2,12.0,28.0,6.5,5.3,9.0,21.0,9.25,7.6,11.5,28.0,18.5,15.5,23.0,50.0,350.0,1,0,2,0,"[3, 48]",[],0,0
rFtxMMwq,ITALY 4,GROUP D,2024-09-08,10:00,Cittadella Vis Modena,Piacenza,5.1,2.12,2.15,1.37,2.5,2.52,1.36,0.0,0.0,4.75,3.5,1.62,0.0,0.0,0.0,0.0,1.93,1.72,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.24,1.16,9.0,5.4,6.2,10.0,10.0,6.0,7.0,11.25,21.0,13.0,14.0,23.0,65.0,40.0,45.0,65.0,500.0,1,0,2,1,"[32, 65]",[48],0,0
4UUpK08e,ITALY 4,GROUP D,2024-09-08,10:00,Corticella,Imolese,2.8,2.05,3.55,1.38,2.47,2.47,1.38,0.0,0.0,2.2,3.15,2.95,0.0,0.0,0.0,0.0,1.88,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.29,1.62,9.5,7.9,12.5,29.0,6.8,5.5,9.0,20.0,9.25,7.5,11.0,26.0,17.5,14.5,21.0,45.0,300.0,1,1,2,3,"[23, 66]","[39, 48, 54]",0,0
CfYhIvw8,ITALY 4,GROUP D,2024-09-08,10:00,Fiorenzuola,Pistoiese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,[63],[71],0,0
bkPA7rtm,ITALY 4,GROUP D,2024-09-08,10:00,Lentigione,Tuttocuoio,2.15,2.22,4.7,1.39,2.45,2.37,1.42,0.0,0.0,1.62,3.7,4.5,0.0,0.0,0.0,0.0,1.75,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.22,2.2,11.25,11.0,21.0,55.0,6.2,6.4,12.5,32.0,6.7,6.9,13.0,35.0,10.25,10.5,19.5,50.0,350.0,1,0,1,0,[3],[],0,0
2sMR30uC,ITALY 4,GROUP D,2024-09-08,10:00,Ravenna,Prato,2.05,2.18,5.5,1.36,2.52,2.52,1.36,0.0,0.0,1.5,3.9,5.4,0.0,0.0,0.0,0.0,1.78,1.85,0.0,0.0,0.0,0.0,0.0,0.0,1.13,1.2,2.47,10.5,11.75,25.0,75.0,5.7,6.7,14.5,45.0,5.9,7.0,15.0,45.0,8.5,10.25,22.0,65.0,500.0,1,1,1,2,[33],"[20, 87]",0,0
fHIJ5MAa,ITALY 4,GROUP D,2024-09-08,10:00,SCD Progresso,Sasso Marconi,2.52,2.0,4.3,1.42,2.35,0.0,0.0,0.0,0.0,1.93,3.1,3.7,0.0,0.0,0.0,0.0,2.12,1.57,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.31,1.8,7.5,7.5,15.0,45.0,5.3,5.3,11.0,32.0,7.2,7.3,13.5,40.0,13.5,13.5,25.0,70.0,600.0,0,2,1,3,[69],"[34, 45, 73]",0,0
OdAz2vAO,ITALY 4,GROUP D,2024-09-08,10:00,Tau,San Marino Calcio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,4,1,"[6, 19, 51, 80]",[36],0,0
vNaqMset,ITALY 4,GROUP D,2024-09-08,10:00,Zenith Prato,United Riccione,4.05,2.12,2.42,1.4,2.4,2.47,1.38,0.0,0.0,3.65,3.3,1.87,0.0,0.0,0.0,0.0,1.91,1.72,0.0,0.0,0.0,0.0,0.0,0.0,1.87,1.27,1.23,9.5,5.8,7.3,13.0,9.0,5.7,7.2,12.5,16.0,10.5,12.5,22.0,40.0,27.0,32.0,55.0,350.0,0,0,0,1,[],[90],0,0
zy6jpNZo,ITALY 4,GROUP F,2024-09-08,10:00,Ancona,Isernia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,"[51, 54]",[],0,0
