Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
2PvVDbLL,SOUTH KOREA 2,ROUND 14,2024-05-21,10:30,Jeonnam,Cheongju,2.75,2.0,4.75,1.53,2.38,3.5,1.29,11.0,1.05,2.0,3.0,4.1,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.63,1.22,1.36,1.8,7.0,9.5,21.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,17.0,51.0,17.0,19.0,34.0,67.0,301.0,0,0,1,1,[75],[80],0,0
M9L18xqq,SOUTH KOREA 2,ROUND 14,2024-05-21,10:30,Seoul E-Land,Bucheon FC 1995,2.75,2.1,4.33,1.44,2.63,3.25,1.33,9.0,1.07,2.0,3.1,3.7,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.8,1.29,1.36,1.8,8.5,10.0,19.0,41.0,7.0,6.0,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,1,0,1,1,[29],[62],0,0
OzRrgSLb,BULGARIA 1,RELEGATION GROUP ,2024-05-21,10:30,Etar,Botev Vratsa,5.0,2.1,2.5,1.44,2.63,3.25,1.33,9.0,1.07,4.5,3.3,1.75,1.07,8.5,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,1.91,1.3,1.17,8.5,6.5,8.0,15.0,12.0,6.5,8.5,15.0,23.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0,1,1,1,1,[44],[21],0,0
rizOA1u1,CHINA 1,ROUND 13,2024-05-21,11:00,Meizhou Hakka,Shenzhen Xinpengcheng,3.1,2.2,3.4,1.4,2.75,2.75,1.4,8.0,1.08,2.5,3.25,2.8,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,1.4,1.33,1.5,10.0,9.5,15.0,29.0,9.0,6.0,11.0,21.0,13.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0,0,0,0,0,[],[],0.35,2.00
46OW8uAD,CHINA 1,ROUND 13,2024-05-21,11:35,Henan Songshan Longmen,Shanghai Shenhua,6.5,2.5,1.91,1.3,3.4,2.38,1.53,6.0,1.13,10.0,5.0,1.33,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.91,1.91,3.25,1.17,1.06,15.0,7.5,7.0,9.5,21.0,9.5,8.0,11.0,41.0,21.0,19.0,23.0,81.0,51.0,51.0,51.0,251.0,0,2,1,2,[90],"[13, 24]",1.40,1.12
INRDXOnE,CHINA 1,ROUND 13,2024-05-21,11:35,Qingdao Hainiu,Beijing Guoan,4.33,2.38,2.4,1.3,3.4,2.5,1.5,6.0,1.13,4.33,3.7,1.83,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.91,1.29,1.2,13.0,9.0,10.0,15.0,15.0,7.0,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,34.0,41.0,151.0,0,0,1,1,[72],[54],1.07,0.66
QFPS9Lf7,CHINA 1,ROUND 13,2024-05-21,11:35,Zhejiang Professional,Wuhan Three Towns,2.1,2.6,4.75,1.25,3.75,2.2,1.62,5.0,1.17,1.57,4.2,5.25,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.53,2.38,1.17,1.22,2.3,19.0,21.0,34.0,51.0,11.0,8.5,17.0,34.0,10.0,8.5,13.0,34.0,13.0,11.0,19.0,34.0,101.0,2,1,3,1,"[9, 21, 51]",[23],0.95,1.09
MkTaXnGR,SAUDI ARABIA 2,ROUND 33,2024-05-21,11:55,Al Bukiryah,Al Jandal,2.62,2.02,4.1,1.42,2.45,0.0,0.0,0.0,0.0,2.0,3.25,3.6,0.0,0.0,1.31,2.87,1.98,1.75,3.1,1.27,0.0,0.0,1.75,1.87,1.25,1.29,1.78,9.0,10.25,19.5,55.0,7.0,6.3,12.0,35.0,9.25,8.5,14.5,40.0,18.0,16.5,28.0,70.0,600.0,1,2,2,3,"[26, 47]","[14, 29, 75]",0,0
dEQHWr2K,CHINA 1,ROUND 13,2024-05-21,12:00,Nantong Zhiyun,Cangzhou,2.5,2.25,4.33,1.36,3.0,2.63,1.44,7.0,1.1,1.83,3.6,4.2,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.7,2.05,1.22,1.29,1.91,12.0,13.0,21.0,41.0,8.0,7.0,13.0,34.0,9.0,8.5,13.0,34.0,15.0,15.0,23.0,41.0,201.0,0,0,1,1,[90],[65],1.22,0.81
vwGMV2HQ,CHINA 1,ROUND 13,2024-05-21,12:00,Tianjin Jinmen Tiger,Shandong Taishan,3.6,2.3,2.75,1.33,3.25,2.5,1.5,6.5,1.11,3.2,3.5,2.15,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.67,1.29,1.36,13.0,9.5,12.0,21.0,12.0,7.0,9.0,15.0,19.0,12.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0,1,0,1,1,[41],[90],1.24,2.51
OOj1UIum,SLOVAKIA 1,RELEGATION ,2024-05-21,12:30,Petrzalka,Michalovce,4.25,2.1,2.52,1.44,2.75,2.87,1.4,6.4,1.1,3.8,3.45,1.93,1.06,7.7,1.31,3.3,1.93,1.85,3.15,1.33,5.6,1.12,1.75,1.95,1.88,1.29,1.29,7.7,7.2,10.0,18.0,10.25,7.0,8.75,16.5,22.0,13.5,15.5,28.0,60.0,40.0,45.0,75.0,600.0,2,1,2,1,"[20, 45]",[40],0.62,1.89
67SfWgB4,BULGARIA 1,RELEGATION GROUP ,2024-05-21,12:45,Beroe,Lok. Sofia,3.1,2.0,4.0,1.53,2.38,3.5,1.29,11.0,1.05,2.3,3.0,3.4,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.3,1.36,1.57,7.0,8.5,15.0,34.0,6.5,6.0,13.0,34.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,251.0,0,2,0,3,[],"[15, 42, 69]",0,0
MsD9aAd9,EGYPT 1,ROUND 24,2024-05-21,13:00,Ceramica Cleopatra,National Bank Egypt,2.52,2.05,4.25,1.42,2.45,2.5,1.4,0.0,0.0,1.93,3.2,3.9,0.0,0.0,1.24,3.25,1.78,1.93,2.67,1.36,0.0,0.0,1.6,2.07,1.22,1.3,1.83,10.25,12.5,24.0,65.0,8.0,6.3,12.5,35.0,10.25,8.0,12.0,35.0,18.5,14.5,22.0,50.0,350.0,0,0,1,0,[48],[],0.14,0.22
EHD50js3,EGYPT 1,ROUND 24,2024-05-21,13:00,El Gouna,El Gaish,3.6,1.78,3.6,1.6,2.07,0.0,0.0,0.0,0.0,3.0,2.42,2.9,1.12,5.5,1.47,2.32,2.37,1.45,4.0,1.16,0.0,0.0,1.9,1.72,1.42,1.4,1.35,6.0,6.7,13.0,37.0,7.0,5.2,10.5,29.0,14.0,10.5,15.0,45.0,37.0,29.0,45.0,90.0,900.0,0,0,0,0,[],[],1.19,0.42
W0zmzkW8,SAUDI ARABIA 2,ROUND 33,2024-05-21,13:00,Al Taraji,Al-Qaisumah,3.3,2.02,3.05,1.39,2.45,0.0,0.0,0.0,0.0,2.65,3.05,2.45,0.0,0.0,0.0,0.0,1.85,1.8,0.0,0.0,0.0,0.0,1.66,2.1,1.5,1.31,1.39,9.5,7.6,11.0,22.0,7.4,5.3,7.8,15.5,11.25,8.25,10.25,20.0,24.0,18.0,23.0,40.0,250.0,1,2,1,3,[35],"[16, 44, 81]",0,0
v7m1Cov2,SAUDI ARABIA 2,ROUND 33,2024-05-21,13:10,Jeddah,Al Ain,3.05,2.0,3.4,1.42,2.45,0.0,0.0,0.0,0.0,2.37,3.15,2.85,0.0,0.0,1.32,2.85,1.93,1.7,3.15,1.26,0.0,0.0,1.72,1.88,1.36,1.3,1.55,9.0,8.75,14.5,35.0,7.5,6.1,10.25,24.0,11.25,9.25,14.0,32.0,25.0,20.0,32.0,65.0,500.0,1,0,1,1,[2],[90],0,0
hAyqyVG2,SAUDI ARABIA 2,ROUND 33,2024-05-21,13:20,Al Najma,Al-Faisaly,3.1,2.25,2.85,0.0,0.0,2.32,1.47,0.0,0.0,2.62,3.6,2.32,0.0,0.0,1.19,3.7,1.57,2.1,2.37,1.45,0.0,0.0,1.52,2.22,1.57,1.25,1.4,14.0,10.5,13.5,25.0,11.5,7.3,9.25,17.0,15.5,10.0,12.0,22.0,30.0,19.5,24.0,40.0,250.0,0,1,0,2,[],"[45, 89]",0,0
pb3iuzf5,AUSTRIA 1,CONFERENCE LEAGUE ,2024-05-21,14:00,Wolfsberger AC,Austria Vienna,4.33,2.2,2.6,1.4,2.75,2.75,1.4,8.0,1.08,3.8,3.5,2.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.8,1.29,1.25,10.0,7.5,9.5,17.0,11.0,6.5,9.0,15.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0,0,1,1,2,[64],"[8, 90]",0.87,1.58
0YBZuuOG,DENMARK 1,CHAMPIONSHIP GROUP ,2024-05-21,14:00,Aarhus,FC Copenhagen,6.5,2.6,1.83,1.29,3.5,2.25,1.57,5.5,1.14,7.0,4.75,1.4,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.8,1.95,2.75,1.18,1.1,15.0,8.5,7.5,9.5,21.0,9.5,8.5,11.0,41.0,21.0,19.0,23.0,81.0,51.0,41.0,51.0,201.0,3,1,3,2,"[15, 28, 45]","[13, 80]",1.02,1.83
2srXfOWa,ISRAEL 1,CHAMPIONSHIP GROUP ,2024-05-21,14:30,H. Beer Sheva,Maccabi Haifa,4.75,2.25,2.38,1.36,3.0,2.63,1.44,7.0,1.1,4.0,3.8,1.73,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.8,1.91,2.05,1.25,1.22,12.0,7.5,8.5,15.0,12.0,7.5,8.5,13.0,21.0,13.0,15.0,23.0,41.0,34.0,34.0,51.0,251.0,1,3,1,4,[39],"[9, 28, 42, 54]",0,0
OjqTe4Hg,ISRAEL 1,CHAMPIONSHIP GROUP ,2024-05-21,14:30,Hapoel Haifa,Maccabi Tel Aviv,5.0,2.4,2.2,1.3,3.4,2.5,1.5,6.0,1.13,3.9,4.33,1.6,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.73,2.0,2.2,1.18,1.22,15.0,8.5,8.5,13.0,15.0,9.0,8.5,12.0,23.0,13.0,17.0,21.0,51.0,34.0,34.0,51.0,201.0,0,0,0,3,[],"[63, 64, 71]",0,0
tSgOdp2m,ISRAEL 1,CHAMPIONSHIP GROUP ,2024-05-21,14:30,Maccabi Bnei Raina,Sakhnin,3.1,2.25,3.25,1.36,3.0,2.63,1.44,7.0,1.1,2.3,3.75,2.45,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,1.5,1.22,1.53,13.0,9.5,13.0,26.0,9.0,7.5,10.0,21.0,12.0,9.5,15.0,26.0,23.0,19.0,26.0,41.0,201.0,1,1,2,2,"[19, 78]","[30, 83]",0,0
SMG3UXuH,BULGARIA 1,RELEGATION GROUP ,2024-05-21,15:00,Pirin Blagoevgrad,Hebar,2.88,1.91,4.75,1.57,2.25,3.75,1.25,13.0,1.04,2.05,3.0,4.2,1.13,6.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,1.22,1.36,1.73,6.0,9.0,19.0,41.0,5.5,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,21.0,41.0,81.0,1250.0,0,0,0,0,0,0,0,0
rZ6zqIft,NETHERLANDS 1,RELEGATION ,2024-05-21,15:00,NAC Breda,FC Emmen,2.1,2.5,5.0,1.29,3.5,2.25,1.57,5.5,1.14,1.55,4.2,5.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.67,2.1,1.14,1.22,2.38,17.0,19.0,29.0,51.0,9.0,8.5,17.0,41.0,9.0,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0,1,0,1,1,[38],[82],1.14,2.02
SSTeYS0L,SAUDI ARABIA 2,ROUND 33,2024-05-21,15:00,Al Adalah,Ohod,2.12,2.22,5.1,1.39,2.55,2.47,1.42,0.0,0.0,1.6,3.85,4.9,0.0,0.0,1.24,3.3,1.72,1.9,2.67,1.36,0.0,0.0,1.75,1.85,1.15,1.22,2.3,11.25,14.0,30.0,90.0,7.2,7.5,16.0,50.0,7.7,8.0,16.0,50.0,11.75,12.5,25.0,75.0,600.0,1,0,2,0,"[13, 73]",[],0,0
lxViZ8oF,SAUDI ARABIA 2,ROUND 33,2024-05-21,15:00,Al Batin,Al Arabi,5.1,2.45,1.93,0.0,0.0,2.05,1.62,0.0,0.0,5.5,4.3,1.47,0.0,0.0,1.2,3.65,1.42,2.47,2.0,1.72,3.05,1.28,1.52,2.22,2.57,1.18,1.13,18.0,10.5,9.5,12.0,22.0,9.25,8.25,10.5,40.0,17.5,14.0,17.5,110.0,45.0,37.0,45.0,250.0,0,1,1,1,[75],[45],0,0
rgZQS6Or,SAUDI ARABIA 2,ROUND 33,2024-05-21,15:00,Al Orubah,Al Jabalain,1.72,2.42,7.7,0.0,0.0,2.32,1.47,0.0,0.0,1.29,4.9,9.0,0.0,0.0,1.2,3.6,1.6,2.05,2.42,1.44,0.0,0.0,2.02,1.62,1.07,1.14,3.45,13.0,22.0,65.0,250.0,6.9,10.0,29.0,120.0,6.1,8.75,24.0,100.0,7.7,11.0,30.0,120.0,900.0,0,0,1,0,[55],[],0,0
Q3qcDROe,SAUDI ARABIA 2,ROUND 33,2024-05-21,15:00,Al Safa,Al Kholood,4.0,2.1,2.55,1.39,2.57,2.55,1.39,0.0,0.0,3.5,3.35,1.98,0.0,0.0,1.26,3.2,1.8,1.9,2.75,1.34,0.0,0.0,1.65,2.0,1.78,1.28,1.26,10.5,8.25,10.25,18.5,10.75,6.5,8.25,15.0,19.5,12.0,13.0,23.0,50.0,32.0,35.0,55.0,400.0,0,1,1,5,[85],"[10, 59, 66, 81, 87]",0,0
xbTyN52l,FRANCE 1,RELEGATION ,2024-05-21,15:30,Rodez,Paris FC,2.88,2.1,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.25,3.3,3.25,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.33,1.33,1.62,9.0,9.5,15.0,34.0,7.5,6.0,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0,2,1,3,2,"[8, 33]","[4, 90]",1.81,1.73
ETVbCQUN,ITALY 2,PLAY OFFS ,2024-05-21,15:30,Catanzaro,Cremonese,3.75,2.05,3.1,1.44,2.63,3.25,1.33,9.0,1.07,3.3,3.0,2.35,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,1.57,1.36,1.33,8.5,7.5,11.0,21.0,9.5,6.0,9.5,21.0,15.0,12.0,13.0,29.0,34.0,26.0,34.0,51.0,251.0,0,1,2,2,"[51, 68]","[14, 50]",2.68,1.37
Us3TZgjm,SWITZERLAND 1,RELEGATION GROUP ,2024-05-21,15:30,Basel,Yverdon,1.91,2.75,5.5,1.22,4.0,2.0,1.73,4.33,1.2,1.45,5.0,5.75,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.57,2.25,1.14,1.17,2.63,21.0,21.0,34.0,67.0,11.0,10.0,17.0,41.0,9.5,8.5,15.0,34.0,12.0,11.0,19.0,41.0,126.0,0,0,0,0,0,0,1.81,0.59
xAoeh26E,SWITZERLAND 1,RELEGATION GROUP ,2024-05-21,15:30,Lausanne,Grasshoppers,2.1,2.63,4.33,1.22,4.0,2.0,1.73,4.33,1.2,1.65,4.2,4.75,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.44,2.63,1.18,1.22,2.2,21.0,21.0,29.0,51.0,12.0,9.0,15.0,29.0,11.0,9.0,12.0,29.0,15.0,12.0,17.0,29.0,81.0,0,0,0,0,[],[],1.35,0.48
A3g9UbE7,SWITZERLAND 1,RELEGATION GROUP ,2024-05-21,15:30,Luzern,Lausanne Ouchy,1.67,3.1,6.0,1.17,5.0,1.8,2.0,3.5,1.29,1.3,6.0,7.5,1.01,29.0,1.07,9.0,1.25,4.0,1.67,2.1,2.5,1.5,1.5,2.5,1.1,1.13,3.4,34.0,34.0,51.0,81.0,15.0,13.0,23.0,41.0,11.0,9.5,17.0,41.0,11.0,10.0,17.0,41.0,101.0,0,2,1,2,[88],"[14, 15]",1.79,0.84
Ays5shHh,ESTONIA 1,ROUND 12,2024-05-21,16:00,Flora,Kuressaare,1.85,2.5,5.3,0.0,0.0,2.07,1.55,0.0,0.0,1.4,4.55,5.7,0.0,0.0,1.16,4.75,1.53,2.18,2.1,1.57,3.75,1.25,1.66,2.15,1.12,1.16,2.82,16.5,17.0,32.0,80.0,7.9,8.25,15.5,40.0,6.9,7.2,13.5,35.0,8.5,9.0,17.0,45.0,250.0,0,0,1,0,[88],[],0,0
CYWQ4MoI,ARGENTINA 2,ROUND 16,2024-05-21,16:05,Nueva Chicago,Ferro,3.75,1.8,3.75,1.67,2.1,4.33,1.2,15.0,1.03,3.0,2.63,3.0,1.17,5.0,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.36,1.44,1.36,5.0,6.5,12.0,29.0,6.5,5.5,13.0,34.0,12.0,13.0,21.0,51.0,29.0,34.0,51.0,81.0,0.0,2,0,3,1,"[17, 37, 64]",[56],0,0
ziKfIAE2,NORWAY 2,ROUND 9,2024-05-21,17:00,Moss,Start,2.5,2.38,4.0,1.3,3.4,2.5,1.5,6.0,1.13,1.9,3.6,3.5,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.57,2.25,1.29,1.29,1.91,15.0,13.0,21.0,41.0,9.5,7.5,13.0,26.0,11.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,126.0,1,0,2,1,"[39, 54]",[70],0,0
fFPn1pWg,SWEDEN 1,ROUND 10,2024-05-21,17:00,Goteborg,Mjallby,3.0,2.1,3.6,1.4,2.75,3.0,1.36,8.0,1.08,2.3,3.4,3.1,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,1.36,1.3,1.57,10.0,9.5,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,0,0,1,0,[89],[],0.64,0.40
IZ3fkrBb,PARAGUAY 2,ROUND 8,2024-05-21,18:30,Atl. Tembetary,Encarnacion FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,1,"[10, 82]",[24],0,0
M7Aoi4tn,PARAGUAY 2,ROUND 8,2024-05-21,18:30,Recoleta,3 de Febrero,1.87,2.37,6.1,0.0,0.0,2.25,1.5,0.0,0.0,1.4,4.3,6.9,0.0,0.0,0.0,0.0,1.55,2.15,2.27,1.5,3.6,1.2,1.72,1.9,1.1,1.18,2.85,14.0,22.0,50.0,175.0,8.0,8.75,21.0,70.0,7.4,8.0,16.5,55.0,9.75,10.75,22.0,65.0,450.0,0,0,1,0,[80],[],0,0
jRxxK605,ICELAND 1,ROUND 7,2024-05-21,19:15,Breidablik,Stjarnan,2.2,2.45,4.1,1.26,3.5,2.15,1.65,4.2,1.19,1.72,4.05,3.95,1.03,9.75,1.14,5.0,1.42,2.65,2.05,1.72,3.15,1.31,1.45,2.57,1.25,1.22,2.1,9.75,18.0,28.0,60.0,12.0,8.75,13.5,30.0,11.75,8.5,12.0,27.0,16.0,11.75,16.5,35.0,175.0,2,1,2,1,"[5, 43]",[45],0,0
82XtJQFB,ICELAND 1,ROUND 7,2024-05-21,19:15,Fram,Akranes,2.6,2.3,3.5,1.3,3.25,2.27,1.6,4.6,1.16,2.07,3.6,3.1,1.03,9.0,1.17,4.45,1.52,2.37,2.25,1.57,3.6,1.24,1.45,2.55,1.37,1.26,1.75,9.0,14.0,20.0,40.0,11.5,7.5,11.0,23.0,13.0,8.75,11.0,24.0,22.0,14.5,18.5,35.0,175.0,0,0,1,1,[65],[76],0,0
