Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
bkkK1SsK,UKRAINE 1,ROUND 3,2024-08-16,12:00,Vorskla Poltava,Obolon,2.7,1.95,4.2,1.47,2.32,3.6,1.25,9.85,1.03,2.07,3.05,3.6,1.09,7.0,1.44,2.42,2.25,1.5,3.8,1.18,0.0,0.0,1.98,1.65,1.25,1.32,1.72,7.0,8.25,18.0,55.0,5.9,6.0,13.0,40.0,8.75,9.0,17.5,55.0,19.0,19.5,37.0,110.0,1000.0,1,0,2,0,"[24, 69]",[],0,0
UmdzGYXu,CHINA 1,ROUND 23,2024-08-16,12:00,Beijing Guoan,Zhejiang Professional,2.2,2.88,3.6,1.14,5.5,1.78,2.03,3.4,1.3,1.75,4.33,3.9,1.01,29.0,1.06,10.0,1.25,4.0,1.57,2.25,2.38,1.53,1.29,3.5,1.25,1.2,2.0,34.0,29.0,34.0,41.0,21.0,11.0,15.0,26.0,17.0,10.0,10.0,21.0,21.0,12.0,15.0,21.0,51.0,0,0,0,0,[11],[],0,0
hSKUfk2U,CHINA 1,ROUND 23,2024-08-16,12:00,Nantong Zhiyun,Qingdao West Coast,2.75,2.25,3.75,1.33,3.25,2.63,1.44,7.0,1.1,2.1,3.5,3.2,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.36,1.29,1.7,13.0,12.0,17.0,34.0,9.0,7.0,12.0,23.0,11.0,9.0,13.0,29.0,19.0,17.0,23.0,41.0,151.0,0,1,0,3,[],"[16, 69, 75]",0,0
vXAXD4jg,CROATIA 2,ROUND 1,2024-08-16,12:30,Dubrava,Opatija,2.25,2.05,5.5,1.44,2.63,3.25,1.33,8.0,1.06,1.6,3.5,4.75,1.06,8.0,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,2.2,1.62,1.13,1.22,2.15,8.0,11.0,26.0,51.0,5.5,7.5,17.0,41.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,81.0,800.0,2,1,2,1,"[9, 11]",[4],0,0
4Edk1R6m,CROATIA 2,ROUND 1,2024-08-16,12:30,Sesvete,Vukovar 1991,3.4,2.05,3.1,1.44,2.63,3.25,1.33,7.5,1.07,2.7,3.25,2.35,1.06,8.0,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,1.83,1.83,1.5,1.25,1.36,9.0,8.0,11.0,23.0,8.5,6.5,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,600.0,0,1,0,1,[],[45],0,0
CxFlCHp1,AUSTRIA 2,ROUND 3,2024-08-16,13:00,A. Lustenau,SK Rapid II,2.37,2.25,4.1,1.33,3.05,2.42,1.52,5.0,1.13,1.83,3.7,3.8,1.04,8.5,1.21,3.95,1.65,2.15,2.5,1.47,4.15,1.19,1.57,2.25,1.27,1.25,1.95,8.5,13.5,23.0,55.0,9.25,7.3,12.5,30.0,10.25,8.25,12.5,32.0,16.5,13.0,20.0,45.0,300.0,1,1,2,2,"[38, 58]","[41, 74]",0,0
KUdsEwGl,AUSTRIA 2,ROUND 3,2024-08-16,13:00,ASK Voitsberg,Horn,2.55,2.27,3.55,1.31,3.15,2.37,1.55,4.85,1.14,2.0,3.7,3.2,1.03,9.0,1.19,4.2,1.57,2.25,2.37,1.52,3.95,1.21,1.53,2.35,1.35,1.25,1.8,9.0,13.5,20.0,45.0,10.0,7.5,11.25,24.0,11.5,8.5,12.0,26.0,19.0,14.5,20.0,40.0,250.0,0,1,0,2,[],"[10, 53]",0,0
COZFcIV7,AUSTRIA 2,ROUND 3,2024-08-16,13:00,Floridsdorfer AC,Ried,4.55,2.2,2.3,1.37,2.87,2.55,1.45,5.5,1.11,4.4,3.7,1.72,1.05,8.0,1.24,3.6,1.75,2.0,2.75,1.4,4.7,1.15,1.7,2.02,2.1,1.25,1.22,8.0,7.6,8.5,14.0,14.0,7.2,8.0,13.0,26.0,14.0,14.0,23.0,70.0,37.0,40.0,60.0,400.0,0,1,0,1,[],[37],0,0
SWH2LLNE,AUSTRIA 2,ROUND 3,2024-08-16,13:00,Liefering,Bregenz,2.22,2.45,4.05,1.27,3.4,2.22,1.62,4.45,1.17,1.72,4.15,3.85,1.03,9.25,1.16,4.55,1.5,2.4,2.22,1.6,3.6,1.25,1.53,2.32,1.26,1.21,2.1,9.25,16.0,25.0,55.0,10.25,8.5,13.0,30.0,10.25,8.5,13.0,30.0,14.5,12.0,19.0,45.0,250.0,1,1,2,2,"[45, 59]","[13, 73]",0,0
0pGAJahR,AUSTRIA 2,ROUND 3,2024-08-16,13:00,Stripfing,First Vienna,4.1,2.3,2.32,1.31,3.15,2.35,1.55,4.85,1.15,3.95,3.75,1.78,1.03,9.0,1.19,4.25,1.57,2.25,2.35,1.53,3.9,1.22,1.55,2.3,2.02,1.24,1.26,9.0,9.25,10.0,15.5,16.0,7.6,8.25,13.0,26.0,13.0,12.5,19.5,60.0,30.0,29.0,40.0,250.0,0,0,2,2,"[50, 77]","[47, 67]",0,0
QXphhPMb,BULGARIA 1,ROUND 5,2024-08-16,13:00,Spartak Varna,Arda,2.75,2.05,4.5,1.44,2.63,3.4,1.3,10.0,1.06,2.0,3.3,3.8,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.25,1.33,1.8,8.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,34.0,51.0,351.0,1,0,1,0,[10],[],0,0
EXPrvwld,POLAND 1,ROUND 5,2024-08-16,13:00,Puszcza,Lechia Gdansk,3.0,2.2,3.6,1.4,2.75,2.75,1.4,8.0,1.08,2.25,3.4,3.0,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.7,2.05,1.36,1.3,1.62,11.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,11.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,201.0,2,0,4,1,"[2, 33, 78, 87]",[89],1.58,1.09
AyXFVG7U,POLAND 2,ROUND 5,2024-08-16,13:00,S. Wola,Chrobry Glogow,3.4,2.1,3.25,1.44,2.63,3.25,1.33,9.0,1.07,2.6,3.1,2.5,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.91,1.44,1.33,1.44,9.0,8.5,12.0,26.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,251.0,1,1,1,1,[27],[14],0,0
vFHm6aPE,PORTUGAL 1,ROUND 2,2024-08-16,13:00,Santa Clara,FC Porto,5.0,2.2,2.38,1.36,3.0,2.75,1.4,8.0,1.08,4.5,3.75,1.73,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,2.05,1.25,1.18,11.0,7.0,8.0,13.0,13.0,7.0,8.5,15.0,23.0,15.0,15.0,26.0,51.0,41.0,41.0,51.0,251.0,0,2,0,2,[],"[16, 25]",0.95,1.46
xridVG13,ROMANIA 1,ROUND 6,2024-08-16,13:00,Unirea Slobozia,Petrolul,3.75,1.83,3.75,1.67,2.1,4.33,1.2,15.0,1.03,2.75,2.8,2.8,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.25,1.57,1.4,1.4,1.4,5.5,6.5,12.0,29.0,6.0,6.0,12.0,29.0,12.0,12.0,21.0,51.0,29.0,29.0,41.0,81.0,1250.0,1,1,1,2,[29],"[40, 77]",0,0
0xt1WPvS,SLOVAKIA 2,ROUND 4,2024-08-16,13:00,Pohronie,Slovan Bratislava B,2.62,2.22,3.5,0.0,0.0,2.25,1.5,0.0,0.0,2.1,3.45,3.05,0.0,0.0,1.2,3.6,1.55,2.15,2.27,1.5,3.65,1.2,1.47,2.32,1.32,1.26,1.7,14.0,13.0,19.0,40.0,10.5,7.1,10.75,23.0,12.5,8.75,11.25,25.0,22.0,15.0,19.5,37.0,200.0,2,2,3,2,"[35, 45, 80]","[17, 40]",0,0
ttFKi7Pi,CZECH 2,ROUND 6,2024-08-16,13:00,Jihlava,Lisen,2.88,2.1,3.75,1.4,2.75,3.0,1.36,9.0,1.07,2.1,3.25,3.0,1.06,9.5,1.33,3.25,2.03,1.78,3.75,1.25,8.0,1.08,1.83,1.83,1.33,1.3,1.62,9.5,9.5,15.0,34.0,7.5,6.5,11.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,1,2,2,"[26, 90]","[37, 57]",0,0
AL6ylPOG,CZECH 2,ROUND 6,2024-08-16,13:00,Opava,Vyskov,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.85,3.25,3.8,1.05,11.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.8,1.91,1.22,1.3,1.8,10.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0,1,0,1,0,[19],[],0,0
40y3ZP9N,CZECH 2,ROUND 6,2024-08-16,13:00,Vlasim,Zlin,3.75,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.1,3.1,2.15,1.05,11.0,1.25,3.75,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.62,1.33,1.33,10.0,8.0,11.0,21.0,11.0,6.0,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,0,1,1,3,[47],"[45, 53, 81]",0,0
pIPNIIBC,SERBIA 1,ROUND 5,2024-08-16,13:55,TSC,OFK Beograd,1.9,2.4,6.1,1.32,3.1,2.42,1.52,5.0,1.14,1.4,4.5,6.8,1.04,8.75,1.2,4.05,1.62,2.2,2.5,1.47,4.15,1.19,1.83,1.87,1.11,1.18,2.9,8.75,20.0,45.0,120.0,7.6,9.0,21.0,70.0,7.0,8.25,18.0,60.0,9.5,11.0,24.0,75.0,500.0,0,1,0,1,[],[16],0,0
0nLc3jf4,DENMARK 1,ROUND 5,2024-08-16,14:00,Lyngby,Midtjylland,4.0,2.3,2.5,1.33,3.25,2.5,1.5,6.5,1.11,3.9,3.6,1.9,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.91,1.29,1.25,13.0,9.0,10.0,17.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,21.0,41.0,29.0,34.0,41.0,151.0,0,0,1,2,[73],"[64, 90]",0,0
W0WJXIRb,DENMARK 2,ROUND 5,2024-08-16,14:00,B.93,Odense,6.0,2.63,1.83,1.25,3.75,2.1,1.67,4.5,1.18,6.5,5.0,1.4,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.67,2.1,2.75,1.17,1.11,19.0,10.0,8.5,10.0,21.0,10.0,8.5,11.0,41.0,19.0,17.0,21.0,67.0,41.0,41.0,41.0,151.0,0,3,1,3,[56],"[13, 20, 23]",0,0
YRi0Dltp,DENMARK 2,ROUND 5,2024-08-16,14:00,Fredericia,Roskilde,2.2,2.5,4.33,1.25,3.75,2.2,1.62,5.0,1.17,1.7,4.33,3.9,1.02,21.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.5,2.5,1.25,1.2,2.1,21.0,17.0,26.0,41.0,11.0,9.0,13.0,29.0,11.0,8.5,13.0,29.0,15.0,12.0,19.0,34.0,101.0,3,1,3,2,"[11, 24, 39]","[8, 52]",0,0
vRZRVddB,DENMARK 2,ROUND 5,2024-08-16,14:00,Hillerod,Koge,1.62,3.0,8.0,1.2,4.33,1.98,1.83,4.0,1.22,1.22,6.0,11.0,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.73,2.0,1.05,1.13,4.0,21.0,34.0,51.0,151.0,11.0,12.0,34.0,67.0,8.0,9.5,19.0,51.0,8.5,10.0,21.0,51.0,151.0,2,1,4,2,"[9, 11, 64, 90]","[42, 48]",0,0
AorBZvcn,DENMARK 2,ROUND 5,2024-08-16,14:00,Horsens,Kolding IF,3.25,2.2,3.1,1.36,3.0,2.75,1.4,8.0,1.08,2.63,3.6,2.45,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,1.53,1.29,1.44,11.0,9.0,12.0,23.0,9.0,7.0,9.5,19.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,41.0,201.0,0,1,0,1,[],[7],0,0
nDzACNof,SPAIN 1,ROUND 1,2024-08-16,14:00,Celta Vigo,Alaves,2.88,2.0,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.1,3.1,3.9,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,2.0,1.75,1.25,1.36,1.7,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,17.0,41.0,19.0,19.0,34.0,51.0,401.0,0,1,2,1,"[66, 84]",[17],0.61,0.80
hhbTMfme,SPAIN 2,ROUND 1,2024-08-16,14:00,Mirandes,Cordoba,4.0,1.91,3.25,1.57,2.25,3.75,1.25,13.0,1.04,3.3,2.9,2.4,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.53,1.4,1.33,6.0,6.0,10.0,23.0,7.5,5.5,11.0,23.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,67.0,1250.0,1,0,1,0,[25],[],0,0
bFUUexC5,ENGLAND U21,-,2024-08-16,14:00,Aston Villa U21,Derby U21,1.93,2.85,4.0,0.0,0.0,1.65,1.98,0.0,0.0,1.57,4.75,4.15,0.0,0.0,0.0,0.0,1.23,3.35,1.57,2.1,2.22,1.52,1.32,2.85,1.2,1.16,2.35,35.0,30.0,40.0,75.0,18.0,12.5,16.0,30.0,14.0,9.75,12.5,24.0,16.0,11.0,14.5,28.0,100.0,2,0,3,1,"[10, 13, 85]",[87],0,0
0OMgI6FG,FRANCE 3,ROUND 1,2024-08-16,14:30,Chateauroux,Boulogne,2.9,2.0,3.6,1.48,2.5,2.55,1.39,0.0,0.0,2.37,2.92,3.05,0.0,0.0,1.4,2.8,2.2,1.62,4.0,1.22,0.0,0.0,1.8,1.8,1.32,1.34,1.55,7.5,8.0,15.0,40.0,7.1,5.7,11.0,30.0,11.25,9.25,14.5,40.0,25.0,21.0,32.0,75.0,700.0,0,0,0,1,[],[57],0,0
fi1aboOp,FRANCE 3,ROUND 1,2024-08-16,14:30,Concarneau,Paris 13 Atl.,2.7,2.07,3.8,1.46,2.55,2.55,1.4,0.0,0.0,2.12,3.1,3.4,0.0,0.0,1.36,3.0,2.1,1.7,3.75,1.25,0.0,0.0,1.75,1.87,1.27,1.31,1.7,8.5,10.0,18.5,50.0,6.8,6.0,11.5,30.0,9.75,8.75,14.0,37.0,20.0,18.0,30.0,65.0,500.0,1,0,2,0,"[40, 48]",[],0,0
noloMlGi,FRANCE 3,ROUND 1,2024-08-16,14:30,Dijon,Bourg en Bresse,2.5,2.05,4.35,1.4,2.75,2.75,1.4,0.0,0.0,1.9,3.3,3.85,0.0,0.0,1.3,3.3,1.9,1.83,3.3,1.3,0.0,0.0,1.7,1.91,1.23,1.28,1.85,9.5,10.75,21.0,60.0,7.3,6.4,13.0,37.0,9.25,8.25,14.0,40.0,17.0,15.0,25.0,65.0,500.0,0,0,0,1,[],[62],0,0
MwB2GppT,FRANCE 3,ROUND 1,2024-08-16,14:30,Nimes,Orleans,3.25,1.93,3.4,1.54,2.36,0.0,0.0,0.0,0.0,2.67,2.77,2.8,0.0,0.0,1.45,2.6,2.4,1.53,4.5,1.18,0.0,0.0,1.83,1.78,1.37,1.37,1.45,6.8,7.2,13.5,35.0,7.3,5.4,10.5,28.0,13.0,10.0,14.5,40.0,32.0,25.0,37.0,80.0,700.0,1,0,1,2,[11],"[75, 85]",0,0
hM1YAO7j,FRANCE 3,ROUND 1,2024-08-16,14:30,Rouen,Nancy,2.9,2.02,3.55,1.4,2.75,2.75,1.4,0.0,0.0,2.32,3.15,2.92,0.0,0.0,1.3,3.3,1.9,1.83,3.3,1.3,0.0,0.0,1.65,2.0,1.34,1.3,1.57,9.75,9.25,15.5,37.0,8.5,6.2,10.5,25.0,12.0,9.0,13.0,32.0,25.0,18.0,26.0,55.0,400.0,2,1,2,2,"[34, 35]","[12, 78]",0,0
61qLYRac,FRANCE 3,ROUND 1,2024-08-16,14:30,Sochaux,Quevilly Rouen,2.85,2.1,3.45,1.45,2.6,2.5,1.4,0.0,0.0,2.27,3.1,3.05,0.0,0.0,1.33,3.1,2.05,1.72,3.6,1.25,0.0,0.0,1.72,1.88,1.32,1.31,1.6,8.75,9.25,16.0,40.0,7.2,6.0,10.75,26.0,10.75,9.0,13.5,35.0,23.0,19.5,30.0,65.0,500.0,0,0,2,0,"[51, 88]",[],0,0
vFsTW5U9,FRANCE 3,ROUND 1,2024-08-16,14:30,Valenciennes,Aubagne,2.35,2.05,4.8,1.51,2.4,0.0,0.0,0.0,0.0,1.75,3.3,4.55,0.0,0.0,1.42,2.75,2.3,1.57,4.33,1.2,0.0,0.0,1.98,1.65,1.18,1.28,2.0,7.9,10.75,25.0,80.0,5.7,6.5,15.0,50.0,7.4,8.5,18.0,60.0,14.0,16.0,35.0,100.0,900.0,0,0,1,0,[69],[],0,0
tjtuAhGs,BELGIUM 2,ROUND 1,2024-08-16,15:00,Anderlecht U23,Deinze,3.6,2.25,2.75,1.33,3.25,2.63,1.44,6.5,1.11,3.0,3.4,2.1,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.62,1.29,1.33,13.0,9.5,12.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,0,3,1,4,[79],"[4, 19, 31, 90]",0,0
dI48FEhK,BELGIUM 2,ROUND 1,2024-08-16,15:00,Seraing,Genk U23,4.0,2.38,2.5,1.3,3.4,2.38,1.53,6.0,1.13,3.5,3.6,1.9,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,1.91,1.29,1.29,15.0,10.0,11.0,17.0,15.0,7.5,9.0,15.0,21.0,13.0,12.0,21.0,41.0,26.0,29.0,41.0,126.0,0,1,0,2,[],"[26, 81]",0,0
EeC5phre,FRANCE 2,ROUND 1,2024-08-16,15:00,AC Ajaccio,Rodez,3.5,1.95,3.5,1.53,2.38,3.5,1.29,11.0,1.05,2.63,3.0,2.63,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.4,1.33,1.4,7.0,7.0,12.0,26.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,351.0,0,0,1,0,[79],[],0,0
2Hh06Z4E,FRANCE 2,ROUND 1,2024-08-16,15:00,Amiens,Red Star,3.25,1.95,3.75,1.53,2.38,3.75,1.25,11.0,1.05,2.4,3.0,2.9,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.4,1.36,1.53,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,351.0,1,0,3,0,"[43, 46, 57]",[],0,0
6V8cnEDr,FRANCE 2,ROUND 1,2024-08-16,15:00,Clermont,Pau FC,2.75,2.05,4.33,1.44,2.63,3.25,1.33,10.0,1.06,2.05,3.25,3.4,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.3,1.33,1.73,8.5,9.5,17.0,41.0,6.5,6.5,13.0,29.0,9.5,9.0,17.0,41.0,19.0,19.0,29.0,51.0,351.0,1,2,2,2,"[7, 60]","[16, 45]",0,0
zB0ErWC7,FRANCE 2,ROUND 1,2024-08-16,15:00,Dunkerque,Annecy,3.6,2.05,3.2,1.44,2.63,3.25,1.33,10.0,1.06,2.88,3.1,2.35,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,1.53,1.33,1.36,8.5,7.5,11.0,23.0,8.5,6.0,10.0,21.0,15.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,301.0,0,0,0,2,[],"[52, 84]",0,0
dGo94DZQ,FRANCE 2,ROUND 1,2024-08-16,15:00,Grenoble,Laval,3.1,2.0,4.0,1.53,2.38,3.5,1.29,11.0,1.05,2.25,3.0,3.2,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,1.36,1.36,1.62,7.0,8.5,15.0,34.0,6.5,6.0,13.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,351.0,0,0,2,1,"[60, 65]",[90],0,0
