Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
neHxn1bc,ARGENTINA 1,ROUND 26,2024-12-10,00:30,Huracan,Platense,3.25,1.67,5.5,1.95,1.85,6.5,1.11,23.0,1.01,2.25,2.63,4.33,1.2,4.33,1.91,1.8,4.2,1.22,10.0,1.06,26.0,1.01,3.0,1.36,1.2,1.44,1.62,4.0,7.0,19.0,51.0,4.33,6.0,19.0,51.0,8.0,12.0,29.0,81.0,21.0,34.0,51.0,151.0,0.0,0,0,1,0,[78],[],0,0
xpAkqarG,ARGENTINA 1,ROUND 26,2024-12-10,00:30,Independiente,Atl. Tucuman,2.38,1.95,7.0,1.57,2.25,3.75,1.25,13.0,1.04,1.67,3.4,6.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.5,1.5,1.13,1.3,2.15,6.0,11.0,29.0,67.0,4.75,7.0,21.0,51.0,6.0,9.5,26.0,67.0,12.0,17.0,41.0,101.0,0.0,1,0,2,1,"[14, 75]",[65],0,0
YsnlB9gn,SAUDI ARABIA 2,ROUND 13,2024-12-10,09:00,Al Batin,Ohod,2.37,2.15,4.3,1.44,2.6,2.57,1.39,0.0,0.0,1.82,3.5,3.95,0.0,0.0,1.32,3.1,1.99,1.73,3.4,1.27,0.0,0.0,1.83,1.78,1.22,1.26,1.93,9.25,10.5,21.0,60.0,6.6,6.8,13.5,40.0,8.25,8.5,16.5,45.0,14.5,15.0,30.0,80.0,700.0,0,0,1,0,[87],[],0,0
t8kd9mOb,SAUDI ARABIA 2,ROUND 13,2024-12-10,09:40,Neom SC,Al Arabi,2.22,2.07,5.3,1.41,2.7,2.65,1.42,0.0,0.0,1.65,3.5,5.0,0.0,0.0,1.26,3.5,1.81,1.9,3.0,1.34,0.0,0.0,1.7,1.93,1.15,1.25,2.18,10.5,13.5,30.0,100.0,7.5,6.9,16.0,55.0,8.5,7.8,14.5,50.0,13.5,12.5,22.0,65.0,450.0,2,0,3,1,"[19, 45, 90]",[76],0,0
z7r57RhB,SAUDI ARABIA 2,ROUND 13,2024-12-10,11:30,Al Adalah,Al Taee,3.2,2.05,3.1,1.48,2.5,0.0,0.0,0.0,0.0,2.62,3.15,2.55,0.0,0.0,1.35,2.95,2.1,1.66,3.7,1.24,0.0,0.0,1.8,1.82,1.5,1.3,1.47,8.5,7.6,12.0,28.0,7.7,6.1,9.75,23.0,12.5,10.0,15.0,35.0,29.0,24.0,35.0,75.0,700.0,1,0,2,1,"[41, 71]",[66],0,0
2ZgXhb1d,ROMANIA 2,ROUND 16,2024-12-10,12:00,Csikszereda M. Ciuc,Metaloglobus Bucharest,2.27,1.9,6.8,1.6,2.2,3.5,1.26,7.8,1.05,1.65,3.15,6.6,1.14,5.0,1.6,2.22,2.72,1.4,5.0,1.14,8.5,1.04,2.6,1.44,1.12,1.31,2.25,5.0,11.0,37.0,175.0,4.3,6.8,24.0,120.0,5.9,9.5,28.0,150.0,11.75,18.5,55.0,250.0,1000.0,1,0,2,1,"[37, 53]",[68],0,0
SW7P7Qbf,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-12-10,14:45,D. Zagreb,Celtic,4.33,2.4,2.3,1.3,3.4,2.38,1.53,6.0,1.13,4.33,3.9,1.75,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.62,2.2,2.0,1.25,1.2,15.0,9.5,10.0,15.0,15.0,8.0,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,151.0,0,0,0,0,[],[],0.53,0.43
xUXmvtM6,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-12-10,14:45,Girona,Liverpool,6.5,2.75,1.8,1.22,4.0,2.1,1.67,4.5,1.18,7.5,5.5,1.36,1.02,19.0,1.13,6.0,1.44,2.75,2.1,1.73,3.5,1.3,1.67,2.1,3.0,1.14,1.1,21.0,11.0,8.5,10.0,23.0,11.0,9.0,10.0,41.0,21.0,17.0,21.0,81.0,41.0,41.0,41.0,151.0,0,0,0,1,[],[63],1.21,1.84
hWzBlkn1,ENGLAND 2,ROUND 20,2024-12-10,16:45,Burnley,Derby,2.3,1.95,7.0,1.57,2.25,3.75,1.25,13.0,1.04,1.62,3.6,6.0,1.11,6.5,1.53,2.5,2.63,1.5,5.0,1.17,11.0,1.05,2.63,1.44,1.13,1.29,2.25,6.5,11.0,29.0,81.0,4.75,7.5,21.0,51.0,6.0,9.5,26.0,67.0,11.0,17.0,41.0,101.0,501.0,0,0,0,0,[],[],1.06,0.58
KrC5AW8K,ENGLAND 2,ROUND 20,2024-12-10,16:45,Luton,Stoke,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.9,3.4,4.1,1.06,10.0,1.29,3.75,1.95,1.9,3.4,1.33,6.0,1.13,1.73,2.0,1.22,1.3,1.91,10.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,201.0,1,1,2,1,"[24, 90]",[6],2.13,1.25
xhKmPMFG,ENGLAND 2,ROUND 20,2024-12-10,16:45,Plymouth,Swansea,4.75,2.25,2.3,1.36,3.0,2.63,1.44,7.0,1.1,4.5,3.8,1.73,1.05,11.0,1.25,4.0,1.85,2.0,3.2,1.36,5.5,1.14,1.73,2.0,2.05,1.25,1.18,12.0,7.5,8.5,13.0,13.0,7.0,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,41.0,51.0,201.0,0,1,1,2,[79],"[44, 60]",1.38,1.79
jPR9c5nT,ENGLAND 2,ROUND 20,2024-12-10,16:45,Portsmouth,Norwich,3.75,2.2,2.88,1.36,3.0,2.75,1.4,8.0,1.08,3.2,3.4,2.2,1.06,10.0,1.29,3.75,1.95,1.9,3.4,1.33,6.0,1.13,1.67,2.1,1.67,1.3,1.36,11.0,8.5,11.0,21.0,11.0,6.5,9.0,17.0,17.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0,0,0,0,0,[],[],0.78,0.28
neDuhqAj,ENGLAND 2,ROUND 20,2024-12-10,16:45,Sheffield Wed,Blackburn,3.0,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.2,3.4,3.1,1.07,9.0,1.4,3.0,2.2,1.67,4.0,1.25,8.0,1.08,1.83,1.83,1.36,1.3,1.67,9.0,8.5,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,19.0,29.0,51.0,351.0,0,0,0,1,[],[68],0.69,0.68
23eSFn2c,ENGLAND 2,ROUND 20,2024-12-10,16:45,Sunderland,Bristol City,2.6,2.1,4.75,1.44,2.63,3.25,1.33,9.0,1.07,1.9,3.4,4.2,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.91,1.8,1.22,1.3,1.91,8.5,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0,0,0,1,1,[90],[62],1.23,0.45
ny5OIiCO,ENGLAND 5,ROUND 19,2024-12-10,16:45,AFC Fylde,Ebbsfleet,2.05,2.5,5.5,1.29,3.5,2.25,1.57,5.5,1.14,1.53,4.33,5.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.67,2.1,1.14,1.2,2.38,17.0,19.0,34.0,51.0,9.0,8.5,17.0,41.0,8.5,8.5,15.0,41.0,12.0,11.0,21.0,41.0,151.0,0,0,2,0,"[56, 71]",[],0,0
nctaVUeU,ENGLAND 5,ROUND 19,2024-12-10,16:45,FC Halifax,Sutton,3.6,1.95,3.5,1.53,2.38,3.5,1.29,11.0,1.05,2.88,3.0,2.63,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.75,1.44,1.36,1.4,7.0,7.0,12.0,26.0,7.5,6.0,11.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,51.0,401.0,0,0,0,0,[],[],0,0
fysbN9bn,ENGLAND 5,ROUND 21,2024-12-10,16:45,Solihull Moors,Aldershot,2.25,2.4,4.5,1.3,3.4,2.38,1.53,6.0,1.13,1.7,3.9,4.5,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,1.18,1.25,2.1,15.0,17.0,26.0,51.0,9.5,7.5,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,126.0,1,0,2,1,"[10, 89]",[56],0,0
OGYEJRcB,ENGLAND 5,ROUND 21,2024-12-10,16:45,Wealdstone,Altrincham,3.25,2.2,3.25,1.4,2.75,2.75,1.4,8.0,1.08,2.6,3.4,2.6,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.7,2.05,1.5,1.3,1.5,11.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,2,2,3,3,"[20, 45, 74]","[34, 42, 54]",0,0
SpwpUy0T,NORTHERN IRELAND 1,ROUND 19,2024-12-10,16:45,Annagh,H&W Welders,2.6,2.4,3.15,0.0,0.0,2.02,1.62,0.0,0.0,2.12,3.8,2.8,0.0,0.0,1.11,5.8,1.4,2.5,1.98,1.65,3.0,1.29,1.38,2.6,1.37,1.23,1.7,19.5,15.5,19.5,35.0,13.5,8.5,10.75,20.0,15.0,9.25,11.0,21.0,23.0,14.5,17.5,30.0,150.0,2,0,2,0,"[38, 41]",[],0,0
I9E7OGiA,WALES 1,ROUND 18,2024-12-10,16:45,Barry,Cardiff Metropolitan,2.92,2.18,3.25,1.34,3.0,2.42,1.5,5.1,1.13,2.35,3.25,2.72,1.05,8.0,1.23,3.75,1.7,2.05,2.62,1.44,4.4,1.17,1.55,2.3,1.44,1.29,1.57,8.0,11.25,16.5,35.0,9.75,6.6,10.0,21.0,13.0,9.0,11.5,24.0,26.0,18.0,23.0,40.0,250.0,0,1,2,1,"[47, 54]",[43],0,0
EoPJnTGD,ENGLAND 2,ROUND 20,2024-12-10,17:00,Leeds,Middlesbrough,2.38,2.25,4.75,1.36,3.0,2.75,1.4,7.0,1.1,1.75,3.7,4.5,1.05,11.0,1.25,4.0,1.85,2.0,3.2,1.36,5.5,1.14,1.73,2.0,1.18,1.29,2.0,11.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,13.0,23.0,51.0,201.0,1,0,3,1,"[14, 74, 90]",[54],1.64,0.36
IonGGoOr,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-12-10,17:00,Atalanta,Real Madrid,3.1,2.3,3.1,1.3,3.4,2.5,1.5,6.0,1.13,2.55,3.6,2.63,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.53,2.38,1.44,1.29,1.5,15.0,12.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,11.0,23.0,26.0,19.0,23.0,34.0,126.0,1,1,2,3,"[45, 65]","[10, 56, 59]",3.33,2.10
