Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
S4aTe05l,CROATIA 2,ROUND 15,2024-11-15,09:50,Dubrava,Jarun,3.0,1.95,4.0,1.53,2.38,3.5,1.29,8.5,1.05,2.15,3.2,2.9,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,1.3,1.29,1.57,7.5,7.5,15.0,34.0,6.5,6.5,12.0,29.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,900.0,0,0,1,0,[90],[],0,0
2JqmGUj3,CROATIA 2,ROUND 15,2024-11-15,10:00,Opatija,Bijelo Brdo,2.63,1.91,4.5,1.53,2.38,3.75,1.25,8.5,1.05,1.91,3.4,3.4,1.07,7.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.2,1.62,1.25,1.25,1.73,7.5,8.0,17.0,41.0,5.5,7.0,13.0,34.0,8.0,10.0,21.0,41.0,17.0,19.0,41.0,81.0,101.0,4,0,5,0,"[2, 12, 18, 35, 69]",[],0,0
GhpAizTE,GREECE 2,ROUND 9,2024-11-15,10:00,Panachaiki,PAE Egaleo,2.4,1.88,5.8,1.55,2.15,3.65,1.24,0.0,0.0,1.78,2.92,5.3,1.13,4.45,1.52,2.22,2.47,1.42,4.25,1.14,0.0,0.0,2.2,1.53,1.15,1.33,1.98,4.9,9.75,29.0,120.0,4.9,6.1,19.0,80.0,7.1,8.75,22.0,100.0,14.5,18.0,45.0,150.0,100.0,1,0,2,0,"[33, 77]",[],0,0
U9HRzAsQ,NETHERLANDS 2,ROUND 15,2024-11-15,16:00,Telstar,Venlo,1.95,2.6,5.5,1.25,3.75,2.2,1.62,5.0,1.17,1.48,4.75,5.75,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.67,2.1,1.14,1.18,2.63,19.0,19.0,34.0,51.0,9.5,10.0,17.0,41.0,8.5,8.5,17.0,41.0,11.0,11.0,21.0,41.0,151.0,2,0,4,0,"[2, 25, 72, 84]",[],0,0
rJ8YvIUF,SPAIN 3,GROUP 1 ,2024-11-15,16:30,Ath Bilbao B,Osasuna B,2.25,2.05,5.5,1.44,2.63,3.4,1.3,8.0,1.06,1.65,3.6,4.75,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,2.2,1.62,1.17,1.29,2.2,8.5,11.0,23.0,51.0,6.0,7.5,17.0,41.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,67.0,101.0,0,0,0,1,[],[49],0,0
YV5ckS9t,SPAIN 3,GROUP 2 ,2024-11-15,16:30,Sanluqueno,Betis B,3.6,2.0,3.0,1.44,2.63,3.25,1.33,8.0,1.06,2.9,3.0,2.25,1.06,8.0,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,1.83,1.83,1.53,1.3,1.3,8.0,7.5,11.0,21.0,9.0,6.0,10.0,21.0,15.0,12.0,15.0,34.0,29.0,26.0,41.0,51.0,600.0,0,0,0,2,[],"[66, 90]",0,0
z7W91k64,ITALY 3,GROUP A,2024-11-15,16:30,Caldiero Terme,Lumezzane,3.15,2.0,3.45,1.42,2.65,2.7,1.4,5.9,1.1,2.62,2.75,2.85,1.1,6.2,1.41,2.75,2.29,1.58,4.1,1.21,6.7,1.07,1.83,1.87,1.42,1.39,1.47,5.8,7.5,14.0,37.0,7.5,5.4,10.25,28.0,13.0,9.75,13.5,37.0,32.0,24.0,35.0,70.0,600.0,0,1,2,2,"[55, 82]","[20, 88]",0,0
lv6JEw24,ITALY 3,GROUP B,2024-11-15,16:30,Vis Pesaro,Ascoli,3.2,1.95,3.5,1.5,2.47,3.05,1.33,6.7,1.07,2.47,2.82,2.9,1.1,5.8,1.47,2.55,2.45,1.51,4.6,1.17,7.1,1.07,1.93,1.78,1.4,1.37,1.52,5.8,7.8,14.5,37.0,6.5,5.6,10.5,28.0,11.25,10.0,15.0,40.0,28.0,25.0,40.0,90.0,800.0,0,0,1,1,[64],[90],0,0
vea0T1SH,ITALY 3,GROUP C,2024-11-15,16:30,Catania,Trapani,2.9,2.0,3.8,1.44,2.6,2.77,1.39,6.0,1.09,2.32,2.85,3.15,1.09,6.1,1.38,2.9,2.18,1.64,3.9,1.23,6.4,1.08,1.82,1.9,1.35,1.36,1.6,6.1,8.25,16.0,45.0,7.2,5.6,11.25,32.0,11.25,9.0,14.0,40.0,25.0,20.0,30.0,70.0,600.0,1,0,2,1,"[44, 58]",[50],0,0
ATnIoqrn,ITALY 3,GROUP C,2024-11-15,16:30,Foggia,Casertana,2.52,1.98,4.75,1.5,2.5,3.0,1.34,6.6,1.08,1.91,3.0,4.1,1.1,5.9,1.42,2.7,2.29,1.58,4.2,1.2,6.8,1.07,1.98,1.75,1.23,1.33,1.85,5.9,9.25,22.0,75.0,5.9,6.0,14.5,50.0,8.5,8.5,17.0,60.0,17.0,17.0,32.0,100.0,900.0,0,0,0,0,[],[],0,0
fkE2prY0,BOLIVIA 2,PLAY OFFS ,2024-11-15,19:00,Academia del Balompie,Alianza Beni,1.91,2.38,6.0,1.32,2.95,2.4,1.47,5.3,1.1,1.42,3.8,6.5,0.0,0.0,1.17,3.9,1.67,2.15,2.42,1.44,0.0,0.0,0.0,0.0,1.07,1.18,2.6,12.0,21.0,34.0,67.0,7.5,8.5,23.0,51.0,7.5,9.5,19.0,51.0,9.5,13.0,29.0,51.0,500.0,2,0,8,0,[],[],0,0
OKQqJDOt,BRAZIL 2,ROUND 37,2024-11-15,19:00,Operario,Mirassol,3.6,1.8,4.0,1.73,2.0,4.5,1.18,15.0,1.03,2.7,2.7,3.0,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.38,1.53,1.36,1.44,1.44,5.0,6.5,13.0,34.0,6.0,5.5,13.0,34.0,11.0,12.0,21.0,51.0,29.0,29.0,51.0,101.0,0.0,1,0,1,1,[28],[87],0,0
xnZHH4vp,PARAGUAY 1,CLAUSURA ,2024-11-15,22:30,Sol de America,Sportivo Trinidense,3.0,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.25,3.1,3.4,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,1.3,1.36,1.62,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0,0,1,2,2,"[47, 63]","[26, 90]",0,0
