Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
rN0amRuM,GREECE 2,ROUND 14,2024-01-15,11:30,Ionikos,Olympiacos Piraeus B,2.3,2.05,5.1,1.42,2.45,0.0,0.0,0.0,0.0,1.7,3.4,4.9,0.0,0.0,1.31,2.87,1.91,1.7,3.1,1.27,0.0,0.0,1.85,1.75,1.16,1.26,2.12,9.0,13.0,30.0,100.0,6.1,6.7,15.5,50.0,7.4,8.0,16.0,50.0,13.0,14.5,29.0,80.0,700.0,0,0,1,0,[87],[],0,0
ngEHp9GB,TURKEY 1,ROUND 20,2024-01-15,14:00,Galatasaray,Kayserispor,1.53,3.2,9.0,1.18,4.5,1.9,1.9,3.75,1.25,1.18,7.5,13.0,1.01,26.0,1.08,8.0,1.3,3.5,1.73,2.0,2.63,1.44,1.8,1.91,1.04,1.1,4.5,26.0,41.0,67.0,151.0,12.0,15.0,34.0,67.0,8.5,10.0,23.0,51.0,8.0,10.0,23.0,51.0,201.0,1,0,2,1,"[26, 86]",[57],2.70,1.65
SMnZQE8c,TURKEY 2,ROUND 18,2024-01-15,14:00,Altay,Sanliurfaspor,3.6,2.05,3.2,1.44,2.63,3.25,1.33,10.0,1.06,2.9,3.2,2.4,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.83,1.83,1.53,1.36,1.4,8.5,7.5,11.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,301.0,0,0,1,0,[64],[],0.52,2.11
K0PzFce9,FRANCE 3,ROUND 17,2024-01-15,14:15,Sochaux,Nimes,2.15,2.12,5.9,1.43,2.65,2.75,1.4,6.4,1.08,1.57,3.75,5.7,1.07,6.9,1.33,3.1,2.05,1.72,3.75,1.25,5.9,1.1,2.05,1.7,1.15,1.24,2.4,6.9,12.5,32.0,120.0,5.8,7.3,19.0,70.0,6.6,8.25,20.0,75.0,10.75,13.5,32.0,110.0,900.0,1,0,1,0,[43],[],0,0
4YE2BBQ9,PORTUGAL 2,ROUND 17,2024-01-15,15:45,Mafra,Nacional,3.0,2.2,3.5,1.36,3.0,2.75,1.4,7.0,1.1,2.3,3.5,2.88,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.4,1.29,1.57,12.0,10.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,151.0,0,0,0,0,[23],[],0,0
xUJbRv3f,NETHERLANDS 2,ROUND 21,2024-01-15,16:00,Jong PSV,Den Bosch,2.75,2.38,3.5,1.3,3.4,2.5,1.5,6.0,1.13,2.15,4.0,3.1,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.36,1.22,1.67,17.0,12.0,17.0,34.0,10.0,8.0,11.0,21.0,12.0,9.0,13.0,26.0,21.0,15.0,21.0,41.0,126.0,0,1,2,2,"[54, 67]","[26, 85]",1.40,2.43
8fFfSKml,NETHERLANDS 2,ROUND 21,2024-01-15,16:00,Jong Utrecht,Venlo,3.6,2.2,2.88,1.36,3.0,2.63,1.44,7.0,1.1,3.0,3.8,2.15,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,1.67,1.25,1.36,12.0,8.5,11.0,21.0,10.0,7.0,9.0,17.0,15.0,11.0,15.0,26.0,34.0,23.0,29.0,41.0,201.0,0,0,0,0,[],[],0.34,0.39
63O5l3t2,ENGLAND U21,ROUND 11,2024-01-15,16:00,Reading U21,Leicester U21,1.62,2.87,6.3,0.0,0.0,1.83,1.83,0.0,0.0,1.27,5.8,7.9,0.0,0.0,0.0,0.0,1.27,3.1,1.65,1.98,2.4,1.44,1.55,2.15,1.08,1.11,3.65,27.0,37.0,70.0,200.0,13.5,13.5,26.0,75.0,9.5,9.5,18.0,50.0,9.75,9.75,18.5,50.0,250.0,0,0,2,1,"[74, 87]",[68],0,0
K6CmDnJ2,ENGLAND U21,ROUND 11,2024-01-15,16:00,Stoke City U21,Manchester City U21,2.27,2.72,3.2,0.0,0.0,1.75,1.93,0.0,0.0,1.87,4.4,3.05,0.0,0.0,0.0,0.0,1.28,3.05,1.57,2.1,2.22,1.52,1.27,3.1,1.36,1.19,1.88,35.0,26.0,29.0,45.0,20.0,11.75,13.0,21.0,17.5,10.25,11.5,18.5,22.0,13.0,14.5,24.0,80.0,1,0,5,1,"[12, 52, 83, 90, 90]",[78],0,0
MXFvdE1n,SPAIN 2,ROUND 22,2024-01-15,16:30,Eldense,Zaragoza,3.75,1.8,4.0,1.67,2.1,4.5,1.18,15.0,1.03,2.88,2.63,3.1,1.17,5.0,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.38,1.53,1.36,1.44,1.4,4.75,6.5,13.0,34.0,6.0,5.5,13.0,34.0,12.0,13.0,21.0,51.0,29.0,34.0,51.0,81.0,351.0,1,1,1,1,[36],[29],1.29,0.19
nTUVGOJM,FRANCE 2,ROUND 20,2024-01-15,16:45,Auxerre,Bordeaux,2.5,2.3,4.33,1.33,3.25,2.63,1.44,6.5,1.11,1.83,3.6,3.75,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.25,1.29,1.91,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,15.0,23.0,41.0,151.0,1,1,3,1,"[25, 47, 88]",[45],1.69,1.19
M1u2xW61,ITALY 1,ROUND 20,2024-01-15,16:45,Atalanta,Frosinone,1.83,2.6,6.5,1.29,3.5,2.25,1.57,5.5,1.14,1.36,5.0,8.0,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.57,4.33,1.22,1.8,1.95,1.08,1.17,3.0,17.0,21.0,41.0,81.0,8.5,9.5,21.0,51.0,7.5,8.5,19.0,41.0,9.5,11.0,23.0,51.0,201.0,3,0,5,0,"[8, 13, 14, 83, 90]",[],4.23,0.36
6kem39Bi,ENGLAND 3,ROUND 28,2024-01-15,17:00,Derby,Burton,1.73,2.63,9.0,1.3,3.4,2.38,1.53,6.0,1.13,1.25,5.5,12.0,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,2.1,1.67,1.05,1.14,3.75,13.0,26.0,51.0,151.0,7.0,10.0,34.0,81.0,6.0,9.0,23.0,67.0,7.5,11.0,29.0,67.0,451.0,1,0,3,2,"[29, 49, 90]","[54, 65]",1.95,0.82
6k5Jnnwm,PORTUGAL 1,ROUND 17,2024-01-15,17:15,Vitoria Guimaraes,Arouca,2.63,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.95,3.6,3.6,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,1.29,1.29,1.8,11.0,10.0,19.0,41.0,7.5,7.0,12.0,29.0,9.5,9.0,15.0,34.0,17.0,17.0,26.0,51.0,251.0,1,1,2,1,"[45, 64]",[8],2.23,1.39
SWJs27md,PORTUGAL 2,ROUND 17,2024-01-15,17:45,Torreense,Penafiel,2.63,2.0,5.0,1.53,2.38,3.5,1.29,11.0,1.05,1.91,3.3,4.2,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.22,1.33,1.83,7.0,9.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,21.0,51.0,15.0,19.0,34.0,67.0,1250.0,1,0,1,0,[45],[],0,0
QX6bLxdr,URUGUAY 2,PROMOTION ,2024-01-15,20:00,Rampla Juniors,Uruguay Montevideo,3.1,1.91,3.7,1.52,2.22,0.0,0.0,0.0,0.0,2.35,3.0,3.0,0.0,0.0,1.42,2.45,2.22,1.52,3.8,1.18,0.0,0.0,1.93,1.7,1.33,1.33,1.57,7.2,7.5,14.0,37.0,6.4,5.9,11.25,30.0,10.25,9.75,16.5,45.0,24.0,23.0,40.0,100.0,900.0,0,0,0,0,[],[],0,0
A71TQbYK,URUGUAY 2,PROMOTION ,2024-01-15,22:30,Rentistas,Juventud,2.7,1.88,4.55,1.53,2.18,0.0,0.0,0.0,0.0,1.98,3.05,3.9,0.0,0.0,1.45,2.37,2.32,1.47,3.95,1.17,0.0,0.0,2.05,1.6,1.22,1.32,1.78,6.7,8.5,19.5,65.0,5.5,6.1,14.0,45.0,8.0,9.0,19.0,60.0,17.0,19.5,40.0,120.0,0.0,0,0,0,0,[],[],0,0
