Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
v7LgqVs8,USA 2,-,2024-08-04,01:00,San Antonio,FC Tulsa,2.2,2.25,4.8,1.36,2.92,2.52,1.47,5.4,1.12,1.65,3.7,4.5,1.05,8.0,1.24,3.65,1.75,2.02,2.72,1.4,4.6,1.16,1.72,2.0,1.2,1.24,2.2,8.0,13.5,27.0,80.0,7.7,7.3,15.0,45.0,8.25,8.0,15.0,45.0,13.0,12.5,23.0,65.0,450.0,1,1,1,3,[15],"[42, 49, 82]",0,0
EmjyujEj,PERU 1,CLAUSURA ,2024-08-04,01:30,Cesar Vallejo,Deportivo Garcilaso,2.3,2.2,5.0,1.4,2.75,2.75,1.4,8.0,1.08,1.7,3.6,5.25,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.83,1.83,1.17,1.29,2.1,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0,0,0,0,2,[],"[52, 73]",0,0
E5m1wufk,USA 2,-,2024-08-04,02:00,Monterey Bay,Tampa Bay,4.4,2.22,2.3,1.36,2.9,2.57,1.45,5.5,1.11,4.0,3.75,1.72,1.04,8.25,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.7,2.02,2.1,1.23,1.24,8.25,8.0,8.75,14.0,13.0,7.5,8.25,13.0,24.0,13.5,14.5,23.0,60.0,35.0,37.0,60.0,400.0,1,0,2,2,"[29, 90]","[71, 84]",0,0
MVj9yJO1,USA 2,-,2024-08-04,02:00,Orange County SC,North Carolina,3.4,2.12,2.87,1.4,2.75,2.67,1.42,5.8,1.1,2.7,3.15,2.42,1.07,7.0,1.33,3.05,2.02,1.7,3.3,1.29,5.8,1.1,1.78,1.93,1.55,1.31,1.45,7.0,7.7,11.0,23.0,8.75,6.3,9.25,19.0,14.5,10.5,14.5,30.0,35.0,25.0,35.0,70.0,600.0,0,1,0,1,[],[27],0,0
0MkDzwv8,USA 2,-,2024-08-04,02:00,Sacramento Republic,Pittsburgh,2.65,1.93,4.7,1.53,2.4,3.1,1.32,6.9,1.07,1.98,2.85,4.15,1.11,5.5,1.47,2.5,2.37,1.52,4.2,1.19,7.4,1.06,2.02,1.7,1.23,1.35,1.8,5.5,9.5,23.0,75.0,5.5,5.7,14.0,50.0,8.25,8.75,17.0,60.0,18.0,19.0,37.0,100.0,1000.0,0,1,0,1,[],[43],0,0
EVvUDism,CZECH 2,ROUND 4,2024-08-04,05:15,Ostrava B,Vyskov,3.2,2.1,3.4,1.44,2.63,3.25,1.33,9.0,1.07,2.45,2.9,2.75,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.91,1.36,1.36,1.5,9.0,9.0,13.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,26.0,21.0,29.0,51.0,251.0,0,1,1,3,[48],"[27, 62, 90]",0,0
tU4EB10J,CZECH 2,ROUND 4,2024-08-04,05:15,Slavia Prague B,Chrudim,2.5,2.38,3.75,1.29,3.5,2.38,1.53,5.5,1.14,1.91,3.6,3.2,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.33,1.25,1.73,17.0,13.0,21.0,41.0,10.0,7.5,12.0,23.0,11.0,9.0,12.0,26.0,19.0,15.0,21.0,41.0,126.0,0,1,0,1,[],[40],0,0
ClDcFq1f,CZECH 2,ROUND 4,2024-08-04,05:15,Zizkov,Prostejov,2.88,2.25,3.6,1.36,3.0,2.63,1.44,7.0,1.1,2.1,3.4,2.88,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,1.36,1.29,1.62,12.0,11.0,17.0,34.0,9.0,7.0,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0,1,0,3,0,"[37, 48, 90]",[],0,0
bJ4IhWmB,AUSTRIA 2,ROUND 1,2024-08-04,05:30,Floridsdorfer AC,St. Polten,3.5,2.2,2.72,1.35,2.92,2.5,1.47,5.3,1.12,3.05,3.5,2.15,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.5,1.17,1.6,2.2,1.7,1.27,1.38,8.25,9.0,11.25,21.0,11.5,6.9,8.75,16.0,17.5,10.75,12.5,23.0,37.0,23.0,27.0,45.0,300.0,0,0,2,0,"[75, 90]",[],0,0
UJSGaR3j,SLOVAKIA 2,ROUND 2,2024-08-04,05:30,Zilina B,Samorin,2.02,2.47,4.55,0.0,0.0,2.05,1.6,0.0,0.0,1.55,4.25,4.7,0.0,0.0,0.0,0.0,1.44,2.42,2.05,1.62,3.15,1.26,1.52,2.22,1.17,1.19,2.37,17.5,19.5,32.0,80.0,10.25,9.0,15.5,37.0,9.5,8.25,13.5,35.0,12.5,11.0,18.5,45.0,250.0,1,0,3,0,"[37, 57, 87]",[],0,0
6oP68V3k,POLAND 2,ROUND 3,2024-08-04,07:00,S. Rzeszow,Legnica,3.5,2.38,2.75,1.3,3.4,2.38,1.53,6.0,1.13,3.0,3.6,2.15,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.67,1.29,1.36,15.0,10.0,12.0,21.0,13.0,7.0,9.0,15.0,17.0,11.0,12.0,21.0,34.0,21.0,26.0,41.0,126.0,0,0,1,0,[77],[],0,0
UwXzQUXO,UKRAINE 1,ROUND 1,2024-08-04,07:00,LNZ Cherkasy,Livyi Bereg,2.22,2.15,4.8,1.39,2.57,2.6,1.38,0.0,0.0,1.7,3.55,4.5,0.0,0.0,1.32,2.85,1.93,1.7,3.15,1.26,0.0,0.0,1.88,1.72,1.18,1.25,2.1,9.25,11.25,24.0,75.0,6.3,7.0,15.0,50.0,7.5,8.25,17.5,55.0,13.0,14.5,30.0,90.0,800.0,0,0,1,0,[90],[],0,0
233MQyR6,PORTUGAL 3,ROUND 1,2024-08-04,07:00,Atletico CP,1º Dezembro,2.27,2.02,5.6,1.53,2.42,3.25,1.29,7.2,1.06,1.65,3.55,5.3,1.09,6.1,1.44,2.6,2.32,1.57,4.05,1.2,7.1,1.06,2.27,1.57,1.17,1.26,2.22,6.1,10.5,27.0,100.0,5.1,7.1,18.5,70.0,6.4,8.75,23.0,90.0,11.5,16.0,40.0,150.0,0.0,0,1,0,1,[],[4],0,0
fZkl75Ij,BELGIUM 1,ROUND 2,2024-08-04,08:30,Antwerp,Anderlecht,2.4,2.3,4.33,1.33,3.25,2.63,1.44,6.5,1.11,1.8,3.5,3.9,1.03,13.0,1.19,4.0,1.73,2.08,2.75,1.37,5.5,1.11,1.67,2.1,1.22,1.25,1.83,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,23.0,41.0,151.0,1,1,1,2,[34],"[25, 80]",0,0
vJqPCEPP,GERMANY 2,ROUND 1,2024-08-04,08:30,Darmstadt,Dusseldorf,3.5,2.3,2.75,1.33,3.25,2.63,1.44,6.5,1.11,3.1,3.4,2.2,1.02,15.0,1.17,4.33,1.67,2.15,2.62,1.41,5.0,1.13,1.57,2.25,1.67,1.3,1.36,13.0,9.5,12.0,21.0,12.0,6.5,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0,0,0,0,2,[],"[55, 86]",0.79,1.49
2Hl43AnC,GERMANY 2,ROUND 1,2024-08-04,08:30,Greuther Furth,Preussen Munster,2.5,2.6,3.4,1.22,4.0,2.0,1.73,4.33,1.2,2.0,3.8,3.4,1.01,21.0,1.08,6.5,1.4,2.88,1.87,1.77,3.25,1.3,1.36,3.0,1.3,1.25,1.8,21.0,19.0,23.0,41.0,15.0,8.0,13.0,23.0,15.0,9.5,10.0,23.0,21.0,13.0,17.0,26.0,67.0,1,1,3,1,"[25, 50, 55]",[41],3.30,3.65
SIOxI915,GERMANY 2,ROUND 1,2024-08-04,08:30,Ulm,Kaiserslautern,3.2,2.25,3.1,1.33,3.25,2.63,1.44,6.5,1.11,2.63,3.4,2.5,1.03,13.0,1.17,4.33,1.7,2.1,2.62,1.41,5.0,1.13,1.57,2.25,1.5,1.3,1.44,13.0,11.0,13.0,23.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,21.0,26.0,41.0,126.0,0,0,1,2,[48],"[77, 83]",0.98,3.00
vgpviM4s,DENMARK 1,ROUND 3,2024-08-04,09:00,Silkeborg,Viborg,2.38,2.3,4.33,1.33,3.25,2.5,1.5,6.0,1.13,1.8,3.8,4.0,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.22,1.25,1.95,13.0,15.0,23.0,41.0,9.0,7.5,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,3,0,3,2,"[9, 12, 40]","[47, 52]",0,0
CxyC4KcC,DENMARK 2,ROUND 3,2024-08-04,09:00,Esbjerg,Horsens,2.75,2.38,3.25,1.29,3.5,2.38,1.53,5.5,1.14,2.2,3.7,2.8,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.4,1.29,1.67,17.0,13.0,17.0,29.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,21.0,17.0,21.0,34.0,101.0,0,1,0,1,[],[9],0,0
YiHPVur4,JAPAN 2,ROUND 25,2024-08-04,09:00,Iwaki,Blaublitz,3.25,2.0,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.5,3.0,3.0,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,1.36,1.36,1.5,7.5,8.0,13.0,29.0,7.5,6.0,9.0,26.0,11.0,10.0,15.0,41.0,23.0,23.0,34.0,51.0,351.0,1,0,2,0,"[4, 69]",[],0,0
6uhqnH1n,SWITZERLAND 1,ROUND 3,2024-08-04,09:15,Lausanne,St. Gallen,3.0,2.4,3.0,1.29,3.5,2.25,1.57,5.5,1.14,2.6,3.6,2.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,1.5,1.29,1.5,17.0,13.0,15.0,26.0,13.0,7.5,10.0,17.0,17.0,10.0,11.0,21.0,26.0,19.0,21.0,29.0,101.0,1,2,3,4,"[37, 77, 80]","[1, 20, 50, 70]",0,0
rXXXeyOs,SWITZERLAND 2,ROUND 3,2024-08-04,09:15,Vaduz,Wil,2.75,2.27,3.25,1.31,3.2,2.32,1.57,4.75,1.15,2.22,3.55,2.85,1.03,9.0,1.19,4.25,1.57,2.27,2.35,1.53,3.85,1.22,1.5,2.42,1.42,1.27,1.65,9.0,13.0,18.0,35.0,10.75,7.3,10.25,21.0,13.0,9.0,11.25,23.0,23.0,16.0,20.0,37.0,200.0,0,1,3,2,"[48, 87, 90]","[40, 59]",0,0
KxL2FWml,CZECH 1,ROUND 3,2024-08-04,09:30,Ceske Budejovice,FK Pardubice,2.5,2.3,4.33,1.33,3.25,2.63,1.44,6.5,1.11,1.83,3.6,3.75,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.25,1.29,1.91,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,0,3,1,3,[58],"[10, 18, 23]",2.01,0.62
CrpSB4As,POLAND 2,ROUND 3,2024-08-04,09:30,Pruszkow,Wisla,3.75,2.2,2.88,1.4,2.75,3.0,1.36,8.0,1.08,3.2,3.2,2.15,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,1.67,1.36,1.36,10.0,8.0,11.0,21.0,10.0,6.5,9.0,17.0,17.0,12.0,13.0,29.0,34.0,26.0,34.0,41.0,201.0,0,1,2,1,"[76, 90]",[18],0,0
hO8MptOt,SCOTLAND 1,ROUND 1,2024-08-04,09:30,Dundee Utd,Dundee FC,3.1,2.05,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.38,3.1,3.1,1.08,8.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.8,1.95,1.36,1.36,1.53,8.5,9.0,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0,2,1,2,2,"[13, 23]","[18, 79]",0,0
4fvom8BT,UKRAINE 1,ROUND 1,2024-08-04,09:30,Obolon,Kolos Kovalivka,3.9,1.78,3.3,1.62,2.05,4.15,1.2,0.0,0.0,3.05,2.65,2.6,1.14,4.25,1.6,2.07,2.67,1.36,3.85,1.18,0.0,0.0,2.12,1.57,1.47,1.4,1.36,4.55,6.0,11.5,30.0,6.3,5.5,10.5,28.0,14.0,12.5,19.0,50.0,40.0,40.0,65.0,150.0,800.0,0,0,2,2,"[59, 67]","[48, 87]",0,0
Yk6ZU8ko,UKRAINE 1,ROUND 1,2024-08-04,09:30,Vorskla Poltava,Shakhtar Donetsk,7.6,2.42,1.75,1.3,3.25,2.37,1.45,5.45,1.12,9.25,4.9,1.28,0.0,0.0,1.2,3.6,1.62,2.02,2.45,1.42,3.25,1.24,2.05,1.6,3.5,1.14,1.06,12.5,6.8,5.9,7.5,23.0,10.0,8.75,11.25,65.0,30.0,25.0,32.0,300.0,120.0,100.0,120.0,1000.0,0,2,0,5,[],"[8, 31, 67, 68, 88]",0,0
jLP6x5ef,POLAND 1,ROUND 3,2024-08-04,09:45,Motor Lublin,Korona Kielce,3.0,2.1,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.25,3.1,3.1,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,1.36,1.36,1.62,9.0,9.5,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,0,1,1,1,[82],[43],1.43,0.81
nshZU8Ac,BELGIUM 1,ROUND 2,2024-08-04,11:00,Cercle Brugge KSV,Kortrijk,2.0,2.5,5.5,1.29,3.5,2.25,1.57,5.5,1.14,1.45,4.33,5.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.75,2.0,1.13,1.18,2.5,15.0,19.0,34.0,67.0,9.0,9.0,17.0,41.0,8.0,8.5,17.0,41.0,11.0,11.0,21.0,41.0,201.0,1,1,1,2,[43],"[13, 67]",0,0
C6rnk0Zg,DENMARK 1,ROUND 3,2024-08-04,11:00,FC Copenhagen,Randers FC,2.2,2.5,4.75,1.29,3.5,2.25,1.57,5.5,1.14,1.62,4.2,4.75,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.62,2.2,1.18,1.22,2.25,17.0,17.0,26.0,51.0,9.5,8.5,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0,0,1,1,1,[64],[10],0,0
WbPlJDm1,ROMANIA 2,ROUND 1,2024-08-04,11:00,Csikszereda M. Ciuc,Ceahlaul,2.1,2.2,5.7,1.4,2.75,2.67,1.42,5.8,1.1,1.6,3.7,5.5,1.07,6.9,1.34,3.0,2.0,1.75,3.3,1.28,5.8,1.1,2.0,1.72,1.15,1.24,2.35,6.9,12.5,32.0,110.0,6.0,7.2,18.0,65.0,6.9,8.25,19.0,70.0,11.25,13.5,30.0,110.0,900.0,3,0,3,1,"[7, 14, 34]",[68],0,0
M30wsbN5,SCOTLAND 1,ROUND 1,2024-08-04,11:00,St. Mirren,Hibernian,3.25,2.1,3.25,1.4,2.75,2.75,1.4,8.0,1.08,2.63,3.25,2.6,1.06,10.0,1.3,3.5,2.0,1.85,3.4,1.33,6.5,1.11,1.7,2.05,1.5,1.33,1.44,10.0,9.0,13.0,26.0,9.0,6.0,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,0,0,3,0,"[48, 78, 80]",[],0,0
zoTxCVBa,CZECH 2,ROUND 4,2024-08-04,11:00,Opava,Sparta Prague B,2.3,2.4,4.33,1.29,3.5,2.25,1.57,5.5,1.14,1.73,3.5,4.0,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.53,2.38,1.2,1.25,1.91,15.0,17.0,23.0,41.0,10.0,7.5,15.0,29.0,10.0,8.5,12.0,29.0,15.0,13.0,21.0,34.0,126.0,2,0,4,2,"[6, 27, 60, 79]","[74, 81]",0,0
bedu1ZsD,SWEDEN 2,ROUND 17,2024-08-04,11:00,Skovde AIK,Orgryte,3.75,2.3,2.63,1.33,3.25,2.5,1.5,6.5,1.11,3.3,3.3,2.0,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.67,1.3,1.3,13.0,9.5,11.0,19.0,13.0,7.0,9.0,15.0,19.0,12.0,12.0,21.0,41.0,26.0,29.0,41.0,151.0,0,1,0,2,[],"[33, 90]",0,0
SfthpeWb,SWITZERLAND 1,ROUND 3,2024-08-04,11:30,Winterthur,Yverdon,2.75,2.38,3.4,1.3,3.4,2.38,1.53,6.0,1.13,2.2,3.5,3.1,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,1.36,1.29,1.67,15.0,13.0,19.0,34.0,11.0,7.0,12.0,21.0,13.0,9.0,11.0,26.0,21.0,15.0,21.0,34.0,101.0,0,0,0,0,[],[],0,0
EBv0rZ0B,SWITZERLAND 1,ROUND 3,2024-08-04,11:30,Young Boys,Zurich,2.63,2.4,3.5,1.29,3.5,2.25,1.57,5.5,1.14,2.1,3.7,3.2,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.36,1.29,1.7,17.0,15.0,19.0,34.0,11.0,7.5,12.0,21.0,13.0,9.0,12.0,26.0,21.0,15.0,21.0,34.0,101.0,1,1,2,2,"[18, 54]","[7, 76]",0,0
UP7vpYmC,CHINA 1,ROUND 21,2024-08-04,11:35,Beijing Guoan,Shanghai Shenhua,4.0,2.3,2.6,1.33,3.25,2.63,1.44,6.5,1.11,3.6,3.6,1.95,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.8,1.29,1.29,13.0,9.0,10.0,17.0,13.0,7.0,8.5,15.0,19.0,12.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0,1,0,2,1,"[11, 90]",[76],0,0
MLg0qUEs,CZECH 1,ROUND 3,2024-08-04,12:00,Hradec Kralove,Mlada Boleslav,2.5,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.85,3.6,3.7,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,1.29,1.29,1.91,11.0,11.0,19.0,41.0,7.5,7.0,13.0,29.0,9.0,8.5,15.0,34.0,15.0,15.0,26.0,51.0,251.0,1,1,2,1,"[7, 51]",[1],1.38,2.23
hraXgWld,POLAND 2,ROUND 3,2024-08-04,12:00,Termalica B-B.,Odra Opole,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.9,3.4,3.6,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.25,1.29,1.8,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.0,9.0,15.0,41.0,17.0,15.0,26.0,51.0,251.0,1,0,3,0,"[21, 62, 81]",[],0,0
ttBF1W3T,AUSTRIA 1,ROUND 1,2024-08-04,12:00,BW Linz,Austria Vienna,3.1,2.2,3.25,1.36,3.0,2.63,1.44,7.0,1.1,2.45,3.5,2.63,1.04,13.0,1.25,3.75,1.8,2.05,3.0,1.36,5.5,1.14,1.67,2.1,1.44,1.29,1.53,12.0,10.0,13.0,26.0,9.5,7.0,10.0,21.0,13.0,9.5,13.0,26.0,23.0,19.0,26.0,41.0,151.0,0,0,1,0,[79],[],0,0
8SC73hZG,AUSTRIA 1,ROUND 1,2024-08-04,12:00,SK Rapid,Sturm Graz,3.4,2.2,3.1,1.4,2.75,2.75,1.4,8.0,1.08,2.8,3.4,2.45,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,1.53,1.3,1.4,11.0,9.0,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,201.0,1,0,1,0,[30],[],0,0
MBnUjjC4,UKRAINE 1,ROUND 1,2024-08-04,12:00,FK Zorya Luhansk,Inhulets,2.3,2.07,4.9,1.4,2.5,2.57,1.39,7.4,1.06,1.7,3.5,4.6,0.0,0.0,1.28,3.05,1.88,1.82,2.92,1.3,0.0,0.0,1.78,1.83,1.18,1.25,2.1,9.75,12.5,26.0,80.0,6.8,6.8,15.0,45.0,8.0,8.0,15.5,50.0,13.5,13.5,26.0,75.0,600.0,1,1,2,1,"[16, 90]",[29],0,0
