Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
ryr9s8qf,CZECH 2,ROUND 1,2024-07-19,13:00,Opava,Vlasim,2.0,2.5,6.0,1.3,3.4,2.38,1.53,6.0,1.13,1.48,4.1,5.75,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.73,2.0,1.14,1.22,2.63,15.0,19.0,34.0,67.0,8.5,8.5,19.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0,1,1,3,3,"[4, 58, 85]","[32, 61, 82]",0,0
Ey0QBxQb,CZECH 1,ROUND 1,2024-07-19,14:00,Sparta Prague,FK Pardubice,1.5,3.25,11.0,1.18,4.5,1.9,1.9,3.75,1.25,1.14,8.5,13.0,1.01,26.0,1.08,8.0,1.3,3.5,1.8,1.91,2.75,1.4,1.95,1.8,1.04,1.08,5.5,26.0,34.0,67.0,201.0,12.0,17.0,34.0,81.0,7.5,11.0,29.0,51.0,7.5,10.0,26.0,67.0,301.0,1,1,2,1,"[45, 59]",[25],2.33,0.67
OEiWneW9,DENMARK 2,ROUND 1,2024-07-19,14:00,B.93,Kolding IF,5.0,2.5,2.1,1.29,3.5,2.38,1.53,5.5,1.14,5.25,4.33,1.55,1.03,17.0,1.18,4.5,1.57,2.35,2.5,1.5,4.33,1.2,1.67,2.1,2.38,1.2,1.17,15.0,9.0,8.5,12.0,17.0,8.5,8.5,12.0,29.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0,0,0,0,0,[],[],0,0
pUuuoZ0M,DENMARK 2,ROUND 1,2024-07-19,14:00,Hvidovre IF,Koge,1.73,2.88,7.0,1.22,4.0,2.05,1.75,4.33,1.2,1.3,5.25,8.5,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.67,2.1,1.08,1.17,3.4,21.0,29.0,41.0,101.0,11.0,11.0,23.0,51.0,8.5,9.0,17.0,41.0,9.5,10.0,21.0,41.0,151.0,0,0,1,0,[82],[],0,0
f3RAuDOq,DENMARK 2,ROUND 1,2024-07-19,14:00,Vendsyssel,Roskilde,2.2,2.5,4.75,1.29,3.5,2.25,1.57,5.5,1.14,1.62,3.9,5.0,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.57,2.25,1.17,1.25,2.25,17.0,19.0,29.0,51.0,9.5,8.0,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,126.0,0,0,3,0,"[58, 87, 90]",[],0,0
21UaWsuJ,SERBIA 1,ROUND 1,2024-07-19,14:00,Radnicki 1923,Zeleznicar Pancevo,2.27,2.22,4.5,1.36,2.9,2.55,1.45,5.4,1.12,1.72,3.8,4.25,1.05,8.0,1.24,3.65,1.72,2.05,2.72,1.4,4.6,1.16,1.7,2.02,1.23,1.24,2.1,8.0,13.0,24.0,65.0,7.9,7.4,14.0,37.0,8.75,8.25,14.5,40.0,14.0,13.0,23.0,60.0,450.0,1,3,2,3,"[29, 53]","[3, 15, 45]",0,0
GlMiBDSh,SWITZERLAND 2,ROUND 1,2024-07-19,14:30,Schaffhausen,Etoile-Carouge,2.75,2.18,3.5,1.37,2.85,2.57,1.44,5.5,1.11,2.15,3.55,3.0,1.05,8.0,1.24,3.65,1.72,2.05,2.7,1.4,4.6,1.16,1.62,2.18,1.39,1.27,1.7,8.0,11.0,16.5,37.0,9.0,6.9,10.75,24.0,11.5,8.75,12.5,28.0,21.0,16.0,23.0,50.0,350.0,1,2,2,3,"[27, 51]","[31, 45, 76]",0,0
8OIqDZct,SWITZERLAND 2,ROUND 1,2024-07-19,14:30,Xamax,Lausanne Ouchy,2.62,2.27,3.45,1.31,3.15,2.35,1.55,4.85,1.15,2.1,3.6,3.05,1.04,8.75,1.2,4.05,1.62,2.22,2.42,1.5,4.05,1.2,1.53,2.35,1.38,1.26,1.72,8.75,12.5,18.5,40.0,10.0,7.2,10.75,23.0,12.0,8.75,11.75,25.0,21.0,15.0,21.0,40.0,250.0,2,1,3,2,"[9, 15, 86]","[25, 90]",0,0
GvX3FsV8,DENMARK 1,ROUND 1,2024-07-19,15:00,Nordsjaelland,Aalborg,1.83,2.63,6.0,1.22,4.0,2.1,1.67,4.5,1.18,1.42,4.75,7.0,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.62,2.2,1.1,1.18,2.75,21.0,23.0,41.0,67.0,10.0,10.0,21.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,19.0,41.0,151.0,2,0,3,0,"[18, 19, 88]",[],0,0
GpG47tAC,BULGARIA 1,ROUND 1,2024-07-19,15:15,Krumovgrad,Slavia Sofia,3.4,2.0,3.5,1.5,2.5,3.5,1.29,10.0,1.06,2.63,3.2,2.7,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.44,1.36,1.44,7.5,7.5,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,51.0,351.0,1,0,1,0,[11],[],0,0
CGF09ic5,SWITZERLAND 2,ROUND 1,2024-07-19,15:15,Aarau,Thun,3.7,2.3,2.47,1.31,3.2,2.32,1.57,4.75,1.15,3.4,3.7,1.93,1.03,9.0,1.18,4.3,1.55,2.3,2.32,1.55,3.8,1.22,1.5,2.4,1.85,1.25,1.32,9.0,10.0,11.25,18.0,15.0,7.6,8.5,14.0,23.0,11.75,11.75,19.5,50.0,25.0,26.0,37.0,200.0,0,2,1,3,[85],"[7, 44, 83]",0,0
2ctRKuUi,POLAND 1,ROUND 1,2024-07-19,15:30,Slask Wroclaw,Lechia Gdansk,2.63,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,1.95,3.5,3.6,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,1.29,1.29,1.8,11.0,11.0,19.0,41.0,7.5,7.0,12.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,201.0,0,1,1,1,[90],[12],2.11,0.18
CpPGat4K,POLAND 2,ROUND 1,2024-07-19,15:30,Odra Opole,Ruch Chorzow,3.25,2.1,3.25,1.44,2.63,3.0,1.36,9.0,1.07,2.5,3.4,2.5,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.91,1.5,1.3,1.5,10.0,8.0,12.0,26.0,8.0,6.5,10.0,21.0,12.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0,0,1,0,2,[],"[13, 88]",0,0
ttFMMkE7,ROMANIA 1,ROUND 2,2024-07-19,16:00,Unirea Slobozia,FCSB,7.0,2.38,1.95,1.33,3.25,2.63,1.44,6.5,1.11,7.0,4.5,1.42,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,2.0,1.73,2.75,1.18,1.1,12.0,7.0,6.5,9.5,17.0,8.5,8.5,12.0,34.0,21.0,21.0,29.0,81.0,51.0,51.0,67.0,351.0,1,1,2,2,"[36, 90]","[33, 55]",0,0
0QkBwann,SERBIA 1,ROUND 1,2024-07-19,16:00,Napredak,Partizan,6.6,2.5,1.8,1.31,3.2,2.35,1.55,4.85,1.14,7.6,5.0,1.34,1.03,9.0,1.18,4.35,1.55,2.32,2.3,1.55,3.75,1.23,1.85,1.85,3.25,1.15,1.1,9.0,8.25,7.0,8.75,22.0,10.0,8.5,10.5,50.0,23.0,19.5,24.0,175.0,80.0,70.0,80.0,600.0,0,0,0,1,[],[90],0,0
QymF7ozM,ESTONIA 1,ROUND 20,2024-07-19,16:00,Tammeka,Flora,3.6,2.15,2.57,0.0,0.0,2.37,1.42,0.0,0.0,3.1,3.4,2.02,0.0,0.0,1.22,4.0,1.7,1.93,2.75,1.42,0.0,0.0,1.6,2.25,1.72,1.26,1.3,11.75,7.6,9.25,15.5,9.25,6.0,7.3,12.5,14.0,9.25,10.5,18.0,30.0,20.0,23.0,37.0,200.0,0,0,2,0,"[50, 78]",[],0,0
WEmB8RKF,ESTONIA 1,ROUND 20,2024-07-19,16:30,Nomme Utd,Kalju,5.5,2.4,1.88,0.0,0.0,2.2,1.47,0.0,0.0,5.7,4.35,1.42,0.0,0.0,1.18,4.5,1.55,2.15,2.45,1.52,0.0,0.0,1.75,2.0,2.75,1.17,1.12,14.0,7.0,6.4,8.25,15.0,7.7,7.1,9.25,30.0,15.5,14.0,18.5,80.0,45.0,40.0,50.0,300.0,0,1,0,4,[],"[33, 57, 78, 89]",0,0
lhJGZyAk,NORWAY 1,ROUND 15,2024-07-19,17:00,Bodo/Glimt,Odd,1.5,3.25,9.5,1.17,5.0,1.83,1.98,3.75,1.25,1.17,8.0,13.0,1.01,26.0,1.07,9.0,1.29,3.6,1.73,2.0,2.63,1.44,1.8,1.95,1.04,1.08,5.0,29.0,41.0,67.0,151.0,13.0,15.0,34.0,67.0,8.5,11.0,23.0,51.0,8.0,10.0,23.0,51.0,201.0,1,1,3,1,"[12, 53, 66]",[39],1.70,0.49
pG8QwBZL,SWEDEN 1,ROUND 15,2024-07-19,17:00,Sirius,Malmo FF,5.5,2.6,2.0,1.25,3.75,2.2,1.62,5.0,1.17,5.5,4.5,1.48,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.62,2.2,2.63,1.18,1.14,19.0,9.5,9.0,12.0,19.0,9.0,8.5,11.0,34.0,17.0,15.0,21.0,51.0,41.0,34.0,41.0,151.0,2,0,3,4,"[34, 45, 78]","[60, 72, 83, 87]",0,0
IDK31i66,ARGENTINA 1,ROUND 6,2024-07-19,18:00,Barracas Central,Newells Old Boys,4.0,1.95,3.2,1.57,2.25,3.75,1.25,11.0,1.05,3.25,3.1,2.35,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,1.57,1.36,1.33,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,13.0,9.0,19.0,41.0,29.0,29.0,41.0,67.0,501.0,0,0,0,1,[],[90],0,0
8UHySbaE,PARAGUAY 2,ROUND 17,2024-07-19,18:00,3 de Febrero,Encarnacion FC,4.5,1.95,2.57,1.5,2.27,0.0,0.0,0.0,0.0,3.9,3.25,1.9,0.0,0.0,1.42,2.47,2.2,1.52,3.75,1.19,0.0,0.0,2.02,1.62,1.85,1.29,1.22,7.4,5.7,7.8,15.5,8.75,6.4,9.0,18.0,19.0,14.0,19.0,37.0,60.0,45.0,60.0,120.0,0.0,1,1,1,2,[28],"[6, 47]",0,0
nk2KeN6c,PERU 1,CLAUSURA ,2024-07-19,18:00,Cajamarca,Cusco,3.4,2.1,3.25,1.44,2.63,3.0,1.36,9.0,1.07,2.4,3.75,2.38,1.05,11.0,1.33,3.25,2.05,1.8,3.75,1.25,8.0,1.08,1.83,1.83,1.5,1.22,1.5,11.0,7.5,12.0,23.0,8.0,7.5,9.5,21.0,12.0,10.0,17.0,29.0,26.0,21.0,29.0,51.0,301.0,1,0,2,1,"[17, 89]",[83],0,0
llF6f92M,ARGENTINA 2,ROUND 24,2024-07-19,18:10,Atl. Rafaela,Nueva Chicago,3.25,1.8,4.5,1.75,2.05,4.5,1.18,15.0,1.03,2.35,2.9,3.4,1.14,5.5,1.73,2.0,3.4,1.33,7.0,1.1,19.0,1.02,2.5,1.5,1.3,1.4,1.57,5.0,6.5,15.0,41.0,5.0,6.0,15.0,41.0,9.0,11.0,23.0,51.0,23.0,26.0,51.0,101.0,0.0,0,3,1,5,[67],"[26, 33, 41, 84, 88]",0,0
0A9mtUzo,BOLIVIA 1,CLAUSURA ,2024-07-19,19:00,Universitario de Vinto,Santa Cruz,1.67,2.6,11.0,1.3,3.4,2.5,1.5,6.0,1.13,1.22,5.75,12.0,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.38,1.53,1.05,1.14,4.0,12.0,26.0,51.0,201.0,6.5,11.0,34.0,101.0,5.5,9.5,29.0,81.0,7.0,12.0,34.0,101.0,1000.0,1,0,1,1,[45],[85],0,0
lnKDhK7b,COLOMBIA 2,CLAUSURA ,2024-07-19,20:00,Inter Palmira,Cartagena,3.35,1.93,3.2,1.45,2.25,0.0,0.0,0.0,0.0,2.67,3.0,2.47,0.0,0.0,1.42,2.75,2.1,1.57,4.2,1.2,0.0,0.0,1.95,1.8,1.5,1.32,1.44,7.7,6.0,9.5,21.0,6.6,5.2,8.25,18.0,10.75,8.5,12.5,28.0,24.0,19.0,28.0,60.0,450.0,0,0,0,0,[],[],0,0
8YewkmQq,ARGENTINA 2,ROUND 24,2024-07-19,20:10,Chaco For Ever,Temperley,3.5,1.73,4.5,1.8,2.0,5.5,1.14,19.0,1.02,2.5,2.7,3.5,1.17,5.0,1.8,1.91,3.6,1.29,9.0,1.07,21.0,1.02,2.75,1.4,1.29,1.44,1.5,4.5,6.0,15.0,41.0,5.0,6.0,15.0,41.0,9.5,12.0,26.0,67.0,26.0,29.0,51.0,126.0,0.0,0,1,0,1,[],[28],0,0
K20Sg1yA,PERU 1,CLAUSURA ,2024-07-19,20:15,Sport Huancayo,Deportivo Garcilaso,3.25,2.2,3.1,1.36,3.0,2.63,1.44,7.0,1.1,2.63,3.2,2.55,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.62,2.2,1.5,1.36,1.44,11.0,10.0,13.0,26.0,10.0,6.5,10.0,19.0,15.0,10.0,12.0,26.0,26.0,21.0,26.0,41.0,151.0,0,0,1,0,[73],[],0,0
jHg2qYf3,MEXICO 1,APERTURA ,2024-07-19,22:00,Atl. San Luis,Club Tijuana,2.75,2.4,3.2,1.25,3.75,2.25,1.57,5.5,1.14,2.3,3.7,2.9,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.44,2.63,1.4,1.29,1.57,19.0,15.0,17.0,29.0,12.0,7.5,11.0,19.0,15.0,9.5,11.0,21.0,23.0,17.0,21.0,29.0,101.0,1,1,1,1,[11],[27],0,0
hQoZGW5g,ARGENTINA 1,ROUND 6,2024-07-19,22:00,Belgrano,Dep. Riestra,2.88,1.83,5.0,1.62,2.2,4.0,1.22,15.0,1.03,2.05,2.9,4.5,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,1.18,1.4,1.73,5.5,8.5,19.0,51.0,5.0,6.0,17.0,41.0,8.0,10.0,21.0,51.0,19.0,21.0,41.0,81.0,0.0,0,0,2,1,"[66, 72]",[69],0,0
6kT0kWDd,BRAZIL 2,ROUND 16,2024-07-19,22:00,Avai,Ceara,3.1,1.91,4.33,1.62,2.2,4.0,1.22,13.0,1.04,2.25,3.0,3.6,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.29,1.36,1.62,6.0,7.5,17.0,41.0,5.5,6.0,13.0,34.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,1250.0,0,0,0,1,[],[69],0,0
S49r17qB,COLOMBIA 1,CLAUSURA ,2024-07-19,22:00,Jaguares de Cordoba,Patriotas,2.6,1.95,5.5,1.53,2.38,3.75,1.25,11.0,1.05,1.8,3.2,5.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.17,1.36,1.95,6.5,10.0,23.0,51.0,5.5,6.5,17.0,41.0,7.0,9.5,21.0,51.0,15.0,19.0,41.0,81.0,900.0,0,0,0,0,[],[],0,0
WEDoeuSH,URUGUAY 1,TORNEO INTERMEDIO ,2024-07-19,22:00,Defensor Sp.,River Plate,2.3,2.2,5.5,1.4,2.75,3.0,1.36,8.0,1.08,1.67,3.7,5.0,1.05,11.0,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,1.91,1.8,1.17,1.29,2.15,10.0,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,15.0,29.0,51.0,301.0,0,1,0,1,[],[21],0,0
d2r9Pmn0,PARAGUAY 1,CLAUSURA ,2024-07-19,22:30,Nacional Asuncion,Sportivo Trinidense,2.88,2.25,3.5,1.36,3.0,2.63,1.44,7.0,1.1,2.2,3.4,2.9,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.62,2.2,1.4,1.3,1.67,12.0,11.0,15.0,29.0,9.0,7.0,11.0,23.0,12.0,9.5,13.0,29.0,21.0,17.0,23.0,41.0,151.0,0,0,0,0,[],[],0,0
vJwqoIfn,CHILE 1,ROUND 16,2024-07-19,23:00,Huachipato,Cobreloa,2.1,2.38,5.5,1.33,3.25,2.63,1.44,6.5,1.11,1.55,3.9,5.75,1.04,12.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.17,1.8,1.91,1.14,1.25,2.38,12.0,17.0,29.0,67.0,7.5,7.5,19.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,51.0,201.0,1,1,1,1,[45],[39],0,0
UXyLH5h3,CHILE 2,ROUND 17,2024-07-19,23:00,Limache,Deportes Temuco,2.18,2.18,5.3,1.42,2.85,2.8,1.42,6.1,1.1,1.65,3.65,5.4,1.07,7.4,1.33,3.15,2.0,1.78,3.35,1.29,6.0,1.11,1.95,1.75,1.17,1.26,2.3,7.4,12.5,35.0,120.0,5.9,7.4,18.0,65.0,7.5,8.75,19.0,65.0,13.0,15.0,32.0,100.0,1000.0,0,1,0,1,[],[32],0,0
4dBpQxUQ,PARAGUAY 2,ROUND 17,2024-07-19,23:30,San Lorenzo,Guairena,2.72,1.93,4.3,1.52,2.22,0.0,0.0,0.0,0.0,2.05,3.0,3.7,0.0,0.0,1.47,2.32,2.37,1.45,4.05,1.16,0.0,0.0,2.05,1.6,1.24,1.32,1.72,6.6,8.25,18.0,55.0,5.5,6.0,13.5,45.0,8.5,9.25,19.0,60.0,18.5,21.0,40.0,120.0,0.0,0,0,0,0,[],[],0,0
00dYIDC5,USA 2,-,2024-07-19,23:30,Charleston,Miami FC,1.5,2.92,9.75,1.21,3.9,1.95,1.8,3.7,1.23,1.16,6.1,13.5,1.02,10.0,1.11,5.6,1.36,2.9,1.9,1.85,2.87,1.36,1.95,1.75,1.04,1.09,5.1,10.25,50.0,150.0,600.0,10.0,14.5,45.0,200.0,7.1,10.0,26.0,110.0,7.2,10.25,26.0,100.0,600.0,0,0,2,0,"[47, 51]",[],0,0
6catHisI,USA 2,-,2024-07-19,23:30,North Carolina,Detroit,2.5,2.1,4.3,1.42,2.65,2.77,1.39,6.1,1.09,1.85,3.35,3.85,1.06,7.2,1.31,3.2,1.93,1.82,3.15,1.31,5.5,1.11,1.78,1.93,1.26,1.28,1.91,7.2,11.25,22.0,60.0,6.9,6.6,13.0,35.0,8.75,8.25,14.5,40.0,15.5,15.0,27.0,70.0,500.0,0,0,1,1,[67],[90],0,0
