Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
zVzD4jed,BOLIVIA 1,CLAUSURA ,2024-09-25,00:00,Oriente Petrolero,Aurora,2.75,2.1,4.0,1.44,2.63,3.0,1.36,9.0,1.07,2.05,3.5,3.4,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,1.3,1.29,1.73,9.5,9.5,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0,3,0,5,0,"[7, 14, 45, 76, 90]",[],0,0
YHSs3PHq,BRAZIL 2,ROUND 28,2024-09-25,00:30,Botafogo SP,CRB,3.2,1.83,4.5,1.67,2.1,4.33,1.2,15.0,1.03,2.25,2.9,3.6,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.5,1.5,1.29,1.4,1.62,5.0,7.0,15.0,41.0,5.0,6.0,15.0,41.0,9.0,11.0,23.0,51.0,21.0,26.0,41.0,101.0,0.0,0,0,0,0,[],[],0,0
W8tG759S,BRAZIL 2,ROUND 28,2024-09-25,00:30,Ponte Preta,America MG,4.0,2.0,3.0,1.53,2.38,3.5,1.29,11.0,1.05,3.5,3.1,2.2,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.67,1.36,1.29,7.0,6.5,9.5,21.0,8.5,6.0,9.5,21.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,1000.0,0,1,0,2,[],"[36, 87]",0,0
IFXo56Am,COLOMBIA 2,CLAUSURA ,2024-09-25,00:30,Barranquilla,Huila,3.55,1.88,3.15,1.47,2.22,0.0,0.0,0.0,0.0,2.87,2.8,2.47,0.0,0.0,1.47,2.32,2.07,1.6,0.0,0.0,0.0,0.0,1.91,1.83,1.5,1.36,1.39,7.4,6.3,10.0,22.0,6.8,4.85,7.8,17.5,12.0,8.75,11.0,24.0,29.0,21.0,27.0,50.0,350.0,0,1,1,2,[70],"[32, 64]",0,0
r3WtHEIP,COPA LIBERTADORES,PLAY OFFS ,2024-09-25,00:30,River Plate (Arg),Colo Colo (Chi),2.05,2.2,7.5,1.44,2.63,3.25,1.33,9.0,1.07,1.45,3.9,8.0,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.25,1.57,1.08,1.25,2.63,8.0,15.0,41.0,101.0,5.5,8.0,23.0,67.0,6.0,9.0,23.0,67.0,9.5,15.0,34.0,81.0,0.0,1,0,1,0,[16],[],0,0
CEx1XaTI,COPA SUDAMERICANA,PLAY OFFS ,2024-09-25,00:30,Corinthians (Bra),Fortaleza (Bra),2.63,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.95,3.4,4.0,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.22,1.3,1.8,8.5,10.0,17.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0,0,0,3,0,"[55, 59, 81]",[],0,0
4OB47uJS,JAPAN 2,ROUND 30,2024-09-25,10:00,Kofu,Kumamoto,4.0,2.2,2.63,1.4,2.75,2.75,1.4,8.0,1.08,3.7,3.5,1.95,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.8,1.29,1.29,10.0,7.5,9.5,17.0,11.0,6.5,9.0,15.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0,0,4,2,4,"[67, 79]","[10, 19, 41, 45]",0,0
8O0OKLjd,SOUTH KOREA 2,ROUND 32,2024-09-25,10:30,Bucheon FC 1995,Seongnam,2.3,2.2,5.5,1.4,2.75,3.0,1.36,8.0,1.08,1.62,3.7,5.0,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.73,1.17,1.29,2.25,9.5,12.0,26.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,12.0,15.0,29.0,67.0,351.0,1,0,3,0,"[7, 57, 61]",[],0,0
UX1KL1yj,SOUTH KOREA 2,ROUND 32,2024-09-25,10:30,Gyeongnam,Gimpo FC,3.6,1.95,3.4,1.53,2.38,3.5,1.29,11.0,1.05,2.75,3.0,2.5,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.44,1.33,1.36,7.0,7.0,11.0,26.0,7.5,6.0,11.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,351.0,1,0,1,1,[19],[73],0,0
n9CFMsMq,SOUTH KOREA 2,ROUND 32,2024-09-25,10:30,Suwon Bluewings,Busan,2.88,2.2,3.6,1.36,3.0,2.75,1.4,7.0,1.1,2.15,3.2,3.2,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.67,2.1,1.36,1.36,1.67,11.0,11.0,17.0,34.0,9.0,6.5,12.0,23.0,11.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,0,1,0,1,[],[20],0,0
Ct1iQPMt,BOSNIA 1,ROUND 8,2024-09-25,11:00,Sloga Doboj,Igman K.,2.8,1.91,4.15,1.5,2.27,2.6,1.38,0.0,0.0,2.18,2.9,3.5,1.09,6.5,1.44,2.42,2.25,1.5,3.8,1.18,0.0,0.0,1.93,1.7,1.26,1.35,1.65,6.7,8.0,17.5,55.0,6.1,5.7,12.5,40.0,9.75,9.0,16.5,55.0,21.0,20.0,35.0,100.0,1000.0,0,0,0,2,[],"[56, 74]",0,0
jiIRINWH,ROMANIA 2,ROUND 2,2024-09-25,11:00,Unirea Ungheni,Corvinul,4.6,2.2,2.3,1.39,2.77,2.72,1.4,5.9,1.1,4.3,3.65,1.75,1.06,7.1,1.32,3.1,1.98,1.78,3.3,1.29,5.7,1.1,1.91,1.8,2.07,1.25,1.22,7.1,6.5,7.7,13.0,11.0,7.0,8.5,14.5,23.0,14.5,17.0,30.0,65.0,45.0,50.0,90.0,800.0,1,0,1,2,[45],"[53, 90]",0,0
AkUibcld,BULGARIA 1,ROUND 3,2024-09-25,11:30,Septemvri Sofia,CSKA 1948 Sofia,7.5,2.1,2.1,1.5,2.5,3.4,1.3,10.0,1.06,8.0,3.7,1.5,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.5,1.5,2.5,1.29,1.08,7.5,5.0,6.0,9.5,15.0,7.5,9.0,15.0,41.0,23.0,23.0,41.0,101.0,67.0,67.0,101.0,0.0,1,1,1,1,[21],[16],0,0
nPbQBQ7m,BOSNIA 1,ROUND 8,2024-09-25,13:00,Posusje,Borac Banja Luka,4.75,1.91,2.57,1.55,2.15,0.0,0.0,0.0,0.0,4.1,3.15,1.9,1.1,6.0,1.52,2.22,2.47,1.42,4.35,1.14,0.0,0.0,2.25,1.5,1.87,1.3,1.21,5.2,5.0,7.3,15.5,8.25,6.5,9.5,20.0,20.0,15.5,23.0,50.0,70.0,55.0,80.0,175.0,0.0,0,0,0,2,[],"[70, 82]",0,0
WlMVtGxn,AUSTRIA 1,ROUND 6,2024-09-25,13:30,Austria Vienna,Sturm Graz,3.2,2.38,2.88,1.29,3.5,2.38,1.53,5.5,1.14,2.75,3.5,2.4,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.53,1.29,1.4,17.0,12.0,15.0,23.0,13.0,7.0,9.5,17.0,17.0,11.0,11.0,21.0,29.0,19.0,23.0,34.0,101.0,0,2,2,2,"[60, 74]","[24, 41]",0,0
WrgchHhA,ITALY 3,GROUP A,2024-09-25,13:30,Atalanta U23,Pergolettese,2.22,2.18,5.0,1.4,2.75,2.7,1.41,5.8,1.1,1.65,3.65,4.9,1.06,7.4,1.25,3.6,1.83,1.9,3.0,1.35,5.3,1.12,1.83,1.87,1.19,1.25,2.2,7.4,13.0,28.0,90.0,6.7,7.1,15.5,50.0,7.7,8.0,16.0,50.0,12.5,13.5,26.0,75.0,600.0,0,0,5,1,"[50, 63, 64, 69, 78]",[48],0,0
4di5jeNM,ITALY 3,GROUP A,2024-09-25,13:30,Caldiero Terme,Alcione Milano,2.57,2.05,4.25,1.48,2.5,3.0,1.34,6.6,1.08,1.95,3.35,3.75,1.08,6.4,1.4,2.8,2.2,1.62,4.2,1.2,6.6,1.08,1.98,1.75,1.27,1.29,1.85,6.4,9.25,19.0,55.0,6.1,6.4,13.0,40.0,8.25,8.75,17.5,50.0,16.5,17.5,35.0,100.0,900.0,0,0,0,2,[],"[58, 83]",0,0
