Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
OM1AFdVK,UKRAINE 2,RELEGATION GROUP,2024-04-05,06:00,FC Chernihiv,Khust,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,[],"[57, 82]",0,0
Ua26GxGE,UKRAINE 2,RELEGATION GROUP,2024-04-05,06:30,Kremin,Bukovyna,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,[],[],0,0
CdPCIKoK,CHINA 2,ROUND 5,2024-04-05,07:00,Yanbian Longding,Chongqing Tonglianglong,3.1,1.83,4.0,1.57,2.1,0.0,0.0,0.0,0.0,2.35,2.9,3.15,0.0,0.0,1.5,2.25,2.45,1.42,4.2,1.15,0.0,0.0,2.05,1.6,1.3,1.35,1.57,6.2,7.0,14.5,45.0,5.9,5.8,12.5,37.0,10.0,9.75,18.5,60.0,24.0,24.0,45.0,120.0,0.0,1,0,1,1,[41],[73],0,0
lAGKqsq8,UKRAINE 2,PROMOTION GROUP,2024-04-05,07:00,Prykarpattya,Livyi Bereg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,[],[69],0,0
nojHHfze,CHINA 1,ROUND 4,2024-04-05,07:30,Changchun Yatai,Shanghai Shenhua,6.0,2.2,2.2,1.4,2.75,2.75,1.4,8.0,1.08,5.5,4.0,1.6,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.0,1.75,2.3,1.22,1.14,10.0,6.5,7.0,12.0,13.0,7.5,8.5,13.0,29.0,17.0,19.0,29.0,51.0,41.0,41.0,67.0,401.0,1,1,1,2,[37],"[25, 90]",1.32,1.78
vJe9Hv1Q,CHINA 2,ROUND 5,2024-04-05,07:30,Foshan Nanshi,Dalian Yingbo,7.6,2.02,2.02,1.52,2.22,0.0,0.0,0.0,0.0,7.7,3.8,1.44,0.0,0.0,1.44,2.4,2.27,1.5,3.9,1.17,0.0,0.0,2.57,1.38,2.72,1.21,1.09,6.9,4.45,5.2,8.5,13.5,8.25,9.5,16.0,45.0,29.0,32.0,55.0,250.0,150.0,175.0,300.0,900.0,2,0,2,2,"[2, 30]","[63, 89]",0,0
tSsyDb9s,CHINA 2,ROUND 5,2024-04-05,07:30,Jiangxi Lushan,Yunnan Yukun,9.0,2.4,1.7,1.39,2.55,2.47,1.42,0.0,0.0,11.0,5.1,1.24,0.0,0.0,1.24,3.3,1.75,1.95,2.7,1.35,0.0,0.0,2.4,1.45,3.95,1.13,1.05,11.0,5.9,5.2,6.6,23.0,11.0,9.75,12.5,80.0,37.0,35.0,45.0,400.0,200.0,175.0,200.0,0.0,1,3,2,3,"[3, 66]","[8, 31, 40]",0,0
6gTsAzuQ,CROATIA 2,ROUND 25,2024-04-05,09:30,Sesvete,Solin,2.5,2.05,4.5,1.44,2.63,3.4,1.3,8.0,1.06,1.8,3.2,4.0,1.06,8.0,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,1.17,1.29,1.83,8.0,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,1000.0,0,2,1,2,[74],"[4, 26]",0,0
QykLGEk1,CHINA 1,ROUND 4,2024-04-05,11:00,Henan Songshan Longmen,Shenzhen Xinpengcheng,2.4,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.8,3.5,5.0,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.95,1.8,1.17,1.29,1.95,8.5,12.0,23.0,51.0,6.5,6.5,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0,0,0,0,2,[],"[66, 84]",0.78,2.17
zksuCIOm,CHINA 2,ROUND 5,2024-04-05,11:30,Guangzhou FC,Shanghai Jiading Huilong,2.5,1.95,4.85,1.5,2.27,0.0,0.0,0.0,0.0,1.82,3.2,4.4,0.0,0.0,1.39,2.55,2.15,1.55,3.6,1.2,0.0,0.0,1.98,1.65,1.19,1.29,1.95,7.5,10.25,24.0,80.0,5.6,6.3,15.0,50.0,7.5,8.5,18.0,60.0,14.5,17.0,35.0,100.0,1000.0,2,0,2,1,"[27, 44]",[53],0,0
YLEsBbVT,CROATIA 1,ROUND 29,2024-04-05,11:30,Rudes,Osijek,7.0,2.4,1.91,1.33,3.25,2.5,1.5,6.5,1.11,6.0,4.5,1.36,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,2.0,1.73,2.75,1.17,1.11,13.0,7.0,6.5,9.0,17.0,9.5,8.5,12.0,34.0,21.0,21.0,26.0,81.0,51.0,51.0,67.0,351.0,1,1,2,3,"[11, 79]","[35, 56, 59]",0.66,0.74
OtKn1azm,ROMANIA 1,RELEGATION GROUP ,2024-04-05,11:30,UTA Arad,FC Botosani,2.88,2.1,3.75,1.4,2.75,3.0,1.36,9.0,1.07,2.2,3.3,3.3,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,1.33,1.33,1.67,9.5,10.0,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,0,1,0,[27],[],0.81,0.87
ChmTEhKD,CHINA 1,ROUND 4,2024-04-05,11:35,Beijing Guoan,Shanghai Port,3.5,2.1,3.1,1.4,2.75,3.0,1.36,8.0,1.08,3.0,3.3,2.4,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,1.53,1.33,1.36,10.0,8.5,12.0,23.0,9.5,6.0,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,41.0,201.0,1,1,2,2,"[27, 82]","[10, 90]",1.42,1.92
Y1lPFY47,CHINA 1,ROUND 4,2024-04-05,11:35,Qingdao Hainiu,Shandong Taishan,5.0,2.3,2.25,1.33,3.25,2.63,1.44,6.5,1.11,4.75,4.0,1.7,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.75,2.0,2.1,1.22,1.18,13.0,8.0,8.5,13.0,15.0,7.5,8.5,13.0,26.0,15.0,15.0,23.0,51.0,34.0,41.0,51.0,201.0,0,0,0,1,[],[90],0.58,1.29
GQD9NpOD,CHINA 1,ROUND 4,2024-04-05,12:00,Nantong Zhiyun,Meizhou Hakka,2.5,2.1,4.75,1.4,2.75,3.0,1.36,9.0,1.07,1.85,3.6,4.33,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,1.2,1.29,1.91,9.5,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0,0,0,1,0,[71],[],0.49,0.24
A3RgyEu2,SLOVAKIA 1,CHAMPIONSHIP GROUP ,2024-04-05,12:30,Zilina,Slovan Bratislava,4.2,2.32,2.27,1.32,3.2,2.4,1.55,5.0,1.15,4.05,3.95,1.75,1.04,9.5,1.19,4.3,1.6,2.3,2.45,1.53,4.05,1.21,1.57,2.25,2.1,1.24,1.25,9.5,8.75,10.25,16.0,14.5,8.25,8.75,13.5,28.0,14.0,14.0,22.0,70.0,35.0,35.0,50.0,300.0,0,1,0,3,[],"[26, 69, 87]",1.23,1.66
tKVig5gh,POLAND 1,ROUND 27,2024-04-05,13:00,Cracovia,LKS Lodz,1.95,2.5,6.0,1.3,3.4,2.38,1.53,6.0,1.13,1.44,4.75,6.5,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.8,1.95,1.11,1.18,2.63,15.0,19.0,34.0,67.0,8.0,9.0,19.0,41.0,7.5,8.5,19.0,41.0,10.0,11.0,23.0,51.0,251.0,1,0,2,2,"[19, 77]","[73, 86]",0.99,1.41
YReJH1OQ,POLAND 2,ROUND 26,2024-04-05,13:00,Leczna,Podbeskidzie,3.2,2.1,3.4,1.4,2.75,3.0,1.36,8.0,1.08,2.55,3.2,2.88,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.73,2.0,1.4,1.36,1.5,9.0,9.0,15.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,29.0,41.0,201.0,2,0,2,0,"[25, 40]",[],0,0
Mq2OTHeO,AUSTRIA 2,ROUND 22,2024-04-05,13:10,First Vienna,St. Polten,3.15,2.1,3.2,1.39,2.77,2.62,1.44,5.7,1.11,2.57,3.3,2.57,1.05,7.6,1.26,3.5,1.8,1.95,2.82,1.38,4.85,1.14,1.62,2.18,1.5,1.3,1.5,7.6,9.25,13.5,29.0,9.75,6.4,9.5,20.0,14.0,9.5,12.0,26.0,30.0,19.5,25.0,50.0,300.0,5,0,7,3,"[6, 19, 27, 31, 38, 62, 68]","[54, 88, 89]",0,0
0z1SSyBU,AUSTRIA 2,ROUND 22,2024-04-05,13:10,Horn,Lafnitz,2.87,2.18,3.3,1.35,2.95,2.47,1.5,5.2,1.13,2.32,3.45,2.8,1.04,8.25,1.22,3.85,1.65,2.15,2.55,1.45,4.3,1.18,1.55,2.3,1.44,1.28,1.6,8.25,11.25,16.5,35.0,10.0,6.9,10.0,21.0,13.0,9.0,11.75,25.0,24.0,17.0,22.0,40.0,250.0,0,0,2,1,"[48, 55]",[73],0,0
C8sYmLtt,AUSTRIA 2,ROUND 22,2024-04-05,13:10,Kapfenberg,Ried,5.0,2.22,2.18,1.37,2.85,2.57,1.44,5.5,1.11,4.9,3.8,1.62,1.05,7.9,1.25,3.55,1.75,2.0,2.77,1.39,4.7,1.15,1.75,1.95,2.25,1.23,1.19,7.9,7.5,8.0,12.5,13.5,7.4,8.0,12.5,28.0,15.5,15.5,24.0,80.0,45.0,50.0,70.0,500.0,1,2,1,3,[15],"[18, 30, 86]",0,0
YN9BWJB5,AUSTRIA 2,ROUND 22,2024-04-05,13:10,Stripfing,Liefering,4.25,2.4,2.18,1.28,3.35,2.25,1.6,4.55,1.16,4.15,4.05,1.7,1.03,9.25,1.16,4.55,1.5,2.42,2.2,1.6,3.55,1.25,1.53,2.35,2.15,1.22,1.23,9.25,10.25,10.0,14.5,17.5,8.25,8.25,12.0,28.0,14.0,13.0,18.5,65.0,32.0,30.0,40.0,250.0,0,1,1,2,[90],"[11, 73]",0,0
0bVzsmeC,GERMANY 2,ROUND 28,2024-04-05,13:30,Hansa Rostock,Wehen,3.0,2.2,3.4,1.36,3.0,2.75,1.4,8.0,1.08,2.4,3.3,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,1.36,1.33,1.53,11.0,10.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0,0,0,3,1,"[51, 72, 90]",[78],2.35,1.11
QuwOqkBg,GERMANY 2,ROUND 28,2024-04-05,13:30,Paderborn,Hertha Berlin,2.6,2.5,3.4,1.25,3.75,2.1,1.67,4.5,1.18,2.05,3.9,3.2,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.4,2.75,1.36,1.25,1.73,21.0,17.0,21.0,34.0,13.0,8.0,12.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,19.0,29.0,81.0,1,1,2,3,"[16, 59]","[17, 84, 90]",2.23,1.86
tjloyjxk,DENMARK 1,RELEGATION GROUP ,2024-04-05,14:00,Lyngby,Odense,3.6,2.25,2.88,1.36,3.0,2.63,1.44,7.0,1.1,3.1,3.6,2.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.62,1.29,1.36,12.0,9.0,12.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,0,0,0,0,[],[],0.42,0.18
4dqMI1Gt,DENMARK 2,RELEGATION GROUP ,2024-04-05,14:00,B.93,Helsingor,3.0,2.3,3.25,1.33,3.25,2.5,1.5,6.5,1.11,2.4,3.5,2.75,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.4,1.29,1.53,13.0,11.0,15.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0,1,0,2,2,"[13, 88]","[48, 74]",0.57,1.31
MXwRHLVn,DENMARK 2,RELEGATION GROUP ,2024-04-05,14:00,Horsens,Hillerod,3.75,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.3,3.4,2.2,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,1.67,1.3,1.33,10.0,8.0,11.0,19.0,10.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,1,0,1,0,[13],[],0.57,1.23
hj5Jwnqd,SPAIN 4,GROUP 2 ,2024-04-05,14:00,Tudelano,Ath Bilbao B,4.45,1.95,2.6,1.47,2.32,2.52,1.4,0.0,0.0,3.8,3.1,1.98,1.1,6.0,1.36,2.67,2.05,1.62,3.35,1.23,0.0,0.0,1.83,1.78,1.78,1.31,1.23,7.9,6.5,9.0,18.0,9.25,6.1,8.5,16.5,19.5,13.0,15.5,30.0,60.0,40.0,50.0,80.0,700.0,1,0,1,2,[44],"[64, 73]",0,0
6edeV8q8,AUSTRIA 1,RELEGATION GROUP ,2024-04-05,14:30,Altach,Tirol,2.63,2.05,4.75,1.5,2.5,3.4,1.3,10.0,1.06,1.95,3.3,4.2,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.75,1.22,1.33,1.8,8.0,9.5,19.0,41.0,6.0,6.5,15.0,41.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,67.0,451.0,0,0,0,0,[],[],1.01,0.45
fg6dHhgQ,ROMANIA 1,CHAMPIONSHIP GROUP ,2024-04-05,14:30,Sepsi Sf. Gheorghe,Farul Constanta,2.75,2.1,4.0,1.44,2.63,3.0,1.36,9.0,1.07,2.0,3.3,3.6,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.29,1.33,1.8,9.5,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,1,1,1,1,[45],[45],1.49,0.67
OjP7r6dA,FRANCE 3,ROUND 28,2024-04-05,14:30,Epinal,Nimes,4.05,1.98,2.8,1.45,2.6,3.0,1.34,6.6,1.08,3.55,3.1,2.1,1.08,6.5,1.36,3.0,2.1,1.7,3.75,1.25,6.1,1.09,1.82,1.88,1.72,1.32,1.3,6.5,6.6,9.5,19.5,10.0,6.0,8.75,18.0,19.0,11.75,14.5,30.0,50.0,32.0,40.0,70.0,600.0,2,0,2,1,"[35, 39]",[67],0,0
Y1Wfo8Ci,FRANCE 3,ROUND 28,2024-04-05,14:30,GOAL FC,Cholet,2.37,2.05,5.0,1.45,2.6,2.92,1.35,6.5,1.08,1.75,3.4,4.75,1.07,6.8,1.33,3.1,2.05,1.72,3.75,1.25,6.0,1.1,1.91,1.8,1.19,1.28,2.07,6.8,12.0,27.0,90.0,6.1,6.6,15.0,50.0,7.5,8.25,16.0,50.0,13.5,15.0,30.0,80.0,700.0,2,1,3,4,"[10, 42, 85]","[19, 51, 84, 90]",0,0
SOVbpSRc,FRANCE 3,ROUND 28,2024-04-05,14:30,Le Mans,Avranches,2.0,2.3,5.7,1.35,2.95,2.5,1.48,5.4,1.12,1.47,4.2,6.1,1.04,8.25,1.22,4.0,1.72,2.05,2.8,1.4,4.55,1.16,1.85,1.85,1.13,1.2,2.65,8.25,17.0,40.0,120.0,7.1,8.25,18.5,60.0,7.1,8.0,17.5,55.0,10.0,11.75,25.0,75.0,600.0,2,2,3,4,"[22, 30, 47]","[16, 41, 89, 90]",0,0
v1vseOOI,FRANCE 3,ROUND 28,2024-04-05,14:30,Martigues,Villefranche,2.22,2.02,6.0,1.46,2.55,3.05,1.33,6.7,1.07,1.62,3.5,5.7,1.08,6.4,1.38,2.9,2.15,1.66,4.0,1.22,6.2,1.09,2.05,1.7,1.15,1.27,2.27,6.4,12.0,32.0,120.0,5.7,6.9,18.5,75.0,6.9,8.25,19.5,80.0,11.75,14.0,32.0,110.0,900.0,0,0,1,0,[80],[],0,0
2sOBsQBG,FRANCE 3,ROUND 28,2024-04-05,14:30,Orleans,Marignane GCB,2.05,2.12,6.7,1.43,2.65,3.0,1.34,6.5,1.08,1.47,3.9,6.8,1.07,6.7,1.33,3.1,2.05,1.72,3.75,1.25,6.0,1.09,2.2,1.6,1.11,1.22,2.65,6.7,14.0,40.0,175.0,5.5,7.7,23.0,100.0,6.0,8.5,23.0,100.0,9.5,13.5,37.0,150.0,0.0,0,0,1,1,[90],[54],0,0
6FU2qns4,FRANCE 3,ROUND 28,2024-04-05,14:30,Red Star,Niort,2.42,2.07,4.65,1.4,2.75,2.75,1.4,6.1,1.09,1.8,3.4,4.35,1.06,7.1,1.28,3.4,1.9,1.85,3.3,1.3,5.4,1.12,1.78,1.93,1.22,1.28,2.0,7.1,12.0,25.0,75.0,6.9,6.5,14.0,40.0,8.5,8.0,14.5,45.0,15.0,14.5,26.0,65.0,500.0,0,1,2,1,"[58, 70]",[25],0,0
KbSjnlco,FRANCE 3,ROUND 28,2024-04-05,14:30,Versailles,Dijon,3.3,1.87,3.7,1.56,2.31,3.3,1.29,7.3,1.06,2.5,2.85,3.05,1.09,6.5,1.47,2.55,2.45,1.52,4.75,1.17,7.1,1.07,1.91,1.8,1.38,1.37,1.53,5.7,7.8,15.0,40.0,6.5,5.6,10.75,29.0,11.25,9.75,15.0,40.0,28.0,24.0,40.0,80.0,800.0,1,0,2,0,"[38, 55]",[],0,0
pS6swVa7,BELGIUM 2,ROUND 28,2024-04-05,15:00,Beveren,Anderlecht U23,2.2,2.5,4.75,1.29,3.5,2.38,1.53,5.5,1.14,1.62,3.8,5.25,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.17,1.25,2.25,15.0,19.0,29.0,51.0,9.5,7.5,17.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0,2,1,2,1,"[19, 27]",[21],1.14,0.44
zgXcoghR,BELGIUM 2,ROUND 28,2024-04-05,15:00,Waregem,Patro Eisden,2.75,2.25,3.6,1.36,3.0,2.63,1.44,7.0,1.1,2.2,3.3,3.3,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.62,2.2,1.33,1.33,1.67,11.0,12.0,17.0,34.0,9.0,6.5,12.0,23.0,11.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,0,0,0,0,[],[],0.48,0.40
l20Dupte,NETHERLANDS 2,ROUND 33,2024-04-05,15:00,Cambuur,Den Haag,2.88,2.3,3.5,1.33,3.25,2.5,1.5,6.5,1.11,2.25,3.5,3.1,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.36,1.29,1.62,13.0,12.0,17.0,34.0,10.0,7.0,11.0,23.0,12.0,9.5,12.0,26.0,21.0,17.0,23.0,41.0,126.0,0,0,0,2,[],"[50, 90]",0.21,2.31
f374s6Br,NETHERLANDS 2,ROUND 33,2024-04-05,15:00,Dordrecht,De Graafschap,2.75,2.6,3.0,1.22,4.0,2.05,1.75,4.33,1.2,2.38,4.0,2.7,1.02,21.0,1.1,7.0,1.36,3.1,1.83,1.83,3.25,1.33,1.36,3.0,1.44,1.22,1.53,26.0,17.0,19.0,29.0,15.0,9.0,11.0,17.0,17.0,10.0,11.0,19.0,26.0,15.0,17.0,26.0,67.0,1,1,2,1,"[8, 54]",[12],0.94,0.51
