Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
UHaqMyVG,MEXICO 2,CLAUSURA ,2024-01-11,00:05,Tapatio,Venados,2.82,2.0,3.9,1.47,2.52,2.92,1.36,6.4,1.08,2.18,3.15,3.3,1.07,6.8,1.34,3.0,2.02,1.75,3.35,1.28,5.8,1.1,1.78,1.93,1.33,1.32,1.7,6.8,9.25,17.0,45.0,7.3,6.1,11.25,30.0,10.25,8.75,14.0,37.0,21.0,17.5,28.0,65.0,500.0,0,0,0,2,[],"[60, 77]",0,0
dAxAAyZs,TURKEY 1,ROUND 16,2024-01-11,11:00,Sivasspor,Galatasaray,5.0,2.3,2.25,1.33,3.25,2.63,1.44,6.5,1.11,4.75,4.0,1.67,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,2.15,1.22,1.18,13.0,8.0,8.5,13.0,15.0,7.5,8.5,13.0,26.0,15.0,15.0,23.0,51.0,34.0,41.0,51.0,201.0,0,1,1,1,[86],[45],1.79,1.97
Cx1wGcBK,TURKEY 1,ROUND 16,2024-01-11,14:00,Trabzonspor,Samsunspor,2.3,2.2,5.5,1.4,2.75,3.0,1.36,8.0,1.08,1.7,3.5,5.25,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,2.0,1.73,1.17,1.29,2.1,8.5,13.0,26.0,51.0,6.5,6.5,17.0,41.0,7.5,8.5,17.0,51.0,13.0,15.0,29.0,51.0,351.0,2,0,2,1,"[21, 45]",[90],1.14,2.29
AFDD49aq,MEXICO 2,CLAUSURA ,2024-01-11,22:05,Tepatitlan de Morelos,Dorados de Sinaloa,1.93,2.42,5.5,1.3,3.25,2.3,1.57,4.7,1.15,1.47,4.4,5.8,1.03,9.0,1.17,4.35,1.53,2.32,2.3,1.55,3.7,1.23,1.7,2.05,1.14,1.19,2.67,9.0,19.0,40.0,110.0,9.0,8.75,18.0,55.0,8.25,8.25,15.5,45.0,10.75,10.75,21.0,60.0,400.0,2,0,2,0,"[16, 20]",[],0,0
