Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
jccc5icK,EGYPT 2,RELEGATION GROUP ,2024-04-30,10:30,Nogoom FC,Asyut Petroleum,3.75,1.88,3.0,1.5,2.15,0.0,0.0,0.0,0.0,3.05,2.95,2.25,0.0,0.0,0.0,0.0,2.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.33,1.31,6.9,5.4,8.25,17.5,6.4,5.1,7.9,17.0,11.75,9.5,13.5,29.0,30.0,24.0,35.0,70.0,0.0,0,0,1,1,[80],[84],0,0
r9iyb9kf,EGYPT 2,RELEGATION GROUP ,2024-04-30,10:30,WE SC,Gomhoriat Shebin,2.62,1.9,4.5,1.5,2.15,0.0,0.0,0.0,0.0,1.91,3.05,3.85,0.0,0.0,0.0,0.0,2.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.3,1.82,6.8,7.3,15.5,45.0,4.85,5.3,11.25,32.0,6.8,7.4,14.5,45.0,13.0,14.5,29.0,80.0,0.0,3,0,3,0,"[18, 22, 29]",[],0,0
xbPejzbH,CHINA 1,ROUND 9,2024-04-30,11:35,Tianjin Jinmen Tiger,Beijing Guoan,4.0,2.25,2.5,1.33,3.25,2.63,1.44,6.5,1.11,3.8,3.6,1.95,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.8,1.29,1.25,13.0,8.5,10.0,17.0,12.0,7.0,8.5,15.0,21.0,12.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0,0,0,0,1,[],[52],2.72,0.20
rciTXRsj,CHINA 1,ROUND 9,2024-04-30,12:00,Meizhou Hakka,Qingdao West Coast,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.95,3.6,3.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,1.25,1.29,1.8,11.0,11.0,19.0,41.0,7.5,7.0,12.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0,0,1,1,1,[73],[28],1.14,0.40
lzhPY7Sq,CHINA 1,ROUND 9,2024-04-30,12:00,Zhejiang Professional,Henan Songshan Longmen,2.05,2.63,4.5,1.22,4.0,2.05,1.75,4.33,1.2,1.6,4.5,4.75,1.02,21.0,1.1,7.0,1.4,2.88,1.91,1.8,3.25,1.33,1.44,2.63,1.18,1.18,2.3,23.0,21.0,29.0,51.0,12.0,9.5,15.0,34.0,11.0,9.0,13.0,29.0,15.0,11.0,17.0,34.0,101.0,3,1,4,1,"[16, 36, 44, 90]",[45],2.02,1.57
nFk1eg3A,SAUDI ARABIA 2,ROUND 30,2024-04-30,12:55,Al Qadisiya,Al-Qaisumah,1.62,2.52,9.25,0.0,0.0,2.36,1.54,0.0,0.0,1.22,5.5,11.25,0.0,0.0,1.19,3.65,1.6,2.2,2.4,1.44,3.55,1.21,2.25,1.5,1.05,1.11,4.15,13.0,27.0,90.0,400.0,6.7,11.5,37.0,175.0,5.5,9.5,32.0,150.0,6.6,11.5,37.0,175.0,900.0,2,1,3,1,"[12, 40, 68]",[32],0,0
0Ig5fDIG,SAUDI ARABIA 2,ROUND 30,2024-04-30,13:15,Al Kholood,Al Taraji,1.57,2.62,9.75,0.0,0.0,2.3,1.56,0.0,0.0,1.19,5.8,12.5,0.0,0.0,1.19,3.7,1.57,2.25,2.15,1.63,3.55,1.21,2.22,1.52,1.04,1.1,4.5,14.0,30.0,100.0,500.0,7.3,12.5,45.0,200.0,5.7,9.75,32.0,175.0,6.5,11.25,37.0,175.0,700.0,1,0,4,1,"[42, 61, 78, 90]",[86],0,0
fug9gXXM,SAUDI ARABIA 2,ROUND 30,2024-04-30,14:50,Al Bukiryah,Al Jabalain,3.0,2.0,3.5,1.45,2.6,0.0,0.0,0.0,0.0,2.37,3.2,2.82,0.0,0.0,1.36,2.67,2.1,1.66,3.4,1.22,0.0,0.0,1.83,1.78,1.42,1.3,1.55,8.25,7.8,13.5,32.0,7.2,6.2,10.75,26.0,11.0,9.5,15.5,40.0,24.0,21.0,35.0,80.0,800.0,1,0,1,0,[11],[],0,0
8jmEbiMa,NORTHERN IRELAND 2,RELEGATION ,2024-04-30,15:45,Institute,Ballymena,3.75,2.27,2.47,1.32,3.1,2.42,1.52,5.0,1.13,3.4,3.75,1.93,1.04,8.5,1.2,4.0,1.62,2.2,2.5,1.47,4.15,1.19,1.57,2.25,1.85,1.25,1.32,8.5,9.25,10.5,17.5,13.5,7.4,8.5,14.0,21.0,11.75,12.5,21.0,45.0,26.0,28.0,45.0,300.0,0,0,1,0,[57],[],0,0
xEJHhFXd,PORTUGAL 2,ROUND 31,2024-04-30,15:45,Pacos Ferreira,AVS,3.4,2.2,3.0,1.36,3.0,2.75,1.4,7.0,1.1,2.63,3.4,2.25,1.04,12.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,1.53,1.29,1.4,12.0,9.0,12.0,23.0,9.5,7.0,9.5,19.0,15.0,10.0,15.0,26.0,29.0,21.0,29.0,41.0,201.0,0,1,0,4,[],"[28, 53, 65, 81]",0,0
dpLdP7Lb,ENGLAND 2,ROUND 44,2024-04-30,16:00,Coventry,Ipswich,4.33,2.5,2.3,1.25,3.75,2.2,1.62,5.0,1.17,4.0,4.0,1.75,1.03,17.0,1.17,5.0,1.53,2.5,2.38,1.57,4.0,1.25,1.5,2.5,2.0,1.22,1.22,19.0,11.0,11.0,15.0,17.0,8.0,8.5,12.0,26.0,13.0,12.0,19.0,41.0,29.0,29.0,34.0,101.0,0,1,1,2,[64],"[8, 69]",0.90,1.56
rP1FD8w0,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2024-04-30,16:00,Bayern Munich,Real Madrid,2.75,2.38,3.4,1.29,3.5,2.38,1.53,5.5,1.14,2.2,3.75,3.1,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.5,2.5,1.36,1.25,1.67,17.0,13.0,19.0,34.0,11.0,7.5,11.0,21.0,13.0,9.0,12.0,23.0,21.0,15.0,21.0,34.0,101.0,0,1,2,2,"[53, 57]","[24, 83]",1.70,2.08
rcLCV014,NORTHERN IRELAND 1,RELEGATION ,2024-04-30,16:00,Armagh,Dergview,3.3,2.45,2.45,0.0,0.0,1.95,1.72,0.0,0.0,3.05,3.9,1.98,0.0,0.0,0.0,0.0,1.33,2.8,1.85,1.85,2.67,1.36,1.33,2.8,1.78,1.22,1.32,23.0,15.0,15.0,22.0,19.5,9.25,9.25,13.5,24.0,11.75,10.75,16.0,45.0,21.0,20.0,26.0,110.0,0,1,1,1,[69],[34],0,0
vwGvDQIH,SWEDEN 2,ROUND 5,2024-04-30,17:00,Skovde AIK,Oddevold,4.33,1.95,3.0,1.53,2.38,3.75,1.25,11.0,1.05,3.25,2.9,2.15,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.05,1.7,1.62,1.36,1.3,7.0,6.0,9.5,21.0,8.0,6.0,9.5,21.0,15.0,13.0,17.0,41.0,41.0,34.0,41.0,67.0,501.0,0,0,0,0,[],[],0,0
YuyWeCQp,PERU 2,ROUND 4,2024-04-30,18:00,Deportivo Coopsol,Santos,2.37,1.91,5.4,1.53,2.1,0.0,0.0,0.0,0.0,1.7,3.2,4.85,0.0,0.0,1.5,2.27,1.93,1.7,0.0,0.0,0.0,0.0,2.3,1.55,1.16,1.27,2.1,6.4,7.9,19.5,70.0,4.2,5.8,14.5,50.0,5.5,7.6,19.0,65.0,10.0,14.0,35.0,120.0,500.0,0,1,0,2,[],"[35, 74]",0,0
2qs6iQPP,COLOMBIA 2,APERTURA ,2024-04-30,20:30,Inter Palmira,Atletico F.C.,2.0,2.25,5.7,1.38,2.6,2.47,1.42,0.0,0.0,1.47,4.05,6.0,0.0,0.0,1.23,3.35,1.7,1.91,2.65,1.36,0.0,0.0,1.83,1.78,1.12,1.2,2.57,11.25,16.5,37.0,120.0,6.8,8.0,19.0,60.0,6.9,8.0,17.5,60.0,10.0,12.0,26.0,80.0,700.0,0,0,3,0,"[51, 56, 70]",[],0,0
bNOqMTSE,PERU 2,ROUND 4,2024-04-30,20:30,Pirata,ADA Jaen,2.57,2.27,3.3,0.0,0.0,2.12,1.52,0.0,0.0,2.1,3.55,2.85,0.0,0.0,0.0,0.0,1.65,2.0,2.18,1.53,0.0,0.0,1.5,2.45,1.39,1.25,1.7,15.5,11.0,15.0,28.0,9.75,6.6,9.0,17.5,11.0,7.6,9.75,19.0,17.5,12.0,15.5,28.0,150.0,1,1,2,1,"[43, 83]",[45],0,0
dKBXnB9U,VENEZUELA 1,APERTURA ,2024-04-30,21:00,Inter de Barinas,La Guaira,2.9,2.0,3.65,1.42,2.47,2.47,1.42,0.0,0.0,2.27,3.05,3.1,0.0,0.0,1.29,3.0,1.9,1.8,2.92,1.3,0.0,0.0,1.65,2.0,1.36,1.32,1.6,9.25,9.5,16.5,40.0,8.25,6.0,10.75,27.0,11.75,8.75,12.5,32.0,24.0,18.0,26.0,55.0,400.0,0,1,1,2,[54],"[26, 78]",0,0
dxVxcxIf,ECUADOR 2,ROUND 8,2024-04-30,21:30,Vinotinto,Manta,2.27,2.07,5.1,1.44,2.42,0.0,0.0,0.0,0.0,1.7,3.45,4.75,0.0,0.0,1.42,2.47,2.18,1.53,3.7,1.19,0.0,0.0,2.12,1.57,1.17,1.26,2.1,7.5,10.25,25.0,90.0,5.3,6.9,17.0,60.0,6.7,8.75,22.0,75.0,12.5,16.0,40.0,120.0,0.0,1,0,2,1,"[27, 90]",[63],0,0
vqDYyFld,ARGENTINA COPA,PLAY OFFS ,2024-04-30,23:00,Estudiantes L.P.,Boca Juniors,3.75,1.91,3.5,1.62,2.2,4.0,1.22,13.0,1.04,2.88,3.0,2.7,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.44,1.36,1.4,6.0,6.5,11.0,29.0,6.5,6.0,11.0,26.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,81.0,501.0,0,1,2,1,[76],[41],1.12,1.40
8EPVWq8q,USA 1,-,2024-04-30,23:30,Philadelphia Union,Seattle Sounders,2.88,2.05,4.0,1.53,2.52,3.35,1.33,7.8,1.07,2.1,3.4,3.5,1.07,8.5,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,1.29,1.3,1.7,8.5,9.0,17.0,41.0,6.5,6.5,12.0,29.0,9.5,9.0,17.0,41.0,19.0,19.0,34.0,51.0,351.0,0,3,2,3,"[55, 57]","[13, 22, 37]",1.19,2.20
GA3PlXvI,VENEZUELA 1,APERTURA ,2024-04-30,23:30,Universidad Central,Metropolitanos,2.92,1.88,4.1,1.52,2.22,0.0,0.0,0.0,0.0,2.22,2.92,3.4,0.0,0.0,1.42,2.47,2.2,1.53,3.65,1.19,0.0,0.0,1.88,1.72,1.27,1.34,1.62,7.0,8.25,17.0,50.0,6.4,5.7,12.0,35.0,10.0,9.0,15.5,50.0,22.0,20.0,35.0,90.0,900.0,0,0,0,0,[],[],0,0
