Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
YDbdSIO6,ENGLAND U21,ROUND 13,2024-02-12,11:00,West Brom U21,Derby U21,2.82,2.52,2.7,0.0,0.0,1.95,1.72,0.0,0.0,2.45,4.05,2.3,0.0,0.0,0.0,0.0,1.35,2.72,1.9,1.8,2.77,1.34,1.35,2.72,1.6,1.21,1.52,24.0,16.0,17.0,27.0,16.5,9.25,10.0,15.5,18.0,10.5,11.25,17.5,30.0,17.0,18.5,29.0,120.0,0,1,0,1,[],[35],0,0
48LbhQi4,ROMANIA 1,ROUND 25,2024-02-12,12:00,UTA Arad,FC Botosani,2.75,2.05,4.5,1.5,2.5,3.4,1.3,10.0,1.06,1.95,3.25,3.6,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.25,1.3,1.73,8.0,9.0,17.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,19.0,34.0,67.0,1250.0,1,0,2,2,"[32, 90]","[51, 56]",0.70,1.62
p2mPbgN2,SERBIA 1,ROUND 20,2024-02-12,12:00,Napredak,Sp. Subotica,3.05,1.9,3.95,1.57,2.3,3.45,1.27,7.6,1.05,2.3,3.0,3.2,1.11,5.7,1.47,2.5,2.4,1.5,4.3,1.18,7.5,1.06,2.05,1.7,1.35,1.34,1.62,5.7,7.6,15.0,45.0,6.0,5.9,11.75,35.0,9.75,9.5,17.5,50.0,23.0,23.0,40.0,110.0,900.0,1,1,1,1,[39],[18],0,0
C0B63yws,SAUDI ARABIA 2,ROUND 21,2024-02-12,12:05,Al Qadisiya,Al Ain,2.02,2.12,6.4,1.45,2.6,2.7,1.41,0.0,0.0,1.47,3.9,6.5,0.0,0.0,1.33,2.8,2.1,1.66,3.25,1.25,0.0,0.0,2.15,1.55,1.11,1.21,2.62,8.75,14.0,40.0,150.0,5.5,7.9,22.0,90.0,6.0,8.5,24.0,100.0,9.25,13.5,37.0,150.0,1000.0,2,0,2,0,"[6, 45]",[],0,0
AuTcAJY8,EGYPT 2,PROMOTION GROUP ,2024-02-12,12:30,Ghazl El Mahallah,Tanta,2.5,1.82,5.6,1.6,2.0,0.0,0.0,0.0,0.0,1.8,2.92,4.75,0.0,0.0,1.55,2.15,0.0,0.0,0.0,0.0,0.0,0.0,2.55,1.45,1.16,1.32,1.95,5.6,7.4,19.5,70.0,4.2,5.4,14.5,55.0,5.9,7.5,18.0,70.0,11.5,14.5,35.0,120.0,0.0,2,0,3,0,"[15, 20, 90]",[],0,0
QwSTXPXb,TURKEY 1,ROUND 25,2024-02-12,14:00,Kayserispor,Besiktas,3.6,2.25,2.75,1.33,3.25,2.63,1.44,6.5,1.11,3.2,3.6,2.15,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.67,1.29,1.36,13.0,9.0,11.0,21.0,12.0,7.0,9.0,17.0,17.0,12.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,0,0,0,0,[],[],1.06,0.18
nmTPY5Ih,TURKEY 1,ROUND 25,2024-02-12,14:00,Samsunspor,Antalyaspor,2.75,2.1,4.33,1.44,2.63,3.0,1.36,9.0,1.07,2.0,3.3,3.75,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.25,1.33,1.8,9.0,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,0,0,2,0,"[59, 90]",[],0.84,0.52
A3aHfpTf,TURKEY 2,ROUND 22,2024-02-12,14:00,Eyupspor,Genclerbirligi,1.83,2.5,7.5,1.33,3.25,2.5,1.5,6.0,1.13,1.36,4.75,8.5,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,2.0,1.73,1.08,1.18,3.0,12.0,21.0,41.0,101.0,7.0,9.0,23.0,51.0,6.5,9.0,21.0,51.0,8.5,12.0,29.0,67.0,351.0,1,0,1,0,[18],[],1.10,0.59
MXVbFMpE,FRANCE 3,ROUND 20,2024-02-12,14:30,Niort,Nancy,2.85,1.95,4.05,1.45,2.6,3.0,1.34,6.5,1.08,2.2,3.05,3.35,1.08,6.5,1.36,3.0,2.1,1.7,3.75,1.25,5.9,1.1,1.78,1.93,1.32,1.34,1.65,6.5,9.0,17.5,50.0,7.3,5.8,11.5,32.0,10.75,8.75,13.5,40.0,22.0,18.0,28.0,65.0,500.0,0,1,2,1,"[60, 90]",[19],0,0
E1JMmu5o,ISRAEL 1,ROUND 21,2024-02-12,15:00,Hapoel Haifa,Hapoel Jerusalem,3.0,2.0,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.15,3.0,3.4,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,1.3,1.36,1.67,7.5,9.0,17.0,41.0,6.5,6.0,13.0,29.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,51.0,700.0,2,0,2,3,"[15, 35]","[67, 85, 90]",0,0
vZoaU33P,POLAND 1,ROUND 20,2024-02-12,15:00,Korona Kielce,LKS Lodz,2.38,2.2,5.0,1.36,3.0,2.75,1.4,8.0,1.08,1.7,3.5,5.0,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,1.17,1.29,2.1,10.0,13.0,26.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0,1,1,2,1,"[36, 90]",[45],1.17,0.56
Q5Qlv10D,PORTUGAL 2,ROUND 21,2024-02-12,15:00,Santa Clara,Feirense,2.0,2.25,7.5,1.4,2.75,3.0,1.36,8.0,1.08,1.44,4.33,7.0,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,2.25,1.57,1.1,1.2,2.63,9.0,15.0,34.0,81.0,5.5,8.5,21.0,51.0,6.0,9.0,23.0,51.0,9.0,13.0,34.0,81.0,0.0,2,1,2,1,"[21, 44]",[35],0,0
jsFtp2ap,ROMANIA 1,ROUND 25,2024-02-12,15:00,Farul Constanta,Din. Bucuresti,2.3,2.2,5.0,1.4,2.75,2.75,1.4,8.0,1.08,1.7,3.8,4.2,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,1.22,1.25,2.1,11.0,12.0,23.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0,0,1,0,2,[],"[29, 48]",1.54,1.49
O4vhhjqI,FRANCE 3,ROUND 20,2024-02-12,15:30,Orleans,Rouen,2.82,1.98,4.05,1.5,2.4,3.25,1.3,7.2,1.06,2.12,3.2,3.4,1.09,6.2,1.42,2.75,2.25,1.6,4.2,1.2,6.9,1.07,2.0,1.72,1.32,1.31,1.72,6.2,8.25,16.0,45.0,6.2,6.2,12.0,35.0,9.0,9.25,17.5,50.0,19.0,19.5,37.0,100.0,1000.0,0,0,0,0,[],[],0,0
WlfU5RyA,NETHERLANDS 2,ROUND 25,2024-02-12,16:00,Jong Ajax,Maastricht,2.3,2.75,3.75,1.2,4.33,1.98,1.83,4.0,1.22,1.83,4.5,3.6,1.01,29.0,1.08,8.0,1.33,3.4,1.8,1.91,2.75,1.4,1.36,3.0,1.29,1.18,1.91,29.0,21.0,26.0,41.0,15.0,10.0,13.0,23.0,15.0,9.5,12.0,21.0,19.0,13.0,15.0,26.0,67.0,2,0,3,0,"[18, 31, 65]",[],2.38,0.36
EDqZ4oiG,NETHERLANDS 2,ROUND 25,2024-02-12,16:00,Jong Utrecht,Jong AZ,3.5,2.2,3.0,1.4,2.75,2.75,1.4,8.0,1.08,3.1,3.4,2.3,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.57,1.3,1.36,10.0,8.5,12.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0,0,1,1,2,[65],"[38, 61]",3.31,1.97
CduPGR0Q,SPAIN 2,ROUND 26,2024-02-12,16:30,Valladolid,Albacete,2.63,2.05,4.75,1.5,2.5,3.4,1.3,10.0,1.06,1.91,3.25,4.2,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.22,1.33,1.83,7.5,10.0,21.0,41.0,6.0,6.0,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,351.0,0,0,0,0,[],[],0.85,0.77
CEvjVZeU,FRANCE 2,ROUND 24,2024-02-12,16:45,St Etienne,Troyes,2.38,2.2,5.0,1.4,2.75,2.75,1.4,8.0,1.08,1.73,3.6,4.5,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.83,1.83,1.18,1.29,2.05,10.0,13.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0,2,0,5,0,"[16, 38, 51, 63, 78]",[],1.80,0.25
Gx4eWcu4,ITALY 1,ROUND 24,2024-02-12,16:45,Juventus,Udinese,2.05,2.2,7.5,1.44,2.63,3.25,1.33,9.0,1.07,1.5,4.2,7.5,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,2.25,1.57,1.1,1.22,2.5,8.0,15.0,34.0,81.0,5.5,8.0,23.0,51.0,6.0,9.0,23.0,67.0,9.5,15.0,34.0,81.0,501.0,0,1,0,1,[],[25],1.38,0.69
I9G5IYMN,ENGLAND 1,ROUND 24,2024-02-12,17:00,Crystal Palace,Chelsea,5.0,2.3,2.3,1.36,3.0,2.63,1.44,7.0,1.1,4.75,4.0,1.7,1.05,11.0,1.25,4.0,1.86,2.04,3.2,1.36,5.5,1.14,1.8,1.95,2.1,1.22,1.18,12.0,8.0,9.0,15.0,15.0,8.0,9.0,15.0,26.0,17.0,17.0,29.0,51.0,41.0,41.0,51.0,301.0,1,0,1,3,[30],"[47, 90, 90]",0.50,1.24
jX9nPKLI,SPAIN 1,ROUND 24,2024-02-12,17:00,Almeria,Ath Bilbao,4.75,2.1,2.5,1.44,2.63,3.0,1.36,9.0,1.07,4.5,3.6,1.8,1.07,9.0,1.36,3.2,2.08,1.73,4.0,1.25,8.0,1.08,1.95,1.8,1.95,1.29,1.18,9.0,6.5,8.0,15.0,11.0,7.0,8.5,15.0,21.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0,0,0,0,0,[],[],0.54,0.61
jHg4nb01,PORTUGAL 1,ROUND 21,2024-02-12,17:15,Arouca,FC Porto,6.5,2.5,1.91,1.3,3.4,2.5,1.5,6.0,1.13,8.0,4.33,1.44,1.03,15.0,1.18,4.5,1.65,2.2,2.63,1.44,4.5,1.18,1.91,1.91,2.63,1.2,1.08,13.0,8.0,7.0,9.5,19.0,8.5,8.5,11.0,41.0,21.0,17.0,26.0,81.0,51.0,51.0,51.0,251.0,2,1,3,2,"[1, 30, 60]","[9, 86]",1.52,1.54
QD4ToVqg,PERU 1,APERTURA ,2024-02-12,19:30,Grau,Union Comercio,2.25,2.25,5.0,1.36,3.0,2.75,1.4,7.0,1.1,1.65,3.6,4.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,1.18,1.29,2.2,11.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,251.0,0,0,1,0,[90],[],2.28,0.35
Y7ugtK0j,VENEZUELA 1,APERTURA ,2024-02-12,20:00,Universidad Central,Metropolitanos,3.25,1.95,3.3,1.47,2.32,0.0,0.0,0.0,0.0,2.55,3.15,2.62,0.0,0.0,1.39,2.55,2.15,1.55,3.6,1.2,0.0,0.0,1.88,1.72,1.47,1.31,1.5,7.8,7.2,12.0,29.0,7.1,6.1,10.25,25.0,11.75,10.0,16.5,40.0,28.0,24.0,40.0,90.0,900.0,1,0,3,0,"[16, 72, 77]",[],0,0
Wf92TOui,ARGENTINA 2,ROUND 2,2024-02-12,20:30,Atl. Rafaela,CA Mitre,3.0,1.91,4.75,1.62,2.2,4.0,1.22,13.0,1.04,2.2,2.75,4.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.22,1.4,1.67,5.5,8.5,19.0,41.0,5.5,5.5,15.0,41.0,8.5,10.0,19.0,51.0,19.0,21.0,41.0,81.0,0.0,0,0,0,0,[],[],0,0
OOziREgU,COLOMBIA 2,APERTURA ,2024-02-12,21:00,Leones,Atletico F.C.,2.4,2.2,4.2,1.37,2.87,2.57,1.45,5.5,1.11,1.83,3.65,3.9,1.05,8.0,1.25,3.6,1.75,2.0,2.75,1.39,4.7,1.15,1.7,2.05,1.26,1.26,1.98,8.0,12.5,22.0,60.0,8.0,7.1,13.0,32.0,9.25,8.25,14.0,37.0,15.5,13.5,23.0,55.0,400.0,2,0,2,0,"[35, 45]",[],0,0
MokQvJ3b,ARGENTINA COPA,ROUND 4,2024-02-12,22:00,Instituto,Talleres Cordoba,4.33,1.91,3.2,1.62,2.2,4.0,1.22,13.0,1.04,3.4,3.0,2.3,1.11,6.5,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.25,1.57,1.57,1.36,1.3,6.0,5.5,9.5,21.0,7.0,6.0,10.0,23.0,15.0,13.0,21.0,41.0,41.0,34.0,51.0,81.0,1250.0,1,0,2,2,"[39, 85]","[62, 70]",1.49,0.93
ALhIszvB,COLOMBIA 2,APERTURA ,2024-02-12,23:00,U. Magdalena,Llaneros,2.95,1.95,3.9,1.53,2.4,3.2,1.3,7.1,1.06,2.15,3.05,3.5,1.1,5.9,1.45,2.57,2.3,1.55,4.05,1.2,7.1,1.07,1.98,1.75,1.3,1.34,1.7,5.9,8.25,17.5,50.0,6.1,5.9,12.5,37.0,9.25,9.0,16.5,50.0,20.0,19.5,37.0,100.0,900.0,1,0,1,1,[12],[74],0,0
Qstks0op,VENEZUELA 1,APERTURA ,2024-02-12,23:00,Estudiantes Merida,Angostura,2.55,2.1,4.05,1.4,2.5,2.57,1.39,0.0,0.0,1.93,3.45,3.5,0.0,0.0,1.31,2.87,1.98,1.75,3.1,1.27,0.0,0.0,1.8,1.8,1.26,1.26,1.82,9.5,9.75,18.0,50.0,6.9,6.7,12.5,32.0,8.75,8.5,16.0,45.0,16.5,16.0,29.0,80.0,700.0,0,1,0,1,[],[4],0,0
z305pxfh,COLOMBIA 2,APERTURA ,2024-02-12,23:05,Huila,Cartagena,2.62,1.95,4.6,1.53,2.4,3.25,1.3,7.1,1.06,1.91,3.2,4.1,1.09,6.1,1.42,2.65,2.27,1.6,3.95,1.21,6.9,1.07,2.02,1.72,1.24,1.31,1.87,6.1,9.75,21.0,65.0,5.7,6.2,14.0,45.0,8.0,8.75,17.5,55.0,16.0,17.5,35.0,100.0,1000.0,1,0,2,0,"[7, 72]",[],0,0
