Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
W0joTntP,ISRAEL 1,ROUND 12,2024-12-04,15:30,Maccabi Haifa,H. Beer Sheva,2.38,2.38,4.33,1.3,3.4,2.5,1.5,6.0,1.13,1.75,3.6,4.0,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,1.2,1.25,1.91,15.0,15.0,23.0,41.0,9.5,7.5,13.0,29.0,10.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,126.0,0,0,0,2,[],"[68, 88]",0,0
0phzRNmg,CZECH 1,ROUND 8,2024-12-04,16:00,Bohemians,Hradec Kralove,3.75,2.05,3.1,1.44,2.63,3.25,1.33,10.0,1.06,3.0,3.1,2.3,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.57,1.36,1.36,8.5,7.5,11.0,23.0,8.5,6.0,9.5,21.0,15.0,11.0,15.0,34.0,34.0,26.0,34.0,51.0,301.0,0,2,0,3,[],"[12, 16, 51]",0.64,1.26
67YNPpCk,NETHERLANDS 1,ROUND 5,2024-12-04,16:00,Ajax,Utrecht,1.8,2.63,7.0,1.25,3.75,2.2,1.62,5.0,1.17,1.36,5.0,8.5,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.75,2.0,1.08,1.17,3.0,17.0,23.0,41.0,81.0,9.0,9.5,23.0,51.0,7.5,8.5,17.0,41.0,9.5,11.0,21.0,51.0,201.0,2,1,2,2,"[25, 29]","[16, 80]",0.68,1.16
dvWh1tCL,ITALY 3,GROUP A,2024-12-04,16:00,Padova,Atalanta U23,2.27,2.07,5.5,1.4,2.75,2.77,1.39,6.0,1.09,1.65,3.3,5.2,1.07,7.0,1.29,3.35,1.92,1.82,3.25,1.31,5.3,1.12,1.82,1.9,1.17,1.28,2.18,7.0,13.0,32.0,110.0,6.7,6.6,16.5,55.0,7.9,7.8,15.0,55.0,13.5,13.0,25.0,75.0,600.0,3,0,3,1,"[17, 20, 34]",[76],0,0
zwmbs8HL,AUSTRIA 1,ROUND 4,2024-12-04,16:30,Salzburg,Hartberg,1.73,2.63,7.5,1.25,3.75,2.2,1.62,5.0,1.17,1.3,5.25,9.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.8,1.95,1.07,1.17,3.4,17.0,29.0,51.0,101.0,8.5,10.0,29.0,67.0,7.0,8.5,19.0,51.0,8.5,11.0,23.0,51.0,251.0,2,0,4,0,"[34, 36, 51, 75]",[],2.36,0.63
ldBbYYS7,ENGLAND 1,ROUND 14,2024-12-04,16:30,Everton,Wolves,2.75,2.1,4.0,1.44,2.63,3.0,1.36,9.0,1.07,2.1,3.3,3.6,1.06,10.0,1.33,3.4,2.07,1.83,3.5,1.3,7.0,1.1,1.8,1.95,1.29,1.33,1.7,9.5,12.0,21.0,41.0,8.0,7.0,15.0,34.0,11.0,10.0,17.0,41.0,21.0,19.0,34.0,51.0,351.0,2,0,4,0,"[10, 33, 49, 72]",[],1.02,0.79
IZ7ZZo4C,ENGLAND 1,ROUND 14,2024-12-04,16:30,Manchester City,Nottingham,1.73,2.63,7.5,1.25,3.75,2.2,1.62,5.0,1.17,1.3,5.25,9.5,1.03,17.0,1.14,5.5,1.44,2.75,2.1,1.73,3.75,1.29,1.8,1.95,1.07,1.17,3.4,17.0,34.0,51.0,151.0,9.5,11.0,34.0,67.0,8.0,9.5,21.0,67.0,9.5,12.0,26.0,51.0,251.0,2,0,3,0,"[8, 31, 57]",[],2.41,0.88
AsQtYPYO,ENGLAND 1,ROUND 14,2024-12-04,16:30,Newcastle,Liverpool,3.75,2.38,2.6,1.3,3.4,2.38,1.53,6.0,1.13,3.5,3.75,2.0,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.53,2.38,1.8,1.25,1.29,15.0,11.0,13.0,21.0,15.0,8.0,9.5,15.0,23.0,13.0,13.0,23.0,41.0,29.0,29.0,41.0,151.0,1,0,3,3,"[35, 62, 90]","[50, 68, 83]",1.72,1.44
EejihTJt,ENGLAND 1,ROUND 14,2024-12-04,16:30,Southampton,Chelsea,7.0,2.88,1.73,1.2,4.33,2.03,1.83,4.0,1.22,8.5,5.5,1.3,1.02,21.0,1.1,7.0,1.36,3.2,1.91,1.91,3.0,1.4,1.62,2.2,3.4,1.14,1.08,23.0,12.0,9.5,11.0,34.0,12.0,9.5,11.0,51.0,29.0,19.0,21.0,126.0,51.0,51.0,41.0,151.0,1,3,1,5,[11],"[7, 17, 34, 76, 87]",1.47,5.29
fJ3cpiDU,ENGLAND 3,ROUND 18,2024-12-04,16:45,Birmingham,Stockport County,2.25,2.3,5.0,1.36,3.0,2.63,1.44,7.0,1.1,1.65,3.9,4.75,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.8,1.95,1.18,1.25,2.2,12.0,13.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,23.0,51.0,251.0,2,0,2,0,"[26, 35]",[],1.44,0.56
nV7lHXsh,ENGLAND 3,ROUND 18,2024-12-04,16:45,Peterborough,Burton,2.0,2.6,5.5,1.25,3.75,2.2,1.62,5.0,1.17,1.5,4.75,5.25,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.62,2.2,1.17,1.18,2.5,21.0,21.0,34.0,51.0,10.0,9.5,17.0,41.0,9.0,8.5,15.0,34.0,12.0,11.0,19.0,41.0,126.0,0,0,0,1,[],[64],0.46,0.24
lf45DksH,ENGLAND 3,ROUND 18,2024-12-04,16:45,Shrewsbury,Blackpool,3.75,2.25,2.75,1.36,3.0,2.63,1.44,7.0,1.1,3.25,3.5,2.1,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,1.7,1.29,1.33,12.0,9.0,11.0,19.0,12.0,6.5,9.0,17.0,17.0,12.0,13.0,23.0,34.0,26.0,29.0,41.0,151.0,1,0,1,2,[4],"[52, 57]",1.35,0.16
K2fI1OCO,ENGLAND 4,ROUND 18,2024-12-04,16:45,Bromley,Gillingham,2.88,2.1,4.0,1.44,2.63,3.25,1.33,9.0,1.07,2.15,3.4,3.2,1.06,9.5,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.36,1.3,1.67,9.5,9.5,17.0,34.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,19.0,29.0,51.0,301.0,0,0,2,1,"[54, 71]",[56],0.56,1.11
0MFiGNRH,ENGLAND 4,ROUND 18,2024-12-04,16:45,Fleetwood,Doncaster,3.4,2.2,3.1,1.4,2.75,2.75,1.4,8.0,1.08,2.8,3.3,2.4,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,1.53,1.33,1.4,11.0,9.0,13.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0,2,3,2,4,"[34, 42]","[13, 39, 45, 68]",0.66,0.95
htjnHPY0,SCOTLAND 1,ROUND 15,2024-12-04,16:45,Dundee FC,Motherwell,2.63,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,2.0,3.5,3.7,1.04,12.0,1.25,4.0,1.83,2.03,3.0,1.4,5.5,1.14,1.67,2.1,1.29,1.29,1.8,12.0,12.0,19.0,41.0,8.5,6.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,1,4,1,"[14, 60, 63, 67]",[19],0.47,1.67
t2Wtw7eK,SCOTLAND 1,ROUND 15,2024-12-04,16:45,Rangers,Kilmarnock,1.67,2.75,9.5,1.29,3.5,2.25,1.57,5.5,1.14,1.22,6.0,13.0,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,2.05,1.7,1.04,1.13,4.0,15.0,29.0,51.0,151.0,7.5,12.0,34.0,81.0,6.5,9.0,23.0,67.0,7.5,11.0,29.0,67.0,401.0,1,0,6,0,"[37, 53, 55, 61, 69, 77]",[],3.60,0.08
AqBaQxNc,WALES 1,ROUND 18,2024-12-04,16:45,Bala,TNS,7.5,2.42,1.78,1.32,3.1,2.37,1.52,5.0,1.14,8.25,4.55,1.32,1.04,8.5,1.21,4.0,1.62,2.15,2.5,1.47,4.1,1.2,1.93,1.78,3.35,1.16,1.08,8.5,7.3,6.6,8.5,22.0,9.5,8.25,10.75,60.0,27.0,21.0,27.0,250.0,110.0,90.0,100.0,800.0,1,0,1,0,[39],[],0,0
d0ZtwG63,WALES 1,ROUND 18,2024-12-04,16:45,Flint,Aberystwyth,2.1,2.3,5.1,1.33,3.05,2.35,1.53,4.9,1.14,1.57,3.75,5.0,1.04,8.5,1.2,4.05,1.6,2.18,2.42,1.5,4.0,1.2,1.62,2.15,1.17,1.23,2.32,8.5,16.0,32.0,100.0,8.75,7.7,16.0,50.0,9.0,7.9,14.0,45.0,13.0,11.5,20.0,50.0,350.0,2,0,3,0,"[3, 26, 50]",[],0,0
dEdwJo4l,SCOTLAND 1,ROUND 15,2024-12-04,17:00,Aberdeen,Celtic,8.0,2.88,1.67,1.22,4.0,2.04,1.72,4.33,1.2,11.0,5.75,1.25,1.02,21.0,1.11,6.5,1.4,3.0,2.0,1.8,3.4,1.33,1.75,2.0,3.75,1.14,1.05,21.0,10.0,8.0,8.5,34.0,12.0,9.0,10.0,51.0,29.0,19.0,21.0,126.0,67.0,51.0,51.0,201.0,0,0,0,1,[],[78],0.68,1.35
8Ohqd6Bs,SPAIN 1,ROUND 19,2024-12-04,17:00,Ath Bilbao,Real Madrid,3.6,2.2,2.88,1.36,3.0,2.75,1.4,7.0,1.1,3.3,3.3,2.2,1.05,11.0,1.25,4.0,1.88,2.02,3.2,1.36,5.5,1.14,1.67,2.1,1.67,1.33,1.33,11.0,9.0,11.0,21.0,11.0,6.5,9.0,17.0,17.0,12.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0,0,0,2,1,"[53, 80]",[78],1.74,1.73
KGJsxHTr,ENGLAND 1,ROUND 14,2024-12-04,17:15,Arsenal,Manchester Utd,1.95,2.5,6.0,1.29,3.5,2.38,1.53,6.0,1.13,1.45,4.33,6.25,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.75,2.0,1.13,1.2,2.63,15.0,21.0,41.0,81.0,9.0,9.5,21.0,51.0,8.5,9.0,19.0,51.0,12.0,12.0,23.0,51.0,251.0,0,0,2,0,"[54, 73]",[],2.33,0.31
StNkzebe,ENGLAND 1,ROUND 14,2024-12-04,17:15,Aston Villa,Brentford,2.2,2.5,4.5,1.29,3.5,2.25,1.57,5.5,1.14,1.67,4.0,5.0,1.03,15.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.57,2.25,1.17,1.22,2.15,17.0,21.0,29.0,51.0,11.0,8.5,17.0,41.0,11.0,9.0,15.0,34.0,15.0,13.0,21.0,41.0,151.0,3,0,3,1,"[21, 28, 34]",[54],2.25,0.96
jwBFfo9e,URUGUAY 2,PROMOTION ,2024-12-04,20:00,Uruguay Montevideo,Cerrito,2.47,1.98,4.8,1.5,2.27,0.0,0.0,0.0,0.0,1.83,3.2,4.35,1.09,6.2,1.44,2.42,2.25,1.5,3.85,1.18,0.0,0.0,2.07,1.6,1.19,1.29,1.93,7.0,9.5,23.0,75.0,5.3,6.4,15.0,50.0,7.3,8.75,19.5,65.0,14.5,17.5,40.0,150.0,800.0,1,0,3,1,"[35, 52, 88]",[65],0,0
4EUE9wz0,ARGENTINA 1,ROUND 24,2024-12-04,22:00,Racing Club,Estudiantes L.P.,2.5,2.0,5.5,1.53,2.38,3.5,1.29,11.0,1.05,1.83,3.4,4.75,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,10.0,1.06,2.1,1.67,1.18,1.3,1.91,7.0,10.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,21.0,51.0,15.0,17.0,34.0,81.0,501.0,2,1,4,5,"[22, 37, 78, 84]","[3, 52, 59, 68, 85]",0,0
