Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
YVwB5DZP,ENGLAND 4,ROUND 5,2024-09-07,11:00,Crewe,Morecambe,2.63,2.1,4.33,1.4,2.75,3.0,1.36,8.0,1.08,2.0,3.5,3.5,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,1.29,1.29,1.8,10.0,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,1,0,1,0,[43],[],0,0
hGKs0icm,ENGLAND 4,ROUND 5,2024-09-07,11:00,Doncaster,Gillingham,2.5,2.2,4.5,1.4,2.75,3.0,1.36,8.0,1.08,1.85,3.4,4.2,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,1.22,1.3,1.91,9.5,11.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,1,0,1,0,[30],[],0,0
6wRcd9dC,ENGLAND 4,ROUND 5,2024-09-07,11:00,MK Dons,Walsall,2.75,2.25,3.75,1.33,3.25,2.63,1.44,6.5,1.11,2.1,3.4,3.3,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.33,1.3,1.7,13.0,12.0,19.0,34.0,9.0,6.5,12.0,23.0,11.0,9.0,12.0,29.0,21.0,15.0,23.0,41.0,151.0,1,0,1,0,[18],[],0,0
AmHKeiOi,ENGLAND 4,ROUND 5,2024-09-07,11:00,Newport,Port Vale,3.75,2.2,2.75,1.36,3.0,2.75,1.4,7.0,1.1,3.2,3.6,2.1,1.04,13.0,1.25,3.75,1.85,2.0,3.25,1.33,6.0,1.13,1.73,2.0,1.7,1.29,1.36,12.0,8.5,11.0,19.0,10.0,7.0,9.0,17.0,17.0,11.0,15.0,26.0,34.0,23.0,29.0,41.0,201.0,1,2,1,4,[24],"[6, 36, 48, 54]",0,0
E3U5fmRO,ENGLAND 4,ROUND 5,2024-09-07,11:00,Notts Co,Accrington,2.38,2.5,4.0,1.25,3.75,2.2,1.62,5.0,1.17,1.83,4.0,3.9,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.25,1.22,1.91,19.0,17.0,23.0,41.0,11.0,8.0,13.0,26.0,11.0,8.5,12.0,26.0,17.0,13.0,19.0,34.0,101.0,1,0,2,0,"[18, 67]",[],0,0
fwvz273d,ENGLAND 5,ROUND 7,2024-09-07,11:00,AFC Fylde,Yeovil,3.1,2.25,3.25,1.36,3.0,2.63,1.44,7.0,1.1,2.4,3.5,2.55,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.5,1.29,1.53,13.0,10.0,15.0,26.0,9.5,7.0,10.0,21.0,13.0,9.5,13.0,26.0,23.0,19.0,26.0,41.0,151.0,2,0,3,4,"[3, 34, 84]","[66, 69, 78, 87]",0,0
raKUNlQF,ENGLAND 5,ROUND 7,2024-09-07,11:00,Altrincham,Ebbsfleet,2.6,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,1.95,3.6,3.3,1.04,13.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.75,2.0,1.33,1.29,1.8,12.0,11.0,19.0,41.0,8.0,7.0,12.0,29.0,10.0,8.5,15.0,34.0,17.0,15.0,23.0,41.0,201.0,2,0,4,0,"[9, 10, 46, 87]",[],0,0
zXy35tAl,ENGLAND 5,ROUND 7,2024-09-07,11:00,Braintree,Woking,3.6,2.05,3.2,1.5,2.5,3.4,1.3,10.0,1.06,2.8,3.25,2.35,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,1.57,1.33,1.4,8.5,7.0,11.0,23.0,8.0,6.5,10.0,21.0,13.0,11.0,17.0,34.0,29.0,26.0,34.0,51.0,351.0,0,0,0,0,[],[],0,0
8pzB3Kv1,ENGLAND 5,ROUND 7,2024-09-07,11:00,Eastleigh,Tamworth,2.25,2.3,5.0,1.33,3.25,2.63,1.44,7.0,1.1,1.65,3.75,4.5,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.95,1.18,1.25,2.2,12.0,13.0,26.0,51.0,7.5,7.5,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,1,0,1,0,[6],[],0,0
4CTJ1b9D,ENGLAND 5,ROUND 7,2024-09-07,11:00,Gateshead,Barnet,3.0,2.5,2.88,1.22,4.0,2.1,1.67,4.5,1.18,2.5,3.5,2.4,1.02,19.0,1.11,6.5,1.44,2.7,2.0,1.73,3.4,1.3,1.4,2.75,1.5,1.25,1.44,21.0,15.0,17.0,26.0,15.0,8.0,10.0,17.0,17.0,11.0,10.0,19.0,29.0,17.0,21.0,26.0,81.0,1,0,2,0,"[6, 50]",[],0,0
WIL5P11K,ENGLAND 5,ROUND 7,2024-09-07,11:00,Hartlepool,FC Halifax,3.0,2.1,3.75,1.4,2.75,3.0,1.36,9.0,1.07,2.15,3.6,2.88,1.06,10.0,1.33,3.25,2.03,1.78,3.5,1.29,8.0,1.08,1.91,1.91,1.4,1.29,1.67,10.0,8.5,15.0,34.0,7.5,7.0,11.0,26.0,10.0,9.5,17.0,34.0,21.0,19.0,29.0,51.0,301.0,0,0,0,0,[],[],0,0
GjcxKuPs,ENGLAND 5,ROUND 7,2024-09-07,11:00,Maidenhead,Dag & Red,2.88,2.25,3.5,1.33,3.25,2.63,1.44,6.5,1.11,2.15,3.7,2.75,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,1.36,1.25,1.62,15.0,11.0,15.0,29.0,9.5,7.5,10.0,21.0,12.0,9.0,13.0,26.0,21.0,17.0,23.0,41.0,151.0,1,0,1,1,[44],[62],0,0
lIAqIJgf,ENGLAND 5,ROUND 7,2024-09-07,11:00,Oldham,Southend,2.88,2.1,3.75,1.4,2.75,3.0,1.36,8.0,1.08,2.05,3.6,3.0,1.05,11.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.8,1.95,1.33,1.25,1.67,11.0,9.0,15.0,34.0,7.5,7.0,11.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0,0,1,1,1,[76],[35],0,0
pp4hGcO6,ENGLAND 5,ROUND 7,2024-09-07,11:00,Solihull Moors,Forest Green,4.0,2.3,2.5,1.33,3.25,2.63,1.44,6.5,1.11,3.5,3.6,1.85,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.8,1.25,1.25,13.0,8.5,10.0,17.0,13.0,7.5,8.5,15.0,21.0,12.0,13.0,23.0,41.0,29.0,29.0,41.0,151.0,0,0,0,1,[],[48],0,0
Ic20EygJ,ENGLAND 5,ROUND 7,2024-09-07,11:00,Sutton,Boston Utd,1.95,2.5,6.5,1.3,3.4,2.5,1.5,6.0,1.13,1.42,4.2,6.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.8,1.95,1.11,1.2,2.63,13.0,19.0,34.0,67.0,7.5,8.5,21.0,51.0,7.5,8.5,17.0,41.0,10.0,12.0,23.0,51.0,251.0,0,1,0,3,[],"[23, 68, 74]",0,0
Y5pmxuoQ,ENGLAND 5,ROUND 7,2024-09-07,11:00,Wealdstone,York City,3.75,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.0,3.7,2.05,1.05,11.0,1.3,3.4,1.95,1.85,3.4,1.3,7.0,1.1,1.8,1.95,1.73,1.29,1.36,11.0,7.5,10.0,19.0,9.5,7.0,9.0,17.0,15.0,11.0,15.0,26.0,34.0,26.0,34.0,51.0,251.0,0,1,0,2,[],"[12, 52]",0,0
fHUcLKu9,NORTHERN IRELAND 2,ROUND 6,2024-09-07,11:00,Carrick Rangers,Portadown,2.37,2.18,4.4,1.4,2.72,2.75,1.4,6.0,1.1,1.78,3.65,4.05,1.06,7.3,1.31,3.15,1.95,1.8,3.2,1.3,5.6,1.11,1.87,1.83,1.24,1.25,2.02,7.3,11.0,21.0,60.0,6.7,7.0,13.5,40.0,8.0,8.5,16.5,45.0,14.0,14.5,29.0,80.0,700.0,0,0,0,1,[],[69],0,0
drjv1jff,NORTHERN IRELAND 2,ROUND 6,2024-09-07,11:00,Dungannon,Glentoran,3.75,2.25,2.52,1.35,2.95,2.55,1.47,5.3,1.12,3.35,3.65,1.98,1.04,8.25,1.24,3.7,1.72,2.05,2.67,1.42,4.6,1.16,1.65,2.12,1.83,1.25,1.33,8.25,8.5,10.25,17.5,11.75,7.2,8.5,14.5,19.0,11.5,13.5,23.0,45.0,27.0,32.0,55.0,350.0,1,0,1,0,[41],[],0,0
IcvmaUO6,NORTHERN IRELAND 2,ROUND 6,2024-09-07,11:00,Glenavon,Loughgall,2.6,2.25,3.6,1.34,3.0,2.5,1.5,5.3,1.12,2.05,3.65,3.15,1.04,8.25,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.62,2.15,1.36,1.26,1.75,8.25,11.25,17.5,40.0,9.0,7.2,11.0,25.0,10.75,8.75,13.0,30.0,19.0,15.0,23.0,50.0,350.0,0,0,2,2,"[75, 86]","[67, 84]",0,0
4Exec8gJ,NORTHERN IRELAND 2,ROUND 6,2024-09-07,11:00,Larne,Ballymena,1.65,2.5,9.25,1.34,3.0,2.5,1.5,5.3,1.12,1.23,5.5,11.5,1.04,8.25,1.23,3.8,1.7,2.07,2.62,1.44,4.45,1.17,2.37,1.52,1.05,1.12,4.15,8.25,25.0,80.0,400.0,6.4,11.25,37.0,175.0,5.4,9.5,32.0,150.0,6.7,11.75,40.0,200.0,900.0,0,0,0,1,[],[85],0,0
0ttMRBaJ,NORTHERN IRELAND 1,ROUND 6,2024-09-07,11:00,Ards,Dundela,2.82,2.47,2.75,0.0,0.0,1.93,1.75,0.0,0.0,2.45,3.8,2.4,0.0,0.0,0.0,0.0,1.36,2.67,1.93,1.78,2.82,1.32,1.34,2.75,1.55,1.23,1.53,22.0,16.0,18.0,29.0,15.5,8.75,10.0,16.5,17.5,10.0,10.75,17.5,29.0,17.0,18.0,28.0,120.0,0,1,0,1,[],[26],0,0
IHA6ZNIP,NORTHERN IRELAND 1,ROUND 6,2024-09-07,11:00,Ballinamallard,Newington,2.7,2.22,3.35,0.0,0.0,1.83,1.83,0.0,0.0,2.25,3.15,3.05,0.0,0.0,0.0,0.0,1.28,3.05,1.62,2.02,2.35,1.47,1.21,3.5,1.32,1.31,1.6,23.0,24.0,32.0,60.0,19.5,8.25,12.0,23.0,22.0,10.0,8.25,16.0,35.0,16.0,13.5,16.5,55.0,2,0,4,1,"[11, 45, 67, 90]",[71],0,0
l01xU1tm,NORTHERN IRELAND 1,ROUND 6,2024-09-07,11:00,H&W Welders,Annagh,2.55,2.37,3.25,0.0,0.0,1.98,1.65,0.0,0.0,2.12,3.7,2.9,0.0,0.0,0.0,0.0,1.4,2.52,1.98,1.65,3.0,1.29,1.37,2.65,1.34,1.24,1.7,19.0,15.0,20.0,40.0,14.0,8.0,10.75,21.0,15.5,9.25,10.75,21.0,24.0,14.5,17.0,29.0,150.0,1,1,2,1,"[35, 68]",[9],0,0
AFkoSuBa,NORTHERN IRELAND 1,ROUND 6,2024-09-07,11:00,Institute,Ballyclare,2.77,2.22,3.25,0.0,0.0,1.83,1.83,0.0,0.0,2.35,3.1,2.92,0.0,0.0,0.0,0.0,1.28,3.05,1.62,2.02,2.35,1.47,1.21,3.55,1.34,1.31,1.57,23.0,23.0,30.0,55.0,20.0,8.25,11.5,21.0,23.0,10.0,8.25,15.5,37.0,16.5,14.0,16.5,55.0,0,1,1,3,[68],"[35, 52, 83]",0,0
dWmgQJuC,NORTHERN IRELAND 1,ROUND 6,2024-09-07,11:00,Limavady,Armagh,2.55,2.32,3.35,0.0,0.0,1.65,2.0,0.0,0.0,2.15,3.25,3.15,0.0,0.0,0.0,0.0,0.0,0.0,1.44,2.4,1.98,1.65,1.15,4.15,1.3,1.29,1.65,32.0,35.0,45.0,75.0,27.0,10.25,14.0,25.0,27.0,11.0,8.5,15.5,40.0,16.0,12.0,14.0,40.0,2,0,3,0,"[4, 32, 66]",[],0,0
E7Syz3CU,SPAIN 4,GROUP 3 ,2024-09-07,11:00,Ilicitano,Badalona Futur,3.3,1.88,3.5,1.53,2.2,0.0,0.0,0.0,0.0,2.65,2.87,2.75,1.11,6.0,1.5,2.25,2.42,1.44,4.2,1.15,0.0,0.0,2.02,1.62,1.44,1.35,1.45,6.3,6.4,12.0,32.0,6.5,5.8,11.0,30.0,11.75,10.5,18.0,50.0,30.0,27.0,45.0,120.0,900.0,0,1,3,1,"[47, 58, 68]",[35],0,0
8lvb2JV8,BULGARIA 2,ROUND 8,2024-09-07,11:00,CSKA 1948 Sofia II,Botev Plovdiv II,2.0,2.15,6.1,1.4,2.4,2.45,1.39,0.0,0.0,1.47,3.7,6.4,0.0,0.0,0.0,0.0,1.7,1.91,0.0,0.0,0.0,0.0,1.87,1.83,1.1,1.21,2.6,10.5,14.5,35.0,110.0,5.9,6.5,16.0,50.0,6.0,6.7,13.5,45.0,8.75,9.75,19.0,55.0,350.0,1,1,2,1,"[16, 84]",[19],0,0
