Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
WxKFL78O,BOLIVIA 1,APERTURA ,2024-03-10,00:00,Nacional Potosi,Independiente,2.1,2.6,4.5,0.0,0.0,2.12,1.57,0.0,0.0,1.55,4.33,4.5,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.53,2.38,1.2,1.22,2.3,21.0,19.0,29.0,51.0,11.0,9.0,15.0,34.0,10.0,8.5,13.0,29.0,13.0,12.0,19.0,41.0,101.0,2,0,3,1,"[15, 45, 82]",[47],1.64,2.02
6kksXEeq,USA 2,-,2024-03-10,00:00,Miami FC,Colorado Springs,3.55,2.15,2.77,1.38,2.85,2.57,1.44,5.6,1.11,3.05,3.45,2.18,1.05,7.9,1.25,3.55,1.78,1.98,2.77,1.39,4.75,1.15,1.62,2.15,1.7,1.28,1.38,7.9,8.75,11.25,21.0,11.0,6.7,8.75,16.5,17.0,10.75,12.5,24.0,40.0,24.0,28.0,50.0,350.0,1,0,2,0,"[16, 85]",[],0,0
2HrjVhQe,USA 2,-,2024-03-10,00:00,North Carolina,Charleston,2.85,2.2,3.3,1.35,2.95,2.55,1.47,5.3,1.12,2.3,3.5,2.77,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.45,1.17,1.57,2.25,1.44,1.27,1.62,8.25,10.75,15.5,32.0,9.75,6.9,10.0,21.0,12.5,9.0,12.5,26.0,24.0,17.0,23.0,45.0,300.0,0,0,0,0,[],[],0,0
d83ofd51,MEXICO 1,CLAUSURA ,2024-03-10,00:00,Club America,Tigres UANL,2.4,2.2,4.75,1.47,2.72,2.95,1.4,6.8,1.1,1.8,3.6,4.5,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.91,1.91,1.18,1.29,1.95,10.0,11.0,21.0,51.0,7.0,7.0,15.0,34.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0,1,0,2,0,"[28, 69]",[],0.95,1.44
M5uQuE6r,ARGENTINA COPA,ROUND 10,2024-03-10,00:30,Platense,San Lorenzo,4.0,1.73,4.0,1.83,1.98,5.0,1.18,11.5,1.03,3.0,2.75,2.9,1.18,4.5,1.83,1.83,3.6,1.29,9.0,1.07,21.0,1.02,2.75,1.4,1.4,1.4,1.36,4.5,5.5,12.0,34.0,5.5,6.0,13.0,34.0,12.0,13.0,26.0,51.0,34.0,41.0,51.0,126.0,0.0,0,0,0,0,[],[],0.27,0.68
CWV0upe2,ARGENTINA COPA,ROUND 10,2024-03-10,00:30,Rosario Central,Instituto,3.5,1.83,4.0,1.7,2.15,4.1,1.24,9.5,1.05,2.55,2.9,3.1,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.36,1.4,1.5,5.5,6.5,13.0,34.0,5.5,6.0,13.0,34.0,10.0,11.0,21.0,51.0,26.0,29.0,41.0,81.0,0.0,0,0,1,0,[52],[],0.82,0.97
GGpivSF9,USA 1,-,2024-03-10,00:30,Atlanta Utd,New England Revolution,2.2,2.5,4.5,1.3,3.6,2.27,1.65,4.75,1.18,1.67,4.33,4.5,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.53,2.38,1.18,1.2,2.15,19.0,19.0,26.0,51.0,11.0,9.0,15.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,19.0,41.0,126.0,1,0,4,1,"[45, 55, 60, 74]",[83],3.56,0.59
f7qewnVF,USA 1,-,2024-03-10,00:30,Columbus Crew,Chicago Fire,1.91,2.5,6.0,1.31,3.45,2.35,1.6,5.0,1.16,1.44,4.75,6.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.7,2.05,1.11,1.18,2.63,17.0,19.0,34.0,67.0,9.0,9.0,19.0,41.0,8.0,8.5,17.0,41.0,11.0,11.0,21.0,41.0,201.0,0,0,2,1,"[68, 90]",[72],1.44,1.43
Crv0x6pM,USA 1,-,2024-03-10,00:30,New York Red Bulls,FC Dallas,2.1,2.25,6.0,1.44,2.8,2.95,1.4,6.7,1.1,1.53,4.0,6.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.95,1.8,1.13,1.22,2.38,11.0,15.0,29.0,67.0,6.5,7.5,19.0,41.0,7.0,8.0,19.0,51.0,11.0,13.0,26.0,51.0,351.0,1,0,2,1,"[30, 54]",[59],1.84,0.53
jZx4yQaS,USA 1,-,2024-03-10,00:30,Orlando City,Minnesota United,2.5,2.3,4.0,1.37,3.1,2.62,1.5,5.9,1.12,1.91,3.8,3.75,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.67,2.1,1.25,1.25,1.83,13.0,13.0,21.0,41.0,8.5,7.5,12.0,29.0,10.0,8.5,13.0,29.0,17.0,15.0,23.0,41.0,151.0,1,2,2,3,"[1, 83]","[4, 38, 90]",3.24,1.28
