Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
bi8gNEz0,ENGLAND 3,ROUND 26,2024-01-01,12:00,Carlisle,Port Vale,3.5,2.05,3.25,1.44,2.63,3.25,1.33,10.0,1.06,2.88,3.2,2.55,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,1.5,1.36,1.4,8.5,7.5,12.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0,0,0,2,1,"[80, 90]",[49],1.95,0.51
tGcbMYk6,ENGLAND 3,ROUND 26,2024-01-01,12:00,Charlton,Oxford Utd,3.1,2.25,3.2,1.33,3.25,2.63,1.44,6.5,1.11,2.55,3.4,2.7,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.44,1.3,1.5,13.0,11.0,15.0,26.0,11.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,19.0,23.0,41.0,126.0,1,1,1,2,[5],"[22, 85]",0.72,1.06
fJ12Lh5C,ENGLAND 3,ROUND 26,2024-01-01,12:00,Derby,Peterborough,2.4,2.38,4.33,1.3,3.4,2.5,1.5,6.0,1.13,1.83,3.8,4.2,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.62,2.2,1.22,1.25,1.91,15.0,15.0,23.0,41.0,9.0,7.5,13.0,29.0,10.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,1,1,2,3,"[1, 60]","[9, 84, 90]",1.48,1.78
lt16KCKI,ENGLAND 3,ROUND 26,2024-01-01,12:00,Northampton,Cheltenham,3.25,2.0,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.55,3.1,2.88,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,1.4,1.36,1.5,8.0,8.0,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,351.0,0,0,1,0,[66],[],1.76,1.01
SWaAJWZO,ENGLAND 3,ROUND 26,2024-01-01,12:00,Portsmouth,Stevenage,2.63,2.1,4.33,1.44,2.63,3.25,1.33,9.0,1.07,2.0,3.4,4.0,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,1.22,1.3,1.8,9.0,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,2,1,2,1,"[12, 33]",[26],1.08,0.92
EZKprGCP,ENGLAND 3,ROUND 26,2024-01-01,12:00,Reading,Exeter,2.4,2.2,4.75,1.36,3.0,2.75,1.4,7.0,1.1,1.8,3.6,4.5,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.8,1.95,1.18,1.29,1.95,11.0,13.0,23.0,51.0,7.5,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0,2,1,3,2,"[9, 45, 77]","[18, 68]",1.11,1.34
Gr7CwzLt,ENGLAND 3,ROUND 26,2024-01-01,12:00,Shrewsbury,Fleetwood,3.6,2.05,3.2,1.44,2.63,3.4,1.3,10.0,1.06,3.0,3.2,2.45,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,1.5,1.36,1.4,8.5,7.5,11.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,301.0,2,0,3,1,"[9, 45, 58]",[66],1.88,0.77
A56Gxfzm,ENGLAND 3,ROUND 26,2024-01-01,12:00,Wycombe,Bristol Rovers,3.1,2.1,3.4,1.4,2.75,2.75,1.4,8.0,1.08,2.5,3.4,2.8,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.75,2.0,1.4,1.3,1.5,10.0,9.5,15.0,29.0,8.5,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,29.0,41.0,201.0,0,0,0,0,0,0,2.14,1.40
riGaqcmB,ENGLAND 4,ROUND 26,2024-01-01,12:00,Accrington,Salford,2.3,2.38,4.33,1.3,3.4,2.5,1.5,6.0,1.13,1.75,3.8,4.33,1.03,15.0,1.18,4.5,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.2,1.25,2.0,15.0,15.0,23.0,41.0,9.0,7.5,15.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,3,0,3,0,"[14, 33, 41]",[],2.05,1.30
QF54rH2H,ENGLAND 4,ROUND 26,2024-01-01,12:00,Colchester,Gillingham,3.75,2.2,2.75,1.4,2.75,2.75,1.4,8.0,1.08,3.3,3.4,2.15,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.67,1.3,1.33,11.0,8.0,11.0,21.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,0,0,0,1,[],[54],1.13,1.18
vJ98syIN,ENGLAND 4,ROUND 26,2024-01-01,12:00,Crawley,Swindon,2.75,2.4,3.4,1.29,3.5,2.25,1.57,5.5,1.14,2.2,3.75,3.0,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.36,1.25,1.67,17.0,13.0,19.0,34.0,11.0,7.5,11.0,21.0,13.0,9.0,12.0,23.0,21.0,15.0,21.0,34.0,101.0,2,0,3,1,"[9, 26, 53]",[90],2.50,1.34
Yu9CteXT,ENGLAND 4,ROUND 26,2024-01-01,12:00,Crewe,Bradford City,3.5,2.2,3.0,1.36,3.0,2.75,1.4,8.0,1.08,3.0,3.4,2.3,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,1.57,1.3,1.36,11.0,8.5,12.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0,1,0,1,0,[13],[],0.96,1.07
zkevxFuo,ENGLAND 4,ROUND 26,2024-01-01,12:00,Doncaster,MK Dons,3.6,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.2,3.4,2.25,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,1.62,1.3,1.36,11.0,8.5,11.0,21.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,23.0,34.0,41.0,201.0,3,0,3,0,"[8, 14, 43]",[],1.62,0.30
zs1F0bIo,ENGLAND 4,ROUND 26,2024-01-01,12:00,Forest Green,AFC Wimbledon,4.33,2.25,2.5,1.36,3.0,2.63,1.44,7.0,1.1,4.0,3.6,1.91,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,1.83,1.29,1.22,12.0,8.0,9.5,17.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,23.0,41.0,29.0,34.0,41.0,201.0,1,1,1,1,[4],[12],1.02,0.84
EXaJaIXi,ENGLAND 4,ROUND 26,2024-01-01,12:00,Grimsby,Walsall,3.0,2.1,3.6,1.4,2.75,3.0,1.36,8.0,1.08,2.38,3.2,3.2,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.73,2.0,1.36,1.36,1.53,9.5,10.0,15.0,34.0,8.0,6.0,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0,1,2,1,6,[29],"[38, 43, 50, 55, 66, 90]",1.32,2.14
8faNbxmb,ENGLAND 4,ROUND 26,2024-01-01,12:00,Morecambe,Harrogate,2.88,2.2,3.5,1.36,3.0,2.63,1.44,7.0,1.1,2.3,3.5,3.1,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.36,1.29,1.57,12.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0,0,1,2,2,"[57, 90]","[44, 83]",2.26,1.82
Mc3Rcd24,ENGLAND 4,ROUND 26,2024-01-01,12:00,Stockport County,Mansfield,3.1,2.1,3.6,1.44,2.63,3.0,1.36,9.0,1.07,2.4,3.2,3.1,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,1.36,1.36,1.53,9.0,9.5,15.0,34.0,8.0,6.0,11.0,23.0,11.0,9.5,13.0,34.0,23.0,19.0,29.0,51.0,251.0,0,0,0,2,[],"[49, 90]",0.92,0.51
SWk5gdT8,ENGLAND 4,ROUND 26,2024-01-01,12:00,Sutton,Newport,3.25,2.1,3.4,1.44,2.63,3.0,1.36,9.0,1.07,2.55,3.3,2.75,1.06,9.5,1.3,3.4,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.91,1.4,1.33,1.5,9.5,8.5,13.0,29.0,8.0,6.5,10.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,29.0,51.0,251.0,0,0,1,1,[90],[79],1.60,0.85
4MhWdGHA,ENGLAND 4,ROUND 26,2024-01-01,12:00,Tranmere,Notts Co,3.5,2.38,2.75,1.3,3.4,2.38,1.53,6.0,1.13,3.2,3.6,2.15,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.67,1.29,1.36,15.0,10.0,12.0,21.0,13.0,7.0,9.0,15.0,19.0,12.0,11.0,21.0,34.0,23.0,26.0,34.0,126.0,2,2,4,2,"[5, 44, 56, 90]","[24, 29]",3.09,2.06
Mgk9hGrF,ENGLAND 4,ROUND 26,2024-01-01,12:00,Wrexham,Barrow,2.5,2.3,4.0,1.33,3.25,2.5,1.5,6.0,1.13,1.91,3.8,3.75,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.25,1.25,1.83,15.0,13.0,21.0,41.0,9.0,7.5,12.0,26.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0,3,1,4,1,"[45, 45, 45, 67]",[1],0.96,0.42
Wv5vD3h3,ENGLAND 5,ROUND 27,2024-01-01,12:00,AFC Fylde,Rochdale,2.88,2.38,3.25,1.3,3.4,2.38,1.53,6.0,1.13,2.38,3.6,2.75,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,1.4,1.29,1.53,15.0,12.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,12.0,23.0,23.0,17.0,21.0,34.0,101.0,0,0,2,0,"[56, 62]",[],0,0
K2MGgFir,ENGLAND 5,ROUND 27,2024-01-01,12:00,Chesterfield,Solihull Moors,1.73,2.75,7.5,1.22,4.0,2.1,1.67,4.5,1.18,1.3,6.0,8.0,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.8,1.95,1.08,1.13,3.4,21.0,23.0,41.0,101.0,10.0,12.0,21.0,51.0,7.5,9.0,21.0,41.0,9.0,10.0,23.0,51.0,201.0,0,1,3,2,"[63, 65, 68]","[34, 53]",0,0
bgLKhZ6l,ENGLAND 5,ROUND 27,2024-01-01,12:00,Eastleigh,Dag & Red,3.6,2.2,2.88,1.36,3.0,2.63,1.44,7.0,1.1,2.9,3.6,2.2,1.04,13.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.7,2.05,1.67,1.29,1.4,12.0,8.5,11.0,21.0,10.0,7.0,9.0,17.0,15.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0,2,2,4,4,"[39, 45, 49, 67]","[32, 34, 55, 80]",0,0
GUFPigMf,ENGLAND 5,ROUND 27,2024-01-01,12:00,FC Halifax,Altrincham,2.75,2.1,4.33,1.44,2.63,3.25,1.33,9.0,1.07,2.05,3.4,3.5,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,1.29,1.3,1.73,9.0,9.5,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0,0,0,0,0,[],[],0,0
0IHyki6D,ENGLAND 5,ROUND 27,2024-01-01,12:00,Oxford City,Dorking,2.75,2.4,3.4,1.29,3.5,2.25,1.57,5.5,1.14,2.2,3.6,2.9,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.4,1.29,1.67,17.0,13.0,19.0,34.0,12.0,7.5,11.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,21.0,34.0,101.0,0,0,1,2,[90],"[64, 81]",0,0
tEfOCfbK,ENGLAND 5,ROUND 27,2024-01-01,12:00,Woking,Aldershot,2.88,2.2,3.6,1.36,3.0,2.75,1.4,7.0,1.1,2.25,3.5,3.0,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.7,2.05,1.36,1.29,1.62,11.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,11.0,9.5,13.0,29.0,21.0,17.0,26.0,41.0,201.0,1,2,2,3,"[29, 90]","[26, 36, 82]",0,0
AmaSBEDQ,ENGLAND 5,ROUND 27,2024-01-01,12:00,York City,Gateshead,5.5,2.4,2.1,1.3,3.4,2.5,1.5,6.0,1.13,5.75,4.0,1.55,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.75,2.0,2.38,1.22,1.14,13.0,8.0,8.0,12.0,17.0,8.0,8.5,12.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,51.0,201.0,1,0,2,0,"[4, 57]",[],0,0
IZHyrqG0,NORTHERN IRELAND 1,ROUND 23,2024-01-01,12:00,Ballyclare,H&W Welders,2.67,2.4,3.05,0.0,0.0,2.05,1.6,0.0,0.0,2.22,3.85,2.62,0.0,0.0,0.0,0.0,1.42,2.47,2.0,1.65,3.1,1.27,1.4,2.52,1.4,1.23,1.62,19.5,14.5,18.0,32.0,13.5,8.5,10.25,18.5,15.0,9.5,11.25,20.0,24.0,15.5,18.5,32.0,150.0,0,3,1,4,[65],"[15, 21, 34, 48]",0,0
lElIbf3d,EGYPT 1,ROUND 11,2024-01-01,14:00,Al Masry,El Ismaily,2.82,1.87,4.4,1.53,2.18,0.0,0.0,0.0,0.0,2.12,2.87,3.7,0.0,0.0,1.42,2.47,2.22,1.52,3.7,1.19,0.0,0.0,1.88,1.72,1.24,1.35,1.7,6.8,8.5,19.0,60.0,6.1,5.7,13.0,40.0,9.5,8.75,16.0,50.0,20.0,19.0,35.0,90.0,900.0,0,0,1,1,[85],[49],0.40,1.73
ldy7IYFr,ENGLAND 2,ROUND 26,2024-01-01,14:15,Sheffield Wed,Hull,3.4,2.1,3.2,1.44,2.63,3.0,1.36,9.0,1.07,2.8,3.2,2.55,1.06,10.0,1.3,3.5,2.0,1.85,3.4,1.33,6.5,1.11,1.73,2.0,1.5,1.36,1.4,9.5,8.5,12.0,26.0,9.0,6.0,10.0,21.0,13.0,11.0,13.0,29.0,29.0,23.0,34.0,51.0,251.0,0,0,3,1,"[49, 55, 72]",[76],1.13,1.02
URtWvSY1,ENGLAND 1,ROUND 20,2024-01-01,17:00,Liverpool,Newcastle,1.8,2.88,6.0,1.2,4.33,2.03,1.83,4.0,1.22,1.36,5.25,7.5,1.02,21.0,1.11,6.5,1.36,3.1,1.91,1.91,3.2,1.36,1.57,2.25,1.1,1.17,3.0,23.0,34.0,51.0,101.0,13.0,12.0,23.0,51.0,10.0,9.5,17.0,41.0,12.0,11.0,21.0,41.0,151.0,0,0,4,2,"[49, 74, 78, 86]","[54, 81]",7.20,0.67
