Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
zgZw4v4M,ITALY 4,GROUP G,2024-10-23,09:30,Real Monterotondo,Sarrabus Ogliastra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,4,2,"[5, 38, 48, 85]","[43, 62]",0,0
OCvYvaiR,BULGARIA 2,ROUND 14,2024-10-23,10:00,Ludogorets II,Minyor Pernik,1.93,2.12,7.2,1.42,2.35,2.45,1.39,0.0,0.0,1.4,3.8,7.3,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.2,2.8,7.4,11.25,35.0,150.0,4.15,7.0,21.0,90.0,4.6,7.7,23.0,100.0,7.0,11.75,35.0,150.0,0.0,2,1,5,1,"[30, 39, 54, 61, 85]",[9],0,0
ppK06sBN,ITALY 4,GROUP F,2024-10-23,10:00,Atletico Ascoli,Roma City,3.05,2.02,3.25,1.4,2.42,0.0,0.0,0.0,0.0,2.4,3.2,2.65,0.0,0.0,0.0,0.0,1.91,1.72,0.0,0.0,0.0,0.0,0.0,0.0,1.39,1.29,1.53,9.25,7.4,11.25,24.0,6.7,5.4,8.25,18.0,9.75,8.0,11.25,24.0,20.0,16.5,24.0,45.0,300.0,0,0,1,0,[60],[],0,0
hO2sJKfT,ITALY 4,GROUP F,2024-10-23,10:00,L Aquila,S. N. Notaresco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,"[78, 90]",[70],0,0
rgRay2Ac,ITALY 4,GROUP F,2024-10-23,10:00,Sambenedettese,Avezzano,1.83,2.3,6.7,0.0,0.0,2.37,1.42,0.0,0.0,1.36,4.25,7.2,0.0,0.0,0.0,0.0,1.7,1.93,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.17,3.0,11.25,14.5,37.0,120.0,5.8,7.5,19.0,65.0,5.5,7.1,17.0,60.0,7.3,9.5,22.0,75.0,600.0,0,1,0,1,[],[8],0,0
vLK8ZuuA,ITALY 4,GROUP F,2024-10-23,10:00,Sora,Isernia,3.0,1.9,3.7,1.5,2.18,0.0,0.0,0.0,0.0,2.32,2.95,2.95,0.0,0.0,0.0,0.0,2.2,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,1.57,7.1,6.3,11.25,29.0,5.7,5.1,9.25,23.0,8.75,7.9,13.0,35.0,19.0,17.0,27.0,65.0,500.0,3,0,3,4,"[5, 23, 37]","[48, 71, 89, 90]",0,0
GSAW0LYp,ITALY 4,GROUP F,2024-10-23,10:00,Termoli,Ancona,3.6,1.95,2.95,1.47,2.22,0.0,0.0,0.0,0.0,2.95,3.05,2.27,0.0,0.0,0.0,0.0,2.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.31,1.37,7.0,5.3,8.25,17.5,6.2,5.3,8.0,17.5,11.0,9.5,14.5,30.0,28.0,24.0,35.0,75.0,0.0,2,0,4,0,"[6, 43, 54, 73]",[],0,0
pzZ8ek0b,ITALY 4,GROUP C,2024-10-23,10:00,Adriese,Luparense,2.62,2.0,4.0,1.38,2.47,2.45,1.38,0.0,0.0,2.05,3.0,3.45,0.0,0.0,0.0,0.0,1.78,1.87,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.31,1.72,9.5,9.25,16.5,40.0,7.2,5.3,9.75,24.0,9.5,7.0,9.75,25.0,17.0,12.5,17.5,35.0,200.0,0,0,1,0,[62],[],0,0
t2SHgTUA,ITALY 4,GROUP C,2024-10-23,10:00,Bassano,Brusaporto,4.2,1.78,3.0,1.62,1.95,0.0,0.0,0.0,0.0,3.35,2.82,2.18,0.0,0.0,1.65,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,1.35,1.27,5.3,4.35,7.1,16.5,5.6,5.2,8.75,20.0,12.0,11.25,18.5,45.0,35.0,35.0,55.0,120.0,0.0,0,0,0,0,[],[],0,0
naVPi7aN,ITALY 4,GROUP C,2024-10-23,10:00,Campodarsego,Montecchio Maggiore,2.4,2.07,4.3,0.0,0.0,2.45,1.39,0.0,0.0,1.83,3.25,3.9,0.0,0.0,0.0,0.0,1.75,1.88,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.28,1.91,10.25,10.25,19.0,50.0,6.7,5.7,10.75,28.0,8.0,6.8,10.75,28.0,13.5,11.5,18.0,40.0,250.0,0,1,3,1,"[48, 52, 62]",[34],0,0
pAkIMRbc,ITALY 4,GROUP C,2024-10-23,10:00,Ciserano-Bergamo,Chions,2.5,2.15,3.75,1.37,2.5,2.45,1.38,0.0,0.0,1.93,3.5,3.3,0.0,0.0,0.0,0.0,1.78,1.87,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.25,1.82,10.75,9.0,14.5,32.0,6.7,6.0,9.75,22.0,8.0,7.3,11.75,27.0,13.5,12.5,20.0,45.0,300.0,2,1,2,3,"[10, 30]","[41, 72, 74]",0,0
bwarAlFi,ITALY 4,GROUP C,2024-10-23,10:00,Este,Real Calepina,2.2,2.1,5.1,1.4,2.4,2.5,1.37,0.0,0.0,1.62,3.5,4.75,0.0,0.0,0.0,0.0,2.05,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.24,2.2,8.25,9.25,20.0,65.0,4.9,6.1,13.5,40.0,5.8,7.2,16.0,50.0,9.5,12.0,26.0,80.0,450.0,1,0,1,0,[41],[],0,0
f5hi8Sq4,ITALY 4,GROUP C,2024-10-23,10:00,Lavis,Brian Lignano,3.95,2.0,2.65,1.44,2.32,0.0,0.0,0.0,0.0,3.4,3.15,2.0,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.3,1.3,7.6,5.3,7.3,14.0,7.2,5.4,7.6,15.0,13.5,10.25,14.0,27.0,35.0,27.0,37.0,70.0,500.0,1,2,1,3,[45],"[7, 28, 59]",0,0
YVLa4pqT,ITALY 4,GROUP C,2024-10-23,10:00,Portogruaro,Calvi Noale,3.05,1.95,3.45,1.47,2.22,0.0,0.0,0.0,0.0,2.35,3.1,2.75,0.0,0.0,0.0,0.0,2.2,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.3,1.55,7.4,6.2,10.5,24.0,5.7,5.3,9.0,21.0,8.75,8.25,14.0,32.0,18.5,17.5,30.0,70.0,0.0,0,0,1,0,[57],[],0,0
4ECVbO6j,ITALY 4,GROUP C,2024-10-23,10:00,Villa Valle,Caravaggio,2.55,2.05,4.05,1.4,2.4,0.0,0.0,0.0,0.0,1.95,3.15,3.55,0.0,0.0,0.0,0.0,2.07,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.3,1.78,7.9,7.7,14.5,40.0,5.5,5.4,10.5,28.0,7.3,7.3,13.0,35.0,14.0,14.0,25.0,65.0,500.0,0,1,3,2,"[68, 77, 89]","[23, 78]",0,0
GbJUiF3E,ITALY 4,GROUP D,2024-10-23,10:00,Corticella,Cittadella Vis Modena,3.8,2.05,2.62,1.39,2.42,2.47,1.37,0.0,0.0,3.25,3.2,2.05,0.0,0.0,0.0,0.0,2.1,1.57,0.0,0.0,0.0,0.0,0.0,0.0,1.72,1.29,1.31,7.9,5.5,7.6,14.5,7.2,5.5,7.6,14.5,13.0,10.0,13.5,26.0,32.0,25.0,35.0,65.0,500.0,0,3,2,4,"[76, 86]","[12, 25, 45, 80]",0,0
Eg1HrBQ0,ITALY 4,GROUP D,2024-10-23,10:00,Piacenza,Sasso Marconi,2.07,2.15,5.5,1.38,2.47,2.5,1.37,0.0,0.0,1.47,3.95,5.6,0.0,0.0,0.0,0.0,1.75,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.13,1.2,2.52,10.75,12.5,27.0,80.0,5.8,6.8,14.5,45.0,5.9,7.0,14.5,45.0,8.5,10.0,21.0,60.0,450.0,1,1,1,1,[34],[23],0,0
z9kQtkeD,ITALY 4,GROUP D,2024-10-23,10:00,Pistoiese,Sammaurese,2.02,2.15,5.9,1.39,2.45,0.0,0.0,0.0,0.0,1.5,3.7,5.8,0.0,0.0,0.0,0.0,2.05,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.22,2.47,8.0,10.25,25.0,90.0,4.6,6.5,16.0,55.0,5.2,7.3,18.5,65.0,8.25,11.5,29.0,100.0,0.0,1,1,4,1,"[24, 53, 75, 89]",[20],0,0
0l6yl62t,ITALY 4,GROUP D,2024-10-23,10:00,San Marino Calcio,Prato,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,3,[],"[2, 18, 82]",0,0
dGapnpXh,ITALY 4,GROUP D,2024-10-23,10:00,Tau,Fiorenzuola,2.37,2.07,4.45,1.37,2.52,2.37,1.42,0.0,0.0,1.83,3.05,4.25,0.0,0.0,0.0,0.0,1.93,1.72,0.0,0.0,0.0,0.0,0.0,0.0,1.19,1.31,1.9,8.5,10.25,21.0,55.0,5.6,5.3,11.25,32.0,7.2,6.9,11.25,32.0,13.0,12.5,21.0,45.0,300.0,2,0,2,0,"[38, 44]",[],0,0
UTchpO15,ITALY 4,GROUP D,2024-10-23,10:00,United Riccione,Ravenna,3.75,2.1,2.6,1.4,2.4,2.47,1.38,0.0,0.0,3.25,3.15,2.05,0.0,0.0,0.0,0.0,1.9,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.72,1.29,1.28,9.0,6.3,8.5,15.5,8.0,5.5,7.3,13.5,14.0,9.5,11.5,21.0,35.0,23.0,29.0,50.0,350.0,1,1,1,1,[15],[10],0,0
lWDgr2WH,ITALY 4,GROUP D,2024-10-23,10:00,Zenith Prato,SCD Progresso,2.47,1.95,4.75,1.5,2.18,0.0,0.0,0.0,0.0,1.8,3.15,4.15,0.0,0.0,1.47,2.35,2.35,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.19,1.29,1.93,6.7,7.5,16.5,50.0,4.5,5.6,12.5,40.0,6.1,7.6,16.5,50.0,11.5,14.5,32.0,100.0,0.0,0,1,1,1,[85],[13],0,0
phdbj99s,ITALY 4,GROUP E,2024-10-23,10:00,Figline,Grosseto,2.95,1.93,3.65,1.45,2.25,0.0,0.0,0.0,0.0,2.22,3.0,3.1,0.0,0.0,0.0,0.0,2.07,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.32,1.6,7.8,7.4,13.0,32.0,5.8,5.1,9.25,22.0,8.5,7.7,11.75,28.0,17.5,16.0,25.0,55.0,400.0,0,0,0,0,[],[],0,0
I5f6lmvf,ITALY 4,GROUP E,2024-10-23,10:00,Flaminia,Orvietana,2.72,2.02,3.7,1.4,2.4,0.0,0.0,0.0,0.0,2.12,3.2,3.1,0.0,0.0,0.0,0.0,1.91,1.72,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.29,1.65,9.0,7.7,13.0,30.0,6.5,5.5,9.25,22.0,8.75,7.4,11.5,28.0,16.5,14.0,22.0,50.0,350.0,0,1,0,1,[],[33],0,0
EXmFnR86,ITALY 4,GROUP E,2024-10-23,10:00,Follonica Gavorrano,Trestina,2.3,2.1,4.6,1.39,2.42,0.0,0.0,0.0,0.0,1.75,3.35,4.25,0.0,0.0,0.0,0.0,2.05,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.19,1.26,2.02,8.25,8.75,18.0,50.0,5.1,5.8,12.0,35.0,6.3,7.2,14.5,40.0,11.0,12.5,25.0,70.0,500.0,2,0,3,0,"[6, 13, 66]",[],0,0
6u6Mp5wJ,ITALY 4,GROUP E,2024-10-23,10:00,Fulgens Foligno,Fezzanese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,"[85, 90]",[77],0,0
nyq988VP,ITALY 4,GROUP E,2024-10-23,10:00,Livorno,Montevarchi,2.57,1.95,4.35,1.44,2.27,0.0,0.0,0.0,0.0,1.88,3.1,3.85,0.0,0.0,0.0,0.0,2.05,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.3,1.85,7.9,8.5,17.0,45.0,5.3,5.4,10.75,29.0,7.0,7.2,12.5,35.0,13.0,13.5,24.0,60.0,450.0,2,0,4,1,"[31, 36, 46, 63]",[76],0,0
EoTm1QNa,ITALY 4,GROUP E,2024-10-23,10:00,Sangiovannese,Ostiamare,3.55,1.95,2.95,1.45,2.25,0.0,0.0,0.0,0.0,2.85,3.15,2.27,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.3,1.39,7.6,5.7,8.5,17.5,6.5,5.4,8.0,17.0,11.0,9.25,13.5,29.0,26.0,22.0,32.0,70.0,600.0,1,0,2,1,"[13, 55]",[84],0,0
naRea4hC,ITALY 4,GROUP E,2024-10-23,10:00,Seravezza Pozzi,Ghiviborgo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,3,[],"[26, 39, 49]",0,0
61sccrNO,ITALY 4,GROUP E,2024-10-23,10:00,Terranuova Traiana,San Donato,2.52,1.98,4.4,1.45,2.25,0.0,0.0,0.0,0.0,1.85,3.25,3.8,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.28,1.87,7.6,7.7,15.5,45.0,5.0,5.6,11.25,32.0,6.6,7.4,14.5,40.0,12.5,13.5,27.0,75.0,0.0,0,0,0,0,[],[],0,0
hAHmgNk4,ITALY 4,GROUP G,2024-10-23,10:00,Anzio Calcio 1924,Cynthialbalonga,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,4,[],"[32, 55, 68, 83]",0,0
EP5di1KG,ITALY 4,GROUP G,2024-10-23,10:00,Cassino,Savoia,2.7,1.87,4.45,1.53,2.1,0.0,0.0,0.0,0.0,1.98,3.0,3.7,0.0,0.0,1.5,2.27,2.35,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.32,1.78,6.3,6.7,14.5,45.0,4.7,5.3,11.5,35.0,6.8,7.7,15.5,50.0,14.0,15.5,32.0,90.0,0.0,2,1,3,1,"[9, 18, 90]",[35],0,0
v7kypJCj,ITALY 4,GROUP G,2024-10-23,10:00,Guidonia,Terracina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,4,0,"[3, 8, 15, 90]",[],0,0
SSVV50Z9,ITALY 4,GROUP G,2024-10-23,10:00,Paganese,Atl. Lodigiani,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,"[52, 58]",[],0,0
6s9Idddd,ITALY 4,GROUP G,2024-10-23,10:00,Trastevere Calcio,Olbia,2.95,1.91,3.7,1.47,2.22,0.0,0.0,0.0,0.0,2.22,2.95,3.1,0.0,0.0,0.0,0.0,2.1,1.57,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.32,1.6,7.5,7.1,12.5,32.0,5.7,5.1,9.25,23.0,8.5,7.7,12.0,30.0,17.5,16.0,26.0,60.0,450.0,0,0,0,0,[],[],0,0
O4AK2CBH,JAPAN 1,ROUND 35,2024-10-23,10:00,Albirex Niigata,Verdy,2.75,2.05,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.05,3.25,3.9,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,1.25,1.33,1.73,8.0,9.5,19.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,17.0,41.0,17.0,19.0,34.0,51.0,401.0,0,0,0,2,[],"[49, 87]",0,0
zuEO1WQN,JAPAN 1,ROUND 35,2024-10-23,10:00,Gamba Osaka,Nagoya Grampus,3.4,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.5,3.0,3.1,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,1.36,1.36,1.5,6.5,7.0,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,501.0,2,1,3,2,"[21, 28, 78]","[5, 56]",0,0
lfAAIomc,JAPAN 1,ROUND 25,2024-10-23,10:30,Urawa Reds,Kashiwa Reysol,3.4,2.05,3.4,1.44,2.63,3.4,1.3,10.0,1.06,2.75,3.0,2.7,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,1.44,1.36,1.4,8.0,8.0,13.0,26.0,8.0,6.0,11.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0,0,0,1,0,[90],[],0,0
xpQsXZ7m,BULGARIA 1,ROUND 13,2024-10-23,11:30,Spartak Varna,Lok. Plovdiv,2.87,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.2,3.1,3.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.83,1.83,1.29,1.36,1.67,8.0,9.5,17.0,41.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0,0,0,1,0,[87],[],0,0
x6oiBQVj,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-23,11:30,Braga,Bodo/Glimt,2.25,2.5,4.33,1.25,3.75,2.2,1.62,5.0,1.17,1.73,3.8,4.75,1.03,17.0,1.14,5.5,1.53,2.5,2.2,1.67,4.0,1.25,1.5,2.5,1.18,1.25,2.05,17.0,19.0,26.0,51.0,11.0,8.0,15.0,29.0,11.0,8.5,12.0,29.0,15.0,12.0,19.0,34.0,101.0,0,0,1,2,[64],"[53, 90]",2.37,0.88
fJ94Kbqo,EUROPA LEAGUE,LEAGUE PHASE ,2024-10-23,11:30,Galatasaray,Elfsborg,1.54,3.1,8.5,1.17,5.0,1.88,1.98,3.75,1.25,1.2,7.0,13.0,1.01,23.0,1.08,8.0,1.3,3.5,1.73,2.1,2.75,1.44,1.7,2.05,1.04,1.1,4.33,26.0,41.0,51.0,151.0,13.0,13.0,29.0,67.0,9.0,10.0,21.0,51.0,9.0,10.0,21.0,51.0,151.0,3,0,4,3,"[28, 39, 44, 83]","[52, 65, 90]",3.34,2.29
