Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
YLnqVaS1,NETHERLANDS 2,ROUND 15,2024-11-26,16:00,Cambuur,Den Bosch,1.91,2.63,5.5,1.25,3.75,2.2,1.62,5.0,1.17,1.45,4.75,6.25,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.62,2.2,1.13,1.18,2.63,19.0,23.0,41.0,67.0,10.0,9.5,19.0,41.0,9.0,8.5,15.0,41.0,11.0,11.0,19.0,41.0,126.0,0,1,1,2,[60],"[7, 81]",0,0
0Eadv45F,NETHERLANDS 2,ROUND 15,2024-11-26,16:00,Jong Utrecht,Excelsior,5.0,2.4,2.1,1.3,3.4,2.5,1.5,6.0,1.13,5.0,4.1,1.6,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.67,2.1,2.3,1.22,1.17,15.0,8.5,8.5,12.0,17.0,8.0,8.5,12.0,29.0,15.0,15.0,21.0,51.0,34.0,41.0,41.0,151.0,0,0,0,0,[],[],0,0
xfgzXLck,NETHERLANDS 2,ROUND 15,2024-11-26,16:00,Roda,Vitesse,1.91,2.5,6.0,1.29,3.5,2.38,1.53,5.5,1.14,1.42,4.5,7.0,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.73,2.0,1.1,1.18,2.75,15.0,21.0,41.0,81.0,8.5,9.0,21.0,51.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,51.0,201.0,1,0,3,0,"[9, 65, 90]",[],0,0
MyS7z3gR,SPAIN 2,ROUND 13,2024-11-26,16:30,Almeria,Cordoba,2.2,2.4,4.75,1.3,3.4,2.5,1.5,6.0,1.13,1.67,4.1,4.75,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,1.18,1.22,2.15,15.0,17.0,26.0,51.0,9.0,8.0,15.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0,0,0,4,0,"[57, 61, 76, 82]",[],0,0
x40mil76,ENGLAND 2,ROUND 17,2024-11-26,16:45,Burnley,Coventry,2.88,2.0,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.15,3.3,3.3,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,1.91,1.8,1.33,1.33,1.67,8.0,8.5,15.0,41.0,6.5,6.5,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,401.0,0,0,2,0,"[47, 80]",[],0.99,0.11
bJldkSyJ,ENGLAND 2,ROUND 17,2024-11-26,16:45,Hull,Sheffield Wed,3.1,2.1,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.35,3.4,2.9,1.07,9.0,1.36,3.2,2.1,1.73,3.75,1.29,8.0,1.08,1.8,1.91,1.4,1.3,1.57,9.5,9.0,15.0,29.0,7.5,6.5,11.0,23.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0,0,1,0,2,[],"[37, 81]",1.00,2.30
pANE79im,ENGLAND 2,ROUND 17,2024-11-26,16:45,Norwich,Plymouth,1.91,2.5,6.5,1.29,3.5,2.38,1.53,5.5,1.14,1.42,4.5,7.0,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.8,1.91,1.1,1.18,2.75,15.0,21.0,41.0,81.0,8.0,9.0,21.0,51.0,7.5,8.5,17.0,41.0,10.0,11.0,21.0,51.0,201.0,2,1,6,1,"[2, 17, 51, 72, 80, 82]",[39],3.23,0.61
INLM5mMa,ENGLAND 2,ROUND 17,2024-11-26,16:45,Sheffield Utd,Oxford Utd,1.95,2.38,7.0,1.36,3.0,2.63,1.44,7.0,1.1,1.4,4.33,8.0,1.05,11.0,1.25,4.0,1.83,2.03,3.0,1.4,5.5,1.14,2.0,1.73,1.08,1.2,2.75,11.0,17.0,41.0,81.0,6.5,8.5,23.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,29.0,67.0,401.0,2,0,3,0,"[10, 26, 58]",[],3.55,0.32
xQyO3RjC,ENGLAND 2,ROUND 17,2024-11-26,16:45,Stoke,Preston,2.6,2.2,4.5,1.4,2.75,3.0,1.36,8.0,1.08,1.91,3.7,3.9,1.06,10.0,1.3,3.5,2.0,1.85,3.5,1.3,6.5,1.11,1.83,1.83,1.25,1.29,1.83,10.0,11.0,19.0,41.0,7.0,7.0,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,301.0,0,0,0,0,[],[],0.77,0.69
l45tM86t,ENGLAND 2,ROUND 17,2024-11-26,16:45,Watford,Bristol City,3.0,2.1,3.6,1.4,2.75,3.0,1.36,8.0,1.08,2.3,3.4,3.0,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.73,2.0,1.36,1.3,1.57,10.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,11.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,201.0,0,0,1,0,[53],[],0.30,0.52
W4SkpHgl,ENGLAND 3,ROUND 11,2024-11-26,16:45,Barnsley,Reading,2.2,2.5,4.5,1.25,3.75,2.2,1.62,5.0,1.17,1.67,4.0,4.5,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.53,2.38,1.18,1.22,2.15,19.0,19.0,29.0,51.0,11.0,8.0,15.0,34.0,10.0,8.5,12.0,29.0,15.0,12.0,19.0,34.0,101.0,1,0,2,2,"[7, 72]","[50, 66]",1.55,1.73
0pK6tZhD,ENGLAND 3,ROUND 11,2024-11-26,16:45,Bristol Rovers,Blackpool,3.4,2.2,3.0,1.36,3.0,2.75,1.4,7.0,1.1,2.8,3.4,2.3,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,1.57,1.3,1.4,12.0,9.0,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0,0,0,0,0,0,0,0.25,1.75
SjCh4xoK,ENGLAND 3,ROUND 11,2024-11-26,16:45,Burton,Charlton,3.75,2.2,2.75,1.4,2.75,2.75,1.4,8.0,1.08,3.3,3.4,2.1,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,1.7,1.3,1.33,11.0,8.0,11.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,0,0,0,1,[],[82],0.12,1.72
hUDL3zAe,ENGLAND 3,ROUND 5,2024-11-26,16:45,Cambridge Utd,Bolton,4.75,2.2,2.4,1.4,2.75,2.75,1.4,8.0,1.08,4.2,3.7,1.75,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.8,1.95,2.0,1.29,1.22,11.0,7.5,8.5,15.0,12.0,7.0,8.5,15.0,23.0,15.0,15.0,26.0,51.0,34.0,41.0,51.0,251.0,0,0,1,1,[89],[59],0.95,0.88
8f5RPzfE,ENGLAND 3,ROUND 5,2024-11-26,16:45,Exeter,Birmingham,5.5,2.38,2.1,1.33,3.25,2.63,1.44,6.5,1.11,5.25,4.1,1.57,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.75,2.0,2.3,1.22,1.17,13.0,8.0,8.0,12.0,17.0,8.0,8.5,12.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,51.0,201.0,0,1,0,2,[],"[11, 83]",0.12,2.31
EmpteY76,ENGLAND 3,ROUND 11,2024-11-26,16:45,Leyton Orient,Huddersfield,3.75,2.05,3.1,1.5,2.5,3.4,1.3,10.0,1.06,3.1,3.2,2.3,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,1.57,1.36,1.36,8.5,7.0,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,26.0,41.0,51.0,351.0,0,1,0,2,[],"[26, 90]",0.43,2.04
8A5F9XMa,ENGLAND 3,ROUND 11,2024-11-26,16:45,Wigan,Northampton,2.5,2.2,4.75,1.4,2.75,2.75,1.4,8.0,1.08,1.8,3.6,4.2,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,1.22,1.29,1.95,11.0,12.0,21.0,41.0,7.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,2,0,2,1,"[11, 18]",[56],2.01,0.98
xYeBnjDs,ENGLAND 3,ROUND 11,2024-11-26,16:45,Wrexham,Lincoln,2.75,2.05,4.33,1.44,2.63,3.25,1.33,10.0,1.06,2.05,3.25,3.6,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.29,1.33,1.73,8.5,10.0,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0,0,0,1,0,[67],[],0.91,1.04
EeAuXi1s,ENGLAND 3,ROUND 5,2024-11-26,16:45,Wycombe,Mansfield,2.25,2.3,5.0,1.33,3.25,2.63,1.44,6.5,1.11,1.65,4.0,4.5,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.75,2.0,1.18,1.22,2.2,13.0,15.0,26.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,0,0,1,0,[90],[],0.47,0.43
hUaGEjCt,ENGLAND 4,ROUND 5,2024-11-26,16:45,Tranmere,AFC Wimbledon,4.33,1.95,3.0,1.57,2.25,3.75,1.25,11.0,1.05,3.4,3.1,2.15,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.67,1.36,1.3,7.0,6.0,9.0,21.0,8.0,6.0,9.5,21.0,17.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,501.0,0,1,0,2,[],"[37, 53]",2.51,1.45
xAHBbrG5,ENGLAND 4,ROUND 11,2024-11-26,16:45,Walsall,Bromley,2.2,2.3,5.0,1.33,3.25,2.63,1.44,6.5,1.11,1.62,4.0,4.75,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,1.18,1.22,2.25,13.0,15.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,23.0,51.0,201.0,1,0,2,2,"[40, 90]","[59, 77]",1.41,1.14
KMOam3HF,ENGLAND 5,ROUND 20,2024-11-26,16:45,Altrincham,York City,3.5,2.2,2.88,1.36,3.0,2.63,1.44,7.0,1.1,2.88,3.5,2.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.62,1.29,1.4,12.0,9.0,12.0,21.0,11.0,7.0,9.0,17.0,15.0,11.0,13.0,23.0,29.0,23.0,29.0,41.0,151.0,3,0,3,0,"[20, 36, 40]",[],0,0
GlI8osnS,ENGLAND 5,ROUND 20,2024-11-26,16:45,Braintree,Maidenhead,2.4,2.05,5.5,1.5,2.5,3.4,1.3,10.0,1.06,1.7,3.4,4.75,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.05,1.7,1.18,1.3,2.1,8.0,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,8.5,19.0,51.0,13.0,15.0,34.0,67.0,501.0,0,2,1,3,[66],"[1, 9, 74]",0,0
CK3vtL9k,ENGLAND 5,ROUND 20,2024-11-26,16:45,Dag & Red,Aldershot,2.6,2.3,4.0,1.33,3.25,2.63,1.44,6.5,1.11,1.95,3.4,3.5,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.29,1.3,1.8,13.0,13.0,21.0,41.0,9.0,7.0,13.0,26.0,11.0,8.5,12.0,29.0,17.0,15.0,21.0,41.0,151.0,0,0,3,2,"[52, 58, 77]","[83, 90]",0,0
fuwr0t1L,ENGLAND 5,ROUND 20,2024-11-26,16:45,Gateshead,Rochdale,2.88,2.2,3.6,1.36,3.0,2.63,1.44,7.0,1.1,2.2,3.3,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.36,1.33,1.67,12.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,0,0,0,1,[],[55],0,0
QNTDfKOr,ENGLAND 5,ROUND 20,2024-11-26,16:45,Hartlepool,AFC Fylde,2.1,2.5,5.0,1.29,3.5,2.25,1.57,5.5,1.14,1.57,4.0,4.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.57,2.25,1.17,1.2,2.2,17.0,19.0,29.0,51.0,10.0,8.5,17.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,19.0,41.0,126.0,0,0,2,0,"[70, 88]",[],0,0
MkNMhbge,ENGLAND 5,ROUND 20,2024-11-26,16:45,Oldham,Boston Utd,1.95,2.38,7.0,1.36,3.0,2.63,1.44,7.0,1.1,1.38,4.33,6.5,1.05,11.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,2.05,1.7,1.1,1.18,2.75,11.0,17.0,41.0,81.0,6.5,9.0,21.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,29.0,67.0,451.0,2,0,4,0,"[8, 19, 67, 87]",[],0,0
f3LUjxO7,ENGLAND 5,ROUND 20,2024-11-26,16:45,Sutton,Solihull Moors,3.0,2.25,3.4,1.33,3.25,2.63,1.44,6.5,1.11,2.25,3.4,2.7,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.4,1.29,1.53,13.0,11.0,15.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,151.0,1,0,1,0,[14],[],0,0
SMrHCJpR,ENGLAND 5,ROUND 20,2024-11-26,16:45,Woking,Southend,4.0,1.91,3.1,1.57,2.25,3.75,1.25,13.0,1.04,3.0,3.3,2.2,1.08,8.0,1.5,2.5,2.4,1.53,5.0,1.17,11.0,1.05,2.2,1.62,1.67,1.33,1.36,7.0,6.0,9.5,21.0,7.0,6.5,10.0,21.0,15.0,12.0,21.0,41.0,34.0,34.0,41.0,81.0,451.0,0,0,0,0,[],[],0,0
MZlGlqgt,SCOTLAND 1,ROUND 11,2024-11-26,16:45,Hibernian,Aberdeen,3.1,2.1,3.4,1.4,2.75,3.0,1.36,8.0,1.08,2.5,3.2,2.88,1.06,10.0,1.29,3.75,1.95,1.9,3.4,1.33,6.0,1.13,1.7,2.05,1.4,1.36,1.5,10.0,9.5,15.0,29.0,9.0,6.0,11.0,23.0,12.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0,1,0,3,3,"[40, 90, 90]","[55, 76, 90]",2.30,1.60
pjuW15LO,ENGLAND 2,ROUND 17,2024-11-26,17:00,Sunderland,West Brom,2.88,2.05,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.1,3.4,3.4,1.07,9.0,1.4,3.0,2.2,1.67,4.0,1.25,8.0,1.08,1.91,1.8,1.3,1.3,1.7,8.5,9.0,17.0,41.0,6.5,6.5,12.0,29.0,9.5,9.0,17.0,41.0,19.0,19.0,34.0,51.0,351.0,0,0,0,0,[],[],0.80,0.46
veRt2n9k,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-26,17:00,Barcelona,Brest,1.57,2.88,9.0,1.22,4.0,2.0,1.73,4.33,1.2,1.22,7.0,12.0,1.02,21.0,1.13,6.0,1.4,3.0,2.0,1.8,3.4,1.33,1.95,1.8,1.05,1.1,4.0,21.0,29.0,51.0,151.0,10.0,13.0,29.0,67.0,7.5,9.5,23.0,51.0,8.0,10.0,23.0,51.0,251.0,1,0,3,0,"[10, 66, 90]",[],2.86,0.07
IsCSeQ46,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-26,17:00,Bayer Leverkusen,Salzburg,1.57,3.1,8.5,1.18,4.5,1.95,1.9,3.75,1.25,1.22,6.5,12.0,1.01,26.0,1.08,8.0,1.33,3.4,1.8,2.0,2.75,1.44,1.7,2.05,1.05,1.11,4.0,26.0,34.0,51.0,126.0,13.0,13.0,29.0,67.0,8.5,10.0,21.0,51.0,8.5,10.0,21.0,51.0,151.0,3,0,5,0,"[8, 11, 30, 61, 72]",[],4.56,0.33
n7odw6zK,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-26,17:00,Bayern Munich,PSG,2.05,2.5,5.0,1.25,3.75,2.25,1.57,5.5,1.14,1.55,4.33,5.5,1.03,17.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.62,2.2,1.14,1.2,2.38,17.0,19.0,29.0,51.0,10.0,8.5,17.0,41.0,9.0,8.5,15.0,34.0,12.0,11.0,19.0,41.0,126.0,1,0,1,0,[38],[],2.41,0.77
xd2FOo4T,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-26,17:00,Inter,RB Leipzig,1.91,2.5,6.0,1.29,3.5,2.25,1.57,5.5,1.14,1.44,4.5,7.5,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.75,2.0,1.1,1.18,2.63,15.0,21.0,41.0,81.0,9.0,8.5,21.0,41.0,8.0,8.5,15.0,41.0,10.0,11.0,21.0,41.0,201.0,1,0,1,0,[27],[],1.37,0.15
xzRvC8KN,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-26,17:00,Manchester City,Feyenoord,1.5,3.0,11.0,1.22,4.0,2.03,1.83,4.33,1.2,1.17,7.5,17.0,1.02,21.0,1.11,6.5,1.36,3.2,1.91,1.91,3.2,1.36,2.05,1.7,1.03,1.1,5.0,19.0,41.0,81.0,251.0,9.5,13.0,41.0,101.0,7.0,10.0,26.0,81.0,7.0,11.0,29.0,67.0,351.0,1,0,3,3,"[44, 50, 53]","[75, 82, 89]",2.21,2.16
tpPI6sJO,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-26,17:00,Sporting CP,Arsenal,4.0,2.2,2.75,1.4,2.75,2.75,1.4,8.0,1.08,3.6,3.5,2.05,1.05,11.0,1.29,3.75,1.92,1.98,3.2,1.36,6.0,1.13,1.75,2.0,1.73,1.29,1.29,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,19.0,12.0,13.0,26.0,41.0,29.0,34.0,41.0,201.0,0,3,1,5,[47],"[7, 22, 45, 65, 82]",0.96,3.89
tOVwkIiM,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-26,17:00,Young Boys,Atalanta,5.5,2.4,2.1,1.3,3.4,2.5,1.5,6.0,1.13,6.0,4.0,1.55,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.7,2.05,2.38,1.22,1.13,13.0,8.5,8.0,12.0,19.0,7.5,8.5,12.0,34.0,19.0,15.0,21.0,67.0,41.0,41.0,41.0,151.0,1,4,1,6,[11],"[9, 28, 32, 39, 56, 90]",0.81,2.54
rRWlnUeS,BOLIVIA 1,CLAUSURA ,2024-11-26,19:00,SA Bulo Bulo,Aurora,3.0,2.1,3.75,1.44,2.63,3.0,1.36,9.0,1.07,2.25,3.4,3.1,1.06,10.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.91,1.36,1.3,1.62,9.5,9.5,15.0,34.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,3,3,3,"[5, 56, 76]","[19, 32, 43]",0,0
tznSwPz8,URUGUAY 1,CLAUSURA ,2024-11-26,19:30,Rampla Juniors,Liverpool M.,3.4,2.0,3.6,1.5,2.5,3.5,1.29,11.0,1.05,2.55,3.1,2.88,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.4,1.36,1.5,7.5,7.5,13.0,29.0,7.0,6.0,11.0,26.0,12.0,10.0,17.0,41.0,26.0,23.0,34.0,51.0,351.0,0,0,0,1,[],[61],0,0
f3X4fr64,URUGUAY 2,ADDITIONAL MATCH ,2024-11-26,19:30,Uruguay Montevideo,Montevideo City,3.6,1.9,3.2,1.52,2.22,0.0,0.0,0.0,0.0,2.87,2.92,2.5,0.0,0.0,1.47,2.32,2.37,1.45,4.05,1.16,0.0,0.0,2.0,1.65,1.5,1.34,1.4,6.5,6.4,11.0,27.0,6.8,5.8,10.0,25.0,13.0,11.25,17.5,45.0,35.0,32.0,50.0,110.0,0.0,0,0,1,3,[58],"[53, 101, 120]",0,0
