Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
v9vZs1sB,ITALY 3,GROUP C,2024-11-27,11:00,Juventus U23,Turris,2.72,1.98,4.2,1.48,2.45,2.92,1.35,6.4,1.08,2.07,2.92,3.6,1.09,6.1,1.39,2.85,2.22,1.61,3.95,1.22,6.6,1.08,1.88,1.82,1.28,1.34,1.72,6.1,9.25,19.0,55.0,6.4,5.8,12.5,37.0,9.5,8.75,15.0,45.0,20.0,18.5,32.0,80.0,700.0,0,0,0,0,[],[],0,0
vsv4rKJr,SAUDI ARABIA 2,ROUND 11,2024-11-27,11:50,Al Bukiryah,Al Arabi,3.1,2.05,3.2,1.46,2.55,2.52,1.4,0.0,0.0,2.6,3.05,2.65,0.0,0.0,1.33,3.0,2.04,1.69,3.55,1.25,0.0,0.0,1.72,1.88,1.47,1.32,1.47,8.5,7.9,13.0,30.0,8.0,5.9,9.75,23.0,13.0,9.75,14.0,35.0,30.0,22.0,32.0,65.0,500.0,0,1,0,1,[],[13],0,0
AXUuJAJ0,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-11-27,12:30,Basaksehir,Petrocub,1.8,2.5,9.0,1.33,3.25,2.63,1.44,6.5,1.11,1.3,5.25,10.0,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.25,1.57,1.06,1.17,3.4,12.0,19.0,41.0,126.0,6.5,10.0,26.0,67.0,6.0,9.0,26.0,67.0,7.5,12.0,34.0,81.0,501.0,1,0,1,1,[42],[90],2.16,0.32
0vJhfpLl,URUGUAY 1,CLAUSURA ,2024-11-27,12:45,Fenix,Maldonado,2.38,2.1,5.5,1.44,2.63,3.4,1.3,10.0,1.06,1.67,3.6,5.25,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.17,1.29,2.15,8.0,11.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,67.0,1000.0,0,0,1,2,[65],"[69, 90]",0,0
tfICbHRE,CZECH 1,ROUND 15,2024-11-27,13:00,Sigma Olomouc,Slovacko,2.88,1.95,4.33,1.53,2.38,3.75,1.25,11.0,1.05,2.15,3.1,3.8,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.05,1.7,1.25,1.36,1.67,7.0,9.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,21.0,34.0,67.0,501.0,0,1,2,1,"[68, 83]",[40],1.40,0.39
rJ4gBKMq,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-27,14:45,Crvena zvezda,Stuttgart,4.33,2.4,2.3,1.29,3.5,2.25,1.57,5.5,1.14,4.33,4.1,1.75,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.57,2.25,2.0,1.22,1.2,17.0,10.0,10.0,15.0,17.0,8.0,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,126.0,2,1,5,1,"[12, 31, 65, 69, 88]",[5],1.47,0.64
Y5f33QPb,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-27,14:45,Sturm Graz,Girona,4.33,2.2,2.63,1.4,2.75,3.0,1.36,8.0,1.08,3.75,3.7,1.95,1.06,10.0,1.33,3.4,2.03,1.87,3.5,1.3,6.5,1.11,1.8,1.95,1.8,1.29,1.25,11.0,7.5,9.0,17.0,10.0,7.0,8.5,15.0,19.0,12.0,15.0,26.0,41.0,29.0,34.0,51.0,251.0,0,0,1,0,[59],[],1.23,1.79
C66nTKo1,SPAIN 2,ROUND 13,2024-11-27,15:00,Castellon,Racing Club Ferrol,2.2,2.3,5.5,1.36,3.0,2.63,1.44,7.0,1.1,1.57,3.9,5.75,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.83,1.83,1.14,1.25,2.3,11.0,15.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,251.0,0,0,0,0,[],[],0,0
KCTDqtWs,SPAIN 2,ROUND 13,2024-11-27,15:00,Levante,Malaga,2.38,2.2,5.0,1.4,2.75,3.0,1.36,8.0,1.08,1.75,3.5,4.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.83,1.83,1.18,1.29,2.0,9.5,13.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,15.0,41.0,13.0,15.0,26.0,51.0,301.0,2,2,4,2,"[14, 33, 81, 90]","[16, 41]",0,0
SYMR4pmn,SPAIN 3,GROUP 1 ,2024-11-27,15:30,Gimnastic,Celta Vigo B,2.6,1.95,4.75,1.53,2.38,3.5,1.29,8.5,1.05,1.83,3.1,4.1,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.2,1.62,1.17,1.29,1.8,7.0,10.0,21.0,41.0,5.5,6.5,17.0,41.0,8.0,9.5,19.0,51.0,15.0,19.0,34.0,67.0,900.0,2,1,2,1,"[17, 45]",[38],0,0
fH0V8Qt4,SPAIN 4,GROUP 3 ,2024-11-27,15:30,Alzira,Sabadell,4.7,1.93,2.57,1.5,2.25,0.0,0.0,0.0,0.0,4.25,3.0,1.93,1.1,5.8,1.47,2.32,2.35,1.47,4.0,1.16,0.0,0.0,2.07,1.6,1.83,1.32,1.2,6.5,5.3,7.8,16.5,9.0,6.0,9.0,19.0,22.0,15.0,19.0,40.0,75.0,50.0,65.0,120.0,101.0,0,0,0,0,[],[],0,0
fkpI44Ei,SPAIN 3,GROUP 2 ,2024-11-27,16:00,CF Intercity,Sevilla FC B,2.5,2.1,4.33,1.4,2.75,3.0,1.36,7.0,1.08,1.83,3.2,4.0,1.06,8.0,1.29,3.5,1.95,1.85,3.25,1.33,6.0,1.11,1.83,1.83,1.17,1.29,1.8,9.5,12.0,21.0,41.0,7.5,6.5,15.0,34.0,9.0,9.0,15.0,41.0,15.0,15.0,29.0,51.0,500.0,2,1,4,2,"[7, 34, 79, 90]","[37, 57]",0,0
U5u5E51b,ENGLAND 2,ROUND 17,2024-11-27,16:45,Cardiff,QPR,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.95,3.4,3.75,1.07,9.0,1.36,3.2,2.1,1.73,3.75,1.29,8.0,1.08,1.83,1.83,1.25,1.3,1.8,9.0,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,301.0,0,1,0,2,[],"[40, 90]",1.11,0.91
QPtrDVTP,ENGLAND 2,ROUND 17,2024-11-27,16:45,Leeds,Luton,2.0,2.25,7.5,1.4,2.75,3.0,1.36,9.0,1.07,1.45,4.0,8.0,1.06,10.0,1.33,3.4,2.03,1.83,3.5,1.3,6.5,1.11,2.2,1.62,1.08,1.22,2.63,9.0,17.0,41.0,81.0,6.0,8.0,23.0,51.0,6.0,8.5,21.0,67.0,9.5,13.0,34.0,81.0,501.0,2,0,3,0,"[10, 45, 81]",[],2.50,0.80
dU8lKnyg,ENGLAND 2,ROUND 17,2024-11-27,16:45,Middlesbrough,Blackburn,2.2,2.4,4.75,1.29,3.5,2.38,1.53,5.5,1.14,1.73,3.8,4.5,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.67,2.1,1.18,1.25,2.05,13.0,15.0,26.0,51.0,8.5,7.0,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,0,0,0,1,[],[77],0.73,1.43
8ncmvav2,ENGLAND 5,ROUND 20,2024-11-27,16:45,Ebbsfleet,Eastleigh,3.5,2.2,3.0,1.36,3.0,2.75,1.4,7.0,1.1,2.9,3.25,2.25,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.67,2.1,1.53,1.3,1.36,11.0,9.0,12.0,21.0,11.0,6.5,9.5,17.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,151.0,0,0,0,1,[],[61],0,0
YPlZ12W8,ENGLAND 5,ROUND 20,2024-11-27,16:45,Forest Green,FC Halifax,2.2,2.2,6.5,1.44,2.63,3.25,1.33,9.0,1.07,1.53,3.9,5.5,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.1,1.67,1.14,1.25,2.38,9.0,12.0,29.0,67.0,6.0,8.0,19.0,51.0,6.5,8.5,21.0,51.0,11.0,15.0,34.0,81.0,501.0,0,0,1,1,[63],[86],0,0
CfKm7c8l,ENGLAND 5,ROUND 20,2024-11-27,16:45,Yeovil,Barnet,4.33,2.3,2.4,1.33,3.25,2.63,1.44,6.5,1.11,3.9,3.6,1.8,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.95,1.29,1.25,13.0,8.5,9.5,15.0,13.0,7.0,8.5,13.0,21.0,13.0,13.0,21.0,41.0,29.0,34.0,41.0,151.0,0,1,1,2,[73],"[10, 81]",0,0
jLTDCqWA,ENGLAND 2,ROUND 17,2024-11-27,17:00,Derby,Swansea,3.25,1.95,3.75,1.53,2.38,3.5,1.29,11.0,1.05,2.4,3.3,2.8,1.08,8.0,1.44,2.75,2.3,1.62,4.33,1.22,9.0,1.07,2.0,1.73,1.4,1.33,1.53,8.0,7.5,13.0,29.0,6.5,6.5,11.0,26.0,11.0,10.0,19.0,41.0,23.0,23.0,34.0,67.0,451.0,0,2,1,2,[65],"[2, 14]",3.58,0.24
EqOSkhw9,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-27,17:00,Aston Villa,Juventus,3.0,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.2,3.2,3.6,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,1.95,1.8,1.29,1.36,1.67,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,19.0,34.0,51.0,401.0,0,0,0,0,[],[],1.22,0.39
K6Ku6Pp4,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-27,17:00,Bologna,Lille,3.1,1.95,4.0,1.53,2.38,3.5,1.29,11.0,1.05,2.35,3.2,3.3,1.1,7.0,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,2.0,1.75,1.33,1.36,1.57,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,451.0,0,1,1,2,[63],"[44, 66]",1.45,2.16
dACqdZbk,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-27,17:00,Celtic,Club Brugge KV,2.6,2.38,3.6,1.3,3.4,2.38,1.53,6.0,1.13,2.0,3.5,3.6,1.03,15.0,1.17,5.0,1.62,2.3,2.5,1.53,4.33,1.22,1.53,2.38,1.29,1.29,1.8,15.0,15.0,21.0,41.0,11.0,7.0,12.0,23.0,12.0,9.0,11.0,26.0,19.0,15.0,21.0,34.0,101.0,0,1,1,1,[60],[26],0.71,1.10
p0CIBatn,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-27,17:00,D. Zagreb,Dortmund,6.5,2.5,1.91,1.29,3.5,2.38,1.53,5.5,1.14,7.5,4.75,1.4,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.33,1.22,1.8,1.95,2.75,1.18,1.1,15.0,8.0,7.5,9.5,19.0,9.5,8.5,11.0,41.0,21.0,19.0,23.0,81.0,51.0,41.0,51.0,251.0,0,1,0,3,[],"[41, 56, 90]",0.13,1.75
SG7yOTV8,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-27,17:00,Liverpool,Real Madrid,2.38,2.5,4.0,1.25,3.75,2.2,1.62,5.0,1.17,1.85,4.0,3.8,1.03,17.0,1.14,5.5,1.5,2.63,2.2,1.67,4.0,1.25,1.5,2.5,1.25,1.22,1.91,19.0,17.0,23.0,41.0,11.0,8.0,13.0,26.0,12.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0,0,0,2,0,"[52, 76]",[],2.73,1.22
CvlBy2Ib,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-27,17:00,Monaco,Benfica,2.88,2.3,3.4,1.33,3.25,2.5,1.5,6.5,1.11,2.3,3.6,2.88,1.04,13.0,1.22,4.33,1.67,2.2,2.63,1.5,5.0,1.17,1.57,2.25,1.4,1.29,1.57,15.0,11.0,15.0,29.0,10.0,7.0,10.0,21.0,13.0,9.5,13.0,26.0,23.0,17.0,23.0,41.0,151.0,1,0,2,3,"[13, 67]","[48, 84, 88]",1.70,3.03
86aOvSU7,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-27,17:00,PSV,Shakhtar Donetsk,1.8,2.75,6.5,1.22,4.0,2.1,1.67,4.5,1.18,1.36,5.25,7.5,1.02,21.0,1.13,6.0,1.4,3.0,2.0,1.8,3.4,1.33,1.67,2.1,1.1,1.17,3.0,21.0,23.0,41.0,81.0,10.0,11.0,21.0,41.0,8.5,8.5,17.0,41.0,10.0,10.0,19.0,41.0,151.0,0,2,3,2,"[87, 90, 90]","[8, 37]",2.78,1.03
MgX5nwjB,BOLIVIA 1,CLAUSURA ,2024-11-27,19:00,GV San Jose,Bolivar,3.5,2.4,2.63,1.29,3.5,2.25,1.57,5.5,1.14,3.1,3.7,2.1,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.7,1.29,1.36,17.0,12.0,13.0,21.0,15.0,7.5,9.0,15.0,19.0,12.0,11.0,19.0,34.0,21.0,23.0,34.0,101.0,1,2,3,2,"[29, 72, 78]","[8, 42]",0,0
8A59j2KD,URUGUAY 1,CLAUSURA ,2024-11-27,19:30,Boston River,Racing Montevideo,3.1,1.95,4.0,1.53,2.38,3.5,1.29,11.0,1.05,2.3,3.2,3.2,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,1.36,1.36,1.57,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,1000.0,1,0,1,2,[15],"[89, 90]",0,0
bTH2KxTP,ARGENTINA COPA,SEMI-FINALS,2024-11-27,21:10,Boca Juniors,Velez Sarsfield,3.7,1.85,3.6,1.62,2.27,3.6,1.28,8.75,1.06,2.95,2.77,2.85,1.14,5.7,1.57,2.4,2.72,1.47,5.2,1.17,10.0,1.05,2.07,1.7,1.45,1.4,1.42,5.7,6.6,13.5,40.0,6.7,5.7,11.5,32.0,14.0,11.75,18.5,55.0,40.0,35.0,55.0,120.0,1250.0,1,2,3,4,"[44, 70, 80]","[7, 21, 85, 90]",0,0
YTYD1SSE,URUGUAY 1,CLAUSURA ,2024-11-27,21:45,Cerro Largo,Defensor Sp.,3.75,1.95,3.2,1.53,2.38,3.5,1.29,11.0,1.05,3.2,3.0,2.4,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.53,1.36,1.36,7.0,7.0,11.0,23.0,8.5,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0,2,0,3,0,"[21, 42, 80]",[],0,0
0tUjsnHa,MEXICO 1,APERTURA ,2024-11-27,22:00,Club America,Toluca,2.88,2.2,3.6,1.36,3.0,2.63,1.44,7.0,1.1,2.25,3.25,3.25,1.05,11.0,1.22,4.0,1.8,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.33,1.33,1.62,12.0,12.0,17.0,34.0,9.5,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,0,0,2,0,"[67, 82]",[],1.67,0.45
QPbwUUZq,BOLIVIA 1,CLAUSURA ,2024-11-27,23:00,The Strongest,Always Ready,2.05,2.5,5.0,1.25,3.75,2.2,1.62,5.0,1.17,1.55,4.1,5.75,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.62,2.2,1.14,1.22,2.38,15.0,21.0,34.0,51.0,9.5,8.0,19.0,41.0,9.0,8.5,13.0,41.0,12.0,12.0,21.0,41.0,151.0,1,0,1,0,[39],[],0,0
hIB2BxiL,COLOMBIA 1,CLAUSURA ,2024-11-27,23:30,Deportes Tolima,America De Cali,3.0,1.91,4.5,1.57,2.25,3.75,1.25,13.0,1.04,2.15,2.9,3.8,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,1.25,1.4,1.67,6.0,8.5,17.0,41.0,6.0,6.0,15.0,41.0,9.0,10.0,19.0,51.0,21.0,21.0,41.0,67.0,0.0,0,0,1,0,[67],[],1.02,0.07
