Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
8db9pXel,ITALY 4,GROUP D,2024-11-06,10:30,Imolese,Tuttocuoio,2.0,2.15,5.9,1.38,2.47,0.0,0.0,0.0,0.0,1.5,3.7,5.9,0.0,0.0,1.37,2.85,2.12,1.64,3.75,1.23,0.0,0.0,2.21,1.6,1.12,1.22,2.5,8.5,11.0,27.0,90.0,4.85,6.5,16.0,55.0,5.3,7.1,17.0,60.0,8.25,11.0,26.0,90.0,500.0,2,0,5,0,"[13, 41, 76, 79, 90]",[],0,0
zZSXPKLN,EUROPA LEAGUE,LEAGUE PHASE ,2024-11-06,12:30,Besiktas,Malmo FF,2.1,2.4,5.0,1.3,3.4,2.38,1.53,6.0,1.13,1.62,4.2,5.25,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.67,2.1,1.17,1.22,2.25,15.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,13.0,12.0,21.0,41.0,151.0,0,0,2,1,"[76, 85]",[90],0.91,2.31
YauCu2Ri,BOSNIA 1,ROUND 4,2024-11-06,14:00,Zrinjski,FK Sarajevo,2.47,2.05,4.45,1.4,2.5,2.45,1.42,0.0,0.0,1.85,3.25,4.15,0.0,0.0,1.3,2.92,1.93,1.78,3.05,1.28,0.0,0.0,1.75,1.85,1.2,1.29,1.9,9.25,11.75,24.0,70.0,6.6,6.3,13.5,40.0,8.5,8.25,14.5,40.0,15.5,15.5,27.0,65.0,500.0,1,1,1,1,[13],[20],0,0
fqX1v9N5,SPAIN 3,GROUP 1 ,2024-11-06,14:00,Barcelona B,Real Sociedad B,2.5,2.1,4.33,1.44,2.63,3.0,1.36,7.0,1.08,1.83,3.25,3.9,1.04,9.0,1.33,3.25,2.05,1.75,3.5,1.29,6.5,1.1,1.83,1.83,1.18,1.25,1.8,9.0,11.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,700.0,0,1,1,1,[70],[36],0,0
4zGifDT1,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-06,14:45,Club Brugge KV,Aston Villa,4.0,2.25,2.6,1.36,3.0,2.63,1.44,7.0,1.1,3.7,3.6,1.95,1.05,11.0,1.25,4.0,1.87,2.03,3.2,1.36,5.5,1.14,1.7,2.05,1.8,1.29,1.29,12.0,8.0,10.0,17.0,11.0,7.0,8.5,15.0,19.0,12.0,15.0,23.0,41.0,29.0,34.0,41.0,201.0,0,0,1,0,[52],[],1.38,0.42
29dGtl0e,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-06,14:45,Shakhtar Donetsk,Young Boys,2.3,2.38,4.5,1.3,3.4,2.5,1.5,6.0,1.13,1.75,3.9,4.33,1.03,15.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.67,2.1,1.2,1.25,2.0,15.0,15.0,23.0,41.0,9.0,7.5,13.0,29.0,9.5,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0,2,1,2,1,"[31, 41]",[27],1.96,0.95
fL46XeUP,BOLIVIA 2,PLAY OFFS ,2024-11-06,16:30,Academia del Balompie,Ciudad Nueva SC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,3.8,2.6,0.0,0.0,0.0,0.0,1.4,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,3,0,[],[],0,0
hImLva0n,ENGLAND 2,ROUND 14,2024-11-06,16:45,Blackburn,Stoke,2.75,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,2.1,3.4,3.3,1.05,11.0,1.29,3.75,1.88,1.98,3.2,1.36,6.0,1.13,1.67,2.1,1.33,1.3,1.7,11.0,11.0,17.0,41.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,0,0,0,2,[],"[57, 85]",2.56,2.04
vZoTxwVb,ENGLAND 2,ROUND 14,2024-11-06,16:45,Coventry,Derby,2.1,2.25,6.0,1.4,2.75,2.75,1.4,8.0,1.08,1.53,4.0,6.25,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,2.0,1.73,1.13,1.22,2.38,10.0,15.0,29.0,67.0,6.5,7.5,19.0,51.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,401.0,0,1,1,2,[77],"[11, 73]",0.87,0.40
693SK49D,ENGLAND 2,ROUND 14,2024-11-06,16:45,Millwall,Leeds,5.5,2.05,2.5,1.5,2.5,3.4,1.3,10.0,1.06,4.5,3.5,1.8,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,2.1,1.67,1.95,1.29,1.18,8.0,6.0,7.5,15.0,10.0,7.0,9.0,17.0,21.0,15.0,19.0,34.0,51.0,41.0,51.0,67.0,501.0,1,0,1,0,[40],[],0.36,0.85
t8FQHJjg,ENGLAND 2,ROUND 14,2024-11-06,17:00,Luton,Cardiff,2.5,2.3,4.33,1.33,3.25,2.63,1.44,6.5,1.11,1.85,3.6,4.1,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.67,2.1,1.22,1.29,1.91,12.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,0,0,1,0,[57],[],0.99,0.59
z1uxyHaB,ENGLAND 2,ROUND 14,2024-11-06,17:00,Preston,Sunderland,3.5,1.95,3.6,1.53,2.38,3.5,1.29,11.0,1.05,2.75,3.0,2.8,1.1,7.0,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,2.0,1.73,1.4,1.36,1.4,7.0,7.5,12.0,29.0,7.0,5.5,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,451.0,0,0,0,0,[],[],1.50,0.72
2JPfZyIl,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-06,17:00,Bayern Munich,Benfica,1.62,3.0,8.0,1.2,4.33,2.0,1.85,4.0,1.22,1.22,6.25,11.0,1.02,21.0,1.1,7.0,1.36,3.2,1.91,1.91,3.0,1.4,1.75,2.0,1.05,1.13,4.0,23.0,29.0,51.0,126.0,12.0,13.0,26.0,51.0,8.0,10.0,21.0,51.0,8.5,10.0,21.0,51.0,151.0,0,0,1,0,[67],[],1.27,0.08
8CzB78oS,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-06,17:00,Crvena zvezda,Barcelona,8.0,3.0,1.62,1.2,4.33,2.03,1.83,4.0,1.22,11.0,6.5,1.22,1.02,21.0,1.11,6.5,1.36,3.2,1.91,1.91,3.2,1.36,1.75,2.0,4.0,1.11,1.05,23.0,11.0,8.0,8.5,29.0,12.0,10.0,10.0,51.0,29.0,21.0,23.0,126.0,51.0,51.0,51.0,201.0,1,2,2,5,"[27, 84]","[13, 43, 53, 55, 76]",0.31,3.55
CbvBxcLr,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-06,17:00,Feyenoord,Salzburg,2.0,2.5,5.5,1.29,3.5,2.25,1.57,5.5,1.14,1.5,4.5,6.25,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.67,2.1,1.13,1.18,2.5,17.0,21.0,34.0,67.0,9.0,8.5,19.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,0,1,1,3,[81],"[45, 58, 86]",0.76,1.82
8vgoJPRj,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-06,17:00,Inter,Arsenal,3.4,2.05,3.4,1.44,2.63,3.25,1.33,9.0,1.07,2.75,3.1,2.75,1.08,8.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.8,1.95,1.4,1.36,1.4,8.5,8.5,13.0,26.0,8.5,6.0,11.0,23.0,13.0,11.0,13.0,34.0,26.0,23.0,34.0,51.0,251.0,1,0,1,0,[45],[],1.19,1.80
AsWexKjJ,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-06,17:00,PSG,Atl. Madrid,1.91,2.6,6.0,1.25,3.75,2.25,1.57,5.5,1.14,1.44,4.5,7.0,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.7,2.05,1.1,1.18,2.63,17.0,21.0,41.0,67.0,9.0,8.5,21.0,41.0,8.0,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,1,1,1,2,[14],"[18, 90]",2.09,0.67
rJMhEsvH,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-06,17:00,Sparta Prague,Brest,3.5,1.95,3.4,1.53,2.38,3.5,1.29,11.0,1.05,2.75,3.1,2.7,1.1,7.0,1.5,2.63,2.5,1.53,4.5,1.2,10.0,1.06,2.0,1.75,1.44,1.36,1.4,7.0,7.0,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,51.0,401.0,0,1,1,2,[90],"[37, 80]",0.52,1.49
WhAIszpd,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-06,17:00,Stuttgart,Atalanta,3.2,2.3,3.0,1.3,3.4,2.5,1.5,6.0,1.13,2.7,3.6,2.45,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.53,2.38,1.53,1.29,1.44,15.0,11.0,15.0,23.0,12.0,7.0,9.5,17.0,15.0,10.0,12.0,23.0,29.0,19.0,23.0,34.0,126.0,0,0,0,2,[],"[51, 88]",0.92,1.98
x6ZsjhwA,ARGENTINA 1,ROUND 21,2024-11-06,19:00,Barracas Central,Racing Club,5.5,2.05,2.4,1.5,2.5,3.4,1.3,10.0,1.06,5.5,3.4,1.73,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,2.1,1.67,2.05,1.3,1.14,7.5,5.5,7.0,13.0,12.0,6.5,9.0,17.0,26.0,19.0,19.0,34.0,51.0,41.0,51.0,67.0,501.0,0,1,0,2,[],"[41, 64]",0,0
EPRJ9hxJ,BOLIVIA 2,PLAY OFFS ,2024-11-06,19:00,Real Oruro,CDN Santa Cruz,2.1,2.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.6,4.1,4.33,0.0,0.0,0.0,0.0,1.6,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.17,2.15,15.0,17.0,26.0,41.0,9.0,8.5,17.0,34.0,9.0,9.5,15.0,41.0,12.0,13.0,23.0,41.0,0.0,1,0,4,0,[],[],0,0
K2loQDMa,BOLIVIA 2,PLAY OFFS ,2024-11-06,19:30,Petrolero de Yacuiba,U. Sucre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,3,0,[],[],0,0
CvGRMovR,COLOMBIA 1,CLAUSURA ,2024-11-06,19:30,Chico,Bucaramanga,3.4,1.83,4.0,1.62,2.2,4.0,1.22,13.0,1.04,2.45,2.9,3.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.36,1.4,1.53,6.0,7.0,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,21.0,51.0,23.0,26.0,41.0,81.0,0.0,0,1,1,1,[90],[16],1.39,0.81
4hyzhE8c,ARGENTINA 1,ROUND 21,2024-11-06,20:00,Banfield,Belgrano,3.2,1.91,4.33,1.57,2.25,3.75,1.25,13.0,1.04,2.4,2.8,3.4,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.2,1.62,1.3,1.4,1.53,5.5,7.5,15.0,41.0,6.0,5.5,13.0,34.0,10.0,11.0,19.0,51.0,23.0,26.0,41.0,81.0,501.0,0,1,1,1,[53],[33],0,0
4hyqCUP8,COLOMBIA 1,CLAUSURA ,2024-11-06,21:30,Alianza,Aguilas,3.4,2.0,3.5,1.5,2.5,3.4,1.3,10.0,1.06,2.75,3.1,2.7,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,1.44,1.36,1.4,7.5,7.5,13.0,29.0,7.5,6.0,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,351.0,1,0,3,0,"[4, 71, 90]",[],0.70,0.43
b9mfwU3n,MEXICO 1,APERTURA ,2024-11-06,22:00,Club America,Pachuca,2.25,2.3,4.75,1.33,3.25,2.63,1.44,6.5,1.11,1.7,3.9,4.75,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.75,2.0,1.18,1.25,2.1,13.0,13.0,23.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,1,1,2,1,"[42, 47]",[16],0.62,0.70
rcDpJQIU,MEXICO 1,APERTURA ,2024-11-06,22:00,Necaxa,Atl. San Luis,3.1,2.3,3.0,1.3,3.4,2.5,1.5,6.0,1.13,2.63,3.5,2.55,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,1.5,1.29,1.44,15.0,11.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,34.0,126.0,0,1,1,1,[83],[29],0.65,0.74
lbKyLnlI,MEXICO 1,APERTURA ,2024-11-06,22:00,Tigres UANL,Toluca,2.2,2.5,4.5,1.25,3.75,2.2,1.62,5.0,1.17,1.7,4.0,4.75,1.03,17.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.53,2.38,1.18,1.22,2.1,17.0,19.0,26.0,51.0,10.0,8.0,15.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,19.0,34.0,126.0,1,0,2,1,"[5, 57]",[79],1.52,2.12
6ihZt8v3,MEXICO 2,APERTURA ,2024-11-06,22:00,Venados,Celaya,2.77,2.05,3.75,1.4,2.52,2.47,1.42,0.0,0.0,2.15,3.25,3.15,0.0,0.0,1.27,3.1,1.85,1.85,2.82,1.32,0.0,0.0,1.65,2.0,1.3,1.29,1.65,10.25,10.0,17.0,40.0,8.25,6.3,11.0,27.0,11.25,8.5,13.0,32.0,21.0,16.5,25.0,55.0,400.0,1,1,3,4,"[27, 67, 90]","[31, 47, 49, 70]",0,0
E9gEzDwN,ARGENTINA 1,ROUND 21,2024-11-06,22:30,Boca Juniors,Godoy Cruz,2.6,1.95,5.5,1.53,2.38,3.75,1.25,11.0,1.05,1.83,3.25,4.75,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.18,1.33,1.91,6.5,10.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,21.0,51.0,15.0,19.0,41.0,81.0,0.0,2,1,4,1,"[9, 22, 48, 82]",[2],0,0
nH4Ie9uS,COLOMBIA 1,CLAUSURA ,2024-11-06,23:30,Deportes Tolima,Envigado,1.83,2.38,8.5,1.4,2.75,2.75,1.4,8.0,1.08,1.36,4.5,10.0,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,2.25,1.57,1.06,1.18,3.0,9.5,19.0,41.0,126.0,6.0,8.5,29.0,67.0,6.0,9.0,23.0,67.0,8.0,13.0,34.0,81.0,120.0,2,0,3,0,"[15, 28, 63]",[],3.36,0.20
