Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
OC0ncYdd,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,13:00,Legia (Pol),Drita (Kos),1.57,2.63,10.0,1.29,3.5,2.25,1.57,5.0,1.14,1.2,6.0,15.0,1.01,13.0,1.17,4.5,1.57,2.35,2.38,1.53,4.33,1.2,2.38,1.53,1.01,1.11,4.33,13.0,29.0,67.0,151.0,7.5,12.0,41.0,101.0,6.0,11.0,29.0,81.0,6.5,12.0,34.0,81.0,0.0,0,0,2,0,"[56, 83]",[],0,0
bu6Jeg3s,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,13:00,Mlada Boleslav (Cze),Paks (Hun),2.2,2.3,4.75,1.33,3.25,2.5,1.5,5.5,1.13,1.62,3.6,5.0,1.02,12.0,1.2,4.33,1.7,2.1,2.63,1.44,4.5,1.17,1.73,2.0,1.11,1.22,2.1,12.0,17.0,29.0,51.0,8.5,7.5,17.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,151.0,0,0,2,2,"[65, 90]","[80, 85]",0,0
UJ0TiIWi,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,13:00,Pyunik Yerevan (Arm),Celje (Slo),3.2,2.0,3.4,1.44,2.63,3.25,1.33,8.0,1.06,2.5,3.2,2.75,1.07,7.5,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,1.91,1.8,1.4,1.36,1.5,8.0,8.0,13.0,29.0,7.5,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,600.0,0,0,1,0,[59],[],0,0
YBoteBGc,ISRAEL 2,ROUND 1,2024-08-22,13:00,H. Raanana,Nof Hagalil,3.5,2.05,2.87,1.41,2.7,2.6,1.38,0.0,0.0,2.9,3.25,2.3,0.0,0.0,1.29,3.0,1.95,1.78,2.95,1.29,0.0,0.0,1.7,1.93,1.6,1.29,1.4,9.75,8.25,11.75,24.0,9.0,6.3,9.0,18.5,15.0,10.5,13.5,27.0,35.0,25.0,32.0,60.0,450.0,1,0,2,2,"[24, 80]","[59, 82]",0,0
z1RmQjHN,ISRAEL 2,ROUND 1,2024-08-22,13:00,Hap. Ramat Gan,Hapoel Kfar Saba,3.05,1.98,3.5,1.5,2.4,2.57,1.38,0.0,0.0,2.37,3.15,2.85,0.0,0.0,1.39,2.57,2.25,1.57,3.6,1.2,0.0,0.0,1.88,1.72,1.35,1.3,1.55,7.9,7.7,13.5,35.0,6.8,6.1,10.75,27.0,10.5,9.75,16.5,40.0,24.0,22.0,37.0,90.0,900.0,2,0,2,0,"[2, 19]",[],0,0
6qIJKUvo,ISRAEL 2,ROUND 1,2024-08-22,13:00,Maccabi Jaffa,M. Herzliya,2.52,2.25,3.6,0.0,0.0,2.4,1.5,0.0,0.0,2.0,3.55,3.25,0.0,0.0,1.2,3.65,1.63,2.15,2.4,1.44,3.75,1.19,1.53,2.18,1.29,1.25,1.78,13.5,12.5,19.5,45.0,9.5,7.2,11.25,25.0,11.25,8.5,12.0,27.0,19.0,14.5,21.0,45.0,250.0,1,0,1,1,[24],[90],0,0
65gfX7Oj,ISRAEL 2,ROUND 1,2024-08-22,13:00,Ramat Hasharon,Hapoel Kfar Shalem,2.57,2.05,4.1,1.46,2.55,2.55,1.39,0.0,0.0,2.0,3.15,3.7,0.0,0.0,1.34,2.75,2.05,1.68,3.3,1.24,0.0,0.0,1.8,1.8,1.29,1.31,1.78,8.5,9.75,20.0,55.0,6.6,6.1,12.5,37.0,9.0,8.5,15.0,45.0,18.0,17.0,30.0,75.0,800.0,1,1,3,4,"[2, 49, 90]","[8, 58, 68, 77]",0,0
xhl4iad2,SAUDI ARABIA 1,ROUND 1,2024-08-22,13:10,Al Taawon,Al Feiha,1.67,2.63,8.0,1.29,3.5,2.25,1.57,4.5,1.17,1.25,6.0,9.5,1.03,10.5,1.17,4.5,1.57,2.35,2.38,1.53,4.33,1.2,2.1,1.67,1.04,1.11,3.75,15.0,23.0,51.0,101.0,8.0,12.0,26.0,67.0,6.5,10.0,23.0,51.0,7.5,11.0,29.0,67.0,900.0,0,0,1,0,[90],[],0,0
lSckLpqn,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,13:30,FK Panevezys (Ltu),TNS (Wal),3.0,2.05,3.4,1.44,2.63,3.25,1.33,7.5,1.07,2.3,3.3,2.75,1.03,9.5,1.33,3.25,2.05,1.75,3.75,1.25,7.0,1.08,1.83,1.83,1.36,1.25,1.5,9.5,8.5,13.0,29.0,8.0,6.5,11.0,23.0,11.0,10.0,15.0,34.0,21.0,21.0,29.0,51.0,151.0,0,0,0,3,[],"[52, 64, 90]",0,0
nsYEkNVs,EUROPA LEAGUE,QUALIFICATION ,2024-08-22,14:00,LASK (Aut),FCSB (Rou),2.5,2.2,4.0,1.4,2.75,2.75,1.4,7.0,1.08,1.9,3.6,3.8,1.05,8.5,1.3,3.4,1.98,1.83,3.4,1.3,6.5,1.1,1.8,1.91,1.25,1.29,1.83,11.0,11.0,19.0,41.0,7.5,7.0,13.0,29.0,9.0,9.0,15.0,41.0,15.0,15.0,26.0,51.0,600.0,1,1,1,1,[34],[45],0,0
CGDxrmZ1,EUROPA LEAGUE,QUALIFICATION ,2024-08-22,14:00,Molde (Nor),Elfsborg (Swe),2.1,2.4,4.5,1.29,3.5,2.25,1.57,5.0,1.14,1.67,4.1,4.33,1.03,10.5,1.17,4.5,1.57,2.35,2.38,1.53,4.0,1.22,1.62,2.2,1.17,1.22,2.2,17.0,17.0,26.0,51.0,9.5,8.5,15.0,34.0,9.5,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0,0,1,0,1,[],[15],0,0
U3Olhauh,EUROPA LEAGUE,QUALIFICATION ,2024-08-22,14:00,Plzen (Cze),Hearts (Sco),1.91,2.4,6.0,1.3,3.4,2.38,1.53,5.0,1.14,1.38,4.5,7.0,1.01,15.0,1.2,4.33,1.62,2.25,2.5,1.5,4.33,1.2,1.83,1.83,1.08,1.17,3.0,15.0,21.0,41.0,67.0,8.0,9.0,21.0,51.0,7.5,8.5,19.0,41.0,9.5,12.0,23.0,51.0,700.0,0,0,1,0,[90],[],0,0
8AeNixLq,EUROPA LEAGUE,QUALIFICATION ,2024-08-22,14:00,RFS (Lat),APOEL (Cyp),3.4,1.95,3.4,1.44,2.63,3.25,1.33,8.0,1.06,2.55,3.3,2.55,1.07,7.5,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.0,1.73,1.5,1.33,1.5,7.5,7.0,12.0,26.0,7.0,6.5,11.0,23.0,12.0,11.0,19.0,41.0,26.0,23.0,41.0,67.0,800.0,2,0,2,1,"[31, 45]",[52],0,0
rZxwW8Ok,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,14:00,Brann (Nor),FC Astana (Kaz),1.83,2.5,6.5,1.3,3.4,2.38,1.53,5.0,1.14,1.4,4.33,8.0,1.01,13.0,1.2,4.33,1.62,2.25,2.5,1.5,4.33,1.2,1.91,1.8,1.06,1.2,2.75,13.0,21.0,41.0,81.0,8.0,8.5,23.0,51.0,7.0,9.0,17.0,51.0,9.0,12.0,26.0,51.0,800.0,1,0,2,0,"[12, 70]",[],0,0
pIosJFJF,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,14:00,Djurgarden (Swe),Maribor (Slo),2.38,2.2,4.5,1.4,2.75,2.75,1.4,7.0,1.08,1.73,3.6,4.0,1.05,8.5,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,1.83,1.83,1.17,1.22,1.91,11.0,12.0,21.0,41.0,7.0,7.5,15.0,34.0,8.5,9.0,17.0,41.0,13.0,15.0,29.0,51.0,151.0,0,0,1,0,[69],[],0,0
6FYckVtS,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,14:00,FC Copenhagen (Den),Kilmarnock (Sco),1.67,2.6,8.0,1.29,3.5,2.38,1.53,5.0,1.14,1.25,6.25,7.5,1.03,10.5,1.17,4.5,1.57,2.35,2.5,1.5,4.33,1.2,2.1,1.67,1.07,1.11,3.75,17.0,19.0,41.0,81.0,7.5,13.0,21.0,51.0,6.5,9.5,29.0,51.0,7.5,12.0,29.0,81.0,800.0,0,0,2,0,"[77, 90]",[],0,0
tEzA83nC,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,14:00,Hacken (Swe),Heidenheim (Ger),2.75,2.5,3.0,1.25,3.75,2.1,1.67,4.5,1.17,2.3,3.6,2.9,19.0,1.03,1.13,5.5,1.44,2.63,2.0,1.73,3.5,1.29,1.4,2.75,1.4,1.29,1.57,19.0,17.0,19.0,29.0,15.0,7.5,12.0,19.0,15.0,10.0,10.0,21.0,23.0,17.0,19.0,26.0,81.0,1,1,1,2,[36],"[31, 65]",0,0
CQv08Wnm,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,14:00,Omonia (Cyp),Zira (Aze),2.2,2.1,5.5,1.4,2.75,3.0,1.36,7.0,1.08,1.6,3.9,4.75,1.05,8.5,1.33,3.25,2.05,1.75,3.5,1.29,6.5,1.1,2.1,1.67,1.17,1.25,2.25,9.5,12.0,26.0,51.0,6.0,8.0,17.0,41.0,7.0,9.0,21.0,51.0,11.0,15.0,34.0,67.0,1000.0,3,0,6,0,"[13, 34, 45, 54, 60, 70]",[],0,0
nX2a2cxh,POLAND 2,ROUND 6,2024-08-22,14:00,Arka Gdynia,Ruch Chorzow,2.5,2.2,4.33,1.36,3.0,2.75,1.4,7.0,1.1,1.85,3.3,3.6,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.25,1.3,1.8,11.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,9.0,15.0,34.0,17.0,15.0,26.0,41.0,201.0,0,1,1,1,[63],[26],0,0
rmAguumn,EUROPA LEAGUE,QUALIFICATION ,2024-08-22,14:30,PAOK (Gre),Shamrock Rovers (Irl),1.5,2.88,11.0,1.22,4.0,2.0,1.73,4.33,1.2,1.14,7.5,15.0,19.0,1.03,1.13,5.5,1.44,2.63,2.0,1.73,3.4,1.3,2.25,1.57,1.01,1.07,5.0,19.0,34.0,67.0,151.0,9.0,15.0,41.0,81.0,6.5,11.0,29.0,67.0,7.0,12.0,34.0,81.0,1250.0,1,0,4,0,"[45, 48, 67, 90]",[],0,0
xzssgDs3,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,14:30,CFR Cluj (Rou),Pafos (Cyp),2.6,2.05,4.33,1.44,2.63,3.25,1.33,7.5,1.07,1.9,3.25,3.9,1.06,8.0,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,2.0,1.73,1.25,1.33,1.83,8.0,10.0,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,34.0,51.0,800.0,1,0,1,0,[17],[],0,0
04vVouV6,EUROPA LEAGUE,QUALIFICATION ,2024-08-22,15:00,Ludogorets (Bul),Petrocub (Mda),1.83,2.38,7.0,1.33,3.25,2.63,1.44,6.0,1.11,1.4,4.75,8.0,1.02,11.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,2.1,1.67,1.06,1.17,2.75,11.0,19.0,41.0,81.0,7.0,9.0,23.0,51.0,6.5,9.0,21.0,51.0,8.5,12.0,29.0,67.0,1250.0,1,0,4,0,"[23, 59, 90, 90]",[],0,0
SODbsV0s,EUROPA LEAGUE,QUALIFICATION ,2024-08-22,15:00,Maccabi Tel Aviv (Isr),TSC (Srb),2.1,2.2,5.5,1.4,2.75,2.75,1.4,6.5,1.1,1.57,3.9,6.25,1.03,10.0,1.29,3.5,1.9,1.9,3.25,1.33,5.5,1.13,1.91,1.8,1.11,1.25,2.25,10.0,15.0,29.0,51.0,7.0,7.5,19.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,29.0,51.0,600.0,1,0,3,0,"[27, 63, 83]",[],0,0
xGQLBXBk,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,15:00,Fiorentina (Ita),Puskas Academy (Hun),1.62,2.6,9.5,1.3,3.4,2.38,1.53,5.5,1.13,1.22,6.0,9.5,1.03,10.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.17,2.38,1.53,1.04,1.11,4.0,13.0,21.0,51.0,126.0,7.0,12.0,29.0,81.0,6.0,10.0,29.0,67.0,7.0,12.0,34.0,101.0,1000.0,1,2,3,3,"[45, 67, 75]","[9, 12, 89]",0,0
EHX0wCmD,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,15:00,Kryvbas (Ukr),Betis (Esp),6.0,2.38,1.91,1.33,3.25,2.5,1.5,5.5,1.13,7.0,4.1,1.42,1.02,12.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,1.83,1.83,2.75,1.22,1.08,12.0,7.5,7.0,9.5,19.0,8.5,9.0,12.0,41.0,21.0,19.0,26.0,81.0,51.0,51.0,51.0,700.0,0,1,0,2,[],"[13, 62]",0,0
426Krn8e,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,15:00,Rijeka (Cro),O. Ljubljana (Slo),2.4,2.1,4.5,1.4,2.75,3.0,1.36,7.0,1.08,1.8,3.4,4.0,1.03,9.5,1.3,3.4,2.0,1.8,3.4,1.3,6.5,1.1,1.83,1.83,1.17,1.25,1.83,9.5,11.0,21.0,41.0,7.0,7.0,15.0,34.0,8.5,9.0,17.0,41.0,15.0,15.0,29.0,51.0,500.0,1,0,1,1,[33],[76],0,0
jRSw9KpR,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,15:00,Vikingur Reykjavik (Ice),UE Santa Coloma (And),1.73,2.38,9.0,1.36,3.0,2.75,1.4,6.5,1.1,1.29,5.25,9.0,1.03,10.0,1.29,3.5,1.88,1.93,3.25,1.33,5.5,1.13,2.63,1.44,1.04,1.14,3.5,10.0,17.0,41.0,126.0,6.0,11.0,29.0,67.0,5.5,10.0,29.0,67.0,7.5,13.0,41.0,101.0,900.0,1,0,5,0,"[29, 53, 66, 75, 90]",[],0,0
QTrkckpL,SAUDI ARABIA 1,ROUND 1,2024-08-22,15:00,Al Nassr,Al Raed,1.44,3.1,9.5,1.2,4.33,1.95,1.85,3.75,1.25,1.14,8.0,11.0,1.01,15.0,1.08,7.0,1.33,3.25,1.8,1.91,2.75,1.4,1.91,1.8,1.02,1.06,5.0,26.0,34.0,51.0,151.0,12.0,17.0,29.0,67.0,8.0,12.0,29.0,51.0,7.5,11.0,29.0,67.0,700.0,1,0,1,1,[34],[49],0,0
I3usaBF8,SAUDI ARABIA 1,ROUND 1,2024-08-22,15:00,Al Wehda,Al Riyadh,3.1,2.1,3.2,1.4,2.75,2.75,1.4,7.0,1.08,2.5,3.3,2.6,1.05,8.5,1.29,3.5,1.93,1.88,3.25,1.33,6.0,1.11,1.73,2.0,1.5,1.33,1.5,11.0,9.5,13.0,26.0,9.0,6.5,11.0,21.0,13.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,500.0,1,0,3,3,"[40, 62, 90]","[51, 85, 90]",0,0
EF8hoDEq,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,15:15,Partizan (Srb),Gent (Bel),3.6,2.3,2.5,1.3,3.4,2.5,1.5,5.5,1.13,3.25,3.75,1.95,1.01,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.17,1.62,2.2,1.8,1.25,1.33,15.0,9.5,11.0,17.0,13.0,7.5,9.0,15.0,19.0,12.0,13.0,21.0,34.0,23.0,29.0,41.0,151.0,0,1,0,1,[],[16],0,0
WUDvgM0n,EUROPA LEAGUE,QUALIFICATION ,2024-08-22,15:30,Lugano (Sui),Besiktas (Tur),3.5,2.2,2.75,1.36,3.0,2.75,1.4,6.5,1.1,3.1,3.5,2.2,1.02,11.0,1.25,3.75,1.85,1.95,3.0,1.36,5.5,1.13,1.73,2.0,1.62,1.29,1.36,11.0,8.5,11.0,21.0,11.0,6.5,9.5,17.0,17.0,12.0,13.0,26.0,34.0,23.0,34.0,41.0,151.0,1,1,3,3,"[34, 57, 64]","[21, 52, 55]",0,0
CS1AycnB,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,15:30,Wisla (Pol),Cercle Brugge KSV (Bel),4.0,2.25,2.38,1.33,3.25,2.63,1.44,6.0,1.11,3.6,4.33,1.8,1.01,13.0,1.22,4.0,1.73,2.08,2.75,1.4,4.5,1.17,1.73,2.0,1.91,1.2,1.29,13.0,8.5,9.5,15.0,12.0,8.0,9.0,15.0,21.0,13.0,15.0,23.0,41.0,29.0,34.0,51.0,400.0,0,3,1,6,[84],"[8, 11, 37, 47, 55, 82]",0,0
63nAz0v2,EUROPA LEAGUE,QUALIFICATION ,2024-08-22,15:45,Din. Minsk (Blr),Anderlecht (Bel),5.5,2.1,2.2,1.4,2.75,3.0,1.36,7.0,1.08,5.75,3.5,1.67,1.06,8.0,1.3,3.4,2.05,1.75,3.5,1.29,6.5,1.1,2.0,1.73,2.1,1.29,1.13,8.5,6.5,7.5,12.0,13.0,7.0,9.0,15.0,29.0,19.0,17.0,29.0,51.0,41.0,51.0,51.0,1000.0,0,1,0,1,[],[9],0,0
dGJEheM9,EUROPA LEAGUE,QUALIFICATION ,2024-08-22,15:45,Jagiellonia (Pol),Ajax (Ned),4.5,2.3,2.2,1.3,3.4,2.5,1.5,5.5,1.13,4.33,4.0,1.7,1.01,13.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,1.67,2.1,2.1,1.22,1.2,13.0,8.5,9.0,13.0,15.0,8.0,8.5,13.0,23.0,15.0,15.0,23.0,41.0,34.0,34.0,41.0,151.0,1,2,1,4,[5],"[10, 28, 61, 69]",0,0
bahplzWG,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,15:45,Klaksvik (Fai),HJK (Fin),2.88,2.1,3.6,1.44,2.63,3.0,1.36,7.5,1.07,2.2,3.2,3.1,1.06,8.0,1.3,3.4,2.05,1.75,3.5,1.29,6.5,1.1,1.8,1.91,1.36,1.36,1.62,9.0,10.0,15.0,34.0,7.5,6.5,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,450.0,0,1,2,2,"[55, 63]","[14, 90]",0,0
xjs34ig2,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,15:45,St. Patricks (Irl),Basaksehir (Tur),7.0,2.1,2.0,1.44,2.63,3.25,1.33,7.5,1.07,7.0,3.75,1.45,1.07,7.5,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,2.38,1.53,2.4,1.2,1.06,8.0,5.5,6.0,9.5,15.0,8.0,9.5,15.0,34.0,23.0,23.0,34.0,81.0,51.0,67.0,81.0,800.0,0,0,0,0,[],[],0,0
nZJY11R1,ENGLAND 4,ROUND 3,2024-08-22,16:00,Notts Co,Grimsby,2.5,2.38,4.0,1.3,3.4,2.38,1.53,6.0,1.13,1.9,3.4,3.9,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.53,2.38,1.25,1.3,1.91,15.0,15.0,23.0,41.0,10.0,7.0,13.0,29.0,11.0,8.5,12.0,29.0,17.0,13.0,21.0,34.0,126.0,3,1,4,1,"[6, 15, 45, 57]",[45],0,0
UqpKQuYh,EUROPA LEAGUE,QUALIFICATION ,2024-08-22,16:00,Ferencvaros (Hun),Borac Banja Luka (Bih),1.57,2.75,9.0,1.25,3.75,2.2,1.62,4.5,1.17,1.2,5.75,13.0,1.01,15.0,1.14,5.0,1.5,2.5,2.2,1.62,3.75,1.25,2.1,1.67,1.01,1.13,4.33,15.0,29.0,51.0,151.0,8.5,12.0,34.0,81.0,6.5,10.0,23.0,67.0,7.0,11.0,29.0,67.0,900.0,0,0,0,0,[],[],0,0
Qy7GXEY8,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-22,16:00,Chelsea (Eng),Servette (Sui),1.67,2.75,7.5,1.25,3.75,2.1,1.67,4.5,1.17,1.27,5.5,9.0,1.02,11.0,1.13,5.5,1.44,2.63,2.1,1.67,3.5,1.29,1.83,1.83,1.04,1.13,3.75,17.0,26.0,51.0,101.0,9.5,11.0,26.0,51.0,7.5,9.5,21.0,51.0,8.5,11.0,23.0,51.0,700.0,0,0,2,0,"[50, 76]",[],0,0
