Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
Kv0TxohH,ROMANIA 1,ROUND 24,2024-02-04,08:00,U. Cluj,UTA Arad,2.5,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.73,3.4,4.0,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,1.2,1.29,1.91,9.0,11.0,21.0,51.0,6.0,7.0,15.0,41.0,8.0,9.0,19.0,41.0,13.0,15.0,29.0,67.0,351.0,1,2,1,3,[45],"[13, 36, 55]",1.21,1.29
p0AlW9H4,SPAIN 3,GROUP 1 ,2024-02-04,08:00,Barcelona B,SD Logrones,1.95,2.2,7.0,1.4,2.75,3.0,1.36,7.0,1.08,1.4,3.8,6.5,1.06,8.0,1.33,3.25,2.05,1.75,3.5,1.29,6.5,1.1,2.25,1.57,1.07,1.18,2.6,9.0,15.0,34.0,81.0,5.5,8.5,23.0,51.0,6.0,9.5,23.0,67.0,9.0,15.0,34.0,81.0,1000.0,1,0,1,1,[15],[86],0,0
OjVNp9Wc,SPAIN 3,GROUP 1 ,2024-02-04,08:00,Sabadell,Rayo Majadahonda,2.6,1.95,4.75,1.53,2.38,3.5,1.29,8.5,1.05,1.83,3.1,4.0,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.2,1.62,1.17,1.29,1.8,7.0,9.5,21.0,41.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,0.0,1,0,1,1,[44],[80],0,0
Q1U5aeoC,SPAIN 3,GROUP 2 ,2024-02-04,08:00,Ceuta,Real Madrid B,3.2,2.0,3.4,1.5,2.5,3.4,1.3,8.0,1.06,2.5,3.2,2.63,1.07,7.5,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,1.91,1.8,1.44,1.36,1.5,8.0,8.0,13.0,26.0,7.5,6.5,11.0,23.0,12.0,11.0,17.0,34.0,23.0,23.0,34.0,51.0,800.0,0,0,2,0,"[53, 67]",[],0,0
K4mTGdGn,SPAIN 3,GROUP 2 ,2024-02-04,08:00,Malaga,Baleares,1.73,2.3,9.0,1.36,3.0,2.75,1.4,6.5,1.1,1.29,4.5,10.0,1.05,8.5,1.25,3.75,1.85,1.95,3.25,1.33,5.5,1.13,2.5,1.5,1.03,1.13,3.2,9.5,21.0,41.0,126.0,6.0,9.5,29.0,81.0,5.5,10.0,29.0,81.0,7.5,13.0,41.0,101.0,0.0,2,0,3,0,"[16, 20, 64]",[],0,0
f3Df2c1g,SPAIN 3,GROUP 2 ,2024-02-04,08:00,Recreativo Huelva,Melilla,2.88,1.8,5.0,1.67,2.1,4.33,1.2,10.0,1.03,1.95,2.9,3.8,1.13,5.5,1.62,2.2,3.0,1.36,6.0,1.11,10.0,1.03,2.63,1.44,1.18,1.3,1.7,5.5,7.5,19.0,41.0,5.0,6.5,17.0,41.0,8.0,11.0,26.0,51.0,17.0,23.0,41.0,101.0,0.0,2,0,2,0,"[13, 21]",[],0,0
xtbOHx1t,SPAIN 3,GROUP 2 ,2024-02-04,08:00,UD Ibiza,Granada CF B,1.73,2.3,10.0,1.4,2.75,3.0,1.36,7.0,1.08,1.25,4.75,12.0,1.05,8.5,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,2.75,1.4,1.02,1.17,3.75,8.5,21.0,51.0,151.0,5.5,10.0,34.0,101.0,5.0,10.0,34.0,101.0,7.0,15.0,41.0,126.0,0.0,1,0,1,0,[17],[],0,0
6NniwLih,SPAIN 4,GROUP 2 ,2024-02-04,08:00,Utebo FC,Barbastro,2.62,1.83,5.2,1.6,2.05,0.0,0.0,0.0,0.0,1.88,3.0,4.5,1.12,5.5,1.55,2.15,2.57,1.39,4.45,1.13,0.0,0.0,2.27,1.5,1.18,1.33,1.87,5.8,8.5,23.0,90.0,4.85,6.2,17.0,65.0,7.3,9.25,23.0,90.0,15.5,20.0,50.0,175.0,0.0,1,0,1,0,[35],[],0,0
xfiPV3xb,SPAIN 4,GROUP 3,2024-02-04,08:00,CE Europa,Andratx,2.22,1.98,6.2,1.54,2.36,0.0,0.0,0.0,0.0,1.6,3.4,5.9,1.08,7.0,1.45,2.65,2.4,1.53,4.5,1.18,0.0,0.0,2.15,1.55,1.12,1.26,2.27,7.2,11.75,35.0,150.0,5.1,7.0,21.0,90.0,6.4,8.5,22.0,100.0,11.25,15.0,40.0,150.0,0.0,2,0,2,2,"[7, 18]","[69, 81]",0,0
jceTUNi4,SPAIN 4,GROUP 3,2024-02-04,08:00,Cerdanyola,Penya Indep.,2.55,1.9,5.0,1.58,2.26,0.0,0.0,0.0,0.0,1.85,3.15,4.35,1.11,6.0,1.55,2.35,2.65,1.44,4.75,1.16,0.0,0.0,2.15,1.55,1.19,1.3,1.91,6.6,8.75,22.0,80.0,5.2,6.4,16.0,55.0,7.3,9.0,21.0,80.0,15.0,18.5,45.0,150.0,0.0,1,0,1,1,[14],[75],0,0
jcZcFrhH,SPAIN 4,GROUP 3,2024-02-04,08:00,Manresa,Badalona Futur,4.05,1.78,3.2,1.64,2.16,0.0,0.0,0.0,0.0,3.3,2.77,2.35,1.12,5.5,1.63,2.2,2.9,1.38,4.55,1.12,0.0,0.0,2.15,1.55,1.57,1.38,1.29,4.45,5.4,9.75,25.0,7.0,5.7,10.25,27.0,15.5,12.5,19.5,55.0,50.0,40.0,60.0,150.0,0.0,0,1,1,2,[81],"[22, 54]",0,0
40w2E27N,SPAIN 4,GROUP 3,2024-02-04,08:00,Saguntino,Lleida,4.05,1.83,3.1,1.61,2.21,0.0,0.0,0.0,0.0,3.2,2.87,2.35,1.11,6.0,1.55,2.35,2.65,1.44,4.75,1.16,0.0,0.0,2.05,1.6,1.57,1.35,1.34,6.1,5.9,10.0,24.0,7.0,5.8,9.75,23.0,14.5,12.5,18.5,45.0,45.0,37.0,60.0,120.0,0.0,1,0,1,0,[6],[],0,0
lYEY8tVp,SPAIN 4,GROUP 3,2024-02-04,08:00,Terrassa,Formentera,2.4,1.93,5.3,1.54,2.36,0.0,0.0,0.0,0.0,1.75,3.25,4.75,0.0,0.0,1.45,2.6,2.4,1.53,4.5,1.18,0.0,0.0,2.1,1.57,1.17,1.29,2.02,7.0,9.75,25.0,90.0,5.3,6.5,17.0,65.0,7.1,8.75,21.0,80.0,13.5,16.5,40.0,150.0,0.0,1,0,2,1,"[25, 71]",[84],0,0
dzzfGOxB,SPAIN 4,GROUP 3,2024-02-04,08:00,Valencia B,Pena Deportiva,2.6,1.9,4.8,1.51,2.4,0.0,0.0,0.0,0.0,1.93,3.0,4.15,1.09,6.5,1.42,2.7,2.3,1.57,4.33,1.2,0.0,0.0,1.88,1.72,1.21,1.31,1.82,7.2,9.25,22.0,75.0,6.1,5.9,14.5,50.0,8.75,8.5,16.0,60.0,17.5,17.0,32.0,90.0,900.0,1,0,1,0,[28],[],0,0
4zheB4QA,SPAIN 4,GROUP 5,2024-02-04,08:00,Atl. Paso,Numancia,3.6,1.8,3.6,1.67,2.11,0.0,0.0,0.0,0.0,2.63,2.8,2.63,1.12,5.5,1.62,2.2,2.9,1.38,4.75,1.16,0.0,0.0,2.15,1.55,1.4,1.33,1.4,5.0,6.0,11.0,26.0,6.0,6.5,15.0,34.0,11.0,15.0,26.0,51.0,26.0,34.0,51.0,81.0,0.0,0,0,0,1,[],[73],0,0
fLbS3MIp,SPAIN 4,GROUP 5,2024-02-04,08:00,Cacereno,Mensajero,2.2,2.1,5.5,1.45,2.6,0.0,0.0,0.0,0.0,1.55,3.8,4.75,1.09,6.5,1.36,3.0,2.1,1.68,3.75,1.25,0.0,0.0,2.05,1.62,1.13,1.18,2.2,8.5,12.0,23.0,51.0,6.0,8.5,19.0,41.0,6.5,10.0,23.0,51.0,10.0,17.0,41.0,81.0,1000.0,0,0,0,0,[],[],0,0
C0e39reN,SPAIN 4,GROUP 5,2024-02-04,08:00,Montijo,Villanovense,3.75,1.83,3.25,1.58,2.26,0.0,0.0,0.0,0.0,2.8,3.0,2.38,1.11,6.0,1.53,2.4,2.55,1.47,4.75,1.16,0.0,0.0,2.05,1.6,1.5,1.3,1.33,6.0,6.0,10.0,21.0,7.0,7.0,12.0,26.0,12.0,13.0,23.0,41.0,26.0,29.0,51.0,81.0,0.0,0,0,1,0,[47],[],0,0
nFoERPAi,SPAIN 4,GROUP 5,2024-02-04,08:00,Ursaria,Union Adarve,3.2,2.0,3.5,1.5,2.4,0.0,0.0,0.0,0.0,2.38,3.1,2.7,1.09,6.5,1.42,2.75,2.25,1.6,4.2,1.2,0.0,0.0,1.83,1.78,1.36,1.29,1.5,7.0,8.0,13.0,26.0,7.0,6.5,13.0,26.0,11.0,12.0,19.0,41.0,21.0,23.0,41.0,67.0,700.0,0,0,0,1,[],[46],0,0
0ptEzrEl,NETHERLANDS 1,ROUND 20,2024-02-04,08:15,Vitesse,G.A. Eagles,3.5,2.1,3.1,1.4,2.75,3.0,1.36,8.0,1.08,3.0,3.25,2.5,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,1.5,1.33,1.36,9.5,8.5,12.0,23.0,9.5,6.0,10.0,21.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,41.0,201.0,0,1,0,2,[],"[37, 90]",0.61,2.47
pdKyGxeN,ITALY 1,ROUND 23,2024-02-04,08:30,Torino,Salernitana,2.2,2.2,6.0,1.4,2.75,3.0,1.36,8.0,1.08,1.57,3.8,6.5,1.06,10.0,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,2.0,1.75,1.11,1.25,2.3,9.0,15.0,29.0,67.0,6.0,7.0,21.0,51.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,401.0,0,0,0,0,[],[],0.99,0.08
YaHxcLlb,ENGLAND 2,ROUND 30,2024-02-04,09:00,Middlesbrough,Sunderland,2.75,2.1,4.0,1.44,2.63,3.0,1.36,9.0,1.07,2.1,3.3,3.75,1.07,9.0,1.33,3.4,2.08,1.73,3.75,1.29,8.0,1.08,1.8,1.91,1.25,1.33,1.7,9.0,11.0,19.0,41.0,7.5,6.0,13.0,29.0,10.0,9.0,15.0,41.0,19.0,17.0,29.0,51.0,251.0,0,0,1,1,[61],[83],1.48,1.24
QugkNWrt,FRANCE 1,ROUND 20,2024-02-04,09:00,Monaco,Le Havre,2.1,2.38,5.5,1.33,3.25,2.63,1.44,6.5,1.11,1.57,4.0,5.75,1.04,13.0,1.22,4.33,1.73,2.08,2.75,1.44,5.0,1.17,1.8,1.95,1.14,1.22,2.3,13.0,17.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0,0,0,1,1,[63],[65],1.49,0.09
4G1Qflkg,GREECE 2,ROUND 20,2024-02-04,09:00,Levadiakos,Iraklis 1908,2.05,2.05,7.3,1.53,2.4,3.3,1.29,7.3,1.06,1.45,3.9,7.4,1.09,6.1,1.44,2.6,2.32,1.57,4.05,1.2,7.1,1.07,2.57,1.45,1.1,1.22,2.72,6.1,13.5,45.0,200.0,4.7,8.0,26.0,120.0,5.4,9.25,30.0,150.0,8.75,15.5,50.0,250.0,0.0,2,0,2,0,"[22, 42]",[],0,0
0IkIQqQc,SPAIN 4,GROUP 5,2024-02-04,09:00,San Fernando,Guadalajara,3.5,1.95,3.2,1.51,2.4,0.0,0.0,0.0,0.0,2.75,3.2,2.4,0.0,0.0,1.45,2.65,2.35,1.55,4.5,1.18,0.0,0.0,1.93,1.7,1.53,1.36,1.4,7.0,7.0,11.0,21.0,7.5,6.5,12.0,23.0,12.0,13.0,19.0,41.0,26.0,26.0,41.0,67.0,900.0,1,0,2,0,"[8, 58]",[],0,0
WQ9s5kLB,BELGIUM 1,ROUND 24,2024-02-04,09:30,Antwerp,Club Brugge KV,4.0,2.25,2.63,1.36,3.0,2.63,1.44,7.0,1.1,3.5,3.5,1.95,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.8,1.29,1.29,12.0,8.5,10.0,19.0,12.0,7.0,8.5,15.0,19.0,12.0,13.0,23.0,41.0,26.0,34.0,41.0,151.0,0,0,2,1,"[86, 90]",[54],0.49,1.11
nHv3qCLm,BELGIUM 2,ROUND 20,2024-02-04,09:30,Seraing,Genk U23,3.25,2.38,2.88,1.3,3.4,2.38,1.53,6.0,1.13,2.8,3.5,2.25,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,1.62,1.29,1.4,15.0,11.0,13.0,23.0,13.0,7.0,9.5,17.0,17.0,11.0,12.0,21.0,29.0,21.0,23.0,34.0,101.0,0,3,1,3,[69],"[16, 27, 45]",0.51,2.30
CIlxnKKI,GERMANY 2,ROUND 20,2024-02-04,09:30,Elversberg,Kaiserslautern,2.75,2.38,3.5,1.3,3.4,2.5,1.5,6.0,1.13,2.2,3.6,3.1,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.53,2.38,1.36,1.29,1.67,15.0,13.0,19.0,34.0,11.0,7.0,12.0,21.0,13.0,9.0,11.0,26.0,21.0,15.0,21.0,34.0,126.0,1,1,2,1,"[19, 56]",[45],1.47,0.91
MTePlMz0,GERMANY 2,ROUND 20,2024-02-04,09:30,Hannover,Hansa Rostock,2.05,2.4,6.0,1.33,3.25,2.5,1.5,6.5,1.11,1.5,4.33,7.0,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.83,1.83,1.1,1.2,2.5,13.0,17.0,34.0,67.0,7.5,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,1,1,2,1,"[4, 78]",[45],1.46,1.54
Q12Gjr6m,GERMANY 2,ROUND 20,2024-02-04,09:30,Paderborn,Dusseldorf,3.1,2.25,3.2,1.33,3.25,2.63,1.44,6.5,1.11,2.55,3.5,2.7,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.57,2.25,1.44,1.29,1.5,13.0,11.0,15.0,26.0,10.0,7.0,10.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,23.0,41.0,151.0,3,0,4,3,"[19, 34, 37, 82]","[49, 55, 90]",1.56,2.64
r9i6kgDD,GREECE 2,ROUND 20,2024-02-04,10:00,AEL Larissa,Kozani FC,1.83,2.1,10.5,1.5,2.27,0.0,0.0,0.0,0.0,1.3,4.25,11.75,1.09,7.0,1.42,2.47,2.2,1.53,3.75,1.19,0.0,0.0,2.95,1.3,1.05,1.17,3.4,7.1,19.5,90.0,600.0,4.25,10.0,45.0,300.0,4.5,10.75,45.0,300.0,6.8,16.5,70.0,450.0,0.0,2,0,2,0,"[6, 20]",[],0,0
KQzkExjE,GREECE 2,ROUND 20,2024-02-04,10:00,Kalamaria,Kampaniakos,2.95,1.87,4.05,1.55,2.15,0.0,0.0,0.0,0.0,2.22,3.0,3.3,1.09,6.5,1.5,2.27,2.4,1.45,4.1,1.15,0.0,0.0,2.05,1.6,1.29,1.33,1.62,6.5,7.4,15.5,45.0,5.8,5.9,12.5,37.0,9.25,9.5,18.5,55.0,22.0,22.0,45.0,120.0,0.0,1,0,2,0,"[24, 59]",[],0,0
KtslfZh6,GREECE 2,ROUND 17,2024-02-04,10:00,PAE Chania,Athens Kallithea,3.2,1.93,3.55,1.53,2.4,3.2,1.31,7.0,1.07,2.47,3.05,2.9,1.09,6.1,1.42,2.67,2.25,1.6,3.85,1.22,6.7,1.07,1.88,1.82,1.42,1.34,1.53,6.1,7.8,14.0,35.0,6.9,5.8,10.5,27.0,11.25,9.75,15.0,40.0,26.0,23.0,37.0,80.0,800.0,0,0,0,0,[],[],0,0
bXuhgg8C,GREECE 2,ROUND 17,2024-02-04,10:00,Panachaiki,Ilioupoli,3.35,1.87,3.5,1.57,2.12,0.0,0.0,0.0,0.0,2.6,2.95,2.72,1.1,6.5,1.5,2.27,2.42,1.44,4.2,1.15,0.0,0.0,2.05,1.6,1.44,1.34,1.47,6.4,6.4,12.0,32.0,6.4,5.9,11.0,30.0,11.5,10.5,18.5,50.0,29.0,27.0,50.0,120.0,0.0,0,0,0,0,0,0,0,0
f5GwRti6,SPAIN 1,ROUND 23,2024-02-04,10:00,Villarreal,Cadiz CF,2.1,2.3,5.5,1.33,3.25,2.63,1.44,7.0,1.1,1.57,4.2,5.5,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.8,1.95,1.14,1.22,2.3,12.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0,0,0,0,0,[],[],0.98,0.77
fshEbSvr,SPAIN 2,ROUND 25,2024-02-04,10:00,Racing Club Ferrol,Eibar,3.75,2.0,3.2,1.5,2.5,3.5,1.29,11.0,1.05,3.2,3.0,2.45,1.1,7.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,1.91,1.8,1.53,1.36,1.36,7.0,7.0,11.0,23.0,8.5,6.0,10.0,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0,0,0,1,1,[90],[53],0.94,0.81
6wsZFiCD,TURKEY 1,ROUND 24,2024-02-04,10:00,Kasimpasa,Alanyaspor,3.1,2.3,3.2,1.33,3.25,2.5,1.5,6.5,1.11,2.55,3.5,2.63,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.44,1.29,1.5,13.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0,1,1,2,1,"[36, 59]",[28],1.98,0.56
xf3u38LE,TURKEY 2,ROUND 21,2024-02-04,10:00,Genclerbirligi,Corum,3.2,2.1,3.5,1.44,2.63,3.25,1.33,9.0,1.07,2.4,3.4,2.8,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.4,1.3,1.53,9.0,8.5,13.0,29.0,7.5,6.5,11.0,23.0,11.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,301.0,0,0,0,0,[],[],1.45,1.00
YkS0yxVL,SWITZERLAND 1,ROUND 22,2024-02-04,10:15,Yverdon,Zurich,4.75,2.3,2.3,1.36,3.0,2.63,1.44,7.0,1.1,4.33,4.0,1.75,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.73,2.0,2.0,1.22,1.2,12.0,7.5,8.5,13.0,13.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,41.0,34.0,34.0,51.0,201.0,1,0,3,0,"[8, 83, 88]",[],1.00,0.79
67r0vh4f,SWITZERLAND 2,ROUND 20,2024-02-04,10:15,Baden,Bellinzona,3.95,2.1,2.65,1.42,2.67,2.77,1.39,6.0,1.09,3.4,3.35,2.05,1.06,7.3,1.3,3.25,1.9,1.85,3.05,1.33,5.3,1.12,1.72,2.0,1.75,1.29,1.32,7.3,7.8,10.25,19.0,10.0,6.5,8.5,16.0,18.0,11.75,14.0,26.0,45.0,30.0,37.0,60.0,450.0,1,1,2,1,"[45, 54]",[20],0,0
pEmReEzL,SWITZERLAND 2,ROUND 20,2024-02-04,10:15,Vaduz,Xamax,3.1,2.15,3.1,1.35,2.95,2.5,1.5,5.2,1.13,2.6,3.4,2.5,1.04,8.25,1.22,3.85,1.7,2.07,2.57,1.45,4.35,1.18,1.55,2.32,1.53,1.29,1.5,8.25,10.25,14.0,28.0,11.0,6.7,9.5,19.0,15.5,9.5,11.5,24.0,30.0,19.0,23.0,40.0,250.0,3,0,5,3,"[2, 17, 35, 47, 53]","[66, 70, 72]",0,0
fqZMYLr1,NETHERLANDS 1,ROUND 20,2024-02-04,10:30,AZ Alkmaar,Feyenoord,5.5,2.38,2.1,1.3,3.4,2.5,1.5,6.0,1.13,5.25,4.2,1.6,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.75,2.0,2.3,1.22,1.17,13.0,8.0,8.0,12.0,15.0,8.0,8.5,12.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,51.0,201.0,0,1,0,1,[],[6],0.88,1.25
l6YQXub7,NETHERLANDS 1,ROUND 20,2024-02-04,10:30,Utrecht,FC Volendam,1.73,2.63,8.5,1.29,3.5,2.25,1.57,5.5,1.14,1.29,5.5,11.0,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,2.0,1.75,1.05,1.14,3.5,15.0,26.0,51.0,126.0,8.0,10.0,29.0,67.0,6.5,9.0,21.0,67.0,8.0,11.0,26.0,67.0,351.0,2,1,4,2,"[38, 45, 57, 84]","[9, 54]",2.35,0.94
