Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
fTKLBoJ2,SOUTH KOREA 1,ROUND 15,2024-05-29,10:30,Daejeon,Jeju SK,3.2,2.1,3.4,1.44,2.63,3.0,1.36,9.0,1.07,2.55,3.25,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.77,1.87,1.4,1.33,1.5,9.5,8.5,13.0,29.0,8.5,6.0,10.0,21.0,12.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0,0,1,0,1,[],[45],0,0
Gr9U9PmF,SOUTH KOREA 1,ROUND 15,2024-05-29,10:30,Gangwon,Jeonbuk,3.1,2.25,3.2,1.36,3.0,2.63,1.44,7.0,1.1,2.55,3.4,2.6,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.58,2.2,1.5,1.3,1.5,12.0,10.0,15.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,19.0,26.0,41.0,151.0,1,1,2,1,"[4, 78]",[24],0,0
SMWwm2t2,SOUTH KOREA 1,ROUND 15,2024-05-29,10:30,Incheon,Ulsan HD,3.75,2.2,2.75,1.36,3.0,2.75,1.4,7.0,1.1,3.4,3.3,2.1,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.63,2.1,1.7,1.33,1.3,11.0,8.5,11.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,0,0,1,1,[49],[82],0,0
YJJPA5Y8,SOUTH KOREA 1,ROUND 15,2024-05-29,10:30,Suwon FC,Daegu,2.88,2.2,3.6,1.36,3.0,2.75,1.4,7.0,1.1,2.2,3.3,3.2,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.63,2.1,1.36,1.33,1.67,11.0,11.0,17.0,34.0,8.5,6.5,12.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,151.0,0,0,2,0,"[60, 84]",[],0,0
G02LaEne,UKRAINE 1,RELEGATION ,2024-05-29,12:00,Obolon,Livyi Bereg,2.72,1.91,4.35,1.52,2.2,0.0,0.0,0.0,0.0,2.02,3.1,3.65,1.1,6.5,1.44,2.4,2.27,1.5,3.9,1.17,0.0,0.0,2.02,1.62,1.24,1.31,1.75,7.0,8.25,18.0,55.0,5.7,6.2,13.5,40.0,8.25,9.0,18.5,60.0,17.5,19.5,40.0,120.0,800.0,0,0,0,0,0,0,0,0
8bFZudVg,SERBIA 1,RELEGATION ,2024-05-29,13:00,Tekstilac Odzaci,Javor,5.5,1.93,2.45,1.6,2.25,3.55,1.25,7.9,1.05,4.9,3.3,1.75,1.11,5.5,1.53,2.35,2.52,1.47,4.6,1.16,7.9,1.05,2.37,1.52,2.07,1.29,1.18,5.5,4.8,6.6,13.0,9.5,6.8,9.25,18.0,25.0,18.0,24.0,50.0,100.0,70.0,100.0,175.0,0.0,1,0,1,0,[33],[],0,0
SErAHDrB,ARGENTINA COPA,1/16-FINALS,2024-05-29,15:30,El Porvenir,Godoy Cruz,10.25,2.27,1.72,1.4,2.55,2.6,1.38,0.0,0.0,11.75,4.7,1.26,1.04,11.0,1.29,3.0,1.9,1.82,2.95,1.3,6.5,1.1,2.47,1.42,3.7,1.15,1.05,9.25,5.3,5.0,6.8,22.0,10.25,9.5,13.0,90.0,45.0,35.0,45.0,500.0,250.0,200.0,250.0,0.0,0,1,0,4,[],"[6, 51, 82, 85]",0,0
WUgwTh2a,ESTONIA 1,ROUND 13,2024-05-29,16:00,Paide,Levadia,4.45,2.27,2.15,0.0,0.0,2.27,1.45,0.0,0.0,4.2,3.8,1.65,0.0,0.0,1.2,4.2,1.6,2.07,2.6,1.45,0.0,0.0,1.63,2.2,2.18,1.22,1.19,13.0,7.2,7.5,11.0,12.0,6.7,7.0,10.25,21.0,11.75,11.75,17.0,50.0,29.0,29.0,40.0,250.0,0,0,0,1,[],[54],0,0
l64YTYng,ESTONIA 1,ROUND 13,2024-05-29,16:00,Tallinna Kalev,Flora,4.1,2.27,2.22,0.0,0.0,2.15,1.5,0.0,0.0,3.85,3.7,1.72,0.0,0.0,1.16,4.75,1.52,2.22,2.22,1.52,4.0,1.22,1.53,2.4,2.02,1.23,1.22,14.5,8.5,8.75,13.0,12.5,6.7,7.1,10.25,20.0,11.0,10.5,15.0,45.0,25.0,24.0,32.0,175.0,1,3,2,3,"[18, 52]","[22, 31, 42]",0,0
YHIcrrE5,EUROPA CONFERENCE LEAGUE,PLAY OFFS ,2024-05-29,16:00,Olympiacos Piraeus,Fiorentina,3.75,2.1,2.88,1.44,2.63,3.0,1.36,9.0,1.07,3.4,3.2,2.25,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,1.62,1.36,1.3,9.0,7.5,11.0,21.0,10.0,6.0,9.5,19.0,17.0,12.0,13.0,29.0,34.0,26.0,34.0,51.0,251.0,0,0,1,0,[116],[],0.57,1.02
hrRPdNDU,NORWAY 1,ROUND 19,2024-05-29,17:00,Bodo/Glimt,Sandefjord,1.67,3.0,7.0,1.18,4.5,1.9,1.9,3.75,1.25,1.29,6.0,8.5,1.01,26.0,1.08,8.0,1.3,3.5,1.73,2.0,2.63,1.44,1.62,2.2,1.08,1.13,3.5,26.0,34.0,51.0,101.0,13.0,12.0,23.0,51.0,9.5,10.0,17.0,41.0,10.0,10.0,19.0,41.0,126.0,1,1,1,1,[45],[35],1.54,0.89
tKsh4mFt,NORWAY 1,ROUND 18,2024-05-29,17:00,Brann,Kristiansund,1.5,3.4,9.0,1.14,5.5,1.78,2.03,3.4,1.3,1.17,9.0,10.0,1.01,34.0,1.06,10.0,1.25,4.0,1.62,2.2,2.38,1.53,1.75,2.0,1.06,1.07,5.0,34.0,34.0,51.0,126.0,15.0,19.0,26.0,51.0,9.0,11.0,26.0,41.0,8.5,10.0,21.0,51.0,201.0,1,0,2,1,"[38, 90]",[69],1.06,0.52
6RSHbqqI,NORWAY 1,ROUND 18,2024-05-29,17:00,Tromso,Fredrikstad,3.1,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.25,3.2,3.2,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.75,1.36,1.36,1.62,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,67.0,451.0,2,0,3,0,"[17, 34, 80]",[],1.59,0.60
jL5BmL2m,SWEDEN 1,ROUND 17,2024-05-29,17:00,Mjallby,Hacken,3.0,2.25,3.25,1.33,3.25,2.63,1.44,6.5,1.11,2.38,3.4,2.88,1.04,13.0,1.2,4.33,1.73,2.08,2.63,1.44,5.0,1.17,1.57,2.25,1.4,1.3,1.53,13.0,12.0,15.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0,1,0,2,1,"[6, 46]",[48],0.39,1.44
dConOEGg,ECUADOR 2,ROUND 12,2024-05-29,20:00,Chacaritas,Vinotinto,2.82,1.95,3.95,1.45,2.37,0.0,0.0,0.0,0.0,2.15,3.05,3.4,0.0,0.0,1.34,2.75,2.0,1.65,3.25,1.25,0.0,0.0,1.75,1.85,1.27,1.32,1.7,8.25,9.5,18.0,50.0,6.8,5.9,11.5,32.0,10.0,8.75,14.0,40.0,21.0,18.5,30.0,70.0,600.0,0,0,1,2,[52],"[75, 83]",0,0
z3pjNYVa,ECUADOR 2,ROUND 12,2024-05-29,20:00,Nueve de Octubre,Gualaceo,3.05,1.83,4.1,1.55,2.15,0.0,0.0,0.0,0.0,2.3,2.77,3.4,1.13,4.4,1.44,2.42,2.25,1.5,3.75,1.18,0.0,0.0,1.87,1.75,1.27,1.37,1.6,4.9,8.25,17.0,50.0,6.3,5.5,11.75,37.0,10.5,9.25,15.0,45.0,25.0,22.0,35.0,90.0,800.0,0,0,2,2,"[70, 74]","[56, 60]",0,0
0Q356xSD,COPA LIBERTADORES,GROUP STAGE ,2024-05-29,22:00,Estudiantes L.P. (Arg),Huachipato (Chi),1.8,2.38,10.0,1.4,2.75,2.75,1.4,8.0,1.08,1.29,5.0,12.0,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,2.5,1.5,1.05,1.17,3.5,9.0,21.0,51.0,151.0,5.5,10.0,34.0,101.0,5.5,9.5,29.0,81.0,7.5,13.0,41.0,101.0,501.0,1,2,3,4,"[12, 49, 63]","[37, 45, 51, 90]",1.63,0.99
O8KMsgkD,COPA LIBERTADORES,GROUP STAGE ,2024-05-29,22:00,Gremio (Bra),The Strongest (Bol),1.8,2.5,8.0,1.3,3.4,2.5,1.5,6.0,1.13,1.33,5.25,9.5,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,2.05,1.7,1.07,1.17,3.25,12.0,21.0,41.0,101.0,7.0,9.5,26.0,67.0,6.5,9.0,21.0,51.0,8.0,12.0,29.0,67.0,401.0,1,0,4,0,"[14, 50, 67, 89]",[],1.26,0.58
vu5JHQJF,COPA SUDAMERICANA,GROUP STAGE ,2024-05-29,22:00,Lanus (Arg),Cuiaba (Bra),2.6,2.0,5.0,1.53,2.38,3.5,1.29,11.0,1.05,1.9,3.4,4.33,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.2,1.3,1.91,7.0,9.0,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,1250.0,0,0,0,1,[],[51],1.56,0.63
M3fOGpZL,COPA SUDAMERICANA,GROUP STAGE ,2024-05-29,22:00,Metropolitanos (Ven),Deportivo Garcilaso (Per),3.25,2.4,2.75,1.29,3.5,2.25,1.57,5.5,1.14,2.88,3.8,2.25,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.62,1.25,1.4,17.0,12.0,13.0,21.0,13.0,7.5,9.5,15.0,17.0,11.0,12.0,21.0,29.0,21.0,23.0,34.0,101.0,1,1,1,1,[44],[37],1.70,0.55
827q5Pf6,USA 1,-,2024-05-29,23:30,CF Montreal,DC United,3.25,2.38,2.88,1.3,3.4,2.38,1.53,6.0,1.13,2.9,3.5,2.35,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,1.57,1.29,1.4,15.0,11.0,13.0,23.0,13.0,7.0,9.5,17.0,17.0,11.0,11.0,21.0,29.0,21.0,23.0,34.0,101.0,3,2,4,2,"[6, 34, 38, 73]","[29, 42]",2.24,1.02
OxYY8Dfl,USA 1,-,2024-05-29,23:30,FC Cincinnati,Nashville SC,2.4,2.2,4.75,1.4,2.75,3.0,1.36,8.0,1.08,1.8,3.4,4.75,1.06,9.5,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.91,1.91,1.18,1.3,1.95,9.5,12.0,23.0,51.0,7.0,6.5,15.0,41.0,8.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,301.0,0,2,0,2,[],"[25, 29]",1.06,0.76
djWt7iP0,USA 1,-,2024-05-29,23:30,Inter Miami,Atlanta Utd,1.95,2.75,4.75,1.18,4.5,1.95,1.85,4.0,1.22,1.5,5.0,5.0,1.01,26.0,1.08,8.0,1.33,3.4,1.8,1.91,2.75,1.4,1.44,2.63,1.17,1.17,2.5,29.0,23.0,34.0,51.0,13.0,11.0,17.0,34.0,11.0,9.0,13.0,29.0,13.0,11.0,17.0,34.0,81.0,0,1,1,3,[62],"[44, 59, 73]",0.74,3.05
ERQo6Bv7,USA 1,-,2024-05-29,23:30,New York Red Bulls,Charlotte,2.25,2.25,5.0,1.36,3.0,2.63,1.44,7.0,1.1,1.65,3.8,5.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.95,1.17,1.25,2.2,12.0,13.0,26.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,251.0,0,0,3,1,"[74, 76, 83]",[90],1.19,0.53
M5Bm4qAC,USA 1,-,2024-05-29,23:30,Philadelphia Union,Toronto FC,2.2,2.4,4.75,1.29,3.5,2.38,1.53,5.5,1.14,1.7,3.9,5.0,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,1.17,1.25,2.1,15.0,17.0,29.0,51.0,9.5,7.5,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0,0,0,0,0,[],[],0.55,1.20
KpkH9fH1,USA 2,-,2024-05-29,23:30,Louisville City,Detroit,1.91,2.27,6.8,1.39,2.77,2.67,1.42,5.8,1.1,1.39,4.2,7.0,1.05,7.7,1.27,3.4,1.82,1.93,2.92,1.36,5.0,1.14,2.1,1.65,1.1,1.19,2.92,7.7,17.0,45.0,175.0,6.3,8.5,23.0,90.0,6.2,8.5,22.0,90.0,8.75,12.0,30.0,120.0,1000.0,1,1,5,1,"[42, 48, 61, 74, 84]",[34],0,0
