Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
ld5DkKJS,SAUDI ARABIA 1,ROUND 34,2024-05-27,15:00,Al Shabab,Al Fateh,2.05,2.5,4.5,1.29,3.4,2.25,1.62,4.6,1.17,1.57,4.0,5.25,1.03,10.25,1.16,4.8,1.5,2.5,2.2,1.65,3.55,1.27,1.53,2.35,1.14,1.22,2.25,19.0,21.0,34.0,51.0,11.0,8.5,17.0,34.0,10.0,9.0,13.0,34.0,13.0,12.0,19.0,34.0,101.0,1,0,3,2,"[14, 72, 89]","[51, 90]",1.66,1.51
b7C0hMZ9,SAUDI ARABIA 1,ROUND 34,2024-05-27,15:00,Al Taawon,Al Ettifaq,2.6,2.25,3.6,1.38,3.0,2.6,1.47,5.6,1.12,2.05,3.4,3.3,1.05,8.75,1.24,3.8,1.75,2.05,2.72,1.42,4.7,1.17,1.62,2.15,1.33,1.3,1.73,12.0,13.0,19.0,34.0,9.0,6.5,12.0,26.0,11.0,9.0,12.0,29.0,19.0,17.0,23.0,41.0,151.0,0,0,1,0,[90],[],0.64,0.57
j5iuovSq,SAUDI ARABIA 1,ROUND 34,2024-05-27,15:00,Al Taee,Al Okhdood,3.25,2.38,2.63,1.31,3.25,2.37,1.57,5.0,1.15,2.88,3.9,2.1,1.03,9.75,1.19,4.35,1.57,2.35,2.42,1.55,4.0,1.22,1.52,2.37,1.67,1.25,1.4,17.0,11.0,13.0,21.0,13.0,8.0,9.5,15.0,17.0,11.0,13.0,21.0,29.0,21.0,23.0,34.0,101.0,0,1,0,2,[],"[42, 50]",0.50,1.68
0zZV71Zd,SAUDI ARABIA 1,ROUND 34,2024-05-27,15:00,Al Wehda,Al Hilal,5.5,2.88,1.73,1.2,4.2,1.95,1.85,3.65,1.25,6.5,5.25,1.33,1.02,11.0,1.09,6.4,1.33,3.25,1.83,1.98,2.65,1.44,1.53,2.35,3.25,1.14,1.1,26.0,13.0,10.0,11.0,29.0,12.0,9.5,10.0,41.0,21.0,17.0,19.0,81.0,41.0,41.0,41.0,101.0,0,1,1,2,[77],"[19, 90]",0.56,1.81
bVfmqIdd,SAUDI ARABIA 1,ROUND 34,2024-05-27,15:00,Damac,Al Raed,2.75,2.1,3.6,1.36,3.1,2.52,1.5,5.4,1.13,2.15,3.3,3.1,1.04,9.0,1.22,4.0,1.98,1.83,2.57,1.47,4.4,1.19,1.55,2.3,1.36,1.33,1.67,10.0,10.0,15.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,151.0,1,0,1,1,[7],[89],0.86,0.47
Amef2uB6,FINLAND 2,-,2024-05-27,15:30,KTP,KaPa,1.6,2.95,6.6,0.0,0.0,1.78,1.91,0.0,0.0,1.25,5.7,8.75,0.0,0.0,0.0,0.0,1.28,3.05,1.7,1.93,2.45,1.42,1.57,2.1,1.07,1.11,2.92,26.0,40.0,80.0,250.0,13.0,13.5,28.0,80.0,9.0,9.5,18.5,55.0,9.5,9.75,19.0,55.0,250.0,1,1,2,1,"[11, 80]",[27],0,0
4Afb1aQC,FINLAND 2,-,2024-05-27,15:30,PK-35,SalPa,2.82,2.15,3.35,1.39,2.57,2.52,1.4,0.0,0.0,2.25,3.45,2.8,0.0,0.0,1.25,3.2,1.8,1.91,2.75,1.34,0.0,0.0,1.65,2.0,1.37,1.27,1.62,11.25,9.75,15.0,32.0,8.75,6.8,10.25,23.0,11.5,9.0,13.5,30.0,22.0,17.5,26.0,55.0,400.0,1,0,1,1,[35],[90],0,0
UBjWdVpR,GERMANY 1,RELEGATION ,2024-05-27,15:30,Dusseldorf,Bochum,2.6,2.38,3.6,1.29,3.5,2.38,1.53,5.5,1.14,2.05,3.7,3.4,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,1.3,1.29,1.73,17.0,15.0,21.0,34.0,11.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,126.0,0,1,0,4,[],"[18, 66, 70]",1.94,2.76
IodkQjnI,ESTONIA 1,ROUND 13,2024-05-27,16:00,Tammeka,Narva,2.55,2.15,3.7,0.0,0.0,2.35,1.42,0.0,0.0,1.98,3.35,3.25,0.0,0.0,1.22,4.0,1.65,1.98,2.22,1.52,4.0,1.22,1.62,2.2,1.27,1.27,1.75,11.5,9.75,15.5,35.0,7.6,5.9,9.5,22.0,9.25,7.2,10.25,24.0,15.5,12.0,17.5,35.0,200.0,0,1,0,2,[],"[45, 89]",0,0
lMbIAJCg,NORWAY 2,ROUND 10,2024-05-27,17:00,Aalesund,Asane,2.38,2.4,4.0,1.29,3.5,2.38,1.53,5.5,1.14,1.8,3.9,3.6,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,1.29,1.25,1.95,17.0,15.0,21.0,41.0,9.5,8.0,13.0,26.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,126.0,2,0,4,1,"[28, 35, 79, 82]",[90],0,0
rLVegIsJ,NORWAY 2,ROUND 10,2024-05-27,17:00,Bryne,Ranheim,2.38,2.4,4.0,1.29,3.5,2.38,1.53,5.5,1.14,1.8,3.8,3.8,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,1.25,1.25,1.95,15.0,15.0,23.0,41.0,9.5,8.0,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,126.0,1,1,3,2,"[43, 66, 90]","[19, 90]",0,0
dOJwI1KJ,NORWAY 2,ROUND 10,2024-05-27,17:00,Mjondalen,Moss,3.1,2.25,3.2,1.33,3.25,2.63,1.44,6.5,1.11,2.45,3.5,2.55,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.5,1.29,1.53,13.0,11.0,15.0,26.0,10.0,7.0,10.0,19.0,13.0,10.0,12.0,26.0,26.0,19.0,23.0,41.0,151.0,0,1,1,2,[48],"[26, 54]",0,0
zFIsHLZP,NORWAY 2,ROUND 10,2024-05-27,17:00,Raufoss,Lyn,3.1,2.25,3.2,1.36,3.0,2.63,1.44,7.0,1.1,2.45,3.5,2.55,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.62,2.2,1.5,1.29,1.53,13.0,10.0,13.0,26.0,9.5,7.0,10.0,21.0,13.0,10.0,13.0,26.0,23.0,19.0,26.0,41.0,151.0,0,0,1,0,[72],[],0,0
G80ACurs,NORWAY 2,ROUND 10,2024-05-27,17:00,Sandnes,Kongsvinger,4.5,2.75,2.05,1.2,4.33,2.03,1.78,4.0,1.22,4.0,5.25,1.55,1.01,26.0,1.1,7.0,1.33,3.4,1.83,1.83,3.0,1.36,1.44,2.63,2.38,1.17,1.22,29.0,13.0,12.0,15.0,21.0,12.0,9.0,11.0,29.0,15.0,15.0,17.0,51.0,29.0,23.0,34.0,101.0,0,2,0,2,[],"[7, 43]",0,0
faaEBacm,NORWAY 2,ROUND 10,2024-05-27,17:00,Stabaek,Egersund,2.6,2.63,3.25,1.2,4.33,2.0,1.8,4.0,1.22,2.05,4.0,2.88,1.01,23.0,1.1,7.0,1.33,3.4,1.83,1.83,3.0,1.36,1.36,3.0,1.4,1.22,1.73,26.0,19.0,21.0,34.0,15.0,9.0,12.0,19.0,15.0,10.0,11.0,21.0,21.0,15.0,17.0,26.0,67.0,3,0,4,5,"[5, 14, 19, 58]","[63, 70, 72, 89, 90]",0,0
jsuRE30g,SWEDEN 1,ROUND 11,2024-05-27,17:00,Norrkoping,Varnamo,2.63,2.3,3.75,1.33,3.25,2.5,1.5,6.5,1.11,2.05,3.6,3.3,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.33,1.29,1.73,13.0,12.0,19.0,34.0,9.5,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0,0,1,0,4,[],"[15, 69, 73, 90]",1.16,3.06
C0qZWuRm,SWEDEN 2,ROUND 10,2024-05-27,17:00,Trelleborg,Sundsvall,2.5,2.25,4.33,1.36,3.0,2.75,1.4,7.0,1.1,1.85,3.6,3.9,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.75,2.0,1.25,1.29,1.91,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.0,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0,1,0,3,2,"[30, 82, 90]","[88, 90]",0,0
jirwWatf,SWEDEN 2,ROUND 10,2024-05-27,17:00,Utsikten,Brage,3.25,2.1,3.25,1.4,2.75,2.75,1.4,8.0,1.08,2.6,3.4,2.55,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,1.5,1.3,1.5,11.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,0,0,1,0,[85],[],0,0
xzajL5NP,SWEDEN 1,ROUND 11,2024-05-27,17:10,AIK,Goteborg,2.63,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.0,3.7,3.5,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,1.29,1.29,1.8,11.0,10.0,17.0,41.0,7.5,7.0,12.0,29.0,9.5,9.0,15.0,34.0,17.0,17.0,26.0,51.0,251.0,1,1,5,2,"[34, 67, 75, 90, 90]","[26, 51]",3.42,0.71
CCwHJkCi,ARGENTINA 2,ROUND 17,2024-05-27,18:00,Def. de Belgrano,Aldosivi,2.88,1.95,4.5,1.53,2.38,3.5,1.29,11.0,1.05,2.1,3.2,3.6,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.29,1.36,1.7,7.0,8.0,17.0,41.0,6.0,6.5,13.0,34.0,9.0,9.5,19.0,41.0,19.0,21.0,41.0,67.0,151.0,0,1,0,2,[],"[6, 68]",0,0
MNh1UWW9,PERU 2,ROUND 8,2024-05-27,18:15,Deportivo Coopsol,AD Cantolao,3.3,2.02,3.05,1.42,2.35,0.0,0.0,0.0,0.0,2.65,3.2,2.37,0.0,0.0,0.0,0.0,2.02,1.62,0.0,0.0,0.0,0.0,1.83,1.87,1.53,1.29,1.45,8.5,6.3,9.25,19.0,6.7,5.5,8.0,17.0,10.5,8.5,12.5,26.0,23.0,19.0,28.0,60.0,450.0,0,0,0,3,[],"[49, 68, 71]",0,0
QR3idjOr,PARAGUAY 2,ROUND 9,2024-05-27,18:30,Fernando de la Mora,Pastoreo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,[62],[],0,0
n5f8MaM3,ICELAND 1,ROUND 8,2024-05-27,19:15,Fylkir,Kopavogur,2.27,2.45,3.8,1.26,3.5,2.15,1.65,4.2,1.19,1.8,4.05,3.6,1.03,9.75,1.14,5.0,1.44,2.62,2.07,1.7,3.2,1.3,1.45,2.57,1.29,1.22,2.0,9.75,17.0,25.0,50.0,12.0,8.75,12.5,27.0,12.0,8.75,12.0,25.0,17.0,12.5,17.0,35.0,175.0,2,0,3,1,"[13, 20, 63]",[70],0,0
tlLYL0tP,PERU 1,APERTURA ,2024-05-27,19:30,Union Comercio,Cienciano,3.1,2.2,3.4,1.4,2.75,2.75,1.4,8.0,1.08,2.5,3.2,2.9,1.06,10.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.73,2.0,1.4,1.36,1.5,10.0,10.0,15.0,29.0,9.0,6.0,11.0,23.0,12.0,10.0,13.0,29.0,23.0,19.0,29.0,41.0,201.0,1,0,1,1,[12],[90],0.44,0.60
Umd9SA1M,PERU 2,ROUND 8,2024-05-27,20:30,Santos,U. San Martin,2.72,1.93,4.1,1.5,2.18,0.0,0.0,0.0,0.0,2.02,3.1,3.4,0.0,0.0,0.0,0.0,2.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.3,1.72,7.1,6.8,13.0,35.0,5.1,5.4,10.5,28.0,7.2,7.7,14.5,40.0,14.5,15.5,29.0,80.0,0.0,1,0,2,2,"[36, 61]","[47, 79]",0,0
WvZifUhe,PARAGUAY 2,ROUND 9,2024-05-27,21:00,Independiente FBC,Resistencia,3.95,2.02,2.67,1.45,2.37,0.0,0.0,0.0,0.0,3.35,3.35,2.02,0.0,0.0,1.36,2.67,2.05,1.6,3.4,1.22,0.0,0.0,1.88,1.72,1.75,1.29,1.27,8.5,6.4,8.75,17.5,8.75,6.5,9.0,18.0,16.5,12.0,17.0,35.0,45.0,32.0,45.0,90.0,900.0,1,0,2,1,"[4, 75]",[54],0,0
hSM4GJpU,ARGENTINA 2,ROUND 17,2024-05-27,21:10,Temperley,Gimnasia Mendoza,2.88,1.91,4.75,1.57,2.25,4.0,1.22,13.0,1.04,2.1,3.0,3.9,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.25,1.36,1.7,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,351.0,1,0,1,3,[30],"[56, 69, 82]",0,0
M720qbTN,ARGENTINA 1,ROUND 3,2024-05-27,22:00,Union de Santa Fe,Barracas Central,2.5,2.05,5.5,1.5,2.5,3.5,1.29,11.0,1.05,1.8,3.4,5.0,1.08,7.5,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.17,1.3,1.95,7.5,11.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,501.0,1,0,2,0,"[44, 90]",[],2.76,0.89
69kU42hT,BOLIVIA 1,CLAUSURA ,2024-05-27,22:00,GV San Jose,SA Bulo Bulo,2.2,2.38,5.0,1.33,3.25,2.5,1.5,6.5,1.11,1.62,3.8,5.75,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,1.14,1.25,2.25,12.0,17.0,29.0,51.0,8.0,7.5,17.0,41.0,8.5,8.5,15.0,41.0,12.0,13.0,23.0,41.0,201.0,1,0,2,0,"[6, 90]",[],1.04,0.80
A5WOjRit,BRAZIL 2,ROUND 7,2024-05-27,22:00,Coritiba,Operario,2.63,1.91,5.5,1.57,2.25,4.0,1.22,13.0,1.04,1.85,3.1,5.0,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.38,1.53,1.17,1.36,1.91,6.0,9.5,23.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,51.0,15.0,19.0,41.0,81.0,0.0,3,0,3,0,"[3, 9, 28]",[],1.44,0.23
p8fzAHfP,CHILE 2,ROUND 14,2024-05-27,22:00,Barnechea,U. De Concepcion,2.52,2.1,4.15,1.42,2.82,2.8,1.42,6.1,1.1,1.93,3.45,3.8,1.06,8.0,1.28,3.45,1.85,1.91,3.0,1.36,5.3,1.14,1.7,2.02,1.28,1.29,1.88,8.0,11.25,23.0,60.0,7.4,7.0,13.5,37.0,10.0,8.75,14.5,40.0,18.5,16.0,27.0,65.0,500.0,0,0,0,0,[],[],0,0
EPPSCYnm,PARAGUAY 1,APERTURA ,2024-05-27,23:30,General Caballero JLM,2 de Mayo,3.75,2.0,3.1,1.5,2.5,3.4,1.3,10.0,1.06,3.0,3.0,2.3,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.53,1.33,1.33,8.0,7.0,11.0,23.0,8.5,6.0,10.0,21.0,15.0,12.0,15.0,34.0,34.0,26.0,41.0,51.0,351.0,0,0,1,0,[58],[],0,0
