Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
GtzrQSp9,CZECH 1,ROUND 2,2024-07-27,09:30,Dukla Prague,Bohemians,3.75,2.25,2.75,1.36,3.0,2.63,1.44,7.0,1.1,3.2,3.4,2.05,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.73,1.3,1.36,12.0,9.0,11.0,19.0,12.0,6.5,9.0,17.0,17.0,12.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,0,0,1,0,[66],[],0.12,1.28
SI6o3zS9,POLAND 2,ROUND 2,2024-07-27,09:30,Chrobry Glogow,Termalica B-B.,3.6,2.25,2.88,1.36,3.0,2.63,1.44,7.0,1.1,3.0,3.4,2.15,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.67,1.3,1.36,12.0,9.0,11.0,21.0,11.0,6.5,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,0,0,0,4,[],"[55, 72, 80, 90]",0,0
tE0tMEPe,ESTONIA 2,ROUND 20,2024-07-27,09:30,Harju JK Laagri,Tabasalu,1.47,3.3,7.0,0.0,0.0,1.57,2.02,0.0,0.0,1.18,6.5,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,1.6,1.57,2.25,1.05,1.08,3.3,35.0,40.0,80.0,200.0,14.5,14.5,28.0,75.0,9.25,9.5,17.5,45.0,8.25,8.5,16.0,45.0,175.0,0,1,5,1,"[51, 69, 75, 83, 89]",[39],0,0
2umeOEzp,POLAND 1,ROUND 2,2024-07-27,09:45,Stal Mielec,GKS Katowice,3.0,2.1,3.6,1.4,2.75,3.0,1.36,8.0,1.08,2.35,3.3,3.0,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.75,2.0,1.36,1.33,1.57,10.0,9.5,15.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,13.0,34.0,23.0,19.0,29.0,51.0,251.0,0,1,0,1,[],[31],0.73,1.25
bPP0HP87,SOUTH KOREA 1,ROUND 25,2024-07-27,10:00,Gwangju FC,Suwon FC,3.0,2.2,3.5,1.36,3.0,2.75,1.4,8.0,1.08,2.3,3.2,2.9,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.4,1.36,1.57,11.0,10.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0,1,0,1,0,[6],[],0,0
Ie7PDhME,SOUTH KOREA 2,ROUND 25,2024-07-27,10:00,Anyang,Asan,3.0,2.05,3.75,1.44,2.63,3.25,1.33,10.0,1.06,2.2,3.25,3.0,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.33,1.3,1.57,8.5,8.5,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0,1,0,1,0,[17],[],0,0
nuJrt9o8,SOUTH KOREA 1,ROUND 25,2024-07-27,10:30,Daegu,Daejeon,3.0,2.1,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.25,3.1,3.3,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.91,1.33,1.36,1.62,9.0,10.0,17.0,34.0,7.5,6.0,12.0,29.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,51.0,251.0,1,1,1,1,[16],[45],0,0
QVHnuT0E,SOUTH KOREA 1,ROUND 25,2024-07-27,10:30,Incheon,Seoul,4.0,2.05,2.88,1.44,2.63,3.25,1.33,9.0,1.07,3.4,3.1,2.2,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.67,1.36,1.3,8.5,7.0,10.0,21.0,9.5,6.0,9.5,19.0,17.0,12.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0,0,0,0,1,[],[47],0,0
nVBTCCyL,SOUTH KOREA 2,ROUND 25,2024-07-27,10:30,Seongnam,Bucheon FC 1995,3.25,2.05,3.5,1.44,2.63,3.25,1.33,9.0,1.07,2.4,3.3,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.4,1.3,1.5,9.0,8.0,13.0,29.0,7.5,6.5,11.0,23.0,12.0,10.0,17.0,34.0,23.0,21.0,34.0,51.0,301.0,0,1,0,1,[],[31],0,0
AN1O8Ige,BELGIUM 1,ROUND 1,2024-07-27,11:00,Dender,Royale Union SG,5.0,2.4,2.2,1.3,3.4,2.38,1.53,6.0,1.13,5.25,3.7,1.6,1.04,13.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.67,2.1,2.3,1.29,1.17,13.0,9.0,9.0,13.0,19.0,7.5,8.5,12.0,29.0,17.0,13.0,21.0,51.0,41.0,41.0,41.0,151.0,0,0,0,0,[],[],0,0
U5etxgv8,DENMARK 1,ROUND 2,2024-07-27,11:00,Nordsjaelland,Midtjylland,2.5,2.38,4.0,1.3,3.4,2.38,1.53,6.0,1.13,1.9,3.8,3.6,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,1.29,1.25,1.91,15.0,15.0,21.0,41.0,10.0,7.5,13.0,26.0,11.0,8.5,12.0,29.0,17.0,13.0,21.0,41.0,126.0,2,2,2,2,"[29, 34]","[11, 45]",0,0
nsjlZGZg,CHINA 1,ROUND 20,2024-07-27,11:00,Changchun Yatai,Cangzhou,1.8,2.63,7.0,1.25,3.75,2.2,1.62,5.0,1.17,1.33,5.0,9.0,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.8,1.95,1.07,1.17,3.25,17.0,26.0,41.0,101.0,8.5,9.5,26.0,51.0,7.5,8.5,17.0,51.0,9.0,11.0,21.0,51.0,201.0,0,0,1,0,[88],[],0,0
SdeK5cTs,SWEDEN 2,ROUND 16,2024-07-27,11:00,Utsikten,Sandviken,3.0,2.3,3.1,1.3,3.4,2.5,1.5,6.0,1.13,2.4,3.5,2.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,1.44,1.25,1.5,15.0,12.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,34.0,126.0,0,0,2,1,"[69, 90]",[68],0,0
t4khYzk0,CHINA 1,ROUND 20,2024-07-27,11:35,Tianjin Jinmen Tiger,Qingdao West Coast,1.95,2.75,4.75,1.2,4.33,2.0,1.8,4.0,1.22,1.5,4.5,5.5,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.44,2.63,1.14,1.18,2.5,23.0,23.0,34.0,51.0,13.0,10.0,17.0,34.0,11.0,9.0,13.0,29.0,13.0,11.0,17.0,34.0,81.0,1,0,2,1,"[8, 51]",[56],0,0
WzgI970S,CZECH 1,ROUND 2,2024-07-27,12:00,FK Pardubice,Karvina,3.0,2.2,3.4,1.36,3.0,2.75,1.4,7.0,1.1,2.35,3.3,2.8,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,1.4,1.33,1.57,11.0,10.0,15.0,29.0,9.0,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0,0,1,0,1,[],[15],0.31,1.70
z9a9BTVF,CZECH 1,ROUND 2,2024-07-27,12:00,Teplice,Sparta Prague,7.0,2.4,1.95,1.33,3.25,2.63,1.44,6.5,1.11,6.5,4.33,1.4,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.95,1.8,2.63,1.18,1.1,12.0,7.0,6.5,9.5,17.0,8.5,8.5,12.0,34.0,21.0,21.0,26.0,81.0,51.0,51.0,67.0,351.0,0,0,1,4,[60],"[47, 61, 90, 90]",1.05,2.16
naoClyDG,POLAND 2,ROUND 2,2024-07-27,12:00,Leczna,S. Rzeszow,3.0,2.2,3.6,1.4,2.75,2.75,1.4,8.0,1.08,2.25,3.25,2.9,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.36,1.3,1.53,11.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,11.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,201.0,1,0,2,1,"[19, 84]",[50],0,0
vmLKAWff,SLOVAKIA 2,ROUND 1,2024-07-27,12:00,Lubovna,Z. Moravce-Vrable,4.0,2.32,2.27,0.0,0.0,2.27,1.5,0.0,0.0,3.75,3.95,1.75,0.0,0.0,0.0,0.0,1.55,2.15,2.32,1.47,3.7,1.19,1.57,2.12,2.0,1.22,1.23,15.0,9.25,9.75,15.0,14.0,7.9,8.25,13.0,23.0,13.0,13.5,21.0,55.0,30.0,32.0,50.0,300.0,0,0,0,2,[],"[71, 85]",0,0
zZ4NUinQ,SLOVAKIA 2,ROUND 1,2024-07-27,12:00,Malzenice,FK Humenne,3.5,2.02,2.95,1.44,2.4,0.0,0.0,0.0,0.0,2.85,3.3,2.3,0.0,0.0,1.35,2.7,2.02,1.62,3.4,1.23,0.0,0.0,1.83,1.78,1.6,1.29,1.35,8.5,7.1,10.5,22.0,8.0,6.4,9.5,20.0,13.5,10.75,16.0,35.0,32.0,26.0,40.0,90.0,800.0,1,1,2,1,"[16, 56]",[42],0,0
Ig8nPV9m,SLOVAKIA 2,ROUND 1,2024-07-27,12:00,Povazska Bystrica,Slovan Bratislava B,1.93,2.42,5.2,0.0,0.0,2.2,1.53,0.0,0.0,1.47,4.45,5.4,0.0,0.0,0.0,0.0,1.52,2.22,2.22,1.52,3.5,1.21,1.65,1.98,1.13,1.18,2.6,15.5,18.5,37.0,100.0,8.75,9.0,17.5,50.0,8.0,8.25,16.0,45.0,10.75,11.0,21.0,60.0,400.0,0,0,1,3,[90],"[58, 87, 90]",0,0
ruIy7lfJ,SLOVAKIA 2,ROUND 1,2024-07-27,12:00,Puchov,Presov,3.4,2.07,2.9,1.38,2.57,2.57,1.39,0.0,0.0,2.85,3.3,2.3,0.0,0.0,1.27,3.1,1.85,1.85,2.85,1.32,0.0,0.0,1.65,2.0,1.6,1.29,1.35,10.25,8.25,11.5,23.0,9.75,6.4,9.0,18.0,15.5,10.25,13.0,27.0,35.0,24.0,30.0,55.0,400.0,0,0,0,1,[],[90],0,0
nDOS8AP6,SLOVAKIA 2,ROUND 1,2024-07-27,12:00,Zvolen,Petrzalka,5.1,2.37,2.0,0.0,0.0,2.32,1.47,0.0,0.0,5.2,4.25,1.5,0.0,0.0,1.19,3.7,1.57,2.1,2.37,1.45,3.7,1.19,1.7,1.91,2.5,1.19,1.14,14.0,8.0,7.8,10.75,16.5,8.5,8.25,11.5,32.0,17.0,16.5,23.0,90.0,50.0,45.0,65.0,450.0,0,1,0,3,[],"[5, 49, 90]",0,0
Ox6yNfAk,ESTONIA 2,ROUND 20,2024-07-27,12:00,Elva,Flora U21,4.7,2.72,1.82,0.0,0.0,1.78,1.75,0.0,0.0,5.1,4.75,1.42,0.0,0.0,0.0,0.0,0.0,0.0,1.72,1.9,0.0,0.0,1.42,2.65,2.7,1.15,1.14,26.0,11.5,9.25,10.5,22.0,9.75,7.8,8.75,35.0,15.0,11.75,13.5,75.0,32.0,26.0,29.0,120.0,1,1,1,3,[37],"[23, 59, 61]",0,0
pn7XNzeq,ESTONIA 2,ROUND 20,2024-07-27,12:00,Paide Linnameeskond U21,Tartu Welco,4.2,2.92,1.83,0.0,0.0,1.55,2.07,0.0,0.0,4.55,4.75,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.15,2.05,1.62,1.33,3.0,2.55,1.16,1.16,37.0,17.0,12.5,13.5,30.0,11.5,8.75,9.25,40.0,15.5,11.0,11.75,70.0,28.0,20.0,21.0,65.0,0,1,1,2,[90],"[22, 63]",0,0
S6K5SGnS,ESTONIA 2,ROUND 20,2024-07-27,12:00,Viimsi JK,Levadia U21,2.2,2.37,3.95,0.0,0.0,2.07,1.55,0.0,0.0,1.75,3.7,3.75,0.0,0.0,0.0,0.0,1.55,2.15,2.15,1.55,0.0,0.0,1.55,2.3,1.23,1.22,2.02,14.5,12.0,19.0,45.0,8.0,6.7,10.75,24.0,8.5,7.1,10.75,24.0,12.5,10.5,16.0,35.0,175.0,0,1,1,1,[47],[43],0,0
As8GVdrA,POLAND 1,ROUND 2,2024-07-27,12:30,Radomiak Radom,Jagiellonia,3.4,2.3,2.88,1.33,3.25,2.5,1.5,6.5,1.11,2.88,3.4,2.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.62,1.3,1.4,13.0,10.0,13.0,23.0,12.0,7.0,9.5,17.0,17.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,126.0,0,2,2,3,"[52, 77]","[34, 40, 88]",1.97,0.96
fiiIzYPa,BULGARIA 2,ROUND 2,2024-07-27,12:30,Svoge,Fratria,3.1,1.98,3.3,1.42,2.35,2.47,1.38,0.0,0.0,2.55,2.95,2.65,0.0,0.0,0.0,0.0,2.12,1.57,0.0,0.0,0.0,0.0,1.9,1.8,1.44,1.33,1.47,7.4,6.2,10.25,24.0,6.3,5.1,8.5,20.0,10.0,8.25,12.0,29.0,22.0,18.0,27.0,60.0,450.0,0,0,0,1,[],[53],0,0
d4Ny6lj5,BULGARIA 1,ROUND 2,2024-07-27,13:00,CSKA Sofia,Hebar,1.44,3.1,13.0,1.22,4.0,2.1,1.67,4.5,1.18,1.13,7.5,21.0,1.03,17.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,2.5,1.5,1.02,1.1,6.0,17.0,34.0,81.0,301.0,8.5,15.0,41.0,126.0,6.0,12.0,34.0,101.0,6.0,12.0,41.0,101.0,0.0,2,0,3,1,"[18, 43, 81]",[83],0,0
8UDxlSC6,ROMANIA 1,ROUND 3,2024-07-27,13:00,Poli Iasi,Gloria Buzau,2.63,2.05,4.5,1.44,2.63,3.4,1.3,10.0,1.06,1.91,3.3,3.75,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.25,1.33,1.83,8.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,67.0,1250.0,1,1,1,2,[29],"[45, 52]",0,0
fLxK1U8j,SLOVAKIA 1,ROUND 1,2024-07-27,13:00,Podbrezova,Zilina,3.35,2.35,2.57,1.28,3.45,2.25,1.62,4.6,1.17,3.05,3.8,2.1,1.03,10.0,1.17,4.7,1.53,2.47,2.27,1.62,3.65,1.25,1.47,2.52,1.75,1.26,1.4,10.0,10.75,14.0,23.0,13.5,8.25,9.5,15.5,21.0,11.5,12.0,20.0,45.0,24.0,25.0,40.0,200.0,0,0,0,0,[],[],0,0
pnil7joT,SLOVAKIA 1,ROUND 1,2024-07-27,13:00,Skalica,Michalovce,2.47,2.07,4.5,1.45,2.7,2.9,1.4,6.4,1.09,1.93,3.2,4.15,1.09,6.7,1.39,2.85,2.18,1.65,3.75,1.25,6.7,1.09,1.91,1.8,1.25,1.32,1.9,6.7,10.0,24.0,75.0,6.1,6.5,15.0,50.0,9.0,9.0,17.5,55.0,18.0,18.0,35.0,100.0,1000.0,0,0,0,0,[],[],0,0
YHAnCAKF,SWITZERLAND 1,ROUND 2,2024-07-27,13:00,Grasshoppers,Luzern,3.2,2.25,3.1,1.33,3.25,2.63,1.44,6.5,1.11,2.63,3.4,2.55,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.5,1.3,1.44,13.0,10.0,13.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,12.0,26.0,26.0,21.0,26.0,41.0,151.0,0,1,2,2,"[54, 70]","[42, 85]",0,0
vHxKg24l,SWITZERLAND 1,ROUND 2,2024-07-27,13:00,Sion,Lausanne,3.1,2.25,3.2,1.33,3.25,2.63,1.44,6.5,1.11,2.5,3.5,2.63,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.44,1.29,1.5,13.0,11.0,15.0,26.0,10.0,7.0,10.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,23.0,41.0,151.0,2,0,4,0,"[7, 10, 83, 90]",[],0,0
UL12TdXL,ESTONIA 2,ROUND 20,2024-07-27,13:00,FC Tallinn,Tallinna Kalev U21,1.91,2.77,4.05,0.0,0.0,1.7,1.85,0.0,0.0,1.53,4.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.62,2.02,2.15,1.55,1.33,3.0,1.19,1.16,2.4,30.0,23.0,30.0,60.0,14.0,10.25,13.5,26.0,11.0,8.25,11.0,21.0,12.5,9.25,12.5,24.0,90.0,0,2,2,2,"[57, 90]","[27, 39]",0,0
Cjjwlqik,FINLAND 2,-,2024-07-27,13:00,JaPS,Jaro,6.8,2.47,1.75,1.28,3.5,2.18,1.53,5.0,1.15,7.8,4.8,1.33,0.0,0.0,1.2,3.65,1.5,2.25,2.2,1.53,3.45,1.22,1.78,1.82,3.25,1.15,1.08,15.0,8.25,7.0,8.75,23.0,9.75,8.5,10.5,55.0,24.0,19.5,24.0,200.0,90.0,70.0,80.0,600.0,2,1,2,2,"[4, 45]","[22, 62]",0,0
bqA2foEL,FINLAND 2,-,2024-07-27,13:00,JIPPO,TPS,3.05,2.07,3.2,1.4,2.52,2.52,1.4,7.5,1.07,2.5,3.1,2.72,0.0,0.0,1.31,2.87,1.91,1.7,3.1,1.27,0.0,0.0,1.7,1.93,1.44,1.31,1.52,9.0,8.75,14.5,32.0,7.8,6.0,10.0,23.0,12.0,9.5,13.5,30.0,27.0,22.0,32.0,60.0,500.0,0,0,2,0,"[86, 90]",[],0,0
ITjZlPyq,FINLAND 2,-,2024-07-27,13:00,KaPa,KTP,5.4,2.67,1.78,1.2,4.33,1.88,1.8,4.0,1.22,6.3,4.75,1.39,0.0,0.0,0.0,0.0,1.31,2.87,1.8,1.9,2.6,1.38,1.47,2.35,2.92,1.16,1.11,23.0,12.5,10.0,11.5,30.0,11.0,8.75,10.0,55.0,21.0,14.5,16.5,150.0,55.0,40.0,40.0,175.0,0,4,1,5,[90],"[20, 28, 31, 36, 75]",0,0
t8a7g5TR,FINLAND 2,-,2024-07-27,13:00,Mikkeli,SJK Akatemia,5.2,2.32,2.02,1.28,3.4,2.27,1.5,5.5,1.12,5.5,4.1,1.5,0.0,0.0,1.19,3.7,1.57,2.12,2.32,1.47,3.75,1.19,1.65,1.98,2.5,1.2,1.13,14.5,8.25,7.9,11.0,18.5,8.25,8.0,11.25,37.0,17.0,15.0,22.0,110.0,50.0,45.0,60.0,400.0,0,1,1,2,[87],"[41, 68]",0,0
KhBbeRbF,FINLAND 2,-,2024-07-27,13:00,SalPa,PK-35,2.9,2.12,3.3,1.36,2.95,2.47,1.42,6.5,1.09,2.3,3.3,2.85,0.0,0.0,1.24,3.3,1.78,1.93,2.67,1.36,0.0,0.0,1.57,2.1,1.36,1.29,1.6,11.0,10.5,16.0,35.0,8.75,6.5,10.25,22.0,12.0,9.0,12.0,27.0,24.0,18.0,25.0,50.0,350.0,0,1,1,1,[90],[45],0,0
0hI8jlJR,SWEDEN 1,ROUND 16,2024-07-27,13:00,Norrkoping,Kalmar,2.88,2.25,3.4,1.33,3.25,2.63,1.44,6.5,1.11,2.3,3.5,2.88,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.4,1.29,1.57,13.0,11.0,17.0,29.0,9.5,7.0,11.0,21.0,12.0,9.5,12.0,26.0,21.0,17.0,23.0,41.0,151.0,1,0,2,0,"[17, 66]",[],0,0
IolX2eD0,SWEDEN 2,ROUND 16,2024-07-27,13:00,Degerfors,Skovde AIK,1.95,2.4,6.5,1.33,3.25,2.63,1.44,6.5,1.11,1.4,4.2,6.5,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.95,1.8,1.1,1.2,2.63,12.0,17.0,34.0,81.0,7.0,8.5,21.0,51.0,7.0,8.5,19.0,51.0,9.5,12.0,26.0,51.0,351.0,0,0,2,0,"[79, 85]",[],0,0
pYkP4Hrl,SWEDEN 2,ROUND 16,2024-07-27,13:00,Ostersund,Varberg,2.38,2.38,4.33,1.3,3.4,2.38,1.53,6.0,1.13,1.75,3.9,3.9,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,1.25,1.25,2.0,15.0,15.0,23.0,41.0,9.5,8.0,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,151.0,0,1,2,1,"[56, 87]",[37],0,0
