Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
4KmdZaBc,SPAIN 1,ROUND 3,2024-08-27,14:00,Mallorca,Sevilla,3.0,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.25,3.25,3.3,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,1.95,1.8,1.33,1.33,1.62,8.0,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0,0,0,0,0,[],[],1.38,1.00
UsqGYacm,SAUDI ARABIA 2,ROUND 2,2024-08-27,14:50,Neom SC,Al Jandal,1.75,2.3,9.0,1.38,2.6,2.55,1.39,0.0,0.0,1.26,4.85,11.0,0.0,0.0,1.27,3.1,1.85,1.85,2.87,1.31,0.0,0.0,2.45,1.42,1.05,1.14,3.7,10.0,22.0,80.0,400.0,5.5,10.5,37.0,200.0,5.1,9.5,35.0,175.0,6.7,13.0,45.0,250.0,0.0,1,0,4,0,"[32, 53, 79, 83]",[],0,0
SKg0CvOb,SAUDI ARABIA 1,ROUND 2,2024-08-27,15:00,Al Feiha,Al Nassr,11.0,3.2,1.4,1.17,4.5,1.83,1.98,3.75,1.25,12.0,9.5,1.11,1.01,17.0,1.08,7.0,1.29,3.5,1.73,2.0,2.63,1.44,2.1,1.67,6.0,1.04,1.02,29.0,12.0,7.5,7.5,34.0,19.0,12.0,11.0,67.0,34.0,34.0,29.0,151.0,81.0,67.0,81.0,151.0,0,2,1,4,[87],"[5, 45, 85, 90]",0,0
f7ehE0gn,SAUDI ARABIA 1,ROUND 2,2024-08-27,15:00,Al Raed,Al Qadisiya,4.5,2.38,2.2,1.3,3.4,2.38,1.53,5.0,1.14,5.25,3.7,1.62,1.04,9.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.73,2.0,2.2,1.29,1.14,13.0,8.5,8.5,12.0,17.0,7.5,8.5,13.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,41.0,151.0,0,0,0,1,[],[79],0,0
Y54hDUC7,ITALY 2,ROUND 3,2024-08-27,15:30,Bari,Sassuolo,3.25,2.1,3.4,1.4,2.75,3.0,1.36,8.0,1.08,2.6,3.3,2.7,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.75,2.0,1.44,1.33,1.5,10.0,9.0,13.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,51.0,201.0,0,1,1,1,[90],[19],0,0
v3ivyY4E,ITALY 2,ROUND 3,2024-08-27,15:30,Carrarese,Sudtirol,4.0,1.83,3.4,1.62,2.2,4.0,1.22,13.0,1.04,3.3,3.0,2.4,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.53,1.36,1.33,6.0,5.5,10.0,23.0,7.0,6.0,11.0,26.0,15.0,13.0,21.0,41.0,41.0,34.0,51.0,81.0,501.0,1,0,2,0,"[45, 56]",[],0,0
W0WITkcl,ITALY 2,ROUND 3,2024-08-27,15:30,Cittadella,Pisa,4.33,2.05,2.75,1.44,2.63,3.25,1.33,10.0,1.06,3.8,3.1,2.1,1.08,8.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,1.7,1.36,1.25,8.0,7.0,9.5,19.0,10.0,6.0,9.0,19.0,19.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0,0,0,0,0,[25],[8],0,0
YPSZP7dD,ITALY 2,ROUND 3,2024-08-27,15:30,Cremonese,Palermo,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.95,3.6,3.8,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,1.25,1.29,1.8,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0,0,0,0,1,[],[76],0,0
EL5MmBlK,ITALY 2,ROUND 3,2024-08-27,15:30,Frosinone,Modena,3.2,2.05,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.5,3.2,2.9,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.91,1.4,1.36,1.5,8.0,8.0,13.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0,0,0,1,1,[59],[90],0,0
tWk1tTtf,ITALY 2,ROUND 3,2024-08-27,15:30,Reggiana,Brescia,3.5,2.0,3.4,1.5,2.5,3.5,1.29,11.0,1.05,2.8,3.0,2.7,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,1.95,1.8,1.44,1.36,1.4,7.0,7.5,12.0,26.0,7.5,5.5,11.0,23.0,13.0,11.0,15.0,41.0,29.0,26.0,41.0,51.0,401.0,1,0,2,0,"[5, 86]",[],0,0
Eql9v7B6,ITALY 2,ROUND 3,2024-08-27,15:30,Salernitana,Sampdoria,3.1,2.1,3.5,1.44,2.63,3.25,1.33,9.0,1.07,2.45,3.25,2.9,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.95,1.4,1.33,1.53,9.0,9.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0,1,2,3,2,"[1, 60, 85]","[4, 21]",0,0
Sf6OMPHM,NORTHERN IRELAND 1,ROUND 4,2024-08-27,15:45,Annagh,Armagh,2.7,2.07,3.75,0.0,0.0,2.25,1.5,0.0,0.0,2.18,3.05,3.3,0.0,0.0,0.0,0.0,1.55,2.15,2.22,1.52,3.55,1.21,1.4,2.5,1.28,1.32,1.65,13.0,13.5,23.0,50.0,11.0,6.4,11.0,26.0,14.0,8.5,9.75,24.0,25.0,15.5,17.5,30.0,150.0,1,1,1,2,[39],"[19, 47]",0,0
numeH3up,NORTHERN IRELAND 1,ROUND 4,2024-08-27,15:45,Ards,Bangor FC,3.35,2.35,2.52,0.0,0.0,2.15,1.55,0.0,0.0,3.0,3.75,2.05,0.0,0.0,0.0,0.0,1.52,2.22,2.22,1.52,3.5,1.21,1.47,2.32,1.72,1.24,1.33,16.0,10.75,12.0,20.0,13.5,7.7,8.75,14.5,19.0,11.0,12.0,20.0,37.0,22.0,24.0,40.0,200.0,0,3,0,4,[],"[10, 12, 26, 55]",0,0
hxj3FsAd,NORTHERN IRELAND 1,ROUND 4,2024-08-27,15:45,H&W Welders,Dundela,2.22,2.45,3.8,0.0,0.0,1.93,1.7,0.0,0.0,1.8,3.85,3.65,0.0,0.0,0.0,0.0,1.4,2.55,1.93,1.7,2.95,1.29,1.4,2.55,1.27,1.22,1.98,19.5,18.0,27.0,55.0,12.5,8.5,13.0,28.0,12.5,8.5,11.25,25.0,17.5,12.5,16.5,32.0,150.0,0,2,1,3,[86],"[17, 44, 83]",0,0
YXSkwo23,NORTHERN IRELAND 1,ROUND 4,2024-08-27,15:45,Limavady,Institute,2.95,2.27,2.92,0.0,0.0,2.2,1.52,0.0,0.0,2.47,3.6,2.45,0.0,0.0,1.2,3.65,1.55,2.15,2.32,1.47,3.65,1.2,1.47,2.32,1.52,1.25,1.52,14.5,11.5,15.0,28.0,11.5,7.3,9.5,17.5,15.0,9.5,11.5,22.0,28.0,18.0,22.0,40.0,200.0,2,0,2,1,"[15, 19]",[86],0,0
tbWcyPWF,NORTHERN IRELAND 1,ROUND 4,2024-08-27,15:45,Newington,Ballyclare,4.15,2.2,2.37,0.0,0.0,1.98,1.65,0.0,0.0,4.05,3.2,1.88,0.0,0.0,0.0,0.0,1.37,2.65,1.88,1.82,2.75,1.34,1.3,2.95,1.88,1.29,1.21,18.0,13.5,15.0,22.0,22.0,7.6,8.5,13.0,37.0,13.5,9.0,14.0,80.0,32.0,22.0,22.0,90.0,2,0,2,0,"[12, 15]",[],0,0
xQP6Z21S,NORTHERN IRELAND 1,ROUND 4,2024-08-27,15:45,Newry City,Ballinamallard,3.15,2.27,2.75,0.0,0.0,1.75,1.93,0.0,0.0,2.85,3.2,2.35,0.0,0.0,0.0,0.0,0.0,0.0,1.53,2.18,2.15,1.55,1.18,3.8,1.57,1.3,1.36,27.0,23.0,26.0,40.0,26.0,9.25,10.75,17.0,32.0,12.0,8.25,13.5,55.0,21.0,15.0,15.5,50.0,1,0,1,0,[30],[],0,0
0n91hV8r,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-08-27,16:00,Galatasaray (Tur),Young Boys (Sui),1.73,2.88,6.0,1.2,4.33,1.98,1.83,3.75,1.25,1.33,5.5,8.0,1.01,13.0,1.1,6.5,1.36,3.0,1.83,1.83,3.0,1.36,1.57,2.25,1.06,1.13,3.25,23.0,29.0,41.0,81.0,12.0,12.0,23.0,51.0,10.0,8.5,17.0,41.0,11.0,11.0,17.0,41.0,101.0,0,0,0,1,[],[87],1.10,1.69
rZ499Ccf,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-08-27,16:00,Salzburg (Aut),Dyn. Kyiv (Ukr),2.05,2.5,4.33,1.25,3.75,2.1,1.67,4.5,1.17,1.62,4.33,4.33,1.02,11.0,1.13,5.5,1.44,2.63,2.1,1.67,3.5,1.29,1.53,2.38,1.2,1.2,2.2,21.0,21.0,26.0,51.0,11.0,9.0,15.0,29.0,10.0,9.0,13.0,29.0,13.0,12.0,19.0,34.0,101.0,1,1,1,1,[12],[29],0.99,1.16
Q5daeh23,EUROPA CHAMPIONS LEAGUE,QUALIFICATION ,2024-08-27,16:00,Sparta Prague (Cze),Malmo FF (Swe),2.38,2.25,4.0,1.33,3.25,2.5,1.5,6.0,1.11,1.85,3.6,4.0,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.67,2.1,1.22,1.29,1.83,13.0,15.0,21.0,41.0,9.0,7.0,15.0,29.0,10.0,9.0,13.0,34.0,15.0,15.0,23.0,41.0,151.0,0,0,2,0,"[80, 83]",[],2.75,1.58
8CpDVHAM,SPAIN 1,ROUND 3,2024-08-27,16:30,Rayo Vallecano,Barcelona,5.0,2.25,2.25,1.36,3.0,2.75,1.4,7.0,1.1,5.0,3.8,1.67,1.05,11.0,1.25,4.0,1.88,2.02,3.2,1.36,5.5,1.14,1.8,1.95,2.15,1.25,1.17,11.0,7.0,8.0,13.0,13.0,7.0,8.5,13.0,26.0,17.0,15.0,26.0,51.0,41.0,41.0,51.0,251.0,1,0,1,2,[9],"[60, 82]",0.21,1.01
ng45qdWp,NORWAY 2,ROUND 20,2024-08-27,17:00,Kongsvinger,Sandnes,1.57,3.1,8.0,1.18,4.5,1.85,1.95,3.75,1.25,1.2,6.0,11.0,1.01,26.0,1.07,9.0,1.3,3.5,1.73,2.0,2.63,1.44,1.67,2.1,1.05,1.13,4.33,26.0,41.0,51.0,126.0,13.0,13.0,29.0,67.0,9.0,10.0,19.0,51.0,9.0,10.0,21.0,41.0,151.0,1,0,1,0,[22],[],0,0
0MuXIkJ4,SWEDEN 2,ROUND 20,2024-08-27,17:00,Brage,Helsingborg,2.75,2.25,3.6,1.33,3.25,2.63,1.44,6.5,1.11,2.15,3.5,3.1,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.36,1.29,1.67,13.0,12.0,17.0,34.0,9.5,7.0,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,0,2,0,3,[],"[36, 45, 77]",0,0
vDvyI9YA,SWEDEN 2,ROUND 20,2024-08-27,17:00,Utsikten,Orebro,3.4,2.25,3.0,1.33,3.25,2.63,1.44,6.5,1.11,2.9,3.4,2.35,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.57,1.3,1.4,13.0,10.0,13.0,23.0,11.0,6.5,9.5,17.0,17.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0,2,1,3,2,"[33, 40, 59]","[25, 69]",0,0
bPimJOLb,PERU 2,CHAMPIONSHIP GROUP ,2024-08-27,18:00,AD Cantolao,Pirata,2.15,2.27,4.55,1.36,2.52,2.35,1.42,0.0,0.0,1.62,3.85,4.35,0.0,0.0,0.0,0.0,1.65,1.98,0.0,0.0,0.0,0.0,1.72,2.0,1.18,1.21,2.22,12.5,11.5,21.0,55.0,6.7,6.7,12.0,30.0,7.0,7.0,12.5,32.0,10.25,10.25,18.5,45.0,300.0,0,2,2,2,"[58, 81]","[26, 38]",0,0
8WfU8hq2,PARAGUAY 2,ROUND 23,2024-08-27,18:30,Colegiales,Sp. Carapegua,6.6,2.12,2.02,1.42,2.45,2.55,1.4,0.0,0.0,6.8,3.9,1.45,0.0,0.0,1.33,2.8,1.98,1.65,3.2,1.25,0.0,0.0,2.12,1.57,2.65,1.21,1.1,8.75,5.5,6.0,9.25,14.5,7.9,8.5,13.5,40.0,23.0,23.0,37.0,175.0,100.0,100.0,150.0,900.0,3,1,4,1,"[10, 13, 45, 89]",[11],0,0
8zHOjzCr,VENEZUELA 1,CLAUSURA ,2024-08-27,19:00,Metropolitanos,La Guaira,3.2,2.0,3.2,1.42,2.45,2.57,1.39,0.0,0.0,2.65,3.05,2.6,0.0,0.0,1.37,2.65,2.07,1.6,3.45,1.22,0.0,0.0,1.8,1.8,1.47,1.32,1.45,7.9,7.4,12.0,29.0,7.7,5.9,10.0,24.0,13.0,10.0,15.0,37.0,30.0,24.0,35.0,75.0,700.0,0,0,0,0,[],[],0,0
K6QIELpR,VENEZUELA 2,CLAUSURA ,2024-08-27,19:30,Anzoategui FC,Maritimo,2.92,1.95,3.65,1.47,2.22,0.0,0.0,0.0,0.0,2.27,3.0,3.0,0.0,0.0,0.0,0.0,2.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,1.6,6.9,6.3,11.5,29.0,5.4,5.2,9.5,24.0,8.25,8.0,14.0,37.0,17.5,17.0,30.0,75.0,0.0,0,1,1,1,[86],[40],0,0
Ay5c7ww1,VENEZUELA 2,CLAUSURA ,2024-08-27,19:30,Atletico La Cruz,Miranda,3.6,1.82,3.3,1.55,2.05,0.0,0.0,0.0,0.0,2.8,2.75,2.57,0.0,0.0,1.57,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.37,1.4,5.6,5.2,9.25,23.0,5.3,4.9,8.75,22.0,10.0,9.5,15.5,37.0,27.0,26.0,40.0,90.0,0.0,0,0,1,1,[90],[60],0,0
0QJuKGM6,VENEZUELA 2,CLAUSURA ,2024-08-27,19:30,El Vigia,Aragua,2.52,2.12,3.85,0.0,0.0,2.5,1.37,0.0,0.0,1.93,3.4,3.35,0.0,0.0,0.0,0.0,1.8,1.83,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.26,1.8,10.25,8.75,14.5,35.0,6.6,5.9,9.75,23.0,8.0,7.2,11.75,28.0,14.0,12.5,20.0,45.0,300.0,1,2,1,2,[15],"[23, 39]",0,0
4bQWLxhf,VENEZUELA 2,CLAUSURA ,2024-08-27,19:30,Frontera,Yaracuyanos,3.9,1.95,2.75,1.45,2.25,0.0,0.0,0.0,0.0,3.2,3.3,2.02,0.0,0.0,0.0,0.0,1.98,1.65,0.0,0.0,0.0,0.0,0.0,0.0,1.72,1.28,1.29,8.75,6.0,7.9,15.0,7.6,5.6,7.4,14.0,13.0,9.75,12.5,23.0,32.0,24.0,32.0,55.0,400.0,1,3,1,5,[32],"[3, 18, 21, 65, 90]",0,0
nLOaPBbn,VENEZUELA 2,CLAUSURA ,2024-08-27,19:30,Heroes de Falcon,Trujillanos,3.4,1.9,3.25,1.5,2.15,0.0,0.0,0.0,0.0,2.67,2.95,2.52,0.0,0.0,1.52,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.33,1.44,6.2,5.2,9.0,21.0,5.4,5.2,9.0,21.0,9.5,9.25,15.5,37.0,23.0,23.0,40.0,90.0,0.0,0,1,1,1,[81],[24],0,0
KvtdH2jB,PERU 2,CHAMPIONSHIP GROUP ,2024-08-27,20:00,Ayacucho,Comerciantes,2.65,2.02,3.9,1.42,2.37,0.0,0.0,0.0,0.0,2.0,3.2,3.35,0.0,0.0,0.0,0.0,1.98,1.65,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.29,1.75,8.75,8.0,14.0,35.0,5.9,5.5,10.0,25.0,7.7,7.3,12.5,30.0,14.5,13.5,23.0,55.0,400.0,0,0,1,0,[63],[],0,0
Y9jhTKaK,VENEZUELA 2,CLAUSURA ,2024-08-27,20:00,Dynamo Puerto,Bolivar,2.7,1.98,3.95,1.45,2.27,0.0,0.0,0.0,0.0,2.02,3.15,3.35,0.0,0.0,0.0,0.0,2.07,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.29,1.72,7.9,7.3,13.5,35.0,5.5,5.5,10.0,26.0,7.5,7.5,13.5,35.0,14.5,14.5,26.0,65.0,500.0,1,0,4,0,"[3, 64, 72, 90]",[],0,0
IsSONbNs,VENEZUELA 2,CLAUSURA ,2024-08-27,20:00,Urena,Academia Rey,2.47,2.0,4.5,1.44,2.32,0.0,0.0,0.0,0.0,1.85,3.2,3.9,0.0,0.0,0.0,0.0,2.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.28,1.88,8.25,8.25,16.5,45.0,5.5,5.5,11.25,32.0,7.1,7.1,13.0,37.0,12.5,12.5,23.0,60.0,450.0,0,0,1,1,[],[],0,0
rP1Gv716,COLOMBIA 2,CLAUSURA ,2024-08-27,21:00,Cucuta,Huila,2.87,1.91,3.85,1.47,2.2,0.0,0.0,0.0,0.0,2.18,3.0,3.15,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.32,1.65,7.3,6.9,13.0,32.0,5.5,5.2,9.75,25.0,8.25,7.7,13.0,35.0,17.0,16.0,27.0,65.0,500.0,0,0,1,2,[52],"[50, 74]",0,0
OvwHWey9,PARAGUAY 2,ROUND 23,2024-08-27,21:00,Guairena,Pastoreo,2.87,1.9,4.1,1.55,2.15,0.0,0.0,0.0,0.0,2.15,3.05,3.4,0.0,0.0,1.53,2.18,2.52,1.4,4.4,1.13,0.0,0.0,2.18,1.53,1.27,1.32,1.65,6.2,7.2,15.5,50.0,5.4,6.2,13.5,40.0,8.5,10.0,21.0,65.0,20.0,23.0,50.0,150.0,900.0,1,1,2,1,"[28, 88]",[11],0,0
lYhEdaBD,PARAGUAY 1,CLAUSURA ,2024-08-27,21:30,General Caballero JLM,Sportivo Trinidense,3.6,2.0,3.4,1.5,2.5,3.5,1.29,10.0,1.06,2.7,2.9,2.45,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.5,1.36,1.4,7.5,7.0,12.0,26.0,7.5,6.0,10.0,23.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,301.0,0,0,2,1,"[59, 70]",[90],0,0
Uk5XlEte,VENEZUELA 1,CLAUSURA ,2024-08-27,21:45,Monagas,Portuguesa,2.07,2.12,6.1,1.4,2.52,2.55,1.39,0.0,0.0,1.52,3.7,6.2,0.0,0.0,1.26,3.15,1.82,1.9,2.75,1.34,3.5,1.21,1.82,1.8,1.12,1.23,2.45,10.0,15.5,40.0,150.0,6.7,7.3,19.5,75.0,7.2,7.9,17.0,65.0,11.0,12.0,25.0,80.0,700.0,0,0,4,1,"[51, 53, 67, 90]",[57],0,0
b3tCc716,CHILE 1,ROUND 22,2024-08-27,22:00,U. De Chile,U. Espanola,1.83,2.63,6.0,1.25,3.75,2.2,1.62,5.0,1.17,1.4,4.75,6.5,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.67,2.1,1.11,1.18,2.75,19.0,21.0,41.0,67.0,9.5,10.0,21.0,41.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,41.0,151.0,1,0,2,0,"[23, 74]",[],0,0
GjucipoC,COLOMBIA 2,CLAUSURA ,2024-08-27,22:00,Tigres,Inter Palmira,3.25,1.82,3.65,1.55,2.07,0.0,0.0,0.0,0.0,2.45,2.77,2.92,1.11,6.0,1.5,2.27,2.32,1.47,4.75,1.16,0.0,0.0,2.1,1.68,1.33,1.36,1.52,6.2,6.1,11.25,29.0,5.3,4.9,9.25,24.0,9.0,8.25,13.5,32.0,21.0,20.0,32.0,75.0,0.0,0,0,1,0,[55],[],0,0
