Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
6ydivdjj,USA 1,-,2024-03-31,02:30,Vancouver Whitecaps,Portland Timbers,2.6,2.3,3.75,1.33,3.25,2.5,1.5,6.5,1.11,2.05,3.6,3.4,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,1.3,1.29,1.73,15.0,13.0,19.0,41.0,9.5,7.0,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,21.0,41.0,151.0,2,0,3,2,"[2, 29, 87]","[52, 77]",2.74,1.28
MJQ8CsFh,USA 2,-,2024-03-31,02:30,Phoenix Rising,New Mexico,2.27,2.2,4.6,1.38,2.82,2.65,1.42,5.7,1.11,1.72,3.75,4.35,1.05,7.8,1.26,3.5,1.8,1.95,2.85,1.37,4.9,1.14,1.78,1.93,1.22,1.24,2.12,7.8,12.5,24.0,70.0,7.4,7.3,14.0,40.0,8.25,8.25,15.5,45.0,13.5,13.0,25.0,70.0,500.0,0,1,0,1,[],[16],0,0
rFI19zyq,SOUTH KOREA 1,ROUND 4,2024-03-31,05:00,Gangwon,Seoul,3.5,2.0,3.25,1.5,2.5,3.4,1.3,10.0,1.06,2.63,3.2,2.4,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.91,1.8,1.5,1.33,1.4,8.5,7.0,11.0,23.0,7.5,6.5,10.0,21.0,13.0,11.0,17.0,34.0,29.0,23.0,34.0,51.0,401.0,0,0,1,1,[86],[72],0,0
4KXYXGee,SOUTH KOREA 2,ROUND 4,2024-03-31,05:00,Bucheon FC 1995,Gyeongnam,3.4,2.05,3.4,1.44,2.63,3.25,1.33,10.0,1.06,2.55,3.2,2.6,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,1.5,1.36,1.5,8.5,8.0,12.0,26.0,7.5,6.5,10.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,1,0,2,0,"[38, 66]",[],0,0
bsXxXzB1,SOUTH KOREA 2,ROUND 4,2024-03-31,05:00,Jeonnam,Cheonan City,2.5,2.1,4.75,1.4,2.75,3.0,1.36,8.0,1.08,1.75,3.6,3.75,1.05,11.0,1.3,3.4,1.98,1.83,3.5,1.29,7.0,1.1,1.91,1.8,1.22,1.25,1.91,10.0,10.0,21.0,41.0,6.5,7.5,13.0,34.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0,0,0,1,0,[90],[],0,0
IZcyV6z1,AUSTRIA 2,ROUND 21,2024-03-31,05:30,Stripfing,First Vienna,4.0,2.12,2.57,1.4,2.72,2.7,1.4,5.8,1.1,3.5,3.4,2.0,1.06,7.5,1.28,3.35,1.85,1.9,2.95,1.35,5.1,1.13,1.7,2.02,1.8,1.28,1.3,7.5,7.9,10.0,18.0,10.75,6.6,8.5,15.0,19.0,11.75,13.5,25.0,50.0,30.0,35.0,60.0,450.0,3,1,3,2,"[13, 43, 45]","[7, 56]",0,0
vqaXVnLf,AUSTRIA 2,ROUND 21,2024-03-31,05:30,Sturm Graz II,Admira,4.35,2.2,2.35,1.37,2.87,2.55,1.45,5.5,1.11,4.05,3.7,1.78,1.05,8.0,1.24,3.6,1.75,2.02,2.75,1.4,4.65,1.16,1.7,2.05,2.02,1.25,1.24,8.0,7.9,9.0,14.5,13.0,7.2,8.25,13.5,24.0,13.5,14.0,23.0,60.0,35.0,37.0,60.0,400.0,0,1,1,3,[89],"[33, 58, 78]",0,0
04CV96Y9,SLOVAKIA 2,ROUND 22,2024-03-31,05:30,Zilina B,Malzenice,2.5,2.32,3.45,0.0,0.0,2.1,1.57,0.0,0.0,1.98,3.75,3.15,0.0,0.0,1.19,3.7,1.45,2.37,2.07,1.6,3.25,1.25,1.42,2.45,1.3,1.24,1.78,17.5,16.0,22.0,45.0,11.5,8.0,11.5,23.0,12.5,8.75,11.25,23.0,19.5,14.0,18.0,35.0,175.0,2,1,4,3,"[20, 32, 48, 63]","[27, 73, 78]",0,0
IL0W7fop,SPAIN 4,GROUP 3,2024-03-31,06:00,Valencia B,Formentera,2.3,2.0,5.4,1.51,2.4,0.0,0.0,0.0,0.0,1.65,3.5,5.0,0.0,0.0,1.45,2.65,2.35,1.55,4.5,1.18,0.0,0.0,2.15,1.55,1.16,1.25,2.18,7.5,10.5,27.0,100.0,5.2,7.0,17.5,65.0,6.5,8.75,22.0,80.0,11.75,16.0,40.0,150.0,1000.0,3,1,4,2,"[31, 41, 42, 47]","[45, 82]",0,0
z30ZDqfG,UKRAINE 2,RELEGATION GROUP,2024-03-31,06:30,Metalist Kharkiv,MFC Metalurh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4,1,"[12, 61, 64, 90]",[22],0,0
llwS4mol,SPAIN 4,GROUP 4,2024-03-31,06:30,Betis B,La Union,2.15,1.98,6.5,1.52,2.22,0.0,0.0,0.0,0.0,1.55,3.55,6.3,0.0,0.0,1.44,2.42,2.25,1.5,3.8,1.18,0.0,0.0,2.32,1.47,1.11,1.24,2.4,7.0,11.75,35.0,150.0,4.85,7.3,23.0,100.0,5.9,9.0,26.0,120.0,10.25,15.5,45.0,200.0,0.0,0,2,1,2,[75],"[15, 21]",0,0
ridI9fud,UKRAINE 1,ROUND 22,2024-03-31,07:00,Minaj,Oleksandriya,5.1,1.8,2.7,1.62,2.02,3.95,1.21,11.5,1.01,4.4,2.92,1.93,1.13,4.5,1.57,2.12,2.62,1.37,4.45,1.13,0.0,0.0,2.27,1.5,1.83,1.33,1.19,4.5,4.8,7.4,16.5,8.25,6.1,9.5,21.0,22.0,16.5,23.0,50.0,80.0,65.0,90.0,175.0,0.0,0,0,2,2,"[63, 75]","[50, 58]",0,0
4b2ed0W2,SPAIN 3,GROUP 1 ,2024-03-31,07:00,Ponferradina,Gimnastic,3.4,1.8,4.0,1.73,2.0,4.33,1.2,10.0,1.03,2.38,2.75,3.1,1.14,5.0,1.67,2.1,3.25,1.33,6.5,1.1,10.5,1.03,2.5,1.5,1.29,1.36,1.5,5.0,6.5,13.0,34.0,5.5,6.0,15.0,41.0,10.0,12.0,23.0,51.0,23.0,29.0,51.0,101.0,0.0,0,0,0,1,[],[48],0,0
bZMv9Nza,SPAIN 3,GROUP 2 ,2024-03-31,07:00,Atl. Madrid B,CF Intercity,2.63,2.0,4.33,1.44,2.63,3.4,1.3,8.0,1.06,1.85,3.1,4.0,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.5,1.07,2.0,1.73,1.17,1.29,1.8,8.0,10.0,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.5,17.0,41.0,17.0,17.0,34.0,51.0,800.0,0,1,2,1,"[55, 61]",[45],0,0
CxRr8sj5,SPAIN 3,GROUP 2 ,2024-03-31,07:00,Baleares,Real Madrid B,4.75,1.95,2.6,1.53,2.38,3.5,1.29,8.5,1.05,4.33,2.88,1.91,1.1,6.5,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.1,1.67,1.73,1.33,1.14,6.5,6.0,8.0,15.0,10.0,6.0,9.5,19.0,21.0,17.0,19.0,41.0,51.0,41.0,51.0,67.0,800.0,0,0,0,1,[],[72],0,0
6aQn715B,SPAIN 3,GROUP 2 ,2024-03-31,07:00,Melilla,Sanluqueno,3.5,1.83,3.5,1.62,2.2,4.0,1.22,9.0,1.04,2.55,3.0,2.55,1.11,6.0,1.57,2.25,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,1.44,1.3,1.44,6.0,6.5,11.0,26.0,6.5,6.5,12.0,29.0,11.0,12.0,21.0,41.0,26.0,29.0,41.0,81.0,0.0,0,0,1,1,[70],[54],0,0
b707AzC3,SPAIN 3,GROUP 2 ,2024-03-31,07:00,San Fernando,UD Ibiza,4.33,1.95,2.88,1.53,2.38,3.5,1.29,8.5,1.05,3.5,2.88,2.05,1.1,6.5,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.1,1.67,1.62,1.33,1.22,6.5,6.0,9.0,19.0,9.0,6.0,10.0,21.0,17.0,15.0,17.0,41.0,41.0,34.0,41.0,67.0,0.0,1,0,1,0,[40],[],0,0
8Qm8pc0B,SPAIN 4,GROUP 2 ,2024-03-31,07:00,Alaves B,Mutilvera,1.88,2.22,7.1,1.38,2.57,2.75,1.4,0.0,0.0,1.38,4.3,7.6,0.0,0.0,1.28,3.05,1.87,1.83,2.92,1.3,0.0,0.0,2.12,1.57,1.08,1.18,2.95,10.0,17.0,50.0,200.0,5.8,8.75,25.0,110.0,5.8,8.5,24.0,100.0,8.25,12.5,35.0,150.0,0.0,1,0,2,0,"[45, 79]",[],0,0
UZl4owo5,SPAIN 4,GROUP 2 ,2024-03-31,07:00,Utebo FC,Zaragoza B,2.9,1.83,4.35,1.57,2.12,0.0,0.0,0.0,0.0,2.2,2.85,3.55,1.11,6.0,1.47,2.35,2.32,1.47,3.9,1.17,0.0,0.0,1.98,1.65,1.26,1.36,1.65,6.5,7.8,17.5,55.0,6.1,5.7,13.0,45.0,9.75,9.0,16.5,60.0,22.0,20.0,37.0,100.0,900.0,2,1,3,2,"[3, 12, 68]","[5, 55]",0,0
Cr0z7E0j,SPAIN 4,GROUP 3,2024-03-31,07:00,Espanyol B,Torrent,3.05,1.85,3.95,1.58,2.26,0.0,0.0,0.0,0.0,2.27,2.9,3.25,1.1,6.5,1.53,2.4,2.55,1.47,4.5,1.18,0.0,0.0,2.02,1.62,1.29,1.35,1.6,6.4,7.6,15.5,45.0,5.8,5.8,12.0,35.0,9.75,9.75,17.5,50.0,23.0,23.0,45.0,110.0,900.0,0,0,1,0,[81],[],0,0
GzTSC4l9,SPAIN 4,GROUP 3,2024-03-31,07:00,Manresa,Cerdanyola,2.95,1.83,4.2,1.56,2.31,0.0,0.0,0.0,0.0,2.15,2.87,3.6,1.09,6.5,1.52,2.45,2.55,1.47,4.75,1.17,0.0,0.0,2.02,1.62,1.25,1.35,1.65,6.3,8.0,17.5,55.0,5.5,5.8,12.5,40.0,9.0,9.5,18.0,55.0,21.0,22.0,45.0,110.0,1000.0,1,0,1,0,[4],[],0,0
8ATODpZ2,SPAIN 4,GROUP 3,2024-03-31,07:00,Pena Deportiva,Penya Indep.,2.67,2.0,4.1,1.48,2.5,0.0,0.0,0.0,0.0,2.0,3.25,3.6,0.0,0.0,1.38,2.9,2.15,1.65,4.0,1.22,0.0,0.0,1.85,1.75,1.25,1.29,1.78,8.25,9.5,18.5,50.0,6.3,6.3,12.5,35.0,8.75,8.75,16.0,45.0,17.5,17.5,32.0,90.0,800.0,1,1,4,1,"[41, 66, 90, 90]",[28],0,0
6HLne7h3,SPAIN 4,GROUP 5,2024-03-31,07:00,Illescas,Guadalajara,3.2,1.95,3.5,1.53,2.37,0.0,0.0,0.0,0.0,2.5,2.9,2.75,0.0,0.0,1.45,2.65,2.35,1.55,4.5,1.18,0.0,0.0,1.93,1.7,1.36,1.3,1.44,6.5,8.0,13.0,26.0,7.5,6.5,13.0,26.0,11.0,12.0,19.0,41.0,21.0,26.0,41.0,67.0,1000.0,1,1,1,2,[15],"[30, 58]",0,0
2mVdYqoj,SPAIN 4,GROUP 5,2024-03-31,07:00,Villanovense,Mensajero,2.4,2.0,5.5,1.56,2.31,0.0,0.0,0.0,0.0,1.73,3.1,5.0,1.09,6.5,1.45,2.65,2.35,1.55,4.5,1.18,0.0,0.0,2.1,1.57,1.11,1.29,1.91,6.0,11.0,23.0,51.0,5.5,7.0,21.0,41.0,7.0,11.0,23.0,51.0,12.0,19.0,41.0,81.0,0.0,1,0,3,1,"[36, 63, 80]",[68],0,0
rmA5mnGD,SPAIN 4,GROUP 4,2024-03-31,07:00,Cadiz CF B,UCAM Murcia,4.35,1.95,2.65,1.47,2.32,0.0,0.0,0.0,0.0,3.8,3.15,1.95,0.0,0.0,1.39,2.57,2.12,1.57,3.55,1.21,0.0,0.0,1.9,1.7,1.8,1.31,1.26,7.7,6.0,8.5,17.0,9.25,6.2,8.75,17.5,19.5,13.0,16.5,35.0,60.0,40.0,50.0,90.0,900.0,0,1,0,1,[],[22],0,0
djbmCVhE,SPAIN 4,GROUP 4,2024-03-31,07:00,CD Estepona,El Palo,2.4,1.9,5.6,1.55,2.15,0.0,0.0,0.0,0.0,1.7,3.25,5.1,1.13,4.4,1.5,2.27,2.42,1.44,4.2,1.15,0.0,0.0,2.32,1.47,1.15,1.28,2.1,4.85,10.0,27.0,110.0,4.75,6.7,18.5,75.0,6.4,9.25,24.0,100.0,12.5,18.0,50.0,175.0,0.0,1,1,1,1,[10],[25],0,0
llHdk8o1,SPAIN 4,GROUP 4,2024-03-31,07:00,Racing Cartagena MM,Sevilla FC B,4.0,1.8,3.15,1.62,2.05,0.0,0.0,0.0,0.0,3.15,2.8,2.4,0.0,0.0,1.55,2.15,2.57,1.39,4.45,1.13,0.0,0.0,2.12,1.57,1.55,1.36,1.31,5.8,5.8,10.25,26.0,6.6,5.7,10.25,25.0,14.0,12.5,19.5,50.0,45.0,40.0,65.0,150.0,0.0,1,1,1,1,[23],[21],0,0
rBCadeh0,NETHERLANDS 1,ROUND 27,2024-03-31,07:15,Zwolle,Ajax,4.75,2.6,2.1,1.22,4.0,2.1,1.67,4.5,1.18,5.25,4.2,1.6,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.5,2.5,2.3,1.22,1.17,21.0,11.0,10.0,13.0,21.0,8.5,8.5,11.0,34.0,17.0,12.0,19.0,51.0,34.0,34.0,34.0,101.0,0,2,1,3,[72],"[12, 24, 84]",1.11,1.62
KWZzxPL9,CHINA 1,ROUND 3,2024-03-31,07:30,Changchun Yatai,Tianjin Jinmen Tiger,3.4,2.1,3.1,1.4,2.75,2.75,1.4,8.0,1.08,2.8,3.2,2.55,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.7,2.05,1.5,1.36,1.4,10.0,9.0,13.0,26.0,9.5,6.0,10.0,21.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0,0,1,0,1,[],[44],0.78,2.50
6aYMecv7,CHINA 2,ROUND 4,2024-03-31,07:30,Suzhou Dongwu,Foshan Nanshi,2.42,1.9,5.6,1.57,2.1,0.0,0.0,0.0,0.0,1.72,3.25,5.0,0.0,0.0,1.52,2.2,2.47,1.42,4.35,1.14,0.0,0.0,2.35,1.47,1.17,1.29,2.05,6.2,9.25,26.0,100.0,4.65,6.8,18.5,75.0,6.4,9.5,25.0,100.0,13.0,19.0,50.0,200.0,900.0,2,0,3,0,"[24, 44, 55]",[],0,0
xxI58fjk,SOUTH KOREA 1,ROUND 4,2024-03-31,07:30,Gwangju FC,Daegu,3.4,2.0,3.6,1.5,2.5,3.5,1.29,10.0,1.06,2.4,3.1,2.63,1.07,9.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.4,1.33,1.5,8.0,7.5,13.0,29.0,7.0,6.5,11.0,26.0,11.0,10.0,17.0,41.0,26.0,23.0,34.0,67.0,401.0,1,1,1,2,[25],"[45, 77]",0,0
dSktWfQ7,SOUTH KOREA 2,ROUND 4,2024-03-31,07:30,Suwon Bluewings,Busan,3.0,2.1,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.15,3.1,3.1,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.33,1.33,1.62,9.0,9.5,15.0,34.0,7.5,6.0,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0,0,1,0,1,[],[24],0,0
dK9SWS5l,AUSTRIA 2,ROUND 21,2024-03-31,07:30,Liefering,Floridsdorfer AC,2.92,2.15,3.3,1.38,2.82,2.65,1.42,5.7,1.11,2.37,3.5,2.7,1.05,7.8,1.26,3.5,1.8,1.95,2.87,1.37,4.9,1.14,1.65,2.1,1.47,1.28,1.57,7.8,9.5,14.0,30.0,9.0,6.7,10.0,21.0,12.5,9.25,13.0,28.0,24.0,18.0,26.0,55.0,400.0,2,0,4,1,"[5, 36, 85, 89]",[57],0,0
d6Eah5xM,SPAIN 4,GROUP 5,2024-03-31,07:30,Montijo,CF Talavera,6.5,2.0,2.2,1.54,2.36,0.0,0.0,0.0,0.0,5.5,3.5,1.55,1.09,6.5,1.45,2.6,2.4,1.53,4.75,1.17,0.0,0.0,2.32,1.47,2.2,1.22,1.1,6.5,5.0,6.0,10.0,12.0,8.5,11.0,19.0,26.0,23.0,29.0,41.0,51.0,51.0,67.0,81.0,0.0,0,1,1,1,[73],[30],0,0
